entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
21,0,487056,11,-0.45634937,2.550666,1,2,91.265434,566.6993,0.44890445
21,1,487056,-11,2.6788144,-2.4760938,2,2,91.265434,566.6993,0.8708055
22,0,487057,11,2.3064673,2.6809025,1,2,60.152058,452.89267,0.96514845
22,1,487057,-11,-0.84313244,-2.7348232,2,2,60.152058,452.89267,0.972568
23,0,487062,11,-1.309919,2.4394472,1,2,74.52353,433.6942,0.41032016
23,1,487062,-11,1.8232862,-2.4544318,2,2,74.52353,433.6942,0.25775206
24,0,487064,11,0.55830085,2.2659848,1,2,71.44286,348.0237,0.44308603
24,1,487064,-11,-2.593842,-2.2656524,2,2,71.44286,348.0237,0.87114555
25,0,487069,11,0.8045252,1.9372137,1,2,78.16482,281.52997,0.03720471
25,1,487069,-11,-2.350369,-1.9725771,2,2,78.16482,281.52997,0.29025137
26,1,487070,-11,2.4774249,-1.917615,2,2,57.57247,200.28745,0.905262
27,0,487060,11,0.9381319,2.7929997,1,2,84.44793,685.58356,0.8069491
27,1,487060,-11,-2.2087364,-2.7740297,2,2,84.44793,685.58356,0.45335165
28,0,487068,11,2.5552816,2.2008836,1,2,81.07349,372.0085,0.31353945
28,1,487068,-11,-0.5961931,-2.2083733,2,2,81.07349,372.0085,0.42004043
29,0,487077,11,3.107924,1.8076639,1,2,7.1526904,22.84737,0.16993414
29,1,487077,-11,-0.19949605,-1.8532158,2,2,7.1526904,22.84737,0.09673702
30,0,487075,11,1.7694055,1.6544133,1,2,98.49086,269.43927,0.8569472
30,1,487075,-11,-1.3865794,-1.6743461,2,2,98.49086,269.43927,0.24284494
31,0,487071,11,2.7166562,2.2776265,1,2,85.49683,424.02118,0.58858865
31,1,487071,-11,-0.4335823,-2.2906823,2,2,85.49683,424.02118,0.2331382
32,0,487079,11,2.325058,2.1244729,1,2,7.3623424,31.191706,0.2752025
32,1,487079,-11,-0.9352666,-2.1220605,2,2,7.3623424,31.191706,0.87605286
33,0,487082,11,-2.0079398,1.7105716,1,2,9.098,25.904306,0.836854
34,0,487067,11,-0.8055406,2.640468,1,2,91.198906,646.73663,0.94856644
34,1,487067,-11,2.33044,-2.6536486,2,2,91.198906,646.73663,0.69516075
35,0,487080,11,2.2351365,1.7467995,1,2,18.871136,56.030987,0.06860784
35,1,487080,-11,-0.97467536,-1.7571445,2,2,18.871136,56.030987,0.153716
36,0,487072,11,1.3388367,2.3301392,1,2,89.448044,466.64203,0.16034846
36,1,487072,-11,-1.8106257,-2.3413727,2,2,89.448044,466.64203,0.30948386
37,0,487081,11,1.9027201,2.293311,1,2,19.045261,94.90467,0.25438294
37,1,487081,-11,-1.277585,-2.2847874,2,2,19.045261,94.90467,0.82698196
38,0,487073,11,2.7902732,2.7242224,1,2,51.37719,408.77356,0.76498145
39,0,487086,11,1.6541911,1.7572458,1,2,11.381289,34.708492,0.2638548
39,1,487086,-11,-1.5971701,-1.8046227,2,2,11.381289,34.708492,0.7813323
40,0,487074,11,-0.14940546,2.5778222,1,2,69.19719,452.78574,0.048408147
40,1,487074,-11,2.9841297,-2.5537636,2,2,69.19719,452.78574,0.88987494
41,0,487083,11,2.8057861,2.0897853,1,2,42.190292,171.56267,0.95697206
41,1,487083,-11,-0.35743213,-2.071211,2,2,42.190292,171.56267,0.5953476
42,0,487087,11,3.062373,1.9224595,1,2,52.849243,181.3116,0.92714304
42,1,487087,-11,-0.09995159,-1.8858938,2,2,52.849243,181.3116,0.72342837
43,0,487084,11,-1.4215064,2.4469543,1,2,35.023674,203.05756,0.8280559
43,1,487084,-11,1.7021484,-2.4392698,2,2,35.023674,203.05756,0.79901445
44,0,487076,11,-1.1167055,2.602641,1,2,80.8572,543.1339,0.8390513
44,1,487076,-11,2.0182571,-2.5819361,2,2,80.8572,543.1339,0.13857788
45,0,487078,11,-0.046732996,2.5180507,1,2,80.92674,512.6897,0.18886869
45,1,487078,-11,3.0877416,-2.54816,2,2,80.92674,512.6897,0.5319768
46,0,487092,11,-1.3344681,2.771114,1,2,12.08257,96.07139,0.35942015
46,1,487092,-11,1.7693895,-2.7540724,2,2,12.08257,96.07139,0.7331951
47,0,487094,11,-3.1391232,2.5784993,1,2,14.70244,99.7476,0.35145995
47,1,487094,-11,-0.033999648,-2.6268141,2,2,14.70244,99.7476,0.68142575
48,0,487093,11,2.893347,2.792021,1,2,12.914598,105.207344,0.6082323
48,1,487093,-11,-0.28274742,-2.7819688,2,2,12.914598,105.207344,0.08555706
49,0,487089,11,1.1824682,2.7243624,1,2,33.19274,258.72162,0.8507215
49,1,487089,-11,-1.9731606,-2.7608514,2,2,33.19274,258.72162,0.38543215
50,0,487088,11,-0.58782536,2.0321794,1,2,87.45743,343.98026,0.6076678
50,1,487088,-11,2.5429387,-2.060068,2,2,87.45743,343.98026,0.6690356
51,0,487097,11,1.8165916,1.7789497,1,2,8.2958355,25.430498,0.86285585
51,1,487097,-11,-1.4746836,-1.7941203,2,2,8.2958355,25.430498,0.05351425
52,0,487090,11,1.8931912,2.1536827,1,2,56.288853,242.72055,0.01398483
52,1,487090,-11,-1.26361,-2.1281857,2,2,56.288853,242.72055,0.8717426
53,0,487085,11,1.6924498,2.129648,1,2,88.24105,374.89304,0.82185245
53,1,487085,-11,-1.4590349,-2.1215146,2,2,88.24105,374.89304,0.4965711
54,0,487091,11,-1.3354269,2.3260396,1,2,53.781857,275.10895,0.9057144
54,1,487091,-11,1.7928643,-2.3054554,2,2,53.781857,275.10895,0.6236823
55,0,487104,11,2.494356,2.0843964,1,2,16.624104,67.09818,0.9845074
55,1,487104,-11,-0.70256543,-2.0614746,2,2,16.624104,67.09818,0.89611673
56,0,487099,11,2.2603426,1.9580157,1,2,90.004456,320.43527,0.073289074
56,1,487099,-11,-0.89292675,-1.9275248,2,2,90.004456,320.43527,0.23624068
57,0,487095,11,0.03261297,2.3542435,1,2,52.802715,277.00995,0.12560095
57,1,487095,-11,-3.1222,-2.328798,2,2,52.802715,277.00995,0.146193
58,0,487101,11,0.64563125,2.1883123,1,2,50.380226,228.1337,0.4798135
59,0,487102,11,1.6280925,2.2496855,1,2,45.224335,216.86827,0.84001774
59,1,487102,-11,-1.530474,-2.2498353,2,2,45.224335,216.86827,0.003122977
60,0,487103,11,2.000413,2.0454767,1,2,79.06585,317.8906,0.042187925
60,1,487103,-11,-1.1528816,-2.092616,2,2,79.06585,317.8906,0.9421098
61,0,487107,11,-0.69759345,2.6783013,1,2,15.755139,116.24351,0.8673759
61,1,487107,-11,2.4127154,-2.6959453,2,2,15.755139,116.24351,0.53606516
62,0,487098,11,1.7633866,2.7588785,1,2,55.74608,441.58035,0.2635536
62,1,487098,-11,-1.3863928,-2.758511,2,2,55.74608,441.58035,0.45957682
63,0,487105,11,2.8570998,2.740977,1,2,43.129322,329.53876,0.5576297
63,1,487105,-11,-0.29550603,-2.7040389,2,2,43.129322,329.53876,0.8222648
64,0,487100,11,0.22168231,2.419929,1,2,94.680084,542.75714,0.5368967
64,1,487100,-11,-2.9266257,-2.4434385,2,2,94.680084,542.75714,0.0006571286
65,0,487108,11,-1.8320936,2.6988003,1,2,37.58449,284.7465,0.0
65,1,487108,-11,1.2967503,-2.7289882,2,2,37.58449,284.7465,0.7431752
66,0,487111,11,-1.6610022,2.5729945,1,2,22.832817,150.48311,0.45026654
66,1,487111,-11,1.4563427,-2.57304,2,2,22.832817,150.48311,0.50646096
67,1,487096,-11,2.7873685,-2.6281228,2,2,91.90964,632.8214,0.44364798
68,0,487109,11,-2.3643131,2.182764,1,2,65.89362,298.61746,0.60908914
68,1,487109,-11,0.7648771,-2.2010727,2,2,65.89362,298.61746,0.3842574
69,0,487116,11,-0.25608468,2.186472,1,2,17.603848,80.58763,0.80982053
69,1,487116,-11,2.8397596,-2.2184262,2,2,17.603848,80.58763,0.39154935
70,0,487112,11,-2.5675552,2.2389855,1,2,44.9695,214.18971,0.54830265
70,1,487112,-11,0.55689865,-2.2466912,2,2,44.9695,214.18971,0.66345185
71,0,487110,11,-1.8749287,2.4794261,1,2,62.32706,370.18958,0.39411145
71,1,487110,-11,1.256825,-2.4559329,2,2,62.32706,370.18958,0.53985834
72,0,487115,11,0.26033285,1.7264922,1,2,81.87752,234.01239,0.42179352
72,1,487115,-11,-2.8976934,-1.6961703,2,2,81.87752,234.01239,0.77987653
73,0,487119,11,-2.7382739,2.7501314,1,2,11.445551,91.02812,0.75098705
73,1,487119,-11,0.36354193,-2.775645,2,2,11.445551,91.02812,0.63336074
74,0,487114,11,1.1454686,2.1617417,1,2,59.84839,266.27524,0.46697152
74,1,487114,-11,-2.0099864,-2.1843874,2,2,59.84839,266.27524,0.060083617
75,0,487118,11,-0.009075036,1.6817874,1,2,53.01992,147.37837,0.39480048
75,1,487118,-11,3.1063488,-1.681133,2,2,53.01992,147.37837,0.60265195
76,0,487117,11,2.1936643,1.7610286,1,2,57.48221,173.36919,0.066373244
76,1,487117,-11,-0.9699247,-1.7758837,2,2,57.48221,173.36919,0.5422343
77,0,487113,11,0.7198096,1.828857,1,2,87.635704,278.26923,0.9637362
77,1,487113,-11,-2.4354138,-1.8167516,2,2,87.635704,278.26923,0.903695
78,0,487106,11,0.4862708,2.659644,1,2,98.040405,712.7507,0.8667644
78,1,487106,-11,-2.6604195,-2.684791,2,2,98.040405,712.7507,0.52517843
79,0,487122,11,1.5247647,1.6318336,1,2,62.778133,167.65848,0.97880876
79,1,487122,-11,-1.6399935,-1.645096,2,2,62.778133,167.65848,0.6418719
80,0,487121,11,0.29211327,1.8248584,1,2,91.82572,295.91953,0.29022908
80,1,487121,-11,-2.8622737,-1.85207,2,2,91.82572,295.91953,0.6033206
81,1,487124,-11,2.5702207,-2.487217,2,2,43.73282,265.09808,0.5905378
82,0,487120,11,-2.6589231,2.3450902,1,2,61.05339,327.24768,0.71319044
82,1,487120,-11,0.4714649,-2.3818727,2,2,61.05339,327.24768,0.42643592
83,0,487123,11,-1.6923666,2.770646,1,2,32.713585,261.88272,0.14215168
83,1,487123,-11,1.435471,-2.7680311,2,2,32.713585,261.88272,0.53045565
84,0,487125,11,-0.6933847,1.70652,1,2,97.72509,271.759,0.73448396
84,1,487125,-11,2.434013,-1.657979,2,2,97.72509,271.759,0.11181197
85,0,487131,11,-2.5748904,1.6392533,1,2,36.571087,96.56697,0.056699127
85,1,487131,-11,0.5263924,-1.6134229,2,2,36.571087,96.56697,0.97009885
86,0,487130,11,-2.713708,2.589593,1,2,29.301907,194.56311,0.4593071
86,1,487130,-11,0.40914926,-2.5715833,2,2,29.301907,194.56311,0.15166308
87,0,487129,11,-0.35420713,1.9794925,1,2,85.00175,310.97366,0.39322144
87,1,487129,-11,2.7753704,-1.9625171,2,2,85.00175,310.97366,0.49181208
88,0,487133,11,-2.2760022,2.0013459,1,2,56.421257,208.92024,0.062247504
88,1,487133,-11,0.84766334,-1.9660281,2,2,56.421257,208.92024,0.7996904
89,0,487137,11,1.8675822,2.2516818,1,2,29.504368,143.35623,0.77108705
89,1,487137,-11,-1.2996602,-2.2748744,2,2,29.504368,143.35623,0.9785807
90,0,487126,11,2.4617577,2.6728885,1,2,75.01458,552.5567,0.41676518
90,1,487126,-11,-0.6863561,-2.6980395,2,2,75.01458,552.5567,0.41818172
91,1,487135,-11,2.6451323,-1.9902216,2,2,73.1259,271.6332,0.8071488
92,1,487132,-11,-0.2838055,-2.609179,2,2,66.17581,458.39505,0.9529318
93,0,487134,11,-1.0236686,2.3313587,1,2,63.669895,330.12906,0.38599446
93,1,487134,-11,2.1067939,-2.3276298,2,2,63.669895,330.12906,0.5159726
94,0,487127,11,2.6313918,2.6386836,1,2,89.70108,641.03033,0.69223446
94,1,487127,-11,-0.51584065,-2.6712103,2,2,89.70108,641.03033,0.5053241
95,0,487136,11,0.91532487,2.2813087,1,2,46.549793,234.49521,0.84655166
95,1,487136,-11,-2.2419152,-2.3192112,2,2,46.549793,234.49521,0.7094045
96,0,487128,11,1.9440444,2.4721167,1,2,95.89931,574.2191,0.9930254
96,1,487128,-11,-1.2039444,-2.4795256,2,2,95.89931,574.2191,0.03291654
97,0,487142,11,-0.83447576,1.8566597,1,2,56.474644,188.08829,0.4982298
97,1,487142,-11,2.2870557,-1.8895333,2,2,56.474644,188.08829,0.10268536
98,1,487138,-11,0.4569716,-2.2769375,2,2,72.38138,349.76056,0.4910126
99,0,487139,11,-0.7975555,2.1841252,1,2,78.6869,353.22015,0.8612337
99,1,487139,-11,2.333592,-2.180124,2,2,78.6869,353.22015,0.7852729
100,0,487144,11,-0.086887375,2.3616006,1,2,45.668465,242.84363,0.17312899
100,1,487144,-11,3.0396419,-2.3488529,2,2,45.668465,242.84363,0.95889336
101,0,487149,11,-0.5695803,1.8860637,1,2,39.43058,131.35707,0.24828999
101,1,487149,-11,2.5432758,-1.8605804,2,2,39.43058,131.35707,0.0021018288
102,0,487141,11,1.1867995,2.311626,1,2,96.920654,500.0382,0.7626626
102,1,487141,-11,-1.9621612,-2.337377,2,2,96.920654,500.0382,0.022962576
103,0,487143,11,0.32127935,2.6921344,1,2,68.56365,513.0475,0.35169333
103,1,487143,-11,-2.827365,-2.7104719,2,2,68.56365,513.0475,0.65378404
104,0,487152,11,-2.412551,1.8806944,1,2,17.398832,57.06773,0.8381677
104,1,487152,-11,0.6628285,-1.8340613,2,2,17.398832,57.06773,0.9454007
105,0,487146,11,-1.9232455,2.1683276,1,2,72.62534,314.83038,0.1996688
105,1,487146,-11,1.206651,-2.1247776,2,2,72.62534,314.83038,0.49402744
106,0,487147,11,-2.6341531,2.0174983,1,2,73.77868,274.98535,0.8499447
106,1,487147,-11,0.4938646,-1.963901,2,2,73.77868,274.98535,0.8288506
107,0,487140,11,-2.341103,2.6903095,1,2,89.206314,649.5834,0.89481336
107,1,487140,-11,0.7948884,-2.6575255,2,2,89.206314,649.5834,0.8769664
108,0,487153,11,-0.1485972,2.285593,1,2,15.0152,73.3934,0.18815637
108,1,487153,-11,2.9429514,-2.2534614,2,2,15.0152,73.3934,0.6296242
109,0,487148,11,-1.5499324,2.6006014,1,2,41.66067,277.9608,0.97475755
109,1,487148,-11,1.5785725,-2.5704594,2,2,41.66067,277.9608,0.9098635
110,1,487145,-11,1.277668,-2.5070047,2,2,92.75627,575.5289,0.73209476
111,0,487150,11,-1.5924146,2.1424627,1,2,54.95665,238.22095,0.26278818
112,0,487156,11,-0.3145136,1.6622628,1,2,46.140575,128.64847,0.0538943
112,1,487156,-11,2.7971141,-1.7078505,2,2,46.140575,128.64847,0.7831606
113,0,487155,11,1.213218,2.4106843,1,2,29.663465,170.78255,0.34397936
113,1,487155,-11,-1.9497257,-2.4620297,2,2,29.663465,170.78255,0.5077709
114,0,487151,11,2.246933,2.3268569,1,2,56.071125,289.31348,0.09489735
114,1,487151,-11,-0.9073313,-2.322185,2,2,56.071125,289.31348,0.29321888
115,0,487154,11,-2.207325,1.6333845,1,2,92.00932,242.44762,0.01910602
115,1,487154,-11,0.91821367,-1.6145868,2,2,92.00932,242.44762,0.89553183
116,1,487159,-11,-2.5048578,-2.7066982,2,2,23.751966,181.19487,0.7986883
117,0,487157,11,0.44745502,1.8515153,1,2,91.78631,297.64645,0.06141847
117,1,487157,-11,-2.7068496,-1.8383898,2,2,91.78631,297.64645,0.68136126
118,0,487160,11,-2.0362182,2.6901035,1,2,35.261875,264.2314,0.7061142
118,1,487160,-11,1.0916241,-2.7154527,2,2,35.261875,264.2314,0.9487891
119,0,487162,11,-3.1103528,2.083689,1,2,38.89532,161.09729,0.71919745
119,1,487162,-11,0.00820102,-2.1153858,2,2,38.89532,161.09729,0.053940523
120,0,487165,11,2.8991826,2.728154,1,2,20.489597,155.23029,0.0021223854
120,1,487165,-11,-0.26576838,-2.699611,2,2,20.489597,155.23029,0.18447849
121,0,487168,11,-1.7710247,1.7434365,1,2,20.365131,60.530067,0.7731113
121,1,487168,-11,1.3074057,-1.7627516,2,2,20.365131,60.530067,0.33591056
122,0,487161,11,2.0686932,1.8347061,1,2,96.09232,304.48837,0.33182764
122,1,487161,-11,-1.0853393,-1.8067076,2,2,96.09232,304.48837,0.5345559
123,0,487169,11,-0.23848848,2.4131713,1,2,6.5997586,36.930695,0.2172805
123,1,487169,-11,2.8040972,-2.4018211,2,2,6.5997586,36.930695,0.17418735
124,0,487163,11,1.2539986,1.9514967,1,2,84.54324,302.3643,0.12628566
125,0,487167,11,-1.0192046,1.762951,1,2,37.5108,112.771645,0.42817992
125,1,487167,-11,2.0885663,-1.7671444,2,2,37.5108,112.771645,0.7043539
126,1,487171,-11,-0.66868377,-2.0924597,2,2,10.566813,43.050785,0.9280406
127,0,487166,11,-2.8658278,2.5151103,1,2,27.240711,170.12268,0.15331636
127,1,487166,-11,0.25431374,-2.5219033,2,2,27.240711,170.12268,0.9161569
129,0,487164,11,-1.5161599,2.0617197,1,2,99.9548,400.20712,0.18290077
129,1,487164,-11,1.6161562,-2.0671725,2,2,99.9548,400.20712,0.55041885
130,1,487174,-11,0.62767375,-2.7456195,2,2,22.511847,175.28053,0.2862526
131,0,487179,11,-1.5708672,2.2910452,1,2,15.331186,76.80704,0.9311449
131,1,487179,-11,1.5229024,-2.2980378,2,2,15.331186,76.80704,0.7971181
132,0,487172,11,0.93656695,1.9176755,1,2,77.08102,270.79736,0.04059331
132,1,487172,-11,-2.2188768,-1.9400015,2,2,77.08102,270.79736,0.8170658
133,0,487170,11,-0.13252158,1.8409164,1,2,97.03713,317.2569,0.25518996
133,1,487170,-11,2.9971573,-1.8663026,2,2,97.03713,317.2569,0.10787034
134,0,487182,11,1.6903653,1.5743756,1,2,21.142664,54.68298,0.35550627
134,1,487182,-11,-1.5226146,-1.6346452,2,2,21.142664,54.68298,0.90838814
135,0,487178,11,2.3813875,2.2358265,1,2,61.129932,286.23483,0.899869
135,1,487178,-11,-0.7730584,-2.2150135,2,2,61.129932,286.23483,0.7876074
136,0,487173,11,-2.1664739,2.22289,1,2,89.803474,422.84747,0.9781195
136,1,487173,-11,0.9664554,-2.2393153,2,2,89.803474,422.84747,0.8281937
137,0,487177,11,1.3556669,2.4503279,1,2,62.94094,373.84628,0.05780799
137,1,487177,-11,-1.7956797,-2.4852624,2,2,62.94094,373.84628,0.91626805
138,0,487176,11,-2.251273,2.5027907,1,2,70.41738,437.09424,0.98585016
139,0,487183,11,-2.651639,1.7027104,1,2,41.561386,116.56028,0.025461994
139,1,487183,-11,0.456892,-1.6794724,2,2,41.561386,116.56028,0.7493952
140,0,487180,11,1.0356493,2.3774984,1,2,38.635284,207.21198,0.05156528
140,1,487180,-11,-2.123582,-2.3505523,2,2,38.635284,207.21198,0.61429054
141,0,487186,11,0.6780281,2.0253093,1,2,19.09397,72.61852,0.54308
141,1,487186,-11,-2.5149102,-1.9976069,2,2,19.09397,72.61852,0.99289376
142,0,487175,11,-0.92607105,2.5843709,1,2,76.42133,505.08078,0.25394228
142,1,487175,-11,2.208323,-2.5673695,2,2,76.42133,505.08078,0.98373806
143,0,487187,11,2.7353935,2.1384594,1,2,17.5943,75.58829,0.057275746
143,1,487187,-11,-0.45515227,-2.1358268,2,2,17.5943,75.58829,0.5221405
144,0,487181,11,2.2345436,1.846027,1,2,90.149315,286.5308,0.2874668
144,1,487181,-11,-0.92029244,-1.8021562,2,2,90.149315,286.5308,0.3570466
145,0,487188,11,1.8542938,1.967801,1,2,31.27905,112.75598,0.2316432
145,1,487188,-11,-1.3204925,-1.943664,2,2,31.27905,112.75598,0.55808204
146,0,487184,11,-2.2878602,2.3871899,1,2,50.88453,272.9773,0.59927195
146,1,487184,-11,0.8403253,-2.3417187,2,2,50.88453,272.9773,0.41771755
147,0,487194,11,-1.1848332,2.7082314,1,2,14.702497,108.760155,0.50639313
147,1,487194,-11,1.923376,-2.671556,2,2,14.702497,108.760155,0.8530996
148,0,487190,11,-1.4326714,2.3941503,1,2,43.135853,235.1615,0.04345564
148,1,487190,-11,1.693331,-2.367152,2,2,43.135853,235.1615,0.31097612
149,0,487191,11,1.5809705,1.6706097,1,2,97.015076,262.39145,0.015214391
149,1,487191,-11,-1.5754052,-1.6339076,2,2,97.015076,262.39145,0.11040847
150,0,487192,11,2.5404704,1.7966374,1,2,87.54289,269.97455,0.065428816
150,1,487192,-11,-0.6152413,-1.7873193,2,2,87.54289,269.97455,0.89189553
151,0,487193,11,0.6857384,2.0141218,1,2,83.50257,323.26212,0.2552453
151,1,487193,-11,-2.4673493,-2.0453959,2,2,83.50257,323.26212,0.99885535
152,0,487195,11,-0.7918304,2.565486,1,2,38.509434,251.99245,0.12617895
152,1,487195,-11,2.3353271,-2.566037,2,2,38.509434,251.99245,0.93233025
153,0,487189,11,1.7480654,2.7297277,1,2,57.37932,449.528,0.7777351
153,1,487189,-11,-1.4015158,-2.7657366,2,2,57.37932,449.528,0.98963755
154,0,487197,11,-2.0700495,2.2121558,1,2,47.988705,221.94853,0.09182847
154,1,487197,-11,1.0549165,-2.213326,2,2,47.988705,221.94853,0.75000507
155,0,487185,11,-1.2564471,2.7893496,1,2,70.58334,579.5207,0.98768836
155,1,487185,-11,1.8789189,-2.8003347,2,2,70.58334,579.5207,0.35699174
156,0,487198,11,2.3279655,2.4103146,1,2,44.466362,248.2457,0.8087
156,1,487198,-11,-0.8283661,-2.3991632,2,2,44.466362,248.2457,0.59982824
157,0,487199,11,-1.6801769,2.0254216,1,2,64.9273,250.31497,0.33532277
158,1,487196,-11,-3.0349355,-2.541863,2,2,68.4651,437.71356,0.39072517
159,0,487204,11,0.7431812,2.0764875,1,2,31.480751,130.51329,0.8301045
159,1,487204,-11,-2.426803,-2.1249645,2,2,31.480751,130.51329,0.33502266
160,0,487201,11,0.1417513,1.748956,1,2,80.48685,244.76048,0.9224358
160,1,487201,-11,-3.0154166,-1.8062925,2,2,80.48685,244.76048,0.35642198
161,0,487202,11,-0.98087686,1.6650915,1,2,80.76928,222.48895,0.0786083
161,1,487202,-11,2.1433516,-1.6784304,2,2,80.76928,222.48895,0.7774909
162,0,487200,11,2.3075814,1.8786732,1,2,75.92385,251.69536,0.017875861
162,1,487200,-11,-0.8490049,-1.857611,2,2,75.92385,251.69536,0.41308066
163,0,487205,11,-2.5487885,1.6565223,1,2,59.70934,161.36641,0.62296194
163,1,487205,-11,0.56880414,-1.645962,2,2,59.70934,161.36641,0.16334534
164,0,487203,11,-2.9920666,1.8591152,1,2,97.97864,326.65265,0.9737509
164,1,487203,-11,0.13797231,-1.8891611,2,2,97.97864,326.65265,0.47949764
165,0,487206,11,-2.2559156,1.8071892,1,2,70.70041,216.67706,0.3313085
165,1,487206,-11,0.8680718,-1.764092,2,2,70.70041,216.67706,0.12683104
166,0,487209,11,-0.45723307,2.7657995,1,2,21.280254,172.98244,0.7155797
166,1,487209,-11,2.6634197,-2.8041177,2,2,21.280254,172.98244,0.9693664
167,0,487211,11,1.4599105,2.1480799,1,2,31.371965,138.5424,0.98865694
167,1,487211,-11,-1.7083255,-2.1829793,2,2,31.371965,138.5424,0.40877724
168,0,487208,11,0.021021673,1.7872646,1,2,84.67937,260.19098,0.018120235
168,1,487208,-11,-3.135202,-1.7889398,2,2,84.67937,260.19098,0.016678818
169,0,487207,11,1.0364454,1.830796,1,2,73.92813,235.29974,0.10067482
169,1,487207,-11,-2.1212926,-1.8197963,2,2,73.92813,235.29974,0.76084846
170,0,487214,11,0.78585094,1.965504,1,2,55.937,209.20755,0.793311
170,1,487214,-11,-2.3736231,-2.0231993,2,2,55.937,209.20755,0.11568692
171,0,487210,11,1.4422047,2.3848286,1,2,59.745014,326.50504,0.3812923
171,1,487210,-11,-1.7106144,-2.3812428,2,2,59.745014,326.50504,0.9257665
172,0,487212,11,0.4130777,2.3395858,1,2,82.090416,429.62137,0.5877377
172,1,487212,-11,-2.7370222,-2.3383708,2,2,82.090416,429.62137,0.65764165
173,0,487217,11,1.0086715,1.788556,1,2,55.234043,167.97089,0.62549514
173,1,487217,-11,-2.1555886,-1.7659528,2,2,55.234043,167.97089,0.4461544
