event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
2002,-211,0.19121946,-2.4855459,1,2,67.1731,403.63208,-1.0,62.157055,-2.4841814,0.18534464,50,31,1,33,0.025569763,0.020959161,21.816906,0.0043821656,0.002880128,0.0013644695,0.00587482750415802,0.0060312001492364405,True
2002,211,-2.9593997,2.4732623,2,2,67.1731,403.63208,-1.0,57.167133,2.483404,-2.942155,52,36,1,41,0.04435,0.027829459,40.010147,0.00746231,0.0039312537,0.010141611,0.017244815826416016,0.020005897820616857,True
2004,211,1.1478395,-2.549365,2,2,15.606345,99.5352,-1.0,26.565952,-2.559707,1.1662376,51,34,1,35,0.044609252,0.04935944,34.690247,0.006875882,0.0028115422,-0.010341883,0.018398046493530273,0.02110551241828698,True
2006,-211,2.499186,-1.6206534,1,2,82.80107,218.52061,-1.0,85.56308,-1.6202165,2.500781,49,35,1,27,0.016720016,0.016129106,34.395557,0.0073432648,0.0023361624,0.00043690205,0.0015950202941894531,0.001653775419110199,True
2006,211,-0.66019315,1.6305798,2,2,82.80107,218.52061,-1.0,77.860664,1.6277683,-0.65908724,45,31,1,17,0.012987312,0.012769123,15.742189,0.005747553,0.0022325567,-0.002811551,0.0011059045791625977,0.00302123227814162,True
2007,-211,2.0266461,-2.436296,1,2,13.811596,79.42594,-1.0,12.511903,-2.412961,2.0446386,41,25,1,29,0.04396207,0.03978894,14.399881,0.008181435,0.00339959,0.02333498,0.017992496490478516,0.029466103361515096,True
2012,211,2.7275019,-2.8527017,2,2,70.99518,621.4013,-1.0,61.39373,-2.845367,2.7239804,51,34,1,23,0.045977864,0.020038564,26.674839,0.0054337163,0.003226872,0.007334709,0.003521442413330078,0.008136246943918755,True
2015,211,1.7672404,-2.5130372,2,2,43.530956,269.0929,-1.0,43.572533,-2.50207,1.7720697,48,23,1,11,0.03604769,0.038261186,19.518488,0.006155038,0.0032614805,0.010967255,0.004829287528991699,0.011983434079893147,True
2016,211,-0.6348311,-2.2325444,2,2,24.666395,116.27675,-1.0,22.868917,-2.2311394,-0.64088726,50,23,1,11,0.025484229,0.033647556,12.688591,0.0057268455,0.0034106064,0.0014050007,0.00605618953704834,0.0062170297233715005,True
2016,-211,2.538436,2.2320027,1,2,24.666395,116.27675,-1.0,28.225014,2.2492015,2.5245497,46,32,1,29,0.04101359,0.03810375,26.824408,0.00882249,0.0035399531,0.017198801,0.013886213302612305,0.0221048790947413,True
2023,211,0.101184405,-2.5991993,2,2,63.247887,429.13184,-1.0,69.36749,-2.607143,0.10030789,52,38,1,32,0.024795061,0.02081735,19.233654,0.003630715,0.002339649,-0.00794363,0.0008765161037445068,0.007991842058131518,True
2023,-211,-3.0319197,2.605565,1,2,63.247887,429.13184,-1.0,53.262165,2.6284776,-3.0250955,51,30,1,29,0.040567275,0.029576143,25.974064,0.005789871,0.003082008,0.022912502,0.0068242549896240234,0.02390717900498079,True
2024,211,0.83323383,2.8204074,2,2,94.572914,784.1862,-1.0,79.645546,2.8278015,0.8484729,52,38,1,41,0.047796547,0.026944762,33.86951,0.005627293,0.0029256034,0.0073940754,0.015239059925079346,0.016938160965891486,True
2030,-211,2.0934892,-2.9771428,1,2,81.31119,810.5994,-1.0,60.184498,-2.9456284,2.0832875,52,38,1,41,0.022085898,0.03707408,39.758274,0.0024016022,0.001482903,0.031514406,0.010201692581176758,0.033124498258739435,True
2033,211,-1.2512872,-2.6491547,2,2,39.123512,275.77838,-1.0,49.850487,-2.6355102,-1.2417707,50,36,1,31,0.039578035,0.037870083,27.718077,0.0057743927,0.003602609,0.013644457,0.009516477584838867,0.016635340503440017,True
2033,-211,1.9034809,2.6328304,1,2,39.123512,275.77838,-1.0,49.01042,2.6256192,1.9012341,52,35,1,35,0.034180857,0.026914084,24.688234,0.0050031603,0.0029617003,-0.0072112083,0.0022467374801635742,0.0075531024532860674,True
2034,-211,-2.5483925,2.4418485,1,2,67.09449,385.3762,-1.0,73.1182,2.444502,-2.5431132,49,31,1,13,0.028814599,0.026054753,15.098873,0.0049668495,0.00298237,0.0026535988,0.0052793025970458984,0.005908690396160584,True
2034,211,0.58368456,-2.4254284,2,2,67.09449,385.3762,-1.0,60.31351,-2.4259584,0.59158826,44,30,1,13,0.028871637,0.019235063,24.01952,0.0052646566,0.0033441333,-0.0005300045,0.007903695106506348,0.007921445645086254,True
2036,-211,-0.09381224,-1.6712241,1,2,21.080326,58.43194,-1.0,21.808033,-1.672534,-0.094710484,44,30,1,3,0.018508645,0.02455788,32.600155,0.007787853,0.0036106582,-0.0013098717,0.0008982419967651367,0.0015882702811581939,True
2037,211,-1.7304693,2.821811,2,2,55.931866,467.4399,-1.0,40.624237,2.8107364,-1.7003307,52,30,1,21,0.06354515,0.021283867,32.88027,0.0073399143,0.0032028467,-0.011074543,0.030138611793518066,0.03210889949676909,True
2038,-211,-0.8389608,1.947784,1,2,91.990555,328.42038,-1.0,90.55861,1.9460995,-0.8407376,49,35,1,29,0.026163837,0.021760823,22.379486,0.007950462,0.003723437,-0.0016844273,0.0017767548561096191,0.002448295929958899,True
2038,211,2.2912102,-1.9433082,2,2,91.990555,328.42038,-1.0,70.67827,-1.9486798,2.2899578,52,38,1,52,0.022803277,0.018141648,57.80807,0.0068589263,0.002858746,-0.0053715706,0.0012524127960205078,0.005515642134610018,True
2039,211,0.92539555,2.7093136,2,2,28.854874,215.74933,-1.0,33.886055,2.7106428,0.9153018,52,32,1,39,0.035828862,0.036492083,42.24664,0.0048487326,0.0034300622,0.0013291836,0.010093748569488525,0.010180888424520668,True
2039,-211,-2.1994033,-2.6917555,1,2,28.854874,215.74933,-1.0,29.976175,-2.6828299,-2.2026782,48,32,1,27,0.036251318,0.029960576,19.631453,0.00502109,0.0038340993,0.008925676,0.0032749176025390625,0.009507511925959012,True
2040,-211,1.4533037,2.9766707,1,2,50.184174,488.90698,-1.0,47.29288,2.9312115,1.4443066,52,32,1,29,0.051333185,0.043809656,24.358898,0.005688051,0.002199949,-0.04545927,0.008997082710266113,0.046341047525086665,True
2040,211,-1.6957725,-2.9573781,2,2,50.184174,488.90698,-1.0,40.612003,-2.9544537,-1.7170231,52,31,1,23,0.023206614,0.03091218,24.212807,0.0025067392,0.0014434741,0.0029244423,0.021250605583190918,0.021450888096763734,True
2046,211,-1.5205973,2.172111,2,2,31.659517,138.35962,-1.0,52.513,2.1709726,-1.520015,44,27,1,32,0.024917085,0.019443838,12.194004,0.0058731167,0.0024766375,-0.0011384487,0.0005823373794555664,0.0012787424462459077,True
2046,-211,1.6477287,-2.13749,1,2,31.659517,138.35962,-1.0,50.577072,-2.130221,1.642196,46,27,1,33,0.020800717,0.024708362,14.12193,0.005203156,0.0029334635,0.007269144,0.005532622337341309,0.009135117192437326,True
2063,-211,-2.6314702,2.9741755,1,2,30.69217,305.33862,-1.0,17.924442,2.9681075,-2.6317184,50,30,3,23,0.017231094,0.025955396,35.010048,0.0017966618,0.000975374,-0.0060679913,0.00024819374084472656,0.00607306499409107,True
2069,-211,-0.26433602,1.4919268,1,2,77.1954,179.69954,-1.0,54.58063,1.4941136,-0.26539037,52,21,1,41,0.026007988,0.025304278,57.56657,0.013732614,0.0022472623,0.0021867752,0.0010543465614318848,0.0024276804731729685,True
2069,211,2.8550632,-1.4849124,2,2,77.1954,179.69954,-1.0,71.94605,-1.4690738,2.854715,52,12,1,43,0.008360936,0.017027171,15.495509,0.0046693617,1.7802756e-09,0.015838623,0.00034809112548828125,0.01584244764714858,True
2071,-211,1.8400011,2.6529975,1,2,71.999954,514.1088,-1.0,59.251575,2.6470158,1.8403453,52,35,1,32,0.031703517,0.02799876,28.035704,0.004616489,0.0031672365,-0.0059816837,0.00034415721893310547,0.0059915761192825346,True
2071,211,-1.3085983,-2.6549616,2,2,71.999954,514.1088,-1.0,69.84095,-2.6436925,-1.3168384,52,38,1,29,0.029994167,0.028894093,23.266987,0.0044013164,0.0025803447,0.011269093,0.008240103721618652,0.013960364017936029,True
2075,211,2.2801163,2.251346,2,2,63.473095,306.04767,-1.0,72.27858,2.2519298,2.277775,52,36,1,27,0.022657786,0.021335604,27.640303,0.0049049393,0.0029444508,0.0005836487,0.0023412704467773438,0.0024129221057742046,True
2075,-211,-0.84946024,-2.2593648,1,2,63.473095,306.04767,-1.0,58.96578,-2.2596786,-0.8510575,44,26,1,17,0.023725048,0.026515689,13.771327,0.0051680165,0.0029531517,-0.00031375885,0.001597285270690918,0.001627809832867698,True
2077,211,-2.1147745,-2.136312,2,2,15.834371,68.74984,-1.0,18.080399,-2.1258583,-2.1319013,46,26,1,11,0.043519273,0.022710491,23.000711,0.01046007,0.004951449,0.010453701,0.017126798629760742,0.020065071498966948,True
2077,-211,1.0805725,2.159881,1,2,15.834371,68.74984,-1.0,17.296753,2.1632583,1.0886843,39,20,1,3,0.026905475,0.028849563,11.216065,0.0063678348,0.003963541,0.0033771992,0.008111834526062012,0.008786770398163902,True
2088,211,-1.1637102,2.2932897,2,2,41.53508,201.7067,-1.0,55.31333,2.266869,-1.163283,51,32,1,41,0.03367723,0.02367397,38.026665,0.006708548,0.0038609693,-0.026420593,0.00042724609375,0.026424047523530586,True
2088,-211,1.9961438,-2.2330048,1,2,41.53508,201.7067,-1.0,49.77262,-2.24044,1.997377,50,28,1,17,0.028229216,0.028366623,21.034552,0.006138832,0.0030244773,-0.0074350834,0.001233220100402832,0.007536663624161824,True
2092,-211,0.5424003,1.9079717,1,2,5.394774,18.549059,-1.0,7.6477737,1.8959486,0.54017323,42,24,1,11,0.027160477,0.02624654,18.99189,0.008695703,0.0037835082,-0.012023091,0.0022270679473876953,0.012227614474793935,True
2093,211,-2.8864183,2.2834554,2,2,32.58985,160.83739,-1.0,37.805958,2.283905,-2.888665,50,29,1,21,0.022812722,0.027477864,19.697323,0.0048667076,0.0026758413,0.00044965744,0.0022466182708740234,0.002291175564756923,True
2093,-211,0.27801332,-2.2748344,1,2,32.58985,160.83739,-1.0,25.118862,-2.279228,0.28583038,47,21,1,11,0.021982146,0.01853484,12.604294,0.0046246597,0.00320964,-0.0043935776,0.007817059755325317,0.008967159317330196,True
2094,211,0.64236903,2.4262366,2,2,67.5377,381.22986,-1.0,70.25732,2.4222083,0.6361262,50,36,1,29,0.031286348,0.03676958,38.868614,0.0057035647,0.003615306,-0.0040283203,0.006242811679840088,0.007429674434996995,True
2094,-211,-2.4896715,-2.4057283,1,2,67.5377,381.22986,-1.0,57.339535,-2.417357,-2.4957793,52,38,1,39,0.025146428,0.029331371,49.16045,0.004554539,0.0032396468,-0.011628628,0.006107807159423828,0.013135078615245457,True
2097,211,-0.705274,2.933674,2,2,51.214993,485.1751,-1.0,46.957035,2.919941,-0.719643,52,38,1,33,0.03852415,0.024214212,26.092125,0.0042636907,0.0022339423,-0.013733149,0.014369010925292969,0.019876313659546528,True
2097,-211,2.4437685,-2.9440122,1,2,51.214993,485.1751,-1.0,38.297016,-2.9229774,2.4153714,52,30,1,34,0.071401745,0.025094885,31.239086,0.008351502,0.0025974745,0.021034718,0.028397083282470703,0.03533912384694069,True
2098,211,-1.4425129,2.9088159,2,2,41.421783,382.57028,-1.0,33.56114,2.921947,-1.449071,52,27,1,29,0.04335525,0.026521603,26.710138,0.004857889,0.0027094516,0.013131142,0.00655817985534668,0.014677758802650636,True
2098,-211,1.7084621,-2.9178305,1,2,41.421783,382.57028,-1.0,31.918402,-2.929421,1.7156217,52,38,1,41,0.039247766,0.040635087,41.86884,0.0043121926,0.0036587256,-0.011590481,0.007159590721130371,0.01362347201714235,True
2100,211,-2.0924082,2.2782798,2,2,59.670933,290.81387,-1.0,55.507137,2.283383,-2.0927267,40,26,1,27,0.018298365,0.01643341,12.278308,0.0038130854,0.0028442428,0.0051031113,0.0003185272216796875,0.005113042468604734,True
2100,-211,1.0618238,-2.2544641,1,2,59.670933,290.81387,-1.0,67.84341,-2.2488344,1.0638622,45,27,1,13,0.037450112,0.02152405,12.914268,0.008342048,0.0032402957,0.005629778,0.0020383596420288086,0.005987429232627928,True
2101,-211,0.6201255,-2.7039967,1,2,74.93311,555.63654,-1.0,37.29459,-2.697541,0.5920271,49,35,1,23,0.03748108,0.037406273,25.41161,0.0050226348,0.0036238297,0.00645566,0.028098344802856445,0.028830409701371,True
2101,211,-2.5280776,2.6803257,2,2,74.93311,555.63654,-1.0,55.95182,2.6451123,-2.5281746,52,38,1,48,0.03634874,0.028037593,52.137676,0.0051304065,0.0027542259,-0.03521347,9.703636169433594e-05,0.035213603951730656,True
2102,-211,-1.7799653,2.228706,1,2,22.193674,103.45218,-1.0,26.77688,2.234708,-1.7681891,43,29,1,23,0.049538128,0.031500652,22.837751,0.011014156,0.0048838197,0.0060021877,0.011776208877563477,0.013217615219638011,True
2102,211,1.326084,-2.2129428,2,2,22.193674,103.45218,-1.0,27.369303,-2.2229645,1.3185289,41,27,1,33,0.020868687,0.014929151,14.754204,0.004645266,0.0019006481,-0.010021687,0.007555127143859863,0.012550464172938675,True
2103,-211,-0.050425533,-2.269432,1,2,68.313156,340.91986,-1.0,63.190212,-2.269599,-0.051962174,45,22,1,13,0.017613666,0.012938821,9.266479,0.003774962,0.0028547812,-0.000166893,0.0015366412699222565,0.0015456777373275715,True
2103,211,3.0803738,2.312059,2,2,68.313156,340.91986,-1.0,64.646034,2.3036702,3.0898461,52,32,1,27,0.036219873,0.0362536,27.292124,0.007628695,0.0035477197,-0.008388758,0.009472370147705078,0.012652946448239956,True
2104,-211,-1.6302062,2.3413568,1,2,56.50585,287.8613,-1.0,67.40675,2.339566,-1.6232339,51,37,1,29,0.040421538,0.032970127,29.669386,0.00793889,0.0032124612,-0.001790762,0.006972312927246094,0.0071986092998360274,True
2104,211,1.4986578,-2.2825837,2,2,56.50585,287.8613,-1.0,68.50793,-2.2920523,1.4953947,49,35,1,29,0.025608825,0.024359211,25.823328,0.005299017,0.0034044213,-0.009468555,0.003263115882873535,0.010015062024557538,True
2108,-211,-1.9736102,2.3347673,1,2,85.10926,438.37546,-1.0,69.56445,2.3274097,-1.9791204,50,36,1,27,0.03747397,0.026440604,22.497208,0.0075609954,0.0041661523,-0.0073575974,0.005510210990905762,0.009192206646683826,True
2108,211,1.1595944,-2.3108451,2,2,85.10926,438.37546,-1.0,89.67509,-2.3105254,1.1531965,51,37,1,32,0.036256455,0.026355617,27.659187,0.007490144,0.0036880327,0.00031971931,0.00639796257019043,0.0064059461041808775,True
2124,-211,-1.7368399,-2.1259074,1,2,21.72572,93.18431,-1.0,23.24701,-2.130478,-1.7311717,44,30,1,31,0.025394846,0.030203735,21.657406,0.006307225,0.0036000065,-0.004570484,0.005668163299560547,0.007281304857819718,True
2124,211,1.3650771,2.1450276,2,2,21.72572,93.18431,-1.0,28.688894,2.146732,1.3609056,42,22,1,27,0.024337485,0.026630394,11.051569,0.0059712376,0.0026177727,0.0017044544,0.004171490669250488,0.0045062733187708265,True
2137,-211,-2.1266973,-2.9376903,1,2,17.384903,161.97318,-1.0,16.714338,-2.9284074,-2.135137,52,35,1,23,0.024077084,0.038087007,31.405565,0.002595614,0.0022309215,0.009282827,0.008439779281616211,0.012545945858051894,True
2139,-211,-2.7117398,-2.948405,1,2,45.65513,440.58316,-1.0,39.19867,-2.9280596,-2.6927805,52,38,1,17,0.045331568,0.036784608,31.294834,0.0050689154,0.0032741495,0.02034545,0.01895928382873535,0.027809922021363308,True
2139,211,0.42160493,2.9665542,2,2,45.65513,440.58316,-1.0,33.129936,2.9451666,0.39759055,51,19,1,27,0.026672183,0.021262972,57.026184,0.002882263,0.0022017292,-0.021387577,0.024014383554458618,0.03215772180140334,True
2144,211,-2.99097,2.5228214,2,2,76.01795,479.01703,-1.0,88.60505,2.5095055,-2.9817147,52,38,1,35,0.032830738,0.031706844,43.07845,0.005486846,0.0024177278,-0.013315916,0.009255170822143555,0.016216405405060315,True
2144,-211,0.15820749,-2.532322,1,2,76.01795,479.01703,-1.0,86.811386,-2.5375624,0.17066747,49,35,1,32,0.044672422,0.046110004,28.959509,0.0072192843,0.003687304,-0.0052404404,0.012459978461265564,0.013517147539444415,True
2146,211,-1.0495056,-2.7057662,2,2,37.03823,274.51996,-1.0,36.64652,-2.7018428,-1.0558352,47,31,1,15,0.034048792,0.028130433,29.59,0.0046473704,0.003130731,0.003923416,0.006329655647277832,0.007446995018303971,True
2150,-211,-0.75950885,2.1612675,1,2,28.855562,126.28107,-1.0,36.24688,2.1538532,-0.765627,47,33,1,31,0.022298258,0.018902598,28.090874,0.005353689,0.0032606167,-0.007414341,0.006118178367614746,0.009612729070976373,True
2150,211,2.3528476,-2.1509066,2,2,28.855562,126.28107,-1.0,29.12804,-2.1505177,2.3597283,42,25,1,11,0.02800223,0.025965678,24.52144,0.0067432513,0.0033753407,0.0003888607,0.006880760192871094,0.006891739510294889,True
2151,211,-2.1185617,-2.459556,2,2,4.0158873,23.273901,-1.0,8.826406,-2.4919896,-2.1171453,50,26,1,23,0.04272147,0.040103596,24.67975,0.0072013675,0.0039240685,-0.03243351,0.0014164447784423828,0.03246442497764065,True
2152,211,3.1291516,-2.2753897,2,2,87.33164,435.02914,-1.0,75.29865,-2.276635,3.1274252,51,37,1,13,0.035260987,0.019369297,25.17801,0.0073101614,0.0032373208,-0.0012452602,0.001726388931274414,0.0021286361237045017,True
2154,211,-2.0203497,-2.2124937,2,2,13.175507,61.55495,-1.0,11.133005,-2.2158787,-2.0207675,48,30,1,15,0.03464365,0.029491443,23.594803,0.007927316,0.004874516,-0.003385067,0.0004177093505859375,0.0034107417630874605,True
2154,-211,1.1810855,2.2340426,1,2,13.175507,61.55495,-1.0,14.563086,2.242646,1.206978,49,35,1,17,0.041152343,0.037869953,23.041933,0.008884234,0.004113623,0.008603334,0.02589249610900879,0.02728440430747345,True
2158,-211,-0.92586476,2.3980863,1,2,46.732647,254.81564,-1.0,44.88991,2.393466,-0.9245664,49,26,1,11,0.02916909,0.023485657,16.31119,0.0054924404,0.0031723026,-0.0046203136,0.001298367977142334,0.00479927672313147,True
2158,211,2.2013671,-2.3636966,2,2,46.732647,254.81564,-1.0,39.229748,-2.364395,2.2151177,52,23,1,11,0.031415105,0.026393631,27.80605,0.0061094924,0.0032861312,-0.000698328,0.013750553131103516,0.013768274163172658,True
2164,211,-1.0409235,2.1200309,2,2,33.617096,138.93329,-1.0,32.505753,2.1196027,-1.0354612,50,21,1,13,0.026955204,0.024934538,11.482488,0.006644989,0.0037429768,-0.00042819977,0.005462288856506348,0.0054790468690535535,True
2164,-211,2.1273644,-2.0748568,1,2,33.617096,138.93329,-1.0,35.806255,-2.077799,2.1337047,48,30,1,30,0.025931425,0.02244778,28.763977,0.0069145598,0.0027473194,-0.0029423237,0.0063402652740478516,0.006989723371400528,True
2165,211,0.17818923,-1.8931601,2,2,8.1078205,26.797764,-1.0,10.418515,-1.8844026,0.1591847,52,27,1,29,0.029821409,0.026276965,27.18047,0.009777749,0.0027912206,0.008757472,0.019004538655281067,0.02092524324470464,True
2165,-211,-2.8225117,1.839089,1,2,8.1078205,26.797764,-1.0,8.035875,1.8519872,-2.8096328,37,23,1,23,0.026035273,0.027238391,15.718639,0.008672669,0.0028124072,0.012898207,0.012878894805908203,0.018227168432973128,True
2169,211,-0.9956867,1.9662554,2,2,15.385248,55.892845,-1.0,27.10765,1.9782542,-1.0033451,42,28,1,29,0.024919545,0.024218747,12.856846,0.007040767,0.002083031,0.011998773,0.007658421993255615,0.014234534235156662,True
2169,-211,2.2128382,-1.9614474,1,2,15.385248,55.892845,-1.0,9.529218,-1.9576858,2.2186391,40,19,1,23,0.030587114,0.022771204,20.405186,0.009196409,0.003897612,0.00376153,0.005800962448120117,0.0069137741231117015,True
2172,211,-2.0286107,2.1237748,2,2,53.658947,228.93263,-1.0,49.40221,2.1280367,-2.0338955,46,30,1,27,0.024565881,0.019838236,26.578814,0.006082977,0.0035919289,0.0042619705,0.005284786224365234,0.006789208881840461,True
2172,-211,1.1291153,-2.1360888,1,2,53.658947,228.93263,-1.0,51.96761,-2.1351113,1.1361773,50,36,1,29,0.022464244,0.021454908,36.4103,0.0055432175,0.0029937492,0.0009775162,0.007061958312988281,0.007129291204982054,True
2175,-211,0.20936108,2.1306646,1,2,53.64571,223.41872,-1.0,44.76461,2.1322482,0.20833932,44,24,1,13,0.037542913,0.020985652,17.008518,0.00922275,0.0035874948,0.0015835762,0.00102175772190094,0.0018845960922829852,True
2175,211,-2.948837,-2.0801675,2,2,53.64571,223.41872,-1.0,63.618412,-2.0891056,-2.9549081,44,30,1,31,0.0269756,0.020807039,23.458838,0.0070067965,0.002952969,-0.008938074,0.0060710906982421875,0.010804967045712523,True
2176,211,-2.3321745,2.2645516,2,2,94.621124,462.41693,-1.0,111.12645,2.2575681,-2.3296142,51,35,1,31,0.042718805,0.035384122,25.332453,0.009531171,0.0034406856,-0.0069835186,0.0025603771209716797,0.007438081973366788,True
2176,-211,0.8173469,-2.2736704,1,2,94.621124,462.41693,-1.0,96.37379,-2.273408,0.82712007,49,35,1,37,0.04004279,0.026266765,35.528225,0.0084665725,0.0035286485,0.00026249886,0.009773194789886475,0.00977671939099464,True
2177,-211,1.5536898,-2.1893017,1,2,71.54875,318.98325,-1.0,95.154434,-2.1869955,1.5497906,39,25,1,27,0.022379804,0.018906329,8.807238,0.0052607786,0.0030035893,0.002306223,0.003899216651916504,0.004530182620867068,True
2177,211,-1.5995156,2.1610925,2,2,71.54875,318.98325,-1.0,75.430244,2.1705709,-1.5956864,48,34,1,35,0.03064779,0.026163908,23.567198,0.007071018,0.0027541043,0.009478331,0.0038291215896606445,0.010222569331638074,True
2179,211,-1.318666,2.6568234,2,2,64.84345,476.9908,-1.0,72.30397,2.6508658,-1.3132681,52,38,1,29,0.04614645,0.034463037,31.303665,0.006670792,0.0038075023,-0.0059576035,0.005397915840148926,0.00803931175101307,True
2179,-211,1.8304732,-2.7119958,1,2,64.84345,476.9908,-1.0,42.553005,-2.7008555,1.8057942,50,36,1,29,0.039550368,0.026669983,31.370438,0.005467898,0.0030945714,0.0111403465,0.024678945541381836,0.027076884453939448,True
2181,211,-3.1168177,2.398584,2,2,37.71927,209.60823,-1.0,36.227974,2.3993754,-3.1102602,52,36,1,39,0.047232147,0.030593462,39.521538,0.008692767,0.003987912,0.0007915497,0.006557464599609375,0.006605065698021596,True
2181,-211,0.042234417,-2.401484,1,2,37.71927,209.60823,-1.0,28.902933,-2.396768,0.04808064,47,31,1,17,0.037725627,0.031662654,23.034748,0.007272664,0.0035028697,0.0047159195,0.0058462247252464294,0.007511207579904109,True
