entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
47,0,686611,11,0.90609807,2.6973433,1,2,13.812418,102.541595,0.9091345
47,1,686611,-11,-2.27097,-2.6893365,2,2,13.812418,102.541595,0.7607109
48,0,686612,11,1.8159397,2.1142218,1,2,21.153337,88.38266,0.46851197
48,1,686612,-11,-1.3675616,-2.1027315,2,2,21.153337,88.38266,0.33203003
49,0,686610,11,1.5442321,2.3381386,1,2,53.63213,278.2324,0.11871569
49,1,686610,-11,-1.6105075,-2.322013,2,2,53.63213,278.2324,0.79718226
50,0,686601,11,-0.16478226,2.4455621,1,2,87.30744,502.12653,0.43336293
50,1,686601,-11,2.9695494,-2.4243958,2,2,87.30744,502.12653,0.6838937
51,0,686614,11,2.7082238,1.6621456,1,2,52.739815,143.86314,0.4551946
51,1,686614,-11,-0.46026343,-1.660329,2,2,52.739815,143.86314,0.13376835
52,0,686616,11,2.3597312,2.024672,1,2,56.24278,215.62256,0.05136447
53,0,686615,11,-0.5956942,2.018702,1,2,48.322296,185.65872,0.8748941
53,1,686615,-11,2.5258062,-2.024904,2,2,48.322296,185.65872,0.0
54,0,686617,11,-2.7296646,2.0496163,1,2,67.202034,274.91342,0.7147271
54,1,686617,-11,0.3984286,-2.1251879,2,2,67.202034,274.91342,0.9585797
55,0,686613,11,-2.4080396,2.205961,1,2,53.17237,238.66022,0.3816513
55,1,686613,-11,0.71811014,-2.158665,2,2,53.17237,238.66022,0.6268631
56,0,686618,11,1.4939739,1.9392403,1,2,78.12094,274.30014,0.23768039
57,0,686621,11,-1.2463417,1.6826279,1,2,66.27061,179.33713,0.34921739
57,1,686621,-11,1.8736436,-1.623741,2,2,66.27061,179.33713,0.014529612
58,0,686609,11,-0.7557024,2.3313046,1,2,91.90539,485.1126,0.96997947
58,1,686609,-11,2.3783174,-2.3643327,2,2,91.90539,485.1126,0.48435843
59,0,686626,11,0.7140138,2.7385633,1,2,23.168266,178.36531,0.46245533
59,1,686626,-11,-2.4479136,-2.7214513,2,2,23.168266,178.36531,0.80769557
60,0,686622,11,1.4896449,2.4050806,1,2,53.384342,300.4591,0.89474624
60,1,686622,-11,-1.6641586,-2.4209049,2,2,53.384342,300.4591,0.88824534
61,0,686623,11,2.5595443,2.391035,1,2,48.998116,268.27008,0.8967685
61,1,686623,-11,-0.59568167,-2.3788464,2,2,48.998116,268.27008,0.9585698
62,1,686620,-11,-2.3223758,-2.6389985,2,2,42.89076,300.6531,0.07218195
63,0,686624,11,-0.6293081,2.3282628,1,2,56.99146,298.46594,0.07536514
63,1,686624,-11,2.4999988,-2.3512065,2,2,56.99146,298.46594,0.38273242
64,0,686625,11,1.2726644,1.7444911,1,2,94.07919,282.07214,0.3466139
64,1,686625,-11,-1.882466,-1.7801487,2,2,94.07919,282.07214,0.9574714
65,0,686628,11,2.9048848,2.661712,1,2,33.135998,240.59515,0.41824913
65,1,686628,-11,-0.2517847,-2.6801274,2,2,33.135998,240.59515,0.40635473
66,0,686619,11,0.16766919,2.4955668,1,2,84.11288,518.53503,0.361236
66,1,686619,-11,-2.9809437,-2.51524,2,2,84.11288,518.53503,0.37858146
67,0,686634,11,1.6645468,2.006887,1,2,7.038309,26.51326,0.22226664
68,0,686629,11,2.3176677,1.6969831,1,2,79.87483,228.62201,0.988266
68,1,686629,-11,-0.84072703,-1.7288243,2,2,79.87483,228.62201,0.28180727
69,0,686630,11,-2.9635918,2.5331614,1,2,47.87573,306.57715,0.757112
69,1,686630,-11,0.16617426,-2.55468,2,2,47.87573,306.57715,0.9402593
70,0,686632,11,-3.1216557,2.3737316,1,2,65.60737,352.40628,0.3402126
70,1,686632,-11,0.0095709665,-2.357277,2,2,65.60737,352.40628,0.41929618
71,0,686633,11,0.15787913,1.8752427,1,2,86.91767,288.35117,0.94099975
71,1,686633,-11,-2.9968019,-1.8624865,2,2,86.91767,288.35117,0.04231245
72,0,686631,11,0.21576685,2.1517422,1,2,75.85385,327.95697,0.8858721
72,1,686631,-11,-2.937084,-2.135481,2,2,75.85385,327.95697,0.63166654
73,1,686636,-11,0.2686761,-1.7741959,2,2,73.36643,225.60725,0.84760135
74,1,686635,-11,0.08540813,-2.2602828,2,2,59.35934,282.24786,0.93082845
75,0,686627,11,1.5478768,2.6410723,1,2,73.561874,518.56305,0.15805207
75,1,686627,-11,-1.6006341,-2.6409574,2,2,73.561874,518.56305,0.7072817
76,0,686640,11,-2.3041189,2.5691898,1,2,14.28612,92.45448,0.6094704
76,1,686640,-11,0.7981019,-2.540259,2,2,14.28612,92.45448,0.8995221
77,0,686642,11,-2.3907874,2.7567136,1,2,10.640919,85.521935,0.13193506
77,1,686642,-11,0.70839053,-2.7903652,2,2,10.640919,85.521935,0.37778127
78,0,686639,11,2.32014,1.7508409,1,2,59.86978,183.25627,0.27518114
78,1,686639,-11,-0.84222263,-1.818621,2,2,59.86978,183.25627,0.31149903
79,0,686638,11,-2.3276842,2.4508593,1,2,58.711273,333.893,0.44042218
79,1,686638,-11,0.802896,-2.3969412,2,2,58.711273,333.893,0.38067746
80,0,686648,11,-1.4173443,2.0621753,1,2,12.273564,49.723007,0.21093644
80,1,686648,-11,1.649627,-2.091667,2,2,12.273564,49.723007,0.8336169
81,0,686637,11,2.7121801,2.4994106,1,2,93.67622,578.0191,0.45575485
81,1,686637,-11,-0.43575937,-2.5131974,2,2,93.67622,578.0191,0.29752085
82,0,686644,11,-2.1982331,2.583849,1,2,44.904045,294.03485,0.9771976
82,1,686644,-11,0.9309743,-2.5493429,2,2,44.904045,294.03485,0.21405151
83,0,686643,11,-1.5037967,1.7865355,1,2,93.190735,289.37238,0.84708995
83,1,686643,-11,1.6246269,-1.8120971,2,2,93.190735,289.37238,0.1616487
84,0,686646,11,0.14887597,1.9282511,1,2,95.96805,341.68097,0.10038342
84,1,686646,-11,-3.0037026,-1.9573504,2,2,95.96805,341.68097,0.07381073
85,0,686649,11,2.1616123,1.6858113,1,2,65.377335,183.31735,0.7888463
85,1,686649,-11,-1.0010146,-1.6957726,2,2,65.377335,183.31735,0.08601033
86,0,686641,11,-2.05614,2.6984026,1,2,54.282005,410.60806,0.9918235
86,1,686641,-11,1.0765892,-2.726193,2,2,54.282005,410.60806,0.24409893
87,0,686645,11,-0.7452728,2.733326,1,2,44.640728,347.43915,0.99780685
87,1,686645,-11,2.3858476,-2.7486174,2,2,44.640728,347.43915,0.7257975
88,0,686647,11,0.5712675,2.1696022,1,2,88.71908,392.40286,0.12363353
88,1,686647,-11,-2.5796876,-2.1642723,2,2,88.71908,392.40286,0.66904634
89,0,686652,11,-2.9304647,1.8095952,1,2,43.0603,133.62843,0.021936007
89,1,686652,-11,0.182688,-1.7877603,2,2,43.0603,133.62843,0.99041945
90,0,686650,11,0.6999184,1.6048313,1,2,90.03748,232.12804,0.18462001
90,1,686650,-11,-2.4585037,-1.5957735,2,2,90.03748,232.12804,0.79881996
91,0,686655,11,-1.1611824,2.2153525,1,2,29.588648,138.17813,0.5117587
91,1,686655,-11,1.9537312,-2.230032,2,2,29.588648,138.17813,0.65992063
92,0,686660,11,-3.116118,2.0686283,1,2,14.447539,57.336967,0.8959527
92,1,686660,-11,-0.0393564,-2.0425084,2,2,14.447539,57.336967,0.5632806
93,0,686653,11,2.308454,2.631642,1,2,49.365086,336.84393,0.582253
93,1,686653,-11,-0.8439205,-2.5851464,2,2,49.365086,336.84393,0.8870675
94,0,686658,11,-1.7683557,1.6155735,1,2,65.70267,172.46313,0.68458074
94,1,686658,-11,1.3506517,-1.6240009,2,2,65.70267,172.46313,0.101545624
95,0,686654,11,-0.7102989,2.4149544,1,2,56.36663,319.71002,0.27006668
95,1,686654,-11,2.4198554,-2.426735,2,2,56.36663,319.71002,0.8616839
96,0,686651,11,1.4749364,2.1079338,1,2,99.39069,409.21817,0.7641727
96,1,686651,-11,-1.6757327,-2.0788088,2,2,99.39069,409.21817,0.88645977
97,0,686662,11,2.4448364,1.9195913,1,2,32.524998,111.22383,0.84243155
97,1,686662,-11,-0.73057175,-1.882069,2,2,32.524998,111.22383,0.17815128
98,0,686657,11,-3.1096778,2.2265174,1,2,97.65818,453.24475,0.27507243
98,1,686657,-11,0.023776127,-2.2061832,2,2,97.65818,453.24475,0.1759052
99,1,686661,-11,-0.3902612,-2.2012327,2,2,54.06262,250.17548,0.64282185
100,0,686659,11,-1.7522792,2.410058,1,2,62.961494,351.89713,0.24582495
101,0,686666,11,2.0661683,1.9735341,1,2,16.92509,60.308334,0.22723812
101,1,686666,-11,-1.1375964,-1.9147909,2,2,16.92509,60.308334,0.92007935
102,0,686656,11,0.739564,2.086709,1,2,82.52763,347.8754,0.32882136
102,1,686656,-11,-2.4126844,-2.1493294,2,2,82.52763,347.8754,0.005860537
103,0,686667,11,0.9752631,1.8708675,1,2,36.57124,117.974365,0.044116825
104,0,686663,11,2.001607,2.6079433,1,2,48.13449,332.04724,0.93981385
105,0,686668,11,-0.5727832,1.6235121,1,2,57.442364,152.16472,0.5248841
105,1,686668,-11,2.5432575,-1.635849,2,2,57.442364,152.16472,0.6258848
106,0,686673,11,-1.3412117,1.89563,1,2,20.97442,71.9573,0.28183407
106,1,686673,-11,1.7481261,-1.912602,2,2,20.97442,71.9573,0.3695962
107,0,686671,11,-0.7246518,2.318072,1,2,43.630074,223.6968,0.7712718
107,1,686671,-11,2.4005184,-2.3180363,2,2,43.630074,223.6968,0.23030643
108,0,686664,11,-0.08792015,2.57535,1,2,59.814053,388.5369,0.19657065
108,1,686664,-11,3.044313,-2.5415857,2,2,59.814053,388.5369,0.96419245
109,0,686672,11,2.0519533,1.9415574,1,2,52.83388,182.76726,0.97903484
109,1,686672,-11,-1.1102244,-1.8846521,2,2,52.83388,182.76726,0.9817553
110,0,686674,11,1.8038998,2.6585908,1,2,19.339775,140.81163,0.99576133
110,1,686674,-11,-1.3634712,-2.6890156,2,2,19.339775,140.81163,0.3925905
111,0,686670,11,2.3731146,2.1686542,1,2,72.694336,314.69714,0.19332562
111,1,686670,-11,-0.78023946,-2.121712,2,2,72.694336,314.69714,0.30949125
112,0,686679,11,-2.6187544,2.5601516,1,2,5.333331,34.96734,0.8427718
112,1,686679,-11,0.41880888,-2.5762515,2,2,5.333331,34.96734,0.27084032
113,0,686678,11,-3.0884573,2.0537326,1,2,25.683006,101.07329,0.158663
113,1,686678,-11,0.01632891,-2.0396633,2,2,25.683006,101.07329,0.86033803
115,0,686669,11,1.2097427,2.4017162,1,2,76.87521,427.16852,0.8496471
115,1,686669,-11,-1.9404017,-2.398184,2,2,76.87521,427.16852,0.5063893
116,0,686676,11,2.1219606,2.6292074,1,2,30.129778,210.30174,0.49992076
116,1,686676,-11,-1.036979,-2.6328304,2,2,30.129778,210.30174,0.5562775
117,0,686680,11,1.6269895,1.7734902,1,2,97.70977,295.84473,0.8580963
117,1,686680,-11,-1.5274847,-1.7715678,2,2,97.70977,295.84473,0.22024797
118,0,686682,11,-0.73977095,2.1613853,1,2,69.91212,309.3175,0.18956608
118,1,686682,-11,2.3899307,-2.1731708,2,2,69.91212,309.3175,0.44055235
119,0,686685,11,-2.2987738,1.9847751,1,2,79.23289,291.6174,0.005847625
119,1,686685,-11,0.83001065,-1.9697217,2,2,79.23289,291.6174,0.5234163
120,0,686688,11,0.41404414,1.8756183,1,2,10.608687,35.61235,0.7752581
120,1,686688,-11,-2.8334038,-1.8877313,2,2,10.608687,35.61235,0.19327837
121,0,686675,11,-2.202086,2.5695755,1,2,91.826416,606.0487,0.29811275
121,1,686675,-11,0.93353075,-2.5792882,2,2,91.826416,606.0487,0.39069477
122,0,686681,11,2.5013986,2.4630408,1,2,63.37956,375.20593,0.62213695
122,1,686681,-11,-0.6499517,-2.465508,2,2,63.37956,375.20593,0.9564519
123,0,686687,11,2.0874104,1.9203181,1,2,19.906513,71.51323,0.5486094
123,1,686687,-11,-1.1065794,-1.9851273,2,2,19.906513,71.51323,0.32011488
124,0,686677,11,3.0597656,2.487121,1,2,90.21041,553.30005,0.68533653
124,1,686677,-11,-0.08841761,-2.5134425,2,2,90.21041,553.30005,0.7326898
125,0,686686,11,-2.0867774,2.109076,1,2,35.77141,146.08453,0.6121366
126,0,686684,11,0.57007945,2.4993565,1,2,87.170135,540.8513,0.64517236
126,1,686684,-11,-2.5783305,-2.524555,2,2,87.170135,540.8513,0.626767
127,0,686689,11,-0.06480108,2.6149144,1,2,38.06673,260.50558,0.42343706
127,1,686689,-11,3.062826,-2.607216,2,2,38.06673,260.50558,0.14309257
128,0,686683,11,0.5172594,2.7662673,1,2,73.21694,594.2517,0.5374762
128,1,686683,-11,-2.6303928,-2.8004477,2,2,73.21694,594.2517,0.33051518
129,0,686692,11,0.79075575,2.4721222,1,2,37.194374,218.77603,0.12799148
129,1,686692,-11,-2.3675308,-2.4435787,2,2,37.194374,218.77603,0.20872046
130,0,686690,11,1.2200614,2.0679345,1,2,56.90565,230.00244,0.93219376
130,1,686690,-11,-1.9377028,-2.08048,2,2,56.90565,230.00244,0.46325666
131,0,686694,11,-1.4033431,1.9090123,1,2,58.00835,199.0792,0.82289284
131,1,686694,-11,1.7193911,-1.899696,2,2,58.00835,199.0792,0.55604005
132,0,686697,11,2.692515,1.7631035,1,2,12.241101,37.301018,0.4106009
132,1,686697,-11,-0.55122524,-1.7966298,2,2,12.241101,37.301018,0.6576683
133,1,686691,-11,-1.6129057,-2.2472117,2,2,90.3847,448.2197,0.05045627
134,0,686695,11,-1.2995284,2.7933934,1,2,27.930452,228.83339,0.81282675
134,1,686695,-11,1.8263309,-2.7919858,2,2,27.930452,228.83339,0.40912268
135,0,686696,11,2.8708797,2.1921823,1,2,28.013306,126.98874,0.31339392
135,1,686696,-11,-0.29975015,-2.192231,2,2,28.013306,126.98874,0.6940695
136,0,686693,11,-3.0904276,2.2001135,1,2,77.82416,352.7755,0.6636526
136,1,686693,-11,0.04068376,-2.1842275,2,2,77.82416,352.7755,0.421564
137,0,686700,11,-1.3736333,2.5657747,1,2,32.374077,205.24182,0.7913872
137,1,686700,-11,1.7501496,-2.5026817,2,2,32.374077,205.24182,0.52927226
139,0,686706,11,2.3087444,1.8833349,1,2,39.618942,131.0791,0.6056011
139,1,686706,-11,-0.8616396,-1.8490226,2,2,39.618942,131.0791,0.2803072
140,0,686701,11,2.6254816,2.645424,1,2,30.999043,218.50752,0.89794904
140,1,686701,-11,-0.53267515,-2.6365027,2,2,30.999043,218.50752,0.5033552
141,0,686702,11,-1.7606219,2.642099,1,2,33.435318,238.58269,0.018093994
141,1,686702,-11,1.3656993,-2.6646588,2,2,33.435318,238.58269,0.3332358
142,0,686708,11,1.0366739,2.4213402,1,2,8.141285,44.970116,0.103246905
142,1,686708,-11,-2.1862464,-2.3677619,2,2,8.141285,44.970116,0.365115
143,0,686704,11,1.2215114,1.7573056,1,2,71.21609,212.23793,0.260193
143,1,686704,-11,-1.9380649,-1.754162,2,2,71.21609,212.23793,0.9968569
144,0,686707,11,1.9557725,1.7496188,1,2,46.405933,138.8324,0.036863025
144,1,686707,-11,-1.2133387,-1.7701781,2,2,46.405933,138.8324,0.17827539
145,0,686709,11,2.8924003,2.505401,1,2,22.84344,141.14395,0.805161
145,1,686709,-11,-0.27500707,-2.5099592,2,2,22.84344,141.14395,0.7693258
146,0,686699,11,-1.4562681,2.4718099,1,2,70.7722,424.8931,0.33728823
146,1,686699,-11,1.6766641,-2.4852617,2,2,70.7722,424.8931,0.9975874
147,0,686713,11,1.3290286,2.3394504,1,2,24.577076,127.48518,0.5959394
147,1,686713,-11,-1.8413055,-2.3205316,2,2,24.577076,127.48518,0.6851041
148,0,686703,11,-1.822585,2.4359837,1,2,99.88396,570.80554,0.030573845
148,1,686703,-11,1.3125579,-2.4209626,2,2,99.88396,570.80554,0.30026314
149,0,686710,11,-2.8988965,2.5815988,1,2,51.454838,342.62534,0.7788101
150,0,686705,11,-2.1071742,2.1881864,1,2,99.34293,450.85037,0.7048185
151,0,686711,11,-1.2459999,2.4104786,1,2,79.60611,451.16272,0.98346335
151,1,686711,-11,1.8875586,-2.4296405,2,2,79.60611,451.16272,0.14818577
152,0,686715,11,-2.9113655,1.8435149,1,2,80.011665,262.49704,0.08606156
152,1,686715,-11,0.21582635,-1.8709849,2,2,80.011665,262.49704,0.017801497
153,0,686718,11,1.2121296,1.9590116,1,2,23.972496,86.13374,0.39556006
153,1,686718,-11,-1.9729875,-1.9455674,2,2,23.972496,86.13374,0.9234637
154,0,686712,11,2.6521986,2.4105136,1,2,67.4274,382.85696,0.504684
154,1,686712,-11,-0.4989058,-2.4334543,2,2,67.4274,382.85696,0.34161067
155,0,686714,11,-2.6298373,1.7210355,1,2,90.08033,266.35464,0.9632989
155,1,686714,-11,0.49739563,-1.7745669,2,2,90.08033,266.35464,0.6713205
156,0,686717,11,-0.16501391,2.712477,1,2,41.047504,306.62286,0.3479365
156,1,686717,-11,2.9647455,-2.6867547,2,2,41.047504,306.62286,0.4079699
157,0,686721,11,-1.0434017,1.7789097,1,2,78.85977,245.08409,0.39360368
157,1,686721,-11,2.0826862,-1.8219023,2,2,78.85977,245.08409,0.35894892
158,0,686724,11,2.1836672,1.711832,1,2,28.213139,80.72453,0.04420397
158,1,686724,-11,-1.0055,-1.7130723,2,2,28.213139,80.72453,0.244609
159,0,686720,11,-2.91135,2.1178927,1,2,75.109886,319.2328,0.68266845
159,1,686720,-11,0.21866138,-2.1341493,2,2,75.109886,319.2328,0.73115385
160,0,686727,11,-2.3930902,2.0416722,1,2,22.096365,86.695175,0.062564954
160,1,686727,-11,0.7056098,-2.0454445,2,2,22.096365,86.695175,0.07210353
161,0,686719,11,-2.913688,2.6677756,1,2,66.67813,477.3478,0.012896543
161,1,686719,-11,0.22030853,-2.6455593,2,2,66.67813,477.3478,0.3895572
162,0,686716,11,0.97598034,2.6665199,1,2,84.06932,605.5983,0.81824315
162,1,686716,-11,-2.171523,-2.6592357,2,2,84.06932,605.5983,0.93474144
163,0,686723,11,-1.9781812,1.7368672,1,2,87.00134,259.33154,0.33251175
163,1,686723,-11,1.1486617,-1.7754412,2,2,87.00134,259.33154,0.99044037
164,0,686722,11,2.9718971,2.1686277,1,2,79.83992,353.90695,0.42400444
164,1,686722,-11,-0.18016954,-2.1697497,2,2,79.83992,353.90695,0.9745689
165,0,686725,11,-0.76433235,1.6054815,1,2,81.705185,212.40582,0.9710345
165,1,686725,-11,2.3588977,-1.6131566,2,2,81.705185,212.40582,0.027315218
166,0,686733,11,-0.29772133,2.043387,1,2,21.96386,87.141014,0.1951222
166,1,686733,-11,2.8012285,-2.066918,2,2,21.96386,87.141014,0.98235184
167,0,686728,11,-1.3422426,2.4629483,1,2,46.045967,266.527,0.14103927
167,1,686728,-11,1.7856995,-2.420412,2,2,46.045967,266.527,0.96198
168,0,686731,11,2.1271782,1.9450383,1,2,60.583145,217.8681,0.5398375
168,1,686731,-11,-1.0316141,-1.9612658,2,2,60.583145,217.8681,0.1203492
169,0,686737,11,1.6123202,1.6853604,1,2,11.041768,30.792877,0.5896641
169,1,686737,-11,-1.6545537,-1.6857274,2,2,11.041768,30.792877,0.9364428
170,0,686730,11,-1.4946862,2.579111,1,2,55.11215,370.03412,0.61287034
170,1,686730,-11,1.6370724,-2.604625,2,2,55.11215,370.03412,0.705422
171,0,686726,11,-1.312763,2.5524344,1,2,54.188873,348.40204,0.20707674
171,1,686726,-11,1.8183199,-2.5434456,2,2,54.188873,348.40204,0.39599767
172,0,686729,11,2.8980308,2.3209696,1,2,67.68674,346.84076,0.72550493
172,1,686729,-11,-0.25411212,-2.313978,2,2,67.68674,346.84076,0.17037193
173,0,686740,11,1.5023986,2.0013127,1,2,8.346882,31.436188,0.5666226
173,1,686740,-11,-1.75794,-2.002044,2,2,8.346882,31.436188,0.15014502
175,0,686736,11,-2.9035144,1.6918186,1,2,50.827435,141.80553,0.6003862
176,0,686732,11,-2.2503073,2.207195,1,2,70.00004,326.52444,0.7428725
176,1,686732,-11,0.8800205,-2.2359638,2,2,70.00004,326.52444,0.15154673
177,0,686744,11,2.4342952,2.3925586,1,2,12.630644,67.92662,0.08159046
177,1,686744,-11,-0.7612143,-2.3417423,2,2,12.630644,67.92662,0.5341223
178,0,686739,11,0.25605178,2.120492,1,2,54.055557,228.99287,0.2487862
