event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
1,-11,-1.8898735,-2.5126245,1,2,98.20494,620.438,0.14633566,121.81601,-2.5082998,-1.8870506,47,25,1,11,0.026140684,0.020484524,9.435395,0.0044249943,0.0026681153,0.0043246746,0.0028228759765625,0.005164439914214775,True
1,11,1.2575738,2.5480914,2,2,98.20494,620.438,0.48511842,127.90769,2.54931,1.24887,50,27,1,11,0.027788226,0.023788769,11.859805,0.004436054,0.0030565371,0.0012185574,0.008703827857971191,0.008788714431506547,True
2,-11,-0.8882352,-2.3861444,1,2,88.76176,486.87314,0.18105768,122.94537,-2.3816416,-0.88539445,45,26,1,11,0.030911248,0.028193574,9.365674,0.006137391,0.0026669167,0.0045027733,0.002840757369995117,0.005323989994649322,True
2,11,2.2608511,2.3874207,2,2,88.76176,486.87314,0.08117507,113.23131,2.3935437,2.2570395,50,20,1,11,0.0297961,0.02641629,9.108097,0.005374752,0.002741703,0.006123066,0.0038115978240966797,0.007212504028061104,True
7,11,2.6179411,-1.8927026,2,2,26.968918,91.581436,0.07532551,38.011295,-1.8931879,2.6239438,37,23,1,11,0.028710121,0.024655484,13.773488,0.009397613,0.0035622313,-0.00048530102,0.006002664566040039,0.00602225032444125,True
7,-11,-0.5646483,1.8939729,1,2,26.968918,91.581436,0.06374758,34.2173,1.8964349,-0.56497145,47,17,1,9,0.0135524785,0.015142993,7.91727,0.0043354444,0.0025874272,0.0024620295,0.00032317638397216797,0.0024831495917181,True
8,11,-0.71220577,2.2670069,2,2,6.4109654,31.082659,0.758386,14.308193,2.2378283,-0.7221759,39,21,1,9,0.04531277,0.029495617,9.655511,0.010287303,0.0024860362,-0.02917862,0.009970128536224365,0.030834968423495108,True
10,11,-0.27664274,-2.5024424,2,2,32.816578,202.04462,0.4632612,43.050858,-2.4999018,-0.266559,51,24,1,9,0.024088072,0.023090055,12.967565,0.0040909965,0.0029500453,0.0025405884,0.01008373498916626,0.010398860545404452,True
10,-11,2.8469603,2.5056684,1,2,32.816578,202.04462,0.34383592,46.417034,2.5067594,2.837657,44,22,1,11,0.032776587,0.030526146,10.049916,0.005447332,0.0035549735,0.0010910034,0.00930333137512207,0.009367084025103554,True
11,11,3.1098518,-2.50576,2,2,23.674313,148.45438,0.2564653,36.572422,-2.4989042,3.1107836,40,21,1,7,0.036344398,0.021844132,8.232902,0.006238313,0.00346928,0.0068557262,0.0009317398071289062,0.006918751526231581,True
11,-11,-0.05620664,2.539821,1,2,23.674313,148.45438,0.22764252,45.598507,2.530141,-0.05800379,51,31,1,9,0.044227056,0.05177441,19.137997,0.0072531756,0.003144144,-0.009679794,0.0017971508204936981,0.009845210274393527,True
12,-11,-0.93468785,2.2001233,1,2,32.38973,148.63756,0.71549004,42.844913,2.2048018,-0.9310784,52,18,1,7,0.019147094,0.01906564,12.804154,0.004361691,0.002821644,0.004678488,0.00360947847366333,0.005909025604164508,True
12,11,2.231629,-2.2094061,2,2,32.38973,148.63756,0.33969897,43.960636,-2.2016575,2.236136,43,21,1,9,0.026966892,0.01754392,10.822932,0.0063621993,0.002547084,0.007748604,0.0045070648193359375,0.00896406679738217,True
13,-11,-1.5940219,2.4140596,1,2,83.19334,471.15182,0.4330386,102.27225,2.4177656,-1.5926255,47,22,1,9,0.02903406,0.024502056,7.8278003,0.0051985565,0.0029948405,0.0037059784,0.0013964176177978516,0.0039603355939604925,True
14,11,-2.370816,2.8080957,2,2,10.886923,90.092804,0.5764329,11.791597,2.8163474,-2.397041,52,10,1,5,0.04396741,0.00834073,24.928736,0.005284301,0.002787166,0.008251667,0.02622509002685547,0.02749264190616969,True
14,-11,0.7307672,-2.7975767,1,2,10.886923,90.092804,0.9865654,12.82668,-2.7996886,0.7659429,52,22,1,9,0.052740235,0.026953163,26.74883,0.0061762035,0.0037914556,-0.0021119118,0.03517568111419678,0.03523902258803586,True
15,-11,-0.67828864,2.36002,1,2,92.46334,486.23288,0.883917,113.76143,2.3565333,-0.67516464,42,20,1,9,0.024826396,0.016175507,8.493626,0.004681802,0.0026459245,-0.0034866333,0.0031239986419677734,0.004681450553955819,True
15,11,2.4708219,-2.3279698,2,2,92.46334,486.23288,0.40624976,98.24329,-2.3263204,2.4669933,46,23,1,11,0.018779794,0.01280073,8.425207,0.0037274465,0.0030645253,0.0016493797,0.0038285255432128906,0.004168700196645156,True
17,-11,0.25558758,2.4633393,1,2,88.33502,517.4449,0.3295014,111.610085,2.465042,0.24172348,48,34,1,9,0.03237381,0.01412343,13.373261,0.005827457,0.0030178481,0.0017027855,0.013864099979400635,0.013968276438787624,True
17,11,-2.8789585,-2.4438574,2,2,88.33502,517.4449,0.59619737,115.045135,-2.442094,-2.8732026,50,25,1,9,0.026247993,0.022942526,9.000249,0.004738627,0.0030593004,0.0017633438,0.005755901336669922,0.006019948637106016,True
19,-11,-0.23777224,2.5624187,1,2,22.93236,152.04475,0.92259514,33.954372,2.5617247,-0.21809976,42,26,1,7,0.040000465,0.033641417,11.423408,0.006379561,0.0032794904,-0.0006940365,0.019672483205795288,0.019684722048408355,True
19,11,2.9277017,-2.5959933,2,2,22.93236,152.04475,0.7688684,35.00086,-2.6069782,2.9397469,52,27,1,7,0.048552535,0.037647676,19.126259,0.0069602383,0.002837679,-0.010984898,0.012045145034790039,0.016301947504589746,True
20,11,0.9047202,1.8749881,2,2,79.32639,265.7624,0.46101502,101.74966,1.8762894,0.90685207,40,18,1,7,0.017595736,0.016726239,5.8174148,0.0057904636,0.002830121,0.0013012886,0.0021318793296813965,0.0024976511984541438,True
20,-11,-2.2510378,-1.883292,1,2,79.32639,265.7624,0.9050276,88.67819,-1.8846936,-2.2444263,40,17,1,7,0.017582342,0.028522449,6.391201,0.0057964595,0.0027602476,-0.0014016628,0.00661158561706543,0.006758529647359829,True
22,11,-3.0552552,2.7619135,2,2,64.989914,523.92145,0.65785956,80.208855,2.7615254,-3.0595622,46,27,1,13,0.028058188,0.022452373,11.78521,0.0036167921,0.0032449136,-0.00038814545,0.0043070316314697266,0.00432448590728826,True
22,-11,0.07947137,-2.7910836,1,2,64.989914,523.92145,0.8939029,58.57383,-2.7853253,0.042917605,51,30,1,9,0.03534096,0.020406486,14.279456,0.0043237195,0.0029522825,0.0057582855,0.0365537665784359,0.037004536252045646,True
27,-11,2.2803824,2.046644,1,2,2.0193033,7.937224,0.96891713,5.770337,2.0686173,2.2890658,52,21,1,27,0.047410373,0.029126061,32.205284,0.012719473,0.0033579841,0.021973372,0.008683443069458008,0.023626917665198643,True
28,-11,1.7895473,1.9172423,1,2,20.261187,70.597046,0.86206293,22.939272,1.9203576,1.8018519,40,20,1,9,0.034573503,0.018428842,12.332321,0.010598285,0.0036812904,0.0031152964,0.012304544448852539,0.012692788725404665,True
28,11,-1.298989,-1.9233341,2,2,20.261187,70.597046,0.44244125,20.148102,-1.9126782,-1.2835716,41,22,1,7,0.03440469,0.01616405,10.678969,0.011058407,0.0034654476,0.01065588,0.01541745662689209,0.018741551388873668,True
