event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
1,-11,-1.8898735,-2.5126245,1,2,98.20494,620.438,0.14633566,120.2163,-2.509382,-1.8864853,47,25,1,11,0.022487069,0.019966956,9.463266,0.0037595949,0.002557677,0.0032424927,0.0033881664276123047,0.0046897153958096625,True
1,11,1.2575738,2.5480914,2,2,98.20494,620.438,0.48511842,126.69025,2.5499945,1.2495487,50,27,1,13,0.026330281,0.022036988,11.881312,0.004173403,0.0030527255,0.0019030571,0.008025169372558594,0.0082477251274506,True
2,-11,-0.8882352,-2.3861444,1,2,88.76176,486.87314,0.18105768,119.158005,-2.384441,-0.8866375,45,26,1,11,0.025298528,0.021620806,9.387409,0.0049364585,0.0026655537,0.0017035007,0.0015977025032043457,0.0023355016654352002,True
2,11,2.2608511,2.3874207,2,2,88.76176,486.87314,0.08117507,111.025055,2.391799,2.2575743,50,20,1,11,0.025698332,0.023002215,9.074779,0.0046622055,0.0026982925,0.004378319,0.003276824951171875,0.005468752714139401,True
7,11,2.6179411,-1.8927026,2,2,26.968918,91.581436,0.07532551,35.674244,-1.8945364,2.6250181,37,23,1,11,0.026279874,0.021401037,13.823835,0.008558101,0.003451732,-0.0018337965,0.00707697868347168,0.007310707002730114,True
7,-11,-0.5646483,1.8939729,1,2,26.968918,91.581436,0.06374758,33.73636,1.8965279,-0.5650145,47,17,1,9,0.0122091705,0.014415654,7.91387,0.0038991526,0.0025426394,0.0025550127,0.0003662109375,0.0025811238978595925,True
8,11,-0.71220577,2.2670069,2,2,6.4109654,31.082659,0.758386,12.5435,2.2494118,-0.7198081,39,21,1,9,0.036060918,0.024684533,9.857763,0.008133669,0.0024567083,-0.017595053,0.007602334022521973,0.019167195080895483,True
10,11,-0.27664274,-2.5024424,2,2,32.816578,202.04462,0.4632612,42.765934,-2.5000756,-0.26642057,51,24,1,9,0.023778759,0.021904858,12.973737,0.004036517,0.0028951985,0.0023667812,0.010222166776657104,0.010492585332799158,True
10,-11,2.8469603,2.5056684,1,2,32.816578,202.04462,0.34383592,44.625095,2.5067444,2.8397872,44,22,1,11,0.026869012,0.026527131,10.099156,0.004493529,0.0034452532,0.001075983,0.007173061370849609,0.007253312959717602,True
11,11,3.1098518,-2.50576,2,2,23.674313,148.45438,0.2564653,35.131573,-2.5000777,3.1107774,40,21,1,7,0.029820599,0.020041198,8.289115,0.005154564,0.0029902214,0.00568223,0.0009255409240722656,0.005757114257953338,True
11,-11,-0.05620664,2.539821,1,2,23.674313,148.45438,0.22764252,41.697422,2.5329251,-0.05259123,51,31,1,9,0.04184104,0.044583164,19.674513,0.0068312897,0.0030012422,-0.0068957806,0.0036154091358184814,0.007786075479740218,True
12,11,2.231629,-2.2094061,2,2,32.38973,148.63756,0.33969897,42.672424,-2.204118,2.2358408,43,21,1,9,0.022677494,0.016674206,10.896049,0.0053025824,0.00241131,0.005288124,0.004211902618408203,0.0067605013934055914,True
12,-11,-0.93468785,2.2001233,1,2,32.38973,148.63756,0.71549004,41.954144,2.2041051,-0.9312303,52,18,1,9,0.01643925,0.018372938,12.926578,0.003759315,0.002679245,0.0039818287,0.0034575462341308594,0.005273479417110286,True
13,-11,-1.5940219,2.4140596,1,2,83.19334,471.15182,0.4330386,100.33479,2.4165964,-1.5912796,47,22,1,9,0.023974271,0.021252459,7.8169794,0.004326168,0.0029659458,0.0025367737,0.002742290496826172,0.0037356897463316817,True
14,-11,0.7307672,-2.7975767,1,2,10.886923,90.092804,0.9865654,12.767645,-2.798963,0.7657765,52,22,1,9,0.05153719,0.026882725,26.800188,0.006046858,0.0037914559,-0.001386404,0.03500932455062866,0.03503676528433434,True
14,11,-2.370816,2.8080957,2,2,10.886923,90.092804,0.5764329,11.791597,2.8163474,-2.397041,52,10,1,5,0.04396741,0.00834073,24.928736,0.005284301,0.002787166,0.008251667,0.02622509002685547,0.02749264190616969,True
15,-11,-0.67828864,2.36002,1,2,92.46334,486.23288,0.883917,112.5558,2.35557,-0.6756986,42,20,1,9,0.021524174,0.013972085,8.493807,0.004094308,0.0026459245,-0.0044498444,0.0025900602340698242,0.005148740316568941,True
15,11,2.4708219,-2.3279698,2,2,92.46334,486.23288,0.40624976,97.84342,-2.3263967,2.4672623,46,23,1,11,0.01847788,0.011723351,8.42932,0.0036679613,0.0030434537,0.0015730858,0.003559589385986328,0.003891693138406351,True
17,-11,0.25558758,2.4633393,1,2,88.33502,517.4449,0.3295014,110.41944,2.4664183,0.24167922,48,34,1,9,0.030605692,0.013645611,13.413022,0.005487883,0.0029939641,0.0030789375,0.013908356428146362,0.014245077557592176,True
17,11,-2.8789585,-2.4438574,2,2,88.33502,517.4449,0.59619737,112.62333,-2.442946,-2.8744054,50,25,1,9,0.022279978,0.02076696,9.004046,0.0039928905,0.0029645963,0.0009114742,0.004553079605102539,0.004643416754776186,True
19,-11,-0.23777224,2.5624187,1,2,22.93236,152.04475,0.92259514,31.527483,2.565231,-0.21842788,42,26,1,7,0.030598108,0.031174907,11.544175,0.00484465,0.003270988,0.0028123856,0.019344359636306763,0.019547730361136748,True
19,11,2.9277017,-2.5959933,2,2,22.93236,152.04475,0.7688684,34.435596,-2.6082067,2.9393134,52,27,1,9,0.04714629,0.03747103,19.194342,0.0067156847,0.0024517726,-0.012213469,0.011611700057983398,0.01685231125143552,True
20,11,0.9047202,1.8749881,2,2,79.32639,265.7624,0.46101502,97.69138,1.8769577,0.9065124,40,18,1,7,0.013108107,0.013549339,5.8404484,0.0042781737,0.0027821576,0.0019695759,0.0017921924591064453,0.0026629275071667373,True
20,-11,-2.2510378,-1.883292,1,2,79.32639,265.7624,0.9050276,75.12208,-1.8857989,-2.235746,40,17,1,7,0.013634555,0.017037766,6.6494513,0.004436464,0.0028150163,-0.0025069714,0.015291929244995117,0.015496064189761476,True
22,-11,0.07947137,-2.7910836,1,2,64.989914,523.92145,0.8939029,57.88406,-2.7862022,0.043711513,51,30,1,9,0.034475397,0.019318754,14.335018,0.0042024804,0.0029113193,0.004881382,0.035759858787059784,0.0360914863972237,True
22,11,-3.0552552,2.7619135,2,2,64.989914,523.92145,0.65785956,80.208855,2.7615254,-3.0595622,46,27,1,13,0.028058188,0.022452373,11.78521,0.0036167921,0.0032449136,-0.00038814545,0.0043070316314697266,0.00432448590728826,True
27,-11,2.2803824,2.046644,1,2,2.0193033,7.937224,0.96891713,4.6588497,2.0746603,2.2860465,52,21,1,27,0.03856926,0.029368619,34.82465,0.010348206,0.0033516064,0.028016329,0.00566411018371582,0.028583156787490363,True
28,11,-1.298989,-1.9233341,2,2,20.261187,70.597046,0.44244125,18.237984,-1.9207436,-1.2827005,41,22,1,7,0.025011629,0.016050467,10.904256,0.007942603,0.0035408232,0.002590537,0.01628851890563965,0.01649323286468997,True
28,-11,1.7895473,1.9172423,1,2,20.261187,70.597046,0.86206293,21.939762,1.9194309,1.8006815,40,20,1,9,0.031514827,0.017414337,12.386612,0.0096521815,0.003612948,0.0021885633,0.011134147644042969,0.01134720465558552,True
33,11,-1.6000056,-2.6295424,2,2,69.85918,477.7509,0.7862254,88.50723,-2.6327415,-1.5950931,49,27,1,9,0.027870977,0.025161568,12.448767,0.0040708124,0.0033675602,-0.0031991005,0.0049124956130981445,0.005862325212277778,True
33,-11,1.5339711,2.591567,1,2,69.85918,477.7509,0.026222402,89.45583,2.5892215,1.5326486,50,28,1,11,0.037707705,0.026404975,15.763322,0.005627966,0.0034767622,-0.002345562,0.0013225078582763672,0.002692710124667235,True
40,11,2.1291742,2.3155658,2,2,51.85685,263.3175,0.051111206,69.19287,2.3090973,2.1390414,42,19,1,9,0.02619217,0.017548196,7.9530416,0.0055820895,0.002521565,-0.0064685345,0.009867191314697266,0.01179844910164947,True
40,-11,-1.026282,-2.3008687,1,2,51.85685,263.3175,0.99683326,55.248203,-2.2983935,-1.0341033,42,19,1,11,0.018156728,0.017346695,8.404183,0.003713078,0.0021392326,0.0024752617,0.007821321487426758,0.008203657111772837,True
41,-11,-0.7539432,2.432579,1,2,5.2775373,30.64075,0.41237074,7.1254,2.4289079,-0.7734128,37,23,1,5,0.029150069,0.023517711,17.22348,0.005294011,0.0030474716,-0.0036711693,0.019469618797302246,0.019812711570471427,True
41,11,2.506459,-2.4577901,2,2,5.2775373,30.64075,0.42521942,12.59034,-2.46783,2.5226789,52,26,1,32,0.04683726,0.02335902,29.713743,0.008101891,0.0033469647,-0.010039806,0.0162198543548584,0.0190756752680358,True
43,11,0.35774034,-2.4523315,2,2,53.689995,310.2085,0.6597328,66.98247,-2.4516761,0.3586269,41,25,1,9,0.020576296,0.016592858,8.835379,0.0035975762,0.002580187,0.0006554127,0.0008865594863891602,0.0011025214265859673,True
43,-11,-2.7955563,2.4270287,1,2,53.689995,310.2085,0.53753674,67.82249,2.4307976,-2.7815063,47,24,1,9,0.023489231,0.01930641,10.632199,0.0042193145,0.0022180069,0.003768921,0.014050006866455078,0.014546733574452849,True
44,11,2.1937718,-1.7998393,2,2,59.435307,182.92482,0.64067626,67.828674,-1.8024104,2.190943,39,20,1,9,0.016075276,0.022285266,8.590932,0.00558921,0.0024015566,-0.002571106,0.002828836441040039,0.0038226824943274657,True
46,-11,-1.6840285,-2.029651,1,2,88.23521,343.8104,0.08762768,108.14736,-2.030704,-1.6789582,33,16,1,9,0.012910149,0.009545372,5.802266,0.0035421697,0.0025503011,-0.0010530949,0.005070328712463379,0.0051785366647289464,True
46,11,1.4684224,2.0430946,2,2,88.23521,343.8104,0.93636686,99.9697,2.0400028,1.4672884,45,20,1,15,0.014657088,0.0133788735,8.431688,0.004083123,0.0025029392,-0.0030918121,0.001134037971496582,0.0032932270482676045,True
49,-11,0.868276,-2.1609287,1,2,48.57662,214.6924,0.95491946,55.005207,-2.160038,0.8716414,41,13,1,9,0.014621027,0.014584075,8.0190325,0.0035852492,0.0019646531,0.0008907318,0.0033653974533081055,0.0034812789573362988,True
49,11,-2.2561972,2.1714447,2,2,48.57662,214.6924,0.9783167,66.18708,2.1708224,-2.254666,44,25,1,9,0.021798255,0.025624732,11.823332,0.0051388894,0.0024271032,-0.0006222725,0.0015311241149902344,0.0016527444173635374,True
54,11,0.44779387,2.3693166,2,2,58.29265,313.1163,0.9765052,72.741135,2.3708043,0.45113894,45,26,1,9,0.021925438,0.01984187,9.580071,0.0042550056,0.002826689,0.0014877319,0.0033450722694396973,0.0036609909579250594,True
54,-11,-2.7054965,-2.3616426,1,2,58.29265,313.1163,0.09221387,75.29197,-2.3522158,-2.699903,41,25,1,15,0.033620246,0.017415201,9.837763,0.0067848377,0.0027335424,0.009426832,0.005593538284301758,0.010961424794126684,True
56,-11,-1.87355,-2.3271236,1,2,86.11583,443.08783,0.03895531,108.38197,-2.3297505,-1.8805386,38,19,1,11,0.01730132,0.018315753,6.604343,0.0034092271,0.0028332,-0.002626896,0.006988525390625,0.00746592720305596,True
56,11,1.2762823,2.3161976,2,2,86.11583,443.08783,0.2928741,101.92833,2.3154893,1.2674391,42,28,1,9,0.020075502,0.016438639,7.80158,0.0041937493,0.0024024495,-0.0007083416,0.008843183517456055,0.008871507343376727,True
58,11,2.6678345,2.81853,2,2,76.03831,631.6427,0.94862646,94.47488,2.8184888,2.652544,52,28,1,11,0.03307717,0.021699721,11.646226,0.0038820526,0.0021085716,-4.1246414e-05,0.015290498733520508,0.015290554364916772,True
61,11,-0.6986274,-2.2491302,2,2,17.6988,86.63311,0.31785977,25.290878,-2.244713,-0.70177203,37,20,1,9,0.029341238,0.019993072,9.825111,0.006431476,0.0032363841,0.004417181,0.0031446218490600586,0.005422189099999033,True
61,-11,2.4006653,2.292991,1,2,17.6988,86.63311,0.053907156,24.534973,2.2921293,2.398826,52,19,1,9,0.022860028,0.026315002,18.812592,0.0047656395,0.0029771551,-0.00086164474,0.0018393993377685547,0.002031211852601972,True
