entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
38,0,10783,-11,0.78313833,2.9481256,1,2,96.917694,928.80133,0.3959025
38,1,10783,11,-2.3545198,-2.9527743,2,2,96.917694,928.80133,0.0068261395
39,0,10801,-11,-1.4783536,-2.7095292,1,2,73.09384,534.27264,0.8945443
39,1,10801,11,1.6700132,2.6466835,2,2,73.09384,534.27264,0.95248073
41,0,10818,-11,-0.610006,1.5451648,1,2,24.403128,59.175438,0.59396195
41,1,10818,11,2.5982196,-1.5221987,2,2,24.403128,59.175438,0.4953349
42,0,10806,-11,-2.106577,2.810353,1,2,54.512413,457.64853,0.7392342
42,1,10806,11,1.0429085,-2.8242097,2,2,54.512413,457.64853,0.39426297
44,1,10802,11,0.6246434,-2.6375895,2,2,93.71796,669.6796,0.7174319
45,0,10822,-11,0.5523755,1.9176527,1,2,43.87398,149.04672,0.37487411
45,1,10822,11,-2.56405,-1.8703995,2,2,43.87398,149.04672,0.11069922
46,0,10816,-11,-1.2207361,-2.3075304,1,2,48.910156,248.53923,0.18387726
46,1,10816,11,1.9355707,2.3103645,2,2,48.910156,248.53923,0.2022148
49,0,10820,-11,1.1391014,2.4074082,1,2,41.661194,234.25899,0.95351887
49,1,10820,11,-1.9869676,-2.4166381,2,2,41.661194,234.25899,0.26891187
51,0,10823,-11,0.051070258,1.6577713,1,2,53.979156,145.54567,0.8165409
51,1,10823,11,-3.0639653,-1.639841,2,2,53.979156,145.54567,0.0
55,0,10810,-11,2.2476404,2.5543594,1,2,81.93523,525.9984,0.6058077
57,0,10834,-11,-0.60262537,1.8353782,1,2,23.684113,77.3748,0.828939
57,1,10834,11,2.5876846,-1.8705909,2,2,23.684113,77.3748,0.7003542
59,0,10837,-11,0.21124187,-2.9970088,1,2,69.74821,716.08264,0.13222958
60,0,10827,-11,-2.9727788,1.6554635,1,2,60.193787,163.59644,0.40259713
60,1,10827,11,0.19241181,-1.6591351,2,2,60.193787,163.59644,0.40399948
62,0,10819,-11,2.368494,-2.8215468,1,2,45.61428,386.90115,0.75741863
62,1,10819,11,-0.7636642,2.8337028,2,2,45.61428,386.90115,0.15716273
64,0,10830,-11,-0.7657783,1.6108975,1,2,65.17269,169.28487,0.8412944
64,1,10830,11,2.3987927,-1.6059271,2,2,65.17269,169.28487,0.85971284
66,0,10843,-11,0.81717664,1.6709154,1,2,13.324788,35.968422,0.9398299
66,1,10843,11,-2.216981,-1.6303709,2,2,13.324788,35.968422,0.9797863
71,0,10839,-11,1.706774,-1.5062572,1,2,76.3146,177.3187,0.8116336
71,1,10839,11,-1.4124091,1.46695,2,2,76.3146,177.3187,0.9067815
74,0,10852,-11,2.1666453,-2.144417,1,2,4.970785,21.471907,0.0435543
74,1,10852,11,-0.8032649,2.1432726,2,2,4.970785,21.471907,0.112586714
75,0,10829,-11,1.259248,2.7590914,1,2,33.142387,262.7701,0.3480533
75,1,10829,11,-1.8686048,-2.7601502,2,2,33.142387,262.7701,0.17604846
76,0,10844,-11,-2.6085994,-2.3417196,1,2,24.763514,131.30559,0.566679
76,1,10844,11,0.5608037,2.3630447,2,2,24.763514,131.30559,0.9131718
80,0,10835,-11,0.67995095,-2.2299867,1,2,56.680145,271.2786,0.261119
80,1,10835,11,-2.4481373,2.2659183,2,2,56.680145,271.2786,0.07809216
81,0,10850,-11,-1.4525363,-2.2409592,1,2,26.600052,126.329956,0.40061066
81,1,10850,11,1.7180877,2.2388284,2,2,26.600052,126.329956,0.053867854
86,0,10866,-11,0.5143413,2.7620506,1,2,14.493261,115.4264,0.15938906
86,1,10866,11,-2.5959215,-2.766298,2,2,14.493261,115.4264,0.9772171
87,0,10847,-11,2.0238826,2.0045967,1,2,69.55578,266.72513,0.40882757
87,1,10847,11,-1.1037992,-2.0352492,2,2,69.55578,266.72513,0.8140543
88,0,10863,-11,-1.2115971,-2.5025978,1,2,24.621128,148.80722,0.9275179
88,1,10863,11,1.9544815,2.4683142,2,2,24.621128,148.80722,0.7415513
89,0,10853,-11,2.6263788,2.1689606,1,2,65.74289,293.3157,0.8476769
92,0,10864,-11,2.5430138,2.4987879,1,2,30.259623,186.89854,0.66221875
92,1,10864,11,-0.57911795,-2.5158799,2,2,30.259623,186.89854,0.32545176
93,0,10870,-11,-2.6408222,2.2940624,1,2,6.7254753,33.648117,0.2510017
93,1,10870,11,0.6095284,-2.2930346,2,2,6.7254753,33.648117,0.6116462
95,0,10856,-11,1.9186103,2.8247013,1,2,39.973885,343.569,0.72780204
95,1,10856,11,-1.2124387,-2.8573947,2,2,39.973885,343.569,0.7854938
96,1,10859,11,-0.6950406,2.9065206,2,2,35.662594,326.87698,0.46812618
100,0,10875,-11,0.52902967,-1.5172702,1,2,41.938015,99.69817,0.9132694
100,1,10875,11,-2.57289,1.5060973,2,2,41.938015,99.69817,0.79420877
101,1,10876,11,-0.1125032,2.8616083,2,2,10.029229,86.9527,0.94478524
102,1,10874,11,0.28789333,1.9748143,2,2,39.766552,149.85457,0.08091546
106,0,10887,-11,-0.32713038,2.146529,1,2,4.56897,19.742043,0.79626673
106,1,10887,11,3.0012505,-2.1422067,2,2,4.56897,19.742043,0.30302498
108,0,10867,-11,-2.8364763,2.493207,1,2,76.491776,466.71365,0.5811394
108,1,10867,11,0.3129016,-2.496593,2,2,76.491776,466.71365,0.25227347
109,0,10883,-11,-0.97459733,-2.4255042,1,2,33.08032,188.95154,0.31391215
109,1,10883,11,2.1862478,2.4304266,2,2,33.08032,188.95154,0.31328693
110,0,10889,-11,-0.18096033,2.0267155,1,2,12.354731,46.82802,0.0
110,1,10889,11,3.0400698,-1.9896078,2,2,12.354731,46.82802,0.29956153
111,0,10886,-11,1.5649034,1.6968923,1,2,74.71086,213.35838,0.470006
111,1,10886,11,-1.5587163,-1.7240071,2,2,74.71086,213.35838,0.15137286
112,0,10873,-11,-2.8244383,-2.6757236,1,2,65.41218,478.9747,0.86397403
112,1,10873,11,0.32478023,2.6830766,2,2,65.41218,478.9747,0.9449809
115,0,10888,-11,2.015373,-2.25195,1,2,60.582462,290.8022,0.53141356
115,1,10888,11,-1.1136074,2.2495723,2,2,60.582462,290.8022,0.31562042
117,1,10884,11,2.9086277,2.2964249,2,2,60.05836,304.08432,0.03141648
120,0,10872,-11,3.0365918,-2.7416317,1,2,79.920654,606.2626,0.97251016
120,1,10872,11,-0.09898282,2.689183,2,2,79.920654,606.2626,0.18451545
121,0,10862,-11,1.477303,2.72238,1,2,97.06184,742.8688,0.63097906
121,1,10862,11,-1.6594572,-2.7256706,2,2,97.06184,742.8688,0.5427491
122,0,10905,-11,3.1388848,3.0190442,1,2,75.022934,768.94196,0.0
122,1,10905,11,0.0019789354,-3.0169199,2,2,75.022934,768.94196,0.32592395
126,0,10895,-11,-1.785048,2.8062022,1,2,20.43878,170.99452,1.0000798
126,1,10895,11,1.3777796,-2.8214,2,2,20.43878,170.99452,0.9877885
127,0,10892,-11,-0.6840395,1.5687205,1,2,96.85634,241.34868,0.03978967
127,1,10892,11,2.4737968,-1.5577834,2,2,96.85634,241.34868,0.90352684
128,0,10891,-11,0.35152605,-1.8168716,1,2,90.49194,284.8569,0.15916163
128,1,10891,11,-2.7767868,1.810418,2,2,90.49194,284.8569,0.46350378
131,0,10908,-11,1.4197364,-1.455739,1,2,59.977097,136.75742,0.8724965
131,1,10908,11,-1.6926063,1.4752818,2,2,59.977097,136.75742,0.914638
138,0,10910,-11,1.3779699,2.8919063,1,2,25.446972,228.16086,0.96295583
138,1,10910,11,-1.7478088,-2.87514,2,2,25.446972,228.16086,0.13301823
141,0,10912,-11,0.80684114,-1.7709702,1,2,33.403908,101.42431,0.8893156
141,1,10912,11,-2.297297,1.7801559,2,2,33.403908,101.42431,0.34881675
143,0,10917,-11,2.8913646,2.2425866,1,2,28.196838,134.18791,0.79166484
143,1,10917,11,-0.22287133,-2.24138,2,2,28.196838,134.18791,0.96963286
144,0,10903,-11,-1.649536,2.9350486,1,2,37.5303,342.8015,0.02570287
144,1,10903,11,1.5026217,-2.8703072,2,2,37.5303,342.8015,0.91952556
146,0,10906,-11,-2.2494326,-2.9951382,1,2,75.35328,770.14105,0.08512817
147,0,10904,-11,-0.43877724,-2.4818377,1,2,55.52668,338.92242,0.20434205
147,1,10904,11,2.7135587,2.5089145,2,2,55.52668,338.92242,0.23259996
148,1,10921,11,1.8400983,-2.9987144,2,2,20.909767,209.5877,0.1309061
149,0,10898,-11,-2.8888006,2.3649247,1,2,91.8936,492.38162,0.018164147
149,1,10898,11,0.26019698,-2.3609762,2,2,91.8936,492.38162,0.9569473
151,1,10922,11,-2.3394222,-1.4534601,2,2,86.5302,192.63266,0.9792327
154,0,10907,-11,0.8011933,-2.5370417,1,2,73.0193,458.6807,0.19558495
154,1,10907,11,-2.3325043,2.51189,2,2,73.0193,458.6807,0.1306197
155,0,10934,-11,-0.6718065,-2.7160857,1,2,2.4879723,18.607447,0.04155364
155,1,10934,11,2.6642904,2.6887293,2,2,2.4879723,18.607447,0.92788094
158,0,10938,-11,-2.75897,2.0451972,1,2,5.69962,22.565287,0.19228344
158,1,10938,11,0.5469412,-2.06271,2,2,5.69962,22.565287,0.35797986
160,0,10926,-11,0.60070026,-1.6862668,1,2,61.03848,172.39172,0.87958115
160,1,10926,11,-2.5186384,1.7109264,2,2,61.03848,172.39172,0.9765666
161,0,10923,-11,2.4288185,-1.5089864,1,2,92.854996,221.82501,0.55500066
161,1,10923,11,-0.69494003,1.5251138,2,2,92.854996,221.82501,0.43510923
170,0,10928,-11,3.128762,2.1714709,1,2,81.9068,361.264,0.32998008
170,1,10928,11,-0.002619313,-2.1567328,2,2,81.9068,361.264,0.38420603
171,0,10949,-11,2.4400704,2.1363485,1,2,9.257425,39.836388,0.80364347
171,1,10949,11,-0.60893255,-2.1417973,2,2,9.257425,39.836388,0.8096465
172,0,10929,-11,-2.4766197,2.0656624,1,2,80.717674,327.01157,0.75724447
172,1,10929,11,0.6762848,-2.0876667,2,2,80.717674,327.01157,0.00067934825
174,0,10950,-11,-1.2682912,-2.7529945,1,2,6.7518997,51.907352,0.24427894
174,1,10950,11,1.9429352,2.7050536,2,2,6.7518997,51.907352,0.89109737
175,0,10941,-11,0.32658443,-2.4791632,1,2,48.169666,290.081,0.80939394
175,1,10941,11,-2.8025208,2.48408,2,2,48.169666,290.081,0.9503658
178,0,10935,-11,1.8754351,2.1974704,1,2,76.02167,346.89212,0.45983613
178,1,10935,11,-1.2555809,-2.2003686,2,2,76.02167,346.89212,0.2286502
179,0,10961,-11,3.1231213,-1.5414727,1,2,11.5130825,27.945131,0.84541607
179,1,10961,11,0.12255705,1.529076,2,2,11.5130825,27.945131,0.46974424
181,1,10959,11,2.7878244,-1.5214734,2,2,36.559223,87.67423,0.8980456
182,0,10956,-11,-0.47363552,-1.915212,1,2,38.470024,134.17706,0.5125217
182,1,10956,11,2.6958768,1.9273183,2,2,38.470024,134.17706,0.97388196
183,0,10954,-11,2.7746508,-1.6430271,1,2,70.05633,187.99342,0.09303033
183,1,10954,11,-0.34637752,1.6441572,2,2,70.05633,187.99342,0.2790738
184,0,10962,-11,-0.8515265,-2.6776958,1,2,4.4699106,33.615612,0.6101318
184,1,10962,11,2.3976464,2.7368076,2,2,4.4699106,33.615612,0.96725065
185,0,10960,-11,0.76222277,-1.8644233,1,2,70.43579,228.21156,0.7580073
185,1,10960,11,-2.362827,1.824077,2,2,70.43579,228.21156,0.3668896
187,0,10937,-11,2.2728071,-2.241996,1,2,96.05668,457.6426,0.9681959
187,1,10937,11,-0.86078703,2.2442043,2,2,96.05668,457.6426,0.13174705
188,1,10958,11,0.26754433,-2.5925257,2,2,44.990532,301.08887,0.34015363
189,0,10964,-11,0.2453819,-2.4570184,1,2,42.22972,247.41068,0.1938284
189,1,10964,11,-2.8814986,2.450427,2,2,42.22972,247.41068,0.92030525
191,0,10939,-11,-3.0016322,2.7311995,1,2,95.60841,734.75085,0.7492497
191,1,10939,11,0.14486392,-2.725127,2,2,95.60841,734.75085,0.6848836
192,0,10972,-11,1.7773166,-1.657712,1,2,2.2130427,5.9666567,0.085467756
192,1,10972,11,-0.71651345,1.6726413,2,2,2.2130427,5.9666567,0.36324352
193,0,10966,-11,-2.3123522,2.2661502,1,2,79.45235,390.05054,0.41296005
194,0,10963,-11,-1.1694717,2.25058,1,2,95.36929,467.54367,0.60468006
194,1,10963,11,1.9799556,-2.2945702,2,2,95.36929,467.54367,0.7304698
199,0,10970,-11,-1.2362682,-2.1869862,1,2,62.74032,289.00427,0.7684681
199,1,10970,11,1.9179965,2.2307167,2,2,62.74032,289.00427,0.40567443
201,1,10979,11,-2.5443528,2.0401373,2,2,10.426308,40.16104,0.8284815
202,0,10981,-11,-1.9387915,-3.0806322,1,2,23.351105,256.3985,0.042990908
202,1,10981,11,1.2167027,3.09374,2,2,23.351105,256.3985,0.15250109
203,0,10980,-11,0.7063616,2.2931805,1,2,9.421788,47.198593,0.011705315
203,1,10980,11,-2.3576767,-2.29606,2,2,9.421788,47.198593,0.5379612
205,0,10973,-11,0.4279201,2.2664769,1,2,76.47582,379.50546,0.16848634
205,1,10973,11,-2.704071,-2.303355,2,2,76.47582,379.50546,0.8788237
208,0,10943,-11,2.2898169,2.9544365,1,2,98.40597,965.5899,0.20018455
208,1,10943,11,-0.8479751,-2.9943252,2,2,98.40597,965.5899,0.00858106
210,0,10965,-11,-1.4089159,2.8131168,1,2,86.45541,726.8611,0.5929823
210,1,10965,11,1.7377188,-2.824313,2,2,86.45541,726.8611,0.9796378
211,0,10968,-11,0.63906145,-2.5804486,1,2,94.23845,614.0369,0.34023178
211,1,10968,11,-2.4966075,2.5427868,2,2,94.23845,614.0369,0.39073697
214,0,10990,-11,1.8245006,-1.5966021,1,2,76.95752,198.15918,0.1259346
214,1,10990,11,-1.2974403,1.6012883,2,2,76.95752,198.15918,0.5388524
215,0,10993,-11,-0.7280323,-2.2198925,1,2,34.226685,161.1021,0.5961276
215,1,10993,11,2.4363427,2.2416768,2,2,34.226685,161.1021,0.096667245
218,0,10994,-11,0.5478736,2.2336555,1,2,65.6697,311.00012,0.9203333
218,1,10994,11,-2.5819206,-2.2402973,2,2,65.6697,311.00012,0.54349774
219,0,10989,-11,0.93903726,-1.9645104,1,2,98.865906,364.77368,0.7093914
219,1,10989,11,-2.19233,1.9952973,2,2,98.865906,364.77368,0.84566766
220,0,10998,-11,-0.7637997,-1.8625661,1,2,11.176092,36.929104,0.82847637
220,1,10998,11,2.4797328,1.867562,2,2,11.176092,36.929104,0.67135465
221,0,10999,-11,-3.1170917,-1.838729,1,2,24.29664,79.93253,0.22337095
221,1,10999,11,0.0716028,1.8820871,2,2,24.29664,79.93253,0.7060851
223,0,10986,-11,2.0614517,-2.6327453,1,2,70.15822,494.27777,0.87696826
223,1,10986,11,-1.0728347,2.6481535,2,2,70.15822,494.27777,0.9481137
226,0,10988,-11,2.1566558,-2.447747,1,2,85.058464,499.67938,0.687888
226,1,10988,11,-0.9776219,2.4652386,2,2,85.058464,499.67938,0.9578951
228,0,10977,-11,3.0650811,2.7446694,1,2,90.49627,706.4721,0.3922495
228,1,10977,11,-0.07134482,-2.7433221,2,2,90.49627,706.4721,0.947898
232,0,11009,-11,2.934794,-1.4970137,1,2,24.950642,57.97835,0.97565395
232,1,11009,11,-0.13814946,1.4763368,2,2,24.950642,57.97835,0.4085336
236,0,10997,-11,-2.3245838,2.1193388,1,2,67.89797,287.32275,0.89764833
236,1,10997,11,0.8298441,-2.1236491,2,2,67.89797,287.32275,0.8907656
241,0,11018,-11,1.7703767,2.8140213,1,2,3.5492442,29.776522,0.9335137
241,1,11018,11,-1.2497704,-2.820327,2,2,3.5492442,29.776522,0.548203
243,0,11019,-11,1.6259955,1.775744,1,2,27.949371,84.30285,0.67829806
243,1,11019,11,-1.4704895,-1.7614421,2,2,27.949371,84.30285,0.4396019
245,0,11000,-11,0.34441215,2.4975886,1,2,52.11378,331.81546,0.3340312
245,1,11000,11,-2.7862563,-2.5803416,2,2,52.11378,331.81546,0.65603083
246,0,11015,-11,-0.6217162,2.7484229,1,2,21.317602,167.87924,0.41852194
246,1,11015,11,2.541442,-2.7572417,2,2,21.317602,167.87924,0.71125877
247,0,11022,-11,3.09637,2.3860905,1,2,29.843143,161.10834,0.80966043
247,1,11022,11,-0.022590091,-2.3553576,2,2,29.843143,161.10834,0.9660706
248,0,10991,-11,-2.4220483,-2.873481,1,2,92.17686,833.0185,0.929511
248,1,10991,11,0.723905,2.9096918,2,2,92.17686,833.0185,0.7885212
249,0,11003,-11,2.116852,2.9035254,1,2,62.216248,593.4349,0.1509684
249,1,11003,11,-1.0186923,-2.989766,2,2,62.216248,593.4349,0.032499082
250,0,11021,-11,1.1792331,2.671011,1,2,45.09498,324.19183,0.2738529
250,1,11021,11,-1.9511348,-2.6507823,2,2,45.09498,324.19183,0.84983337
251,0,11023,-11,-3.0302086,2.8119664,1,2,71.47243,601.53455,0.6429252
251,1,11023,11,0.1173648,-2.827642,2,2,71.47243,601.53455,0.3853233
253,0,19531,-11,-1.014718,2.0639358,1,2,6.5493526,26.17552,0.1780823
253,1,19531,11,2.2684095,-2.0628414,2,2,6.5493526,26.17552,0.80565643
256,1,19535,11,0.535305,2.1838002,2,2,16.42521,74.57729,0.14475802
258,0,19530,-11,-1.3483721,3.0374541,1,2,75.29061,784.36884,0.025253015
260,0,19529,-11,-2.063386,-2.5605476,1,2,9.659557,62.935646,0.19457881
260,1,19529,11,1.1358706,2.5624695,2,2,9.659557,62.935646,0.28444004
262,0,19541,-11,-1.596125,1.6102841,1,2,28.047817,71.8981,0.58035976
262,1,19541,11,1.5997005,-1.5783932,2,2,28.047817,71.8981,0.36170176
265,0,19534,-11,0.46099144,-1.8350418,1,2,56.519966,178.4869,0.5651388
265,1,19534,11,-2.659389,1.7993646,2,2,56.519966,178.4869,0.47827816
267,0,19549,-11,2.8874047,-3.0162227,1,2,3.7476912,37.83191,0.0
267,1,19549,11,-0.15893142,2.9901032,2,2,3.7476912,37.83191,0.20822093
269,0,19546,-11,1.1510843,-1.5682502,1,2,53.23794,132.27003,0.82065046
269,1,19546,11,-1.9608742,1.5519273,2,2,53.23794,132.27003,0.10813787
272,0,19540,-11,2.3730717,2.15807,1,2,61.924564,272.4867,0.9804245
272,1,19540,11,-0.75504756,-2.1652613,2,2,61.924564,272.4867,0.43404102
274,0,19537,-11,-1.1943705,-2.0917938,1,2,75.87833,315.63174,0.5021154
274,1,19537,11,1.9589882,2.1160178,2,2,75.87833,315.63174,0.47835445
277,0,19559,-11,-2.9813209,-1.7405329,1,2,16.955168,49.101162,0.95636374
277,1,19559,11,0.23816088,1.7106498,2,2,16.955168,49.101162,0.97238284
278,0,19562,-11,-2.3391385,-1.7547433,1,2,11.119642,33.360386,0.9581996
278,1,19562,11,0.9165642,1.7719643,2,2,11.119642,33.360386,0.5691738
279,0,19544,-11,1.6493155,-2.774147,1,2,43.08573,347.42126,0.721165
279,1,19544,11,-1.4820006,2.779121,2,2,43.08573,347.42126,0.96949637
280,1,19560,11,2.8665423,1.4673525,2,2,69.22794,155.82959,0.9977055
283,0,19558,-11,-1.3727337,1.5112045,1,2,57.486908,137.27968,0.93883544
283,1,19558,11,1.7976279,-1.5220376,2,2,57.486908,137.27968,0.91142976
286,0,19547,-11,-0.99690163,2.9658983,1,2,35.35374,343.84283,0.88656145
286,1,19547,11,2.1551776,-2.9646595,2,2,35.35374,343.84283,0.062634
287,0,19570,-11,0.40493086,-2.4277415,1,2,4.673657,26.114477,0.8242267
287,1,19570,11,-2.597049,2.385514,2,2,4.673657,26.114477,0.24419746
288,1,19568,11,-3.1212144,2.1192267,2,2,12.929793,54.315582,0.77047825
290,0,19571,-11,0.46436366,2.6594267,1,2,5.179558,37.28823,0.04751974
290,1,19571,11,-2.580101,-2.6658585,2,2,5.179558,37.28823,0.77525216
291,0,19542,-11,1.2892022,-2.2328887,1,2,92.98897,440.58792,0.8646938
291,1,19542,11,-1.844037,2.2420378,2,2,92.98897,440.58792,0.15402147
292,0,19574,-11,2.0981445,-1.7175596,1,2,23.863186,68.94082,0.67656666
292,1,19574,11,-0.98795116,1.7280412,2,2,23.863186,68.94082,0.49919203
297,0,19573,-11,3.0365074,-2.039865,1,2,20.576616,81.35896,0.34610918
297,1,19573,11,-0.059508063,2.0634043,2,2,20.576616,81.35896,0.91888344
298,0,19551,-11,-1.4625534,2.1769042,1,2,91.69403,409.62686,0.8665061
298,1,19551,11,1.6879867,-2.1774375,2,2,91.69403,409.62686,0.57031125
299,0,19577,-11,-0.12479329,2.1778395,1,2,18.14629,80.762,0.40788302
299,1,19577,11,3.0623872,-2.1689925,2,2,18.14629,80.762,0.9023448
301,1,19567,11,2.4056425,-2.1161728,2,2,41.053314,175.95398,0.3373697
305,0,19589,-11,1.9003781,-1.619568,1,2,14.098422,36.92394,0.037481975
305,1,19589,11,-1.136,1.6159493,2,2,14.098422,36.92394,0.860898
306,0,19581,-11,-0.860572,2.4795036,1,2,12.89705,75.87618,0.1721735
306,1,19581,11,2.3289962,-2.4370544,2,2,12.89705,75.87618,0.78761727
308,0,19588,-11,0.8172821,1.6899314,1,2,28.146446,79.95994,0.4443994
308,1,19588,11,-2.276349,-1.7199754,2,2,28.146446,79.95994,0.29179356
309,0,19578,-11,-1.9573017,-1.8655566,1,2,61.92628,201.30624,0.2604701
309,1,19578,11,1.2029921,1.8298101,2,2,61.92628,201.30624,0.75618756
311,1,19595,11,-1.7477816,1.4587666,2,2,25.08217,55.837627,0.98748195
312,0,19597,-11,-3.0287945,3.096818,1,2,23.276752,254.63283,0.092810474
312,1,19597,11,0.12694162,-3.070216,2,2,23.276752,254.63283,0.0706565
313,1,19553,11,-0.13021651,-2.4885798,2,2,90.61196,554.56635,0.34394524
314,0,19572,-11,1.3666352,2.223512,1,2,61.03505,283.80994,0.3198352
314,1,19572,11,-1.7619978,-2.2130027,2,2,61.03505,283.80994,0.8660287
317,0,19591,-11,0.09210816,-2.4535027,1,2,60.212658,356.3311,0.23306914
317,1,19591,11,-3.0392838,2.474438,2,2,60.212658,356.3311,0.35106063
320,0,19596,-11,2.229008,2.1298094,1,2,94.59816,403.00912,0.41658294
320,1,19596,11,-0.9034374,-2.127,2,2,94.59816,403.00912,0.70747066
321,0,19594,-11,1.5875686,2.9625735,1,2,40.680016,390.78983,0.0
321,1,19594,11,-1.5448849,-2.9432487,2,2,40.680016,390.78983,0.82912546
322,0,19585,-11,-1.17984,2.7096982,1,2,66.00077,503.12625,0.86039114
322,1,19585,11,1.969006,-2.7303991,2,2,66.00077,503.12625,0.23980284
323,0,19607,-11,-0.41772643,-1.6693782,1,2,9.884403,27.55497,0.82363164
323,1,19607,11,2.8634088,1.701525,2,2,9.884403,27.55497,0.8338068
324,0,19592,-11,1.3864359,-2.8095121,1,2,59.02004,499.35016,0.9136884
324,1,19592,11,-1.7478517,2.8408768,2,2,59.02004,499.35016,0.4951985
327,0,19604,-11,-2.3623042,-2.0535173,1,2,49.111633,195.62943,0.33519328
327,1,19604,11,0.7982539,2.0648098,2,2,49.111633,195.62943,0.2826008
328,0,19603,-11,1.6508718,2.677707,1,2,55.140327,399.5747,0.95056224
328,1,19603,11,-1.4816338,-2.6601222,2,2,55.140327,399.5747,0.7794972
329,0,19612,-11,1.6968213,-1.9589077,1,2,23.518656,84.71562,0.17714468
330,0,19608,-11,-0.15575679,2.4310973,1,2,29.377422,174.72038,0.19414507
330,1,19608,11,3.0066428,-2.5084252,2,2,29.377422,174.72038,0.6178601
331,0,19606,-11,-2.4639325,1.9663973,1,2,75.527336,279.3931,0.24326128
331,1,19606,11,0.69100255,-1.9988735,2,2,75.527336,279.3931,0.1469536
332,0,19613,-11,2.197353,1.5943859,1,2,62.269073,158.7353,0.0073944833
332,1,19613,11,-0.91962624,-1.581746,2,2,62.269073,158.7353,0.32286915
333,0,19610,-11,2.0226908,-2.9722967,1,2,42.11038,425.22543,0.32495725
333,1,19610,11,-1.1104147,3.034721,2,2,42.11038,425.22543,0.003602393
334,0,19601,-11,0.91365564,-2.9775538,1,2,58.933125,577.0029,0.023719018
334,1,19601,11,-2.2217352,2.9664268,2,2,58.933125,577.0029,0.35757375
