event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
9010,-11,2.0423489,-1.8419482,1,2,29.289772,94.734795,0.92559445,29.653631,-1.84282,2.0420558,48,15,1,7,0.0129808495,0.014568672,11.592688,0.0044713435,0.0028310034,-0.00087189674,0.0002930164337158203,0.0009198165916268112,True
9010,11,-1.0593929,1.8425534,2,2,29.289772,94.734795,0.38245115,33.047512,1.8434306,-1.0598423,42,14,1,9,0.012251531,0.014670187,6.37168,0.0041735284,0.0021847924,0.00087726116,0.0004494190216064453,0.0009856797597500382,True
9012,-11,-0.5700341,-1.5152264,1,2,82.03089,194.49336,0.22998986,84.98614,-1.5145171,-0.5713726,48,16,1,5,0.010612116,0.011686515,17.019634,0.005534418,0.002158799,0.0007092953,0.0013385415077209473,0.0015148574691854035,True
9012,11,2.59192,1.5022172,2,2,82.03089,194.49336,0.99900323,82.76498,1.5035096,2.6035895,30,16,1,7,0.0070724124,0.012417186,5.3933167,0.003607311,0.0024895214,0.0012924671,0.011669635772705078,0.01174099102546634,True
9014,-11,1.9467771,-1.6841083,1,2,76.00298,210.79205,0.9805563,77.465065,-1.6829495,1.9511118,42,15,1,9,0.010214759,0.008996523,5.6693053,0.004130488,0.0027608662,0.0011587143,0.004334688186645508,0.0044868853887266675,True
9014,11,-1.1765697,1.6740215,2,2,76.00298,210.79205,0.12826116,93.2357,1.6739688,-1.174915,30,16,1,7,0.009172079,0.011563734,5.2325163,0.0038411333,0.0025459016,-5.2690506e-05,0.0016547441482543945,0.0016555828235406231,True
9017,-11,2.3415422,1.5558513,1,2,23.121195,56.71127,0.04801889,28.041386,1.5555644,2.3363147,33,15,1,7,0.011007496,0.010775566,7.069081,0.0053261053,0.003137748,-0.00028693676,0.005227565765380859,0.005235434703593566,True
9017,11,-0.73070836,-1.5365514,2,2,23.121195,56.71127,0.97955906,26.435488,-1.5350806,-0.7534016,48,12,1,7,0.009595043,0.008961824,8.755844,0.0046428177,0.0027332497,0.0014708042,0.022693216800689697,0.022740830102342055,True
9018,11,3.1334007,2.3845866,2,2,44.806877,242.80301,0.94155437,55.97588,2.3827791,3.1327188,52,27,1,9,0.02267599,0.021244425,10.927487,0.0042943037,0.0033633742,-0.0018074512,0.0006818771362304688,0.0019317961555448662,True
9018,-11,-0.023235425,-2.3643622,1,2,44.806877,242.80301,0.58249825,59.624172,-2.3633509,-0.0323826,52,38,1,9,0.02206649,0.02550152,17.051332,0.004299202,0.003021057,0.0010113716,0.009147174656391144,0.009202916751399746,True
9020,-11,-1.7360241,2.3798919,1,2,65.17139,351.05313,0.93621063,77.79581,2.3751469,-1.7266129,43,25,1,13,0.020815076,0.016076928,8.316153,0.004029096,0.0029782362,-0.0047450066,0.009411215782165527,0.010539737640837717,True
9020,11,1.4159971,-2.356925,2,2,65.17139,351.05313,0.08348243,77.14471,-2.3609817,1.4222976,48,24,1,15,0.02313602,0.01148731,9.680655,0.0044294377,0.00261368,-0.004056692,0.006300449371337891,0.007493491450425834,True
9022,11,2.3678813,-1.7710296,2,2,49.8144,148.86252,0.31493458,57.22775,-1.7726856,2.3666916,31,14,1,7,0.009644897,0.011990622,5.4007597,0.0035639876,0.0026046624,-0.0016560555,0.0011897087097167969,0.002039099425949168,True
9022,-11,-0.7993119,1.746434,1,2,49.8144,148.86252,0.4804281,66.18176,1.7506056,-0.79771,36,19,1,9,0.016571846,0.014676846,10.278698,0.0060980143,0.0024460764,0.00417161,0.001601874828338623,0.0044685940514941624,True
9026,11,-2.8476555,-2.3655317,2,2,85.77702,456.10266,0.99425995,105.18245,-2.3671393,-2.841354,45,28,1,15,0.026402261,0.022926604,10.449622,0.0052413368,0.0028223835,-0.0016076565,0.0063016414642333984,0.0065034794103612705,True
9026,-11,0.2859525,2.34489,1,2,85.77702,456.10266,0.4859841,102.94269,2.3473508,0.28085887,49,22,1,11,0.021797813,0.019054728,7.9964323,0.0042479355,0.0027033219,0.0024607182,0.005093634128570557,0.005656875676270899,True
9027,-11,-1.9176513,1.614388,1,2,65.448814,169.65253,0.38008353,78.90123,1.6148067,-1.9216223,34,20,1,9,0.0144472765,0.013389056,8.036578,0.0066172658,0.002868967,0.00041866302,0.003970980644226074,0.003992989607454358,True
9027,11,1.2468905,-1.5980506,2,2,65.448814,169.65253,0.9713855,71.019356,-1.5988384,1.2423182,34,20,1,7,0.009702453,0.017818382,7.406876,0.0043509672,0.0027076479,-0.0007878542,0.004572391510009766,0.004639771367062404,True
9028,11,1.6735848,1.5305918,2,2,75.51546,186.12592,0.42948517,80.61714,1.5316144,1.6753786,39,17,1,5,0.0074784555,0.010026222,7.3135624,0.0037026445,0.0026079845,0.0010225773,0.0017937421798706055,0.0020647458091419685,True
9028,-11,-1.4891064,-1.5725626,1,2,75.51546,186.12592,0.11021963,91.12154,-1.5736513,-1.4895889,47,16,1,9,0.010216629,0.008505254,11.90489,0.004759604,0.0023988246,-0.0010887384,0.0004824399948120117,0.0011908399255617743,True
9029,-11,0.7244339,1.8925385,1,2,23.515594,79.2534,0.89068633,25.325907,1.8936234,0.74199855,38,16,1,9,0.014089389,0.010083765,5.858113,0.0045775273,0.0032022183,0.0010848045,0.01756465435028076,0.01759812158509546,True
9029,11,-2.3697715,-1.8784181,2,2,23.515594,79.2534,0.1722329,31.245228,-1.8812451,-2.3693082,43,21,1,7,0.016956503,0.019757628,11.232399,0.005460828,0.0025952058,-0.0028270483,0.00046324729919433594,0.0028647513037678833,True
9031,11,2.682199,1.673894,2,2,88.19783,242.58734,0.58392084,98.62959,1.6761293,2.6835985,41,16,1,9,0.010194765,0.011762988,6.321865,0.0041815448,0.0027297884,0.0022352934,0.0013995170593261719,0.002637268381718099,True
9034,-11,1.5312356,1.9587718,1,2,62.80516,225.72551,0.14662974,70.60521,1.9607115,1.5303633,40,17,1,11,0.013852606,0.011522492,6.68533,0.0040807896,0.0027409384,0.0019396544,0.0008722543716430664,0.0021267549631310773,True
9034,11,-1.5938166,-1.9462711,2,2,62.80516,225.72551,0.84398335,73.85677,-1.9507587,-1.6001545,41,27,1,11,0.015430551,0.019635743,9.503032,0.0045979396,0.0025724354,-0.0044876337,0.006337881088256836,0.0077657963131761085,True
9036,11,1.7508917,-1.4862477,2,2,30.96308,71.49996,0.24938461,33.956383,-1.4867618,1.7520257,39,13,1,7,0.0067588915,0.011376902,7.7348833,0.0035417122,0.0028244655,-0.00051414967,0.001134037971496582,0.0012451473749965983,True
9039,11,-1.455064,-1.5407848,2,2,49.61411,122.97072,0.7815564,43.080025,-1.5430111,-1.4608318,49,15,1,7,0.011594528,0.012317463,11.4659,0.005539999,0.0031548461,-0.0022262335,0.005767703056335449,0.006182435922526659,True
9039,-11,1.6545984,1.574426,1,2,49.61411,122.97072,0.69882923,55.013496,1.5753998,1.6556681,32,13,1,7,0.01064383,0.012220302,5.2602134,0.004919224,0.0024452428,0.0009737015,0.001069784164428711,0.0014465589254756643,True
9040,-11,-3.035293,2.6390882,1,2,74.534096,529.14307,0.44113597,95.09843,2.6212058,-3.0347881,50,26,1,9,0.021607762,0.02856801,12.528281,0.003178354,0.002004976,-0.017882347,0.0005049705505371094,0.017889475464648797,True
9046,11,1.0874704,1.706031,2,2,16.342628,46.139572,0.96948797,9.146561,1.700963,1.0508224,39,20,1,7,0.024198923,0.020856913,15.132694,0.009894287,0.0022711914,-0.0050679445,0.03664803504943848,0.03699679086409173,True
9046,-11,-2.137309,-1.6907622,1,2,16.342628,46.139572,0.8565056,20.125507,-1.6914321,-2.1404724,32,14,1,9,0.0130309705,0.022363534,7.1764407,0.0053637973,0.0024124202,-0.0006699562,0.0031633377075195312,0.0032335037917840376,True
9053,11,1.8093219,1.9393703,2,2,61.952602,221.27083,0.2681715,74.56397,1.9371017,1.8100293,37,18,1,11,0.0120612,0.012263728,5.9056573,0.003741779,0.0026275043,-0.0022685528,0.0007073879241943359,0.0023762847756077237,True
9053,-11,-1.3491861,-1.952631,1,2,61.952602,221.27083,0.16251962,71.093765,-1.9512522,-1.3504909,35,19,1,9,0.011150591,0.01282146,6.9108,0.00336214,0.0026447005,0.0013787746,0.0013048648834228516,0.0018983392276337215,True
9055,11,-1.9635208,2.9587157,2,2,54.633987,524.34045,0.098391935,58.870453,2.9349632,-1.9546173,49,35,1,11,0.047941998,0.025219435,23.439003,0.005476761,0.001821345,-0.023752451,0.00890350341796875,0.025366341688757215,True
9056,-11,-0.36939844,1.6365559,1,2,40.4259,107.51545,0.30293795,47.194416,1.6361681,-0.36922747,40,17,1,9,0.010386968,0.012505978,7.808935,0.0044561303,0.0029273846,-0.00038778782,0.000170975923538208,0.00042380674714273157,True
9056,11,2.8082266,-1.6314149,2,2,40.4259,107.51545,0.06396319,49.03044,-1.631825,2.8090625,44,18,1,9,0.010467475,0.010126184,7.166813,0.0046197562,0.002715301,-0.00041007996,0.0008358955383300781,0.0009310676244816729,True
9058,11,2.0302634,1.8795741,2,2,24.665651,82.77077,0.047817077,31.537668,1.8839278,2.0314262,38,19,1,7,0.022207333,0.010057094,10.892585,0.0070627686,0.00273041,0.0043537617,0.0011627674102783203,0.004506358746633855,True
9058,-11,-1.1567955,-1.8822552,1,2,24.665651,82.77077,0.12942512,31.710054,-1.8845255,-1.1573045,41,16,1,13,0.019065868,0.018108629,10.507408,0.0061208108,0.0033187997,-0.002270341,0.0005090236663818359,0.002326704339434752,True
9060,-11,2.0321202,2.1645398,1,2,56.356094,251.92612,0.74153215,70.84808,2.1656764,2.0313044,42,20,1,11,0.022902256,0.017994795,11.5782585,0.0055585136,0.003206397,0.0011365414,0.0008158683776855469,0.001399059480795895,True
9060,11,-1.0948683,-2.1913528,2,2,56.356094,251.92612,0.83244705,66.0373,-2.187739,-1.1001778,45,23,1,7,0.014452817,0.013429742,8.851813,0.0033031674,0.0023951912,0.0036139488,0.005309462547302246,0.006422695571333119,True
9061,-11,-2.9039912,2.7707214,1,2,3.8676462,31.242777,0.5461876,9.719343,2.7424061,-2.9188626,49,8,1,49,0.023712078,0.038707674,71.56344,0.0031002716,0.002254117,-0.028315306,0.014871358871459961,0.031983024044912274,True
9061,11,0.35332274,-2.7873304,2,2,3.8676462,31.242777,0.4421055,11.629603,-2.8007195,0.3402874,52,27,1,5,0.08073272,0.01465591,33.511887,0.009185668,0.003433396,-0.013389111,0.013035356998443604,0.018686594683147057,True
9062,11,-0.26686192,-2.2818854,2,2,77.831604,384.8372,0.8045082,92.55746,-2.2842727,-0.26562425,44,19,1,9,0.01809243,0.01743699,7.703989,0.0037785186,0.0032192827,-0.0023872852,0.0012376606464385986,0.002689039717152164,True
9063,11,-1.4712867,2.1774275,2,2,36.53606,163.15042,0.3326938,50.427258,2.17784,-1.4749715,47,24,1,9,0.021050176,0.023015669,11.926766,0.0049201786,0.0027211786,0.00041246414,0.0036848783493041992,0.003707890925779688,True
9063,-11,1.6477487,-2.176095,1,2,36.53606,163.15042,0.052130528,51.923767,-2.1828501,1.643648,52,26,1,9,0.02497798,0.0199775,13.596943,0.005680831,0.0027918231,-0.0067551136,0.004100680351257324,0.007902350310018558,True
9067,11,-1.7535387,1.8129005,2,2,44.381744,138.94182,0.13204926,53.532104,1.8151007,-1.752976,41,19,1,9,0.012367431,0.012706579,6.84096,0.0043416563,0.0027229006,0.0022001266,0.0005627870559692383,0.0022709659921237896,True
9067,-11,1.3608036,-1.8028492,1,2,44.381744,138.94182,0.7186848,50.890503,-1.8058885,1.3646346,48,16,1,9,0.00933148,0.015912248,6.114452,0.0032987464,0.0021182615,-0.00303936,0.003831028938293457,0.004890244596910646,True
9068,-11,1.8523177,2.2184908,1,2,58.406532,274.8056,0.14103054,70.97075,2.2201993,1.8602211,42,28,1,11,0.020328918,0.022745224,11.065299,0.0044582854,0.0024287647,0.0017085075,0.007903456687927246,0.00808601419889949,True
9068,11,-1.2759417,-2.242263,2,2,58.406532,274.8056,0.4936985,64.54512,-2.2400744,-1.2781188,46,17,1,9,0.015774844,0.014943975,7.1468344,0.003458285,0.0028071739,0.0021886826,0.002177119255065918,0.003087098894169789,True
9069,11,-1.2409495,2.2738779,2,2,18.482946,91.20808,0.526722,25.711697,2.280973,-1.2468065,43,16,1,7,0.02552941,0.020231444,10.60374,0.0052625346,0.0028052009,0.0070950985,0.005856990814208984,0.009200258909481613,True
9069,-11,1.8604666,-2.284311,1,2,18.482946,91.20808,0.053685658,26.437578,-2.2872787,1.868992,48,28,1,7,0.02549744,0.01909652,13.850435,0.005272919,0.0036922581,-0.002967596,0.008525371551513672,0.009027102878259972,True
9070,-11,0.21449532,1.9520423,1,2,99.4957,346.82205,0.00075316645,118.15697,1.9522114,0.21182747,37,23,1,9,0.01452478,0.014289336,8.639832,0.00434933,0.002489342,0.00016903877,0.002667844295501709,0.0026731942113653808,True
9070,11,-2.9162922,-1.8902535,2,2,99.4957,346.82205,0.96237,117.589035,-1.8924861,-2.9161105,36,16,1,11,0.012223992,0.014545549,6.111506,0.0039711166,0.0026031295,-0.0022325516,0.00018167495727539062,0.0022399313212301533,True
9072,11,-2.9641924,-2.4426115,2,2,74.389,428.02798,0.6565125,97.506,-2.4420311,-2.9618149,42,28,1,9,0.024642093,0.021489851,9.192023,0.004500284,0.0026988194,0.0005803108,0.0023775100708007812,0.0024473076607463306,True
9072,-11,0.16889249,2.4282277,1,2,74.389,428.02798,0.85026765,92.53545,2.4309037,0.16910587,37,16,1,9,0.021451542,0.01660018,6.4615817,0.0038960439,0.0032032724,0.0026760101,0.00021338462829589844,0.002684504279244414,True
9073,-11,1.8519651,-1.4870164,1,2,26.32546,60.8479,0.76147413,19.529375,-1.4878378,1.8458189,23,12,1,5,0.0062504034,0.012861278,4.4269686,0.0032588933,0.002604517,-0.000821352,0.00614619255065918,0.006200830749657979,True
9073,11,-1.2241442,1.4743984,2,2,26.32546,60.8479,0.31813332,3.0770142,1.4869272,-1.1981078,40,5,1,3,0.02302807,0.020977648,27.560102,0.011818967,0.0028586441,0.012528777,0.026036381721496582,0.02889400337874911,True
9075,-11,-2.0931578,1.5482986,1,2,37.24998,91.05062,0.80549026,39.14924,1.5478818,-2.097072,37,15,1,11,0.00841212,0.01144016,9.451834,0.0040958743,0.0024133248,-0.00041675568,0.0039141178131103516,0.003936242313248847,True
9077,-11,-0.14281707,2.0245788,1,2,69.185005,266.98315,0.47421306,80.88126,2.0266318,-0.14437898,35,19,1,9,0.014920923,0.013989801,6.796578,0.0040795156,0.0025796732,0.0020530224,0.0015619099140167236,0.0025796246693090487,True
9077,11,3.0127175,-2.028083,2,2,69.185005,266.98315,0.2206379,85.340004,-2.028377,3.0144434,45,25,1,9,0.01856893,0.016314542,11.316704,0.0049838014,0.0027222089,-0.0002939701,0.001725912094116211,0.0017507686829027654,True
9078,-11,-1.9386833,2.0318224,1,2,16.769407,65.9133,0.12802322,23.325039,2.0322638,-1.934036,42,23,1,7,0.020529965,0.022033304,9.946921,0.005664073,0.002898949,0.0004413128,0.004647254943847656,0.004668161896470687,True
9078,11,1.2592254,-2.0593255,2,2,16.769407,65.9133,0.80513805,21.167673,-2.0556414,1.2632242,46,22,1,9,0.020202534,0.02222547,12.233799,0.005482258,0.0034891095,0.003684044,0.003998875617980957,0.005437203835554069,True
