event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
9010,-11,2.0423489,-1.8419482,1,2,29.289772,94.734795,0.92559445,32.65932,-1.8424692,2.0373116,49.0,26.0,1.0,11.0,0.01827426,0.02505475,12.987671,0.00636574,0.0028658924,-0.0005210638,0.0050373077392578125,0.005064185693106801,True
9010,11,-1.0593929,1.8425534,2,2,29.289772,94.734795,0.38245115,35.137146,1.842565,-1.0592544,44.0,14.0,1.0,9.0,0.018802702,0.017673898,7.862685,0.006420736,0.0024820978,1.1563301e-05,0.0001385211944580078,0.00013900299006168375,True
9012,-11,-0.5700341,-1.5152264,1,2,82.03089,194.49336,0.22998986,87.737236,-1.514819,-0.57112,48.0,16.0,1.0,5.0,0.012255183,0.013737871,17.215422,0.0063982233,0.0022442348,0.00040733814,0.0010859370231628418,0.0011598204949584223,True
9012,11,2.59192,1.5022172,2,2,82.03089,194.49336,0.99900323,84.34099,1.5037086,2.6036773,30.0,16.0,1.0,7.0,0.008515329,0.013256329,5.492261,0.0043220273,0.002605326,0.0014914274,0.011757373809814453,0.011851590384556429,True
9014,-11,1.9467771,-1.6841083,1,2,76.00298,210.79205,0.9805563,79.73231,-1.6832106,1.9503392,42.0,15.0,1.0,9.0,0.011989038,0.011293297,5.778211,0.004846728,0.0028093897,0.00089764595,0.0035620927810668945,0.0036734552172375916,True
9014,11,-1.1765697,1.6740215,2,2,76.00298,210.79205,0.12826116,94.901115,1.673598,-1.1748749,30.0,16.0,1.0,7.0,0.011089865,0.013239996,5.359399,0.0046983375,0.0025667045,-0.0004234314,0.001694798469543457,0.001746893242271992,True
9017,11,-0.73070836,-1.5365514,2,2,23.121195,56.71127,0.97955906,27.98733,-1.5356243,-0.7528542,48.0,22.0,1.0,7.0,0.011575297,0.017322019,9.5233345,0.005629798,0.0030300836,0.00092709064,0.022145867347717285,0.022165264213002807,True
9017,-11,2.3415422,1.5558513,1,2,23.121195,56.71127,0.04801889,30.254456,1.5564629,2.3361712,44.0,15.0,1.0,7.0,0.017329099,0.015973669,12.557486,0.008520151,0.0034420476,0.00061154366,0.00537109375,0.0054057963070896,True
9018,-11,-0.023235425,-2.3643622,1,2,44.806877,242.80301,0.58249825,61.02849,-2.3636036,-0.033150706,52.0,38.0,1.0,9.0,0.024959771,0.02790814,16.87507,0.0048376173,0.003048985,0.0007586479,0.00991528108716011,0.009944261948578417,True
9018,11,3.1334007,2.3845866,2,2,44.806877,242.80301,0.94155437,56.728188,2.3831303,3.131985,52.0,27.0,1.0,9.0,0.023673166,0.02253788,10.912888,0.0044879843,0.0033760106,-0.0014562607,0.0014157295227050781,0.0020310059706778404,True
9020,-11,-1.7360241,2.3798919,1,2,65.17139,351.05313,0.93621063,78.19429,2.3748708,-1.7266852,43.0,25.0,1.0,13.0,0.02196187,0.016355464,8.328253,0.0042579435,0.0029782364,-0.0050210953,0.009338974952697754,0.01060319998995939,True
9020,11,1.4159971,-2.356925,2,2,65.17139,351.05313,0.08348243,77.83598,-2.360872,1.422353,48.0,24.0,1.0,15.0,0.025825454,0.011585483,9.681748,0.0049340087,0.0026719586,-0.0039470196,0.006355881690979004,0.007481724133450488,True
9022,11,2.3678813,-1.7710296,2,2,49.8144,148.86252,0.31493458,58.715263,-1.7720146,2.366827,31.0,14.0,1.0,7.0,0.011251509,0.0146690495,5.6906767,0.004193126,0.002659009,-0.0009850264,0.0010542869567871094,0.0014428436859427508,True
9022,-11,-0.7993119,1.746434,1,2,49.8144,148.86252,0.4804281,68.7251,1.7501607,-0.79714894,41.0,22.0,1.0,9.0,0.020525526,0.022637172,12.768432,0.007711688,0.0024344847,0.0037267208,0.002162933349609375,0.004308912695010535,True
9026,11,-2.8476555,-2.3655317,2,2,85.77702,456.10266,0.99425995,107.3249,-2.3655937,-2.841353,45.0,28.0,1.0,13.0,0.030145809,0.023465162,10.456221,0.006003962,0.0028629745,-6.198883e-05,0.006302595138549805,0.0063028999750580385,True
9026,-11,0.2859525,2.34489,1,2,85.77702,456.10266,0.4859841,105.393456,2.3474283,0.28027248,49.0,22.0,1.0,11.0,0.025561778,0.020564552,8.011462,0.0049708523,0.0027120677,0.0025382042,0.00568002462387085,0.0062213471231199816,True
9027,-11,-1.9176513,1.614388,1,2,65.448814,169.65253,0.38008353,89.20517,1.6135731,-1.9209474,34.0,20.0,1.0,9.0,0.023329206,0.019441655,9.491694,0.010751375,0.0031473627,-0.0008149147,0.0032961368560791016,0.003395379823785586,True
9027,11,1.2468905,-1.5980506,2,2,65.448814,169.65253,0.9713855,74.88043,-1.5983002,1.2421825,51.0,20.0,1.0,7.0,0.011977043,0.020552881,8.43339,0.005454015,0.0027585675,-0.00024962425,0.004708051681518555,0.004714664664978377,True
9028,11,1.6735848,1.5305918,2,2,75.51546,186.12592,0.42948517,82.73806,1.5317776,1.6751778,39.0,17.0,1.0,5.0,0.00961725,0.011846592,7.418032,0.00476013,0.0027256685,0.0011857748,0.0015929937362670898,0.0019858728341432914,True
9028,-11,-1.4891064,-1.5725626,1,2,75.51546,186.12592,0.11021963,93.20237,-1.5731913,-1.4892548,47.0,16.0,1.0,9.0,0.013621404,0.011858091,13.298912,0.006482186,0.0024219067,-0.0006287098,0.00014841556549072266,0.000645990080425569,True
9029,-11,0.7244339,1.8925385,1,2,23.515594,79.2534,0.89068633,25.918385,1.89292,0.74251354,38.0,16.0,1.0,7.0,0.016486662,0.012277244,5.882415,0.005380405,0.003239431,0.00038146973,0.018079638481140137,0.01808366242664928,True
9029,11,-2.3697715,-1.8784181,2,2,23.515594,79.2534,0.1722329,32.41191,-1.8810542,-2.3707225,43.0,21.0,1.0,7.0,0.018800963,0.022561053,11.167333,0.0060690204,0.002613673,-0.002636075,0.0009510517120361328,0.0028023902039083738,True
9031,11,2.682199,1.673894,2,2,88.19783,242.58734,0.58392084,100.8679,1.6757662,2.6835368,41.0,16.0,1.0,9.0,0.012319125,0.013962745,6.35819,0.0050910437,0.0027486186,0.0018721819,0.0013377666473388672,0.002301018171752065,True
