event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
9039,211,-2.3444781,-2.0571408,2,2,76.61096,308.13824,-1.0,62.186356,-2.0543609,-2.340727,46,24,1,41,0.028110301,0.029349513,40.950073,0.007628942,0.0036872625,0.0027799606,0.003751039505004883,0.004668884072814375,True
9039,-211,0.8091843,2.0812922,1,2,76.61096,308.13824,-1.0,69.25218,2.0882425,0.81474984,49,21,1,32,0.03005502,0.027702257,37.16694,0.0076862895,0.0024526473,0.0069503784,0.005565524101257324,0.008904089996998116,True
9040,211,-0.38060772,1.8187109,2,2,61.488113,192.38498,-1.0,52.78087,1.8193142,-0.38285428,47,15,1,17,0.016330725,0.018619373,38.4744,0.005743985,0.0027682134,0.0006033182,0.002246558666229248,0.002326159645090079,True
9045,-211,-1.145603,-2.9554865,1,2,48.402885,469.24094,-1.0,49.137287,-2.9322376,-1.1526788,42,25,1,23,0.040192455,0.05015291,18.399914,0.004374144,0.003221138,0.02324891,0.007075905799865723,0.02430185795656664,True
9045,211,1.9881592,2.9686286,2,2,48.402885,469.24094,-1.0,31.808912,2.9630256,2.0247235,30,14,5,27,0.021484027,0.0059991064,8.419162,0.0022875674,0.0018204337,-0.005603075,0.03656435012817383,0.03699116315238675,True
9047,-211,-2.9192324,-1.6504052,1,2,66.298416,176.03514,-1.0,57.63472,-1.6529301,-2.9184847,41,19,1,13,0.018942604,0.017848724,16.530743,0.008063647,0.0043115853,-0.002524972,0.0007476806640625,0.002633345715297485,True
9053,211,-1.564445,-2.093475,2,2,63.546238,259.39514,-1.0,69.99525,-2.096444,-1.5664227,38,12,3,31,0.02600617,0.02739279,10.161803,0.006523505,0.003160449,-0.0029687881,0.001977682113647461,0.003567201929278244,True
9053,-211,1.5914459,2.0753887,1,2,63.546238,259.39514,-1.0,58.514477,2.0796425,1.5909102,39,9,3,27,0.023747746,0.020420982,14.338302,0.006364668,0.0031535975,0.0042538643,0.0005357265472412109,0.004287465928678067,True
9054,-211,1.2422833,1.6363908,1,2,81.81967,221.15602,-1.0,78.97285,1.6362352,1.2430248,45,25,1,11,0.019057937,0.017296603,25.473076,0.008400096,0.003915247,-0.00015556812,0.0007414817810058594,0.0007576256809368186,True
9054,211,-1.9168147,-1.6666662,2,2,81.81967,221.15602,-1.0,75.049614,-1.6617203,-1.9197814,42,20,7,29,0.020257656,0.017251305,31.474905,0.008725633,0.0033519317,0.004945874,0.002966761589050293,0.0057674383914976595,True
9063,-211,-2.9000125,-2.552135,1,2,36.512547,236.63617,-1.0,34.925896,-2.5576556,-2.8906653,42,16,1,27,0.03567806,0.04059066,18.504654,0.0056460015,0.004120238,-0.005520582,0.009347200393676758,0.010855735005283765,True
9063,211,0.22617514,2.559918,2,2,36.512547,236.63617,-1.0,37.9159,2.5562463,0.21026158,46,13,3,35,0.04165568,0.037287977,30.711641,0.0065940614,0.0031950518,-0.0036716461,0.01591356098651886,0.016331638267139164,True
9065,-211,-0.19081807,2.882818,1,2,83.26837,750.95355,-1.0,48.413223,2.8794787,-0.1995511,50,23,1,48,0.038318604,0.023323467,45.597294,0.0043255487,0.003866663,-0.0033392906,0.008733034133911133,0.009349692336870415,True
9070,-211,-1.2208183,2.5084505,1,2,53.92654,336.89514,-1.0,61.25409,2.5055141,-1.221313,48,14,1,13,0.028306518,0.025272511,12.810197,0.0047109127,0.0036621685,-0.0029363632,0.0004947185516357422,0.0029777466994966267,True
9070,211,1.910004,-2.529329,2,2,53.92654,336.89514,-1.0,38.97364,-2.5318704,1.9231377,47,27,1,29,0.040460985,0.054112956,31.968925,0.0065746517,0.0043973573,-0.0025413036,0.013133645057678223,0.01337725145938749,True
9076,211,-2.4011378,2.265397,2,2,52.28447,253.07845,-1.0,52.460556,2.2660758,-2.4104662,40,19,1,23,0.024344733,0.029706217,13.11954,0.005277066,0.003513223,0.0006787777,0.009328365325927734,0.009353028323104555,True
9076,-211,0.7549785,-2.2532635,1,2,52.28447,253.07845,-1.0,40.795593,-2.2422385,0.7621056,43,16,1,31,0.029789219,0.022866592,26.544209,0.0066876276,0.003158615,0.011024952,0.007127106189727783,0.013128031367164361,True
9079,211,2.9309325,2.2409947,2,2,70.57531,338.92892,-1.0,54.592087,2.237835,2.92761,45,24,1,29,0.03468333,0.030512497,19.393162,0.007779402,0.0047239987,-0.0031597614,0.003322601318359375,0.0045851687216293575,True
9079,-211,-0.19984408,-2.2616017,1,2,70.57531,338.92892,-1.0,62.78809,-2.2612264,-0.20503779,42,26,1,33,0.026529346,0.024641892,18.296562,0.005667739,0.0029306842,0.00037527084,0.0051937103271484375,0.005207250250210175,True
9090,211,-1.2993517,1.8885872,2,2,10.828111,36.62811,-1.0,10.998671,1.8902372,-1.2855256,37,10,1,25,0.034390982,0.04084111,19.566923,0.010892796,0.0028603198,0.0016499758,0.013826131820678711,0.013924235748226153,True
9090,-211,1.9450719,-1.8906809,1,2,10.828111,36.62811,-1.0,6.504413,-1.8843459,1.9379731,29,13,3,3,0.025374008,0.023393892,14.003049,0.00837519,0.0037375703,0.00633502,0.007098793983459473,0.009514481365022188,True
9093,211,1.6026478,-1.66148,2,2,35.48258,96.98521,-1.0,33.56151,-1.6638023,1.600304,35,8,3,23,0.017670825,0.016071096,12.935972,0.00749757,0.0035122305,-0.0023223162,0.00234377384185791,0.003299458808224518,True
9093,-211,-1.4990574,1.6654162,1,2,35.48258,96.98521,-1.0,21.139908,1.6661249,-1.5009096,24,15,23,29,0.026287425,0.029119894,28.294228,0.010965313,0.0034714958,0.0007086992,0.0018521547317504883,0.00198311162812526,True
9101,211,2.4910305,1.4622959,2,2,99.95692,223.58142,-1.0,102.220474,1.4607319,2.48707,8,8,42,47,0.024129879,0.018478807,16.29349,0.013304722,1.7273988e-08,-0.0015640259,0.003960371017456055,0.004258017795382539,True
9103,-211,2.044057,1.6473361,1,2,16.306952,42.790634,-1.0,27.780827,1.6420006,2.0523295,38,7,5,35,0.011249372,0.009576333,12.92035,0.004957636,0.002120821,-0.0053355694,0.008272647857666016,0.009844033909019846,True
9103,211,-1.1885182,-1.5930415,2,2,16.306952,42.790634,-1.0,19.291178,-1.5920205,-1.1977098,34,15,3,21,0.015555731,0.021150343,16.024769,0.007236468,0.0033486162,0.0010210276,0.009191632270812988,0.009248167444209403,True
9104,211,-2.5508096,-2.0571027,2,2,87.48883,354.3337,-1.0,61.00028,-2.0561075,-2.544129,51,26,1,11,0.02767855,0.027600555,43.891983,0.007372851,0.00401505,0.0009951591,0.006680727005004883,0.006754439654595939,True
9104,-211,0.60126716,2.0958633,1,2,87.48883,354.3337,-1.0,85.50874,2.0930722,0.5998861,46,11,1,33,0.020516172,0.023427857,15.899711,0.0053204317,0.0034266561,-0.0027911663,0.0013810396194458008,0.003114141964261724,True
9106,-211,1.6251351,2.1496925,1,2,82.04489,352.3716,-1.0,83.957275,2.1452978,1.6261449,51,15,1,35,0.02903398,0.025798637,33.14213,0.0072040595,0.0030088366,-0.0043947697,0.001009821891784668,0.004509294915632267,True
9110,211,1.0162086,2.638064,2,2,18.16943,125.75423,-1.0,16.942934,2.6325347,1.0318013,32,13,1,11,0.029661888,0.022604961,8.649336,0.004392173,0.0036162748,-0.0055291653,0.015592694282531738,0.016543995363345634,True
9116,-211,-2.7614362,-2.0976067,1,2,65.0974,271.81592,-1.0,59.462784,-2.0941155,-2.7597213,44,18,1,17,0.027836192,0.02237086,35.019947,0.0071976366,0.003960235,0.0034911633,0.001714944839477539,0.0038896345670162273,True
9116,211,0.36648476,2.117981,2,2,65.0974,271.81592,-1.0,56.874073,2.119745,0.36945724,46,26,1,21,0.027034434,0.02490953,27.016754,0.006626094,0.003219469,0.0017640591,0.0029724836349487305,0.0034565247423180303,True
9118,-211,-1.552634,-2.6090772,1,2,72.51623,494.78827,-1.0,61.019688,-2.608099,-1.5429844,43,26,1,29,0.033894014,0.03630954,20.778345,0.0050016874,0.003951575,0.0009782314,0.00964963436126709,0.00969909170902348,True
9119,211,-0.58324814,2.5372074,2,2,40.196697,253.43964,-1.0,35.518646,2.5409694,-0.58601594,42,14,1,13,0.044731215,0.03806931,18.02871,0.00711212,0.0045655672,0.0037620068,0.002767801284790039,0.004670483830353459,True
9119,-211,2.5727267,-2.5191717,1,2,40.196697,253.43964,-1.0,45.479893,-2.5113602,2.575331,40,26,1,35,0.034841362,0.0261054,23.094728,0.005929693,0.0031984216,0.0078115463,0.002604246139526367,0.008234218423386893,True
9122,-211,2.0900116,2.9540899,1,2,66.64577,658.5971,-1.0,33.696842,2.9535697,2.0751734,43,29,1,29,0.02181061,0.011461057,26.520924,0.002281182,0.00209295,-0.00052022934,0.014838218688964844,0.014847335532927308,True
9125,-211,-0.45855904,2.4649146,1,2,96.52447,566.46936,-1.0,77.082756,2.463234,-0.45478192,45,31,1,17,0.02344222,0.023552243,24.118475,0.004101647,0.003145794,-0.0016806126,0.003777116537094116,0.004134134476346073,True
9125,211,2.6766152,-2.446051,2,2,96.52447,566.46936,-1.0,85.73716,-2.44532,2.6748567,44,12,5,35,0.028556965,0.02512669,25.800682,0.005102983,0.0033625232,0.00073099136,0.001758575439453125,0.0019044516139289183,True
9128,211,3.0410771,2.2294307,2,2,73.84663,348.41803,-1.0,46.612953,2.2323086,3.0388873,52,27,1,29,0.034464866,0.027382737,50.14277,0.007681049,0.0035801001,0.0028779507,0.0021898746490478516,0.0036163726261363997,True
9128,-211,-0.08996983,-2.2368636,1,2,73.84663,348.41803,-1.0,63.693592,-2.2343493,-0.090194955,49,14,1,35,0.025091272,0.02631131,26.99182,0.0056292284,0.0029342049,0.0025143623,0.0002251267433166504,0.0025244206812416623,True
9134,211,-2.2793944,2.8003032,2,2,47.058964,386.30865,-1.0,17.82061,2.8016331,-2.2587063,49,9,1,27,0.04869763,0.016223816,54.084175,0.0058461954,0.0032009638,0.0013298988,0.02068805694580078,0.02073075809279483,True
9134,-211,0.87157226,-2.78904,1,2,47.058964,386.30865,-1.0,27.270445,-2.7873762,0.8556034,46,15,3,21,0.036968604,0.02135783,44.986073,0.0045728567,0.0031194917,0.0016639233,0.01596885919570923,0.016055313904826837,True
9135,211,-0.67962456,2.7599885,2,2,81.03258,647.56995,-1.0,67.55566,2.744368,-0.68463624,46,19,3,40,0.03255386,0.02412239,34.100723,0.0043516434,0.002312786,-0.01562047,0.0050116777420043945,0.016404755173737764,True
9135,-211,2.467629,-2.7752433,1,2,81.03258,647.56995,-1.0,81.892395,-2.7545729,2.4659004,52,16,1,33,0.042314984,0.035312194,28.061165,0.0054671834,0.0033242053,0.020670414,0.0017285346984863281,0.020742560906838473,True
9138,211,-1.8449711,-2.375434,2,2,8.216755,43.900173,-1.0,5.473444,-2.3470967,-1.8469406,40,7,1,29,0.040854525,0.02029032,18.40883,0.0075977976,0.00250854,0.02833724,0.001969575881958008,0.028405605377835517,True
9141,211,0.7501585,-2.817174,2,2,81.94998,687.1731,-1.0,64.31532,-2.82415,0.7468982,41,25,1,27,0.042107526,0.025494978,19.722858,0.0050550993,0.00394071,-0.0069761276,0.003260314464569092,0.007700389998685732,True
9141,-211,-2.3861876,2.814929,1,2,81.94998,687.1731,-1.0,93.48635,2.8173208,-2.3809433,48,14,3,33,0.04023753,0.029018726,27.098997,0.004824502,0.0030798076,0.0023918152,0.005244255065917969,0.005763938851013161,True
9146,-211,2.6904857,-2.0327368,1,2,9.861985,37.94942,-1.0,8.12413,-2.049117,2.6834822,46,9,1,27,0.058868803,0.05529937,39.3368,0.015646815,0.0012698107,-0.01638031,0.0070035457611083984,0.017814718938103036,True
9146,211,-0.54930264,2.0148907,2,2,9.861985,37.94942,-1.0,10.294789,2.0025399,-0.55521643,42,9,1,23,0.036822833,0.028054137,22.555887,0.010805284,0.0027747161,-0.012350798,0.005913794040679932,0.013693617402526054,True
9149,211,-0.043091334,-1.9047433,2,2,46.156418,158.03183,-1.0,44.62573,-1.8990527,-0.045616478,48,10,1,39,0.023085887,0.021910556,22.247198,0.0075027496,0.0030749633,0.0056905746,0.002525143325328827,0.006225671667026104,True
9149,-211,3.1223037,1.8990405,1,2,46.156418,158.03183,-1.0,34.153606,1.9002612,3.1305299,43,24,3,33,0.021451307,0.021346789,27.223875,0.006803358,0.0027861504,0.0012207031,0.008226156234741211,0.008316234876298075,True
9153,211,-0.69053954,-2.6557546,2,2,92.71045,652.0485,-1.0,84.09401,-2.647379,-0.6847029,50,14,1,35,0.030559717,0.023487689,26.934643,0.004387303,0.0031047643,0.008375645,0.005836665630340576,0.010208726047060808,True
9153,-211,2.456665,2.6219268,1,2,92.71045,652.0485,-1.0,89.31053,2.6207564,2.459404,48,11,1,29,0.033073615,0.025895748,38.318226,0.004971602,0.0032525046,-0.0011703968,0.00273895263671875,0.0029785382606328267,True
9154,211,-1.551423,-1.6621356,2,2,57.554577,157.3142,-1.0,51.647537,-1.6608771,-1.5567132,51,15,1,35,0.019957937,0.023618154,39.624252,0.008470713,0.002287032,0.0012584925,0.00529026985168457,0.0054379001816826245,True
9154,-211,1.614758,1.664671,1,2,57.554577,157.3142,-1.0,48.211662,1.6604435,1.6141548,39,19,3,29,0.019543221,0.017912228,15.779717,0.008350447,0.003378397,-0.0042274,0.0006031990051269531,0.004270217537489313,True
9156,-211,-1.8169863,-1.6126487,1,2,60.60663,159.45189,-1.0,57.33855,-1.6101546,-1.8145009,35,15,9,35,0.025641493,0.032560106,21.102886,0.011553119,0.0027182077,0.0024940968,0.0024853944778442383,0.003521037387170489,True
9158,-211,-3.044869,1.6484368,1,2,55.07245,147.53992,-1.0,54.965954,1.6455739,-3.0398169,38,27,7,32,0.015288234,0.014803712,31.562193,0.0065975506,0.0027468596,-0.0028629303,0.005052089691162109,0.0058068907461655325,True
9158,211,0.07041767,-1.6352462,2,2,55.07245,147.53992,-1.0,52.191906,-1.6359783,0.07212418,35,21,7,13,0.019075068,0.01918137,18.242397,0.0084219035,0.004017322,-0.00073218346,0.0017065107822418213,0.0018569522513419796,True
9159,-211,3.0020065,-2.0966043,1,2,72.787315,304.28046,-1.0,66.99492,-2.0976608,3.0029736,45,24,1,13,0.020493638,0.020363921,32.378048,0.00524031,0.0035836797,-0.0010564327,0.0009670257568359375,0.0014321972133322616,True
9159,211,-0.15175265,2.1214406,2,2,72.787315,304.28046,-1.0,44.545807,2.1242206,-0.15612572,43,13,5,32,0.03225477,0.018870916,19.756727,0.0078265015,0.0043815025,0.0027799606,0.004373073577880859,0.005181887072759514,True
9162,-211,2.0763636,-2.0259278,1,2,25.518307,97.87611,-1.0,22.563145,-2.0206423,2.0768707,45,22,1,32,0.031562716,0.03293476,22.32034,0.008826593,0.0029475482,0.0052855015,0.0005071163177490234,0.005309773414049299,True
9165,211,-2.017717,2.3229568,2,2,49.036884,256.4094,-1.0,50.59303,2.3194644,-2.0137393,45,15,1,33,0.033488158,0.031951655,19.200668,0.006665611,0.0036156038,-0.0034923553,0.003977537155151367,0.005293141570758507,True
9168,-211,-0.58727306,-1.5104733,1,2,94.59898,224.20955,-1.0,95.57297,-1.5196712,-0.60345936,42,4,11,50,0.015092773,0.008771328,11.491364,0.0077734105,0.0,-0.00919795,0.016186296939849854,0.01861715599057903,True
9168,211,2.5366204,1.5061023,2,2,94.59898,224.20955,-1.0,99.45106,1.5230906,2.5384066,49,9,1,43,0.0043397183,0.014772029,15.367095,0.0021146925,1.7041312e-08,0.016988277,0.0017862319946289062,0.01708192559394732,True
9170,211,2.440979,-2.3463762,2,2,58.570488,310.4935,-1.0,35.73685,-2.3446205,2.4325123,42,26,1,37,0.025436196,0.020416444,29.69564,0.004928309,0.0033037192,0.0017557144,0.008466720581054688,0.00864684280590174,True
9170,-211,-0.68880963,2.3577936,1,2,58.570488,310.4935,-1.0,60.920948,2.3452215,-0.68492943,44,13,1,33,0.041378044,0.02521864,18.263779,0.008446417,0.0034479236,-0.01257205,0.0038802027702331543,0.013157219147611868,True
9177,211,2.3751516,-1.8313279,2,2,67.231,215.28386,-1.0,53.498657,-1.8354869,2.372983,45,20,1,38,0.03248855,0.0240192,31.930065,0.011090084,0.0036664677,-0.0041589737,0.0021686553955078125,0.004690429351465308,True
9189,-211,-0.24395695,-1.5028548,1,2,40.539913,96.96273,-1.0,27.65084,-1.5041325,-0.24398476,46,17,1,5,0.02408187,0.02478893,49.58968,0.012435238,0.0027486412,-0.0012776852,2.7805566787719727e-05,0.0012779876660585065,True
9189,211,2.8567436,1.5342008,2,2,40.539913,96.96273,-1.0,23.934006,1.5365722,2.855346,51,10,1,41,0.014117187,0.014159288,39.49338,0.0069200103,0.0021084247,0.0023714304,0.0013976097106933594,0.0027526342166869413,True
9194,-211,-0.3495096,2.0212214,1,2,63.570503,243.7356,-1.0,54.93207,2.0155425,-0.35108387,46,26,1,35,0.026568178,0.018733706,29.526169,0.0077364817,0.003225464,-0.005678892,0.0015742778778076172,0.005893060929811129,True
9194,211,2.7767925,-2.0180485,2,2,63.570503,243.7356,-1.0,63.294487,-2.0186872,2.7792146,46,28,5,39,0.021340208,0.02542881,31.15035,0.005979213,0.0037510467,-0.0006387234,0.0024220943450927734,0.0025048969168958994,True
9198,211,-1.1370906,-1.9569346,2,2,72.3057,258.97095,-1.0,56.093536,-1.9543849,-1.1361908,43,19,1,27,0.027402865,0.026442027,16.519936,0.008204545,0.004321424,0.0025496483,0.0008997917175292969,0.0027037624311902677,True
9198,-211,2.018996,1.9409051,1,2,72.3057,258.97095,-1.0,76.96927,1.9402215,2.0172029,41,9,1,27,0.018360876,0.016060313,9.8762045,0.0056596375,0.0032136042,-0.00068354607,0.0017931461334228516,0.0019190123190177544,True
9199,-211,-1.0127182,-1.5756682,1,2,89.66059,221.25435,-1.0,85.0394,-1.5735017,-1.0123456,43,18,3,31,0.015226925,0.015693251,20.736063,0.00725429,0.003410642,0.0021665096,0.0003726482391357422,0.002198324503522258,True
9199,211,2.1110854,1.5301892,2,2,89.66059,221.25435,-1.0,88.33978,1.532431,2.1100922,37,18,9,27,0.019167742,0.021095937,26.553782,0.009622869,0.0036980023,0.00224185,0.0009932518005371094,0.002452027743191807,True
9200,211,-1.821109,2.7872217,2,2,77.66311,627.9436,-1.0,38.939377,2.782539,-1.7941793,44,12,1,32,0.03686242,0.015069089,16.945671,0.0046183146,0.0028967864,-0.0046827793,0.026929736137390137,0.027333845528360178,True
9200,-211,1.3263341,-2.7715852,1,2,77.66311,627.9436,-1.0,46.508003,-2.7387242,1.3197982,45,19,1,33,0.03993797,0.036709495,21.043375,0.0052541816,0.003328901,0.032860994,0.006535887718200684,0.033504667155804475,True
9203,211,2.1035004,2.721458,2,2,70.009796,546.4275,-1.0,50.144207,2.725331,2.1004057,48,17,1,39,0.042517412,0.024118837,26.936651,0.005783735,0.0030508754,0.0038731098,0.0030946731567382812,0.004957618581879118,True
9203,-211,-1.031419,-2.7666373,1,2,70.009796,546.4275,-1.0,86.51311,-2.7619855,-1.0274936,47,16,1,32,0.028737213,0.03132693,26.540285,0.0037497955,0.0026800672,0.004651785,0.003925442695617676,0.006086723579709913,True
9205,211,-0.34864727,-2.830287,2,2,7.5065746,64.04419,-1.0,6.9723425,-2.8036234,-0.3541122,40,15,1,13,0.049803555,0.036972564,14.981723,0.0062020244,0.003712996,0.026663542,0.0054649412631988525,0.027217826024391132,True
9206,211,0.3500989,1.7709073,2,2,8.54046,25.90233,-1.0,7.103039,1.7658687,0.35319516,31,13,3,23,0.018845174,0.0202318,9.127345,0.007175536,0.0019151301,-0.005038619,0.003096252679824829,0.005913921123614724,True
9208,211,0.01848267,-1.6974183,2,2,77.231995,216.22166,-1.0,98.89474,-1.6875677,0.02088039,50,10,3,41,0.016800987,0.015197494,20.574598,0.0067907874,0.0008340978,0.009850621,0.002397719770669937,0.010138234523547453,True
9209,-211,-1.2013133,-2.2220166,1,2,86.01547,406.07892,-1.0,60.438873,-2.2120934,-1.177824,44,8,5,44,0.03294929,0.00785064,25.95142,0.0074690804,0.0029171943,0.00992322,0.02348923683166504,0.02549930454987186,True
9210,-211,0.1561812,2.137906,1,2,22.760756,97.2714,-1.0,19.322903,2.1360614,0.16060701,37,13,1,21,0.022004087,0.020674018,14.525896,0.0053597935,0.0032093113,-0.0018446445,0.004425808787345886,0.004794840650977805,True
9219,211,-2.0205116,1.7094649,2,2,27.42307,77.185135,-1.0,25.805895,1.7085559,-2.0187845,35,16,3,27,0.020306021,0.020851567,11.979919,0.008149372,0.003551775,-0.00090897083,0.0017271041870117188,0.0019516958865326832,True
9219,-211,1.17098,-1.6805861,1,2,27.42307,77.185135,-1.0,26.14445,-1.684119,1.1733882,49,11,1,30,0.019848028,0.019769102,22.628271,0.008164952,0.0038627079,-0.0035328865,0.002408266067504883,0.004275632383943911,True
9223,211,-0.9211654,-2.1125476,2,2,41.125248,171.07619,-1.0,29.9401,-2.1105595,-0.93008024,50,20,1,13,0.03573517,0.036747973,30.008734,0.009016541,0.0037639795,0.0019881725,0.008914828300476074,0.009133837834320103,True
9224,-211,0.0838154,-2.420642,1,2,54.244976,303.3621,-1.0,44.82594,-2.4230182,0.0872634,44,18,3,27,0.032241303,0.025191393,24.45402,0.0058186636,0.003624308,-0.002376318,0.003447994589805603,0.004187547464399788,True
9236,211,-0.6384392,-2.4850147,2,2,63.98463,385.98535,-1.0,80.72679,-2.4878097,-0.636569,51,11,1,41,0.030423375,0.02647274,39.81115,0.005130646,0.0032135872,-0.002794981,0.0018701553344726562,0.003362945164437853,True
9236,-211,2.5125642,2.4817193,1,2,63.98463,385.98535,-1.0,55.11334,2.4837337,2.5045698,51,15,1,43,0.029416574,0.02548967,44.582096,0.004984512,0.0030828654,0.0020143986,0.007994413375854492,0.008244297834592787,True
9246,-211,2.98053,2.9309635,1,2,37.562443,347.38528,-1.0,28.161915,2.9310906,2.9794064,29,15,1,21,0.02252995,0.0026924426,4.9547296,0.0024548532,0.0022436704,0.0001270771,0.001123666763305664,0.0011308296003282614,True
9246,211,-0.17145793,-2.8985941,2,2,37.562443,347.38528,-1.0,30.804651,-2.8959248,-0.15439078,51,9,1,32,0.03413925,0.016308188,20.214645,0.0038808072,0.0028340204,0.0026693344,0.01706714928150177,0.017274632580698522,True
9250,-211,-2.0292082,1.992733,1,2,58.70763,212.59715,-1.0,48.545685,1.9847041,-2.0218596,46,12,3,33,0.022592645,0.02082774,26.504505,0.006587611,0.002833889,-0.008028865,0.007348537445068359,0.010884101859534192,True
9253,211,-2.3385892,2.8228254,2,2,86.82434,737.88464,-1.0,44.181164,2.8250358,-2.3127735,38,20,1,21,0.028070431,0.020167617,10.193002,0.0034048813,0.0031052264,0.0022103786,0.025815725326538086,0.025910180389971615,True
