event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
15910,211,-0.8047324,-2.4241414,2,2,87.93724,487.8971,-1.0,82.431114,-2.4243472,-0.79864824,48,31,1,17,0.02807542,0.021385776,22.284895,0.005059623,0.0033267853,-0.00020575523,0.006084144115447998,0.006087622264378929,True
15910,-211,2.344374,2.3733523,1,2,87.93724,487.8971,-1.0,88.81876,2.3723588,2.3374798,46,32,1,23,0.0296062,0.026875969,21.52321,0.005695385,0.0034392253,-0.0009934902,0.006894111633300781,0.0069653282744641205,True
15911,211,0.12660387,-1.5485291,2,2,59.46471,146.01407,-1.0,61.98406,-1.5481395,0.12263192,42,25,1,13,0.008368956,0.008529778,8.053991,0.0040694424,0.002546095,0.00038969517,0.003971949219703674,0.003991020286531983,True
15911,-211,-2.9879825,1.5458431,1,2,59.46471,146.01407,-1.0,49.999397,1.5506053,-2.984939,52,25,1,29,0.019587582,0.019378684,45.640667,0.009427219,0.002721372,0.0047621727,0.0030434131622314453,0.0056516061667042095,True
15918,-211,-2.081397,2.6172495,1,2,16.900715,116.067535,-1.0,18.267378,2.6131477,-2.0818076,45,31,1,27,0.034058373,0.019805962,18.978756,0.005030975,0.0034250803,-0.0041017532,0.0004105567932128906,0.004122248848707455,True
15921,211,-1.9848299,-2.1122983,2,2,10.158271,42.404613,-1.0,16.155888,-2.1046016,-1.9921414,52,38,1,52,0.031790175,0.037949473,77.126785,0.007951705,0.0023433743,0.0076966286,0.007311463356018066,0.01061581788422915,True
15927,211,-1.6903101,1.5522978,2,2,61.113033,147.52649,-1.0,56.20745,1.5517708,-1.690925,41,23,1,29,0.014418303,0.013784448,15.466208,0.0069677867,0.003199213,-0.00052702427,0.0006148815155029297,0.0008098356895821116,True
15928,-211,-0.043720216,-2.1403346,1,2,92.48327,399.66714,-1.0,89.688446,-2.1389306,-0.03931542,52,27,1,13,0.030939188,0.024098061,21.75711,0.007673151,0.003972449,0.001404047,0.004404794424772263,0.004623154970417027,True
15928,211,3.0886197,2.1458564,2,2,92.48327,399.66714,-1.0,101.60102,2.1450205,3.0874674,42,28,1,27,0.020812567,0.020412462,10.523634,0.005068891,0.0030508272,-0.00083589554,0.0011522769927978516,0.0014235391175276466,True
15929,211,-3.0539112,-2.5036952,2,2,50.945267,314.19125,-1.0,45.826168,-2.498032,-3.0453773,48,31,1,21,0.028128473,0.0192964,20.549013,0.0048026703,0.002708058,0.0056631565,0.008533954620361328,0.01024205653889888,True
15933,-211,-1.0375099,2.0189912,1,2,98.98402,374.90234,-1.0,95.569496,2.015887,-1.0371258,52,38,1,42,0.029800812,0.021049036,36.794613,0.0083295815,0.002756882,-0.00310421,0.0003840923309326172,0.003127882034433679,True
15933,211,2.0941536,-1.9950811,2,2,98.98402,374.90234,-1.0,112.47374,-1.9993112,2.0927024,52,38,1,31,0.020838238,0.01848285,23.823242,0.0059168874,0.0028151085,-0.0042301416,0.001451253890991211,0.004472162444468904,True
15939,-211,0.65807277,1.484589,1,2,91.23434,205.80457,-1.0,21.426058,1.4765394,0.65214825,52,10,1,50,0.014694562,0.017337585,28.213438,0.007624049,2.3527681e-08,-0.008049607,0.005924522876739502,0.0099948061558649,True
15942,211,2.0715826,-1.7712016,2,2,36.2568,111.75942,-1.0,36.493813,-1.7731267,2.07086,42,25,1,31,0.020109087,0.020075455,15.157219,0.0074179214,0.003598341,-0.0019251108,0.0007226467132568359,0.0020562757668212256,True
15947,211,-0.73027265,2.1734636,2,2,5.3373485,23.787626,-1.0,7.5561924,2.1920195,-0.69824445,41,22,1,29,0.036534987,0.04606473,17.345726,0.008338709,0.0035126319,0.01855588,0.0320281982421875,0.03701521509711666,True
15947,-211,2.5664983,-2.1779819,1,2,5.3373485,23.787626,-1.0,5.1278467,-2.1593313,2.5341146,38,16,1,17,0.048713278,0.029316302,16.252068,0.0115016075,0.002760723,0.018650532,0.03238368034362793,0.03737037728661314,True
15950,211,3.0403943,2.9260216,2,2,14.722499,136.95215,-1.0,14.919668,2.91647,3.0419848,49,23,1,31,0.027315143,0.013303478,27.47324,0.0029888197,0.0025310402,-0.009551525,0.0015904903411865234,0.009683041430200455,True
15950,-211,-0.07482122,-2.9150672,1,2,14.722499,136.95215,-1.0,14.557988,-2.9248044,-0.0627122,52,38,1,21,0.03442001,0.048159078,35.963543,0.0037279122,0.0031399536,-0.009737253,0.012109018862247467,0.015538418199620221,True
15953,211,-0.31067863,1.6087294,2,2,71.62948,185.42024,-1.0,83.39932,1.6093215,-0.31081426,43,29,1,21,0.01702375,0.017133871,16.613419,0.007630456,0.0031848492,0.00059211254,0.00013563036918640137,0.0006074478119802582,True
15953,-211,2.851969,-1.6006778,1,2,71.62948,185.42024,-1.0,70.81364,-1.598872,2.8531938,51,34,1,31,0.023789315,0.019708224,28.06678,0.011039178,0.0036456643,0.0018059015,0.0012247562408447266,0.0021820422259083406,True
15955,-211,2.0049624,1.7460961,1,2,25.98864,77.22661,-1.0,31.696686,1.7481537,2.009471,40,26,1,29,0.017224368,0.01681622,13.5951185,0.0065635657,0.003697016,0.0020575523,0.004508495330810547,0.004955809877580186,True
15957,211,-2.1816874,1.916702,2,2,72.26704,250.87189,-1.0,94.28251,1.9190916,-2.1837745,48,34,1,32,0.014575469,0.015999451,19.093143,0.004555441,0.0024825723,0.0023895502,0.002087116241455078,0.0031726966887801996,True
15957,-211,0.9748853,-1.9159147,1,2,72.26704,250.87189,-1.0,54.31502,-1.9144258,0.9750708,46,32,1,33,0.023287868,0.025313225,29.48098,0.007314234,0.0037403267,0.0014888048,0.00018548965454101562,0.0015003153606651981,True
15964,-211,1.3282527,2.4274087,1,2,98.87817,549.10767,-1.0,70.07863,2.4263012,1.3323344,51,37,1,30,0.0264117,0.015302285,42.156757,0.0047593033,0.0034515695,-0.0011074543,0.00408172607421875,0.004229295770520201,True
