event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
15910,211,-0.8047324,-2.4241414,2,2,87.93724,487.8971,-1.0,82.431114,-2.4243472,-0.79864824,48,31,1,17,0.02807542,0.021385776,22.284895,0.005059623,0.0033267853,-0.00020575523,0.006084144115447998,0.006087622264378929,True
15910,-211,2.344374,2.3733523,1,2,87.93724,487.8971,-1.0,88.81876,2.3723588,2.3374798,46,32,1,23,0.0296062,0.026875969,21.52321,0.005695385,0.0034392253,-0.0009934902,0.006894111633300781,0.0069653282744641205,True
15911,-211,-2.9879825,1.5458431,1,2,59.46471,146.01407,-1.0,49.999397,1.5506053,-2.984939,52,25,1,29,0.019587582,0.019378684,45.640667,0.009427219,0.002721372,0.0047621727,0.0030434131622314453,0.0056516061667042095,True
15911,211,0.12660387,-1.5485291,2,2,59.46471,146.01407,-1.0,62.92286,-1.548405,0.12243449,42,25,1,13,0.00985133,0.010387604,8.362714,0.00473785,0.0025257198,0.00012409687,0.004169382154941559,0.004171228546506861,True
15918,-211,-2.081397,2.6172495,1,2,16.900715,116.067535,-1.0,18.267378,2.6131477,-2.0818076,45,31,1,27,0.034058373,0.019805962,18.978756,0.005030975,0.0034250803,-0.0041017532,0.0004105567932128906,0.004122248848707455,True
15921,211,-1.9848299,-2.1122983,2,2,10.158271,42.404613,-1.0,16.913895,-2.1024828,-1.9878519,52,38,1,52,0.035682093,0.04246945,76.8642,0.009110286,0.0022160774,0.0098154545,0.0030219554901123047,0.010270119756695367,True
15927,211,-1.6903101,1.5522978,2,2,61.113033,147.52649,-1.0,56.20745,1.5517708,-1.690925,41,23,1,29,0.014418303,0.013784448,15.466208,0.0069677867,0.003199213,-0.00052702427,0.0006148815155029297,0.0008098356895821116,True
15928,211,3.0886197,2.1458564,2,2,92.48327,399.66714,-1.0,101.60102,2.1450205,3.0874674,42,28,1,27,0.020812567,0.020412462,10.523634,0.005068891,0.0030508272,-0.00083589554,0.0011522769927978516,0.0014235391175276466,True
15928,-211,-0.043720216,-2.1403346,1,2,92.48327,399.66714,-1.0,89.688446,-2.1389306,-0.03931542,52,27,1,13,0.030939188,0.024098061,21.75711,0.007673151,0.003972449,0.001404047,0.004404794424772263,0.004623154970417027,True
15929,211,-3.0539112,-2.5036952,2,2,50.945267,314.19125,-1.0,45.826168,-2.498032,-3.0453773,48,31,1,21,0.028128473,0.0192964,20.549013,0.0048026703,0.002708058,0.0056631565,0.008533954620361328,0.01024205653889888,True
15933,211,2.0941536,-1.9950811,2,2,98.98402,374.90234,-1.0,116.75637,-1.9971814,2.0946412,52,38,1,31,0.023929553,0.021292895,24.9629,0.006898556,0.0028206294,-0.0021003485,0.0004875659942626953,0.00215619669260407,True
15933,-211,-1.0375099,2.0189912,1,2,98.98402,374.90234,-1.0,95.66896,2.0156546,-1.0371432,52,38,1,42,0.030004734,0.02104339,36.821407,0.008394326,0.0027553835,-0.003336668,0.0003666877746582031,0.0033567564345884622,True
15939,-211,0.65807277,1.484589,1,2,91.23434,205.80457,-1.0,21.426058,1.4765394,0.65214825,52,10,1,50,0.014694562,0.017337585,28.213438,0.007624049,2.3527681e-08,-0.008049607,0.005924522876739502,0.0099948061558649,True
15942,211,2.0715826,-1.7712016,2,2,36.2568,111.75942,-1.0,38.585373,-1.7705292,2.07019,45,25,1,31,0.024270728,0.021672972,15.260022,0.009090973,0.0035962923,0.0006724596,0.0013926029205322266,0.0015464620256782136,True
15947,211,-0.73027265,2.1734636,2,2,5.3373485,23.787626,-1.0,9.133875,2.1929557,-0.70687336,45,22,1,29,0.037753344,0.052125726,18.32773,0.008585795,0.003440123,0.01949215,0.023399293422698975,0.030454405801537292,True
15947,-211,2.5664983,-2.1779819,1,2,5.3373485,23.787626,-1.0,5.1278467,-2.1593313,2.5341146,38,16,1,17,0.048713278,0.029316302,16.252068,0.0115016075,0.002760723,0.018650532,0.03238368034362793,0.03737037728661314,True
15950,211,3.0403943,2.9260216,2,2,14.722499,136.95215,-1.0,14.919668,2.91647,3.0419848,49,23,1,31,0.027315143,0.013303478,27.47324,0.0029888197,0.0025310402,-0.009551525,0.0015904903411865234,0.009683041430200455,True
15950,-211,-0.07482122,-2.9150672,1,2,14.722499,136.95215,-1.0,14.557988,-2.9248044,-0.0627122,52,38,1,21,0.03442001,0.048159078,35.963543,0.0037279122,0.0031399536,-0.009737253,0.012109018862247467,0.015538418199620221,True
15953,211,-0.31067863,1.6087294,2,2,71.62948,185.42024,-1.0,84.67322,1.6091503,-0.3111638,44,30,1,21,0.018777031,0.018137144,17.761965,0.008464293,0.0031811695,0.000420928,0.0004851818084716797,0.0006423252833554463,True
15953,-211,2.851969,-1.6006778,1,2,71.62948,185.42024,-1.0,72.92976,-1.6001923,2.8516448,51,34,1,31,0.024718363,0.021465119,27.844923,0.011427886,0.003672114,0.00048553944,0.000324249267578125,0.0005838545467551296,True
15955,-211,2.0049624,1.7460961,1,2,25.98864,77.22661,-1.0,35.08721,1.7481384,2.0032434,48,32,1,29,0.018486742,0.030658893,26.082886,0.0070290756,0.0035570292,0.0020422935,0.0017189979553222656,0.0026694412676843476,True
15957,211,-2.1816874,1.916702,2,2,72.26704,250.87189,-1.0,94.721245,1.918612,-2.1839552,48,34,1,32,0.015447289,0.01608378,19.13426,0.004859168,0.0024825723,0.0019099712,0.0022678375244140625,0.0029649750601247866,True
15957,-211,0.9748853,-1.9159147,1,2,72.26704,250.87189,-1.0,54.638855,-1.9142605,0.9752759,46,32,1,33,0.023616303,0.025688974,29.55802,0.007426531,0.0037403267,0.0016541481,0.00039058923721313477,0.0016996369891648189,True
15964,-211,1.3282527,2.4274087,1,2,98.87817,549.10767,-1.0,70.07863,2.4263012,1.3323344,51,37,1,30,0.0264117,0.015302285,42.156757,0.0047593033,0.0034515695,-0.0011074543,0.00408172607421875,0.004229295770520201,True
