event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
9515,11,-2.484274,-1.8999639,2,2,20.976887,74.217285,0.014472425,28.9311,-1.8977429,-2.4869778,40,17,1,7,0.022942575,0.019353453,11.150713,0.0076730656,0.0025225407,0.0022209883,0.0027039051055908203,0.003499127311882659,True
9515,-11,0.60691005,1.9740353,1,2,20.976887,74.217285,0.25133273,25.063396,1.9720395,0.5987334,50,18,1,7,0.022585122,0.024271633,10.712174,0.006768437,0.0031882059,-0.001995802,0.008176624774932861,0.008416674995487669,True
9518,11,-0.4861055,-2.3904994,2,2,88.839745,488.553,0.6669199,111.52872,-2.4009726,-0.47614655,42,24,1,11,0.028192628,0.023084018,8.333741,0.005037114,0.0023799413,-0.010473251,0.00995895266532898,0.014452326049504626,True
9518,-11,2.648047,2.3882864,1,2,88.839745,488.553,0.22098067,112.33047,2.3916776,2.648562,46,30,1,11,0.028486703,0.02432858,13.666797,0.005210979,0.0031599004,0.0033912659,0.000514984130859375,0.00343014472730162,True
9520,11,-0.5741916,-1.8427399,2,2,42.989548,140.04051,0.4612222,43.84001,-1.8467939,-0.5660775,40,20,1,9,0.022106387,0.015266471,10.532061,0.0073327813,0.0026769782,-0.0040539503,0.008114099502563477,0.009070453329898465,True
9520,-11,2.5404441,1.8567414,1,2,42.989548,140.04051,0.2828892,56.42815,1.8563212,2.5438673,39,15,1,7,0.011670532,0.013639883,7.1482105,0.0039417637,0.0027677596,-0.00042021275,0.0034232139587402344,0.0034489088939742333,True
9521,-11,-1.5680232,-2.2550757,1,2,78.25259,373.70227,0.34343722,82.410126,-2.259424,-1.5701195,42,21,1,9,0.019250628,0.016797554,15.0854025,0.0041782004,0.0029387046,-0.004348278,0.0020962953567504883,0.004827212027421122,True
9521,11,1.5833212,2.236065,2,2,78.25259,373.70227,0.8329481,100.210976,2.2340891,1.5824403,50,19,1,9,0.01794141,0.014028269,12.272267,0.0039767786,0.0025964421,-0.0019757748,0.0008809566497802734,0.0021632777177277435,True
9522,-11,0.25136358,-2.2564852,1,2,10.515225,51.423283,0.21501535,16.887943,-2.262644,0.23478307,40,21,1,5,0.03315473,0.020344015,11.0655775,0.007084727,0.0042634136,-0.0061588287,0.016580507159233093,0.017687407640713547,True
9522,11,-2.818969,2.2837145,2,2,10.515225,51.423283,0.5867303,15.071811,2.2868915,-2.8150434,41,27,1,7,0.030541696,0.02933765,13.563536,0.006335415,0.003543696,0.0031769276,0.0039255619049072266,0.005050040141437525,True
