event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
9524,-11,-1.2292993,2.327673,1,2,86.84283,452.72485,0.6056436,89.363625,2.3301797,-1.2312682,23.0,12.0,3.0,11.0,0.018630441,0.019503176,5.149374,0.0037213948,0.0034460386,0.045123562,1.0,0.002506733,0.001968860626220703,0.0031874946233629575,True
9524,11,1.9204117,-2.342396,2,2,86.84283,452.72485,0.24792239,85.92158,-2.3429425,1.9224896,23.0,12.0,3.0,11.0,0.01894965,0.018382574,5.799704,0.003728855,0.003501589,0.035216525,1.0,-0.0005464554,0.002077937126159668,0.002148589347970222,True
9526,-11,0.5554797,2.3620758,1,2,94.857895,512.85516,0.10368241,98.101006,2.3617072,0.55467296,23.0,12.0,3.0,9.0,0.019616934,0.02010277,5.035741,0.0037982068,0.0034943584,-0.016412893,1.0,-0.00036859512,0.0008067488670349121,0.0008869645423442999,True
9526,11,-2.579019,-2.382228,2,2,94.857895,512.85516,0.07409088,97.42143,-2.3839746,-2.5745485,25.0,13.0,3.0,13.0,0.020660792,0.021848211,6.4193892,0.0038890452,0.003627669,0.07690291,1.0,-0.0017466545,0.0044705867767333984,0.004799682083987094,True
9529,11,-0.70832765,2.0201955,2,2,72.19367,272.15903,0.24231674,66.96232,2.0217226,-0.70780975,27.0,10.0,3.0,9.0,0.013723587,0.012173078,5.3499656,0.0038162218,0.0035701175,-0.15134355,0.0,0.001527071,0.0005179047584533691,0.0016125046103551094,True
9529,-11,2.4196253,-1.9843898,1,2,72.19367,272.15903,0.38984892,70.70373,-1.9859244,2.4177737,25.0,13.0,3.0,9.0,0.011511177,0.013554409,6.097126,0.003338087,0.0031497988,0.08052403,1.0,-0.0015345812,0.0018515586853027344,0.002404830339625725,True
9530,11,-0.57587624,1.8426673,2,2,12.154768,40.092365,0.26962996,14.302048,1.8461443,-0.572485,30.0,7.0,3.0,7.0,0.011297423,0.015716763,11.657679,0.0038161725,0.0033732555,-0.2070413,1.0,0.0034769773,0.0033912062644958496,0.0048569179373009665,True
9530,-11,2.47178,-1.8841295,1,2,12.154768,40.092365,0.88353866,4.962388,-1.8814015,2.503736,11.0,6.0,3.0,11.0,0.015053791,0.014607742,3.5460405,0.0048999162,0.0041213487,-0.48239568,0.0,0.0027279854,0.03195595741271973,0.03207218605241972,True
9531,-11,0.652967,2.9367316,1,2,48.827732,454.99628,0.9650007,49.212994,2.9346876,0.6448098,27.0,14.0,1.0,13.0,0.03156734,0.039468516,6.317348,0.0034466512,0.0032489991,0.26103783,1.0,-0.0020439625,0.008157193660736084,0.008409375183447833,True
9531,11,-2.4806924,-2.9079769,2,2,48.827732,454.99628,0.9606031,52.112583,-2.9169104,-2.4661584,21.0,11.0,3.0,9.0,0.03809275,0.03946604,4.6359076,0.0042269877,0.0038283083,0.01991248,0.0,-0.008933544,0.01453399658203125,0.017060048876212923,True
9532,11,2.9835541,-2.2615151,2,2,50.175926,242.72028,0.9490898,49.35601,-2.2579088,2.979813,23.0,10.0,3.0,9.0,0.017255487,0.019439591,4.4825563,0.003710012,0.0032984372,-0.10079757,1.0,0.0036063194,0.003741025924682617,0.005196230802694127,True
9532,-11,-0.17313084,2.2558372,1,2,50.175926,242.72028,0.9193746,50.852444,2.2563846,-0.17889199,19.0,10.0,3.0,9.0,0.016976895,0.024176527,4.8697143,0.0036624111,0.0034354627,-0.14163345,1.0,0.00054740906,0.005761146545410156,0.00578709479739642,True
9533,-11,2.647104,-2.1409206,1,2,86.58101,377.56213,0.032335337,87.89237,-2.1419528,2.6495748,23.0,12.0,3.0,9.0,0.015659329,0.015187314,5.3702235,0.0038401557,0.0035021685,-0.016412893,1.0,-0.001032114,0.002470731735229492,0.002677643482493927,True
9533,11,-0.48471284,2.1640077,2,2,86.58101,377.56213,0.586457,86.750854,2.1640968,-0.48446605,31.0,12.0,3.0,9.0,0.01712499,0.014089361,6.563644,0.0040867985,0.0038723364,-0.124156825,0.0,8.916855e-05,0.0002467930316925049,0.0002624077562659917,True
9535,-11,-0.49817193,-1.6729267,1,2,6.8277235,18.608952,0.28654376,4.740505,-1.675238,-0.5274273,9.0,5.0,3.0,5.0,0.009971773,0.013427038,3.2129786,0.0041516735,0.0038177734,-0.41576734,0.0,-0.002311349,0.029255390167236328,0.029346553247641616,True
9535,11,2.8507714,1.6512008,2,2,6.8277235,18.608952,0.08983653,4.767121,1.6508523,2.865445,15.0,8.0,1.0,9.0,0.0072137467,0.008742242,3.845858,0.003090207,0.002767466,-0.11388937,1.0,-0.00034844875,0.014673471450805664,0.014677608148173356,True
9536,11,-1.0360993,1.992205,2,2,52.254,194.67854,0.20090201,47.65579,1.9935694,-1.0373136,21.0,11.0,1.0,9.0,0.012544552,0.014540098,5.1661167,0.0036168091,0.0031943822,0.07549782,1.0,0.0013643503,0.0012142658233642578,0.001826442790860385,True
9536,-11,2.0863342,-1.9875546,1,2,52.254,194.67854,0.30674228,49.785053,-1.9882097,2.0879757,21.0,11.0,3.0,9.0,0.011865094,0.012314046,5.1734843,0.0034301537,0.003286962,-0.020048046,1.0,-0.00065517426,0.0016415119171142578,0.0017674316617423127,True
9538,11,-0.40213954,1.9757065,2,2,90.51969,333.03915,0.58330333,85.765945,1.9772786,-0.40171507,25.0,13.0,1.0,9.0,0.0136420755,0.014951456,5.3779507,0.004002275,0.0036772538,0.17458433,1.0,0.0015721321,0.00042447447776794434,0.0016284280627164559,True
9538,-11,2.728249,-1.9779801,1,2,90.51969,333.03915,0.94790244,86.187965,-1.9791709,2.7308733,25.0,13.0,1.0,7.0,0.012935479,0.01484966,4.9014153,0.003785774,0.003600645,0.17458433,1.0,-0.0011907816,0.0026242733001708984,0.0028817999831312513,True
9541,-11,2.5197554,-2.2656326,1,2,58.55935,280.11713,0.9823963,56.534996,-2.2649934,2.5215564,23.0,12.0,1.0,11.0,0.017038912,0.017690301,4.9339423,0.0036589915,0.0034263344,0.1914699,1.0,0.0006392002,0.0018010139465332031,0.0019110803606341318,True
9541,11,-0.6087184,2.2291465,2,2,58.55935,280.11713,0.66301686,57.467594,2.23098,-0.6066228,21.0,11.0,3.0,11.0,0.01659902,0.019733565,4.6087008,0.0036967257,0.003494542,-0.019776857,1.0,0.0018334389,0.0020955801010131836,0.0027844126960379014,True
9544,11,-0.04361859,2.6248806,2,2,35.131596,241.60182,0.9977515,35.36342,2.6226978,-0.04470834,17.0,9.0,5.0,11.0,0.027862776,0.02844128,4.563631,0.004115129,0.0036854965,-0.23060292,0.0,-0.002182722,0.0010897517204284668,0.0024396381872766747,True
9544,-11,3.0829659,-2.6072361,1,2,35.131596,241.60182,0.5422899,36.777554,-2.610579,3.0851865,23.0,12.0,1.0,9.0,0.027837701,0.02951344,5.1589956,0.0041227853,0.0038409678,0.06583472,0.0,-0.003342867,0.002220630645751953,0.004013223138290832,True
9546,11,1.136586,1.5880045,2,2,99.39647,249.50221,0.6687284,96.70974,1.5876056,1.1370764,27.0,14.0,1.0,9.0,0.008044611,0.01060516,5.3585997,0.0037169596,0.0034958904,0.17458433,1.0,-0.00039887428,0.0004904270172119141,0.0006321545323099705,True
9546,-11,-2.0206726,-1.5548183,1,2,99.39647,249.50221,0.7678673,96.8939,-1.5554376,-2.020649,25.0,13.0,1.0,7.0,0.008387498,0.00855395,4.4377604,0.004019626,0.003689695,0.17458433,1.0,-0.00061929226,2.3603439331054688e-05,0.0006197418901951356,True
9550,11,2.3348022,-1.9875618,2,2,27.492193,101.35674,0.8788341,22.180895,-1.9879194,2.3320723,21.0,11.0,1.0,7.0,0.01177579,0.019389644,5.511099,0.0034121692,0.003220072,0.07549782,1.0,-0.00035762787,0.0027298927307128906,0.002753218482728151,True
9550,-11,-0.84357274,1.9705664,1,2,27.492193,101.35674,0.5118791,27.252842,1.9714887,-0.8455319,19.0,10.0,1.0,9.0,0.01325442,0.018061807,4.2323437,0.0039104223,0.003746121,-0.055741865,0.0,0.0009223223,0.0019591450691223145,0.00216539321218955,True
9551,11,0.7750361,2.2276535,2,2,48.101685,221.03955,0.38726863,50.884293,2.228993,0.7781273,21.0,11.0,3.0,9.0,0.017266642,0.014057839,5.2902293,0.003842106,0.0036360822,-0.096146286,0.0,0.0013394356,0.0030912160873413086,0.003368932258835535,True
9551,-11,-2.383193,-2.1850884,1,2,48.101685,221.03955,0.16388886,48.66069,-2.183545,-2.3787189,21.0,11.0,3.0,9.0,0.016247412,0.015914774,4.445807,0.0037974734,0.0035282408,-0.07130369,1.0,0.0015432835,0.004474163055419922,0.0047328489132173295,True
9554,11,2.4116616,1.7274184,2,2,52.4141,152.86688,0.38418865,50.392746,1.7290424,2.4119654,21.0,11.0,1.0,9.0,0.009656783,0.012429251,4.877081,0.003762493,0.003623477,0.06562418,1.0,0.0016239882,0.0003037452697753906,0.001652149718117522,True
9554,-11,-0.7549228,-1.7381872,1,2,52.4141,152.86688,0.70389277,47.077522,-1.7377942,-0.7544264,21.0,11.0,3.0,7.0,0.010512509,0.013359508,4.5510983,0.0040708417,0.003625328,-0.096146286,0.0,0.00039303303,0.0004963874816894531,0.0006331472915529833,True
9555,11,-1.6820695,2.7967694,2,2,72.97729,595.3008,0.31698036,74.76768,2.7995403,-1.6884927,29.0,15.0,1.0,15.0,0.031000037,0.029570108,7.307222,0.0037997535,0.003596209,0.20825885,1.0,0.0027709007,0.0064231157302856445,0.006995306018494175,True
9555,-11,1.45351,-2.7798815,1,2,72.97729,595.3008,0.94634813,73.98623,-2.7816215,1.4509239,25.0,13.0,1.0,9.0,0.033159416,0.03226306,5.176705,0.004128953,0.0038975475,0.079123154,0.0,-0.0017399788,0.0025861263275146484,0.003116981804967716,True
9556,-11,-0.9772775,-1.7865644,1,2,98.009834,301.15897,0.37089208,91.98029,-1.7874336,-0.9772303,23.0,12.0,1.0,9.0,0.010736067,0.011333029,4.773167,0.0039061212,0.0037055076,0.12014599,1.0,-0.00086927414,4.7206878662109375e-05,0.0008705550062058687,True
9556,11,2.1769166,1.7896935,2,2,98.009834,301.15897,0.032181613,90.54154,1.7908974,2.1777782,25.0,13.0,3.0,11.0,0.011274782,0.011259223,6.302418,0.0040909047,0.00390924,-0.12768455,0.0,0.0012038946,0.0008616447448730469,0.001480470836119323,True
9558,-11,1.9812387,-2.5996647,1,2,91.57536,624.69104,0.5884384,89.48102,-2.5988276,1.9848886,25.0,13.0,1.0,9.0,0.027095577,0.027578488,4.932453,0.0040953555,0.0038454235,0.08159425,0.0,0.00083708763,0.0036498308181762695,0.003744593529832059,True
9558,11,-1.1545311,2.6160593,2,2,91.57536,624.69104,0.943907,94.927826,2.6177742,-1.1492163,23.0,12.0,3.0,9.0,0.029568328,0.030027648,4.995632,0.004360003,0.004004293,-0.30596378,0.0,0.0017149448,0.005314826965332031,0.005584659471895105,True
9559,11,1.9137983,1.6037862,2,2,40.66628,105.57532,0.56656736,41.47484,1.6045817,1.9131777,21.0,11.0,1.0,7.0,0.007835884,0.012335067,4.0839276,0.0035550334,0.0034583719,0.07549782,1.0,0.0007954836,0.0006206035614013672,0.0010089315669834854,True
9559,-11,-1.2646661,-1.6119957,1,2,40.66628,105.57532,0.22489402,38.641235,-1.613544,-1.2640842,21.0,11.0,1.0,9.0,0.008189248,0.01055634,4.4200997,0.0036799544,0.003539303,0.06562418,1.0,-0.0015482903,0.0005818605422973633,0.0016540146302991567,True
9561,-11,1.2440776,1.7714621,1,2,83.55057,254.77231,0.89518714,70.89572,1.7728449,1.2507364,23.0,12.0,1.0,11.0,0.010337502,0.013364985,4.3783813,0.0038302767,0.003594534,0.18189266,1.0,0.0013828278,0.006658792495727539,0.00680086245351536,True
9561,11,-1.8826209,-1.7886925,2,2,83.55057,254.77231,0.06984836,76.005875,-1.7874441,-1.8827842,23.0,12.0,3.0,11.0,0.010224327,0.010437956,5.71879,0.00372243,0.0035424845,0.035216525,1.0,0.0012483597,0.0001633167266845703,0.0012589973170358789,True
9562,11,-1.4627475,-1.7083968,2,2,72.9521,207.11407,0.84863454,55.933533,-1.7091212,-1.4636247,23.0,12.0,3.0,9.0,0.009216518,0.01246714,4.9313745,0.0036669776,0.0034827753,-0.016412893,1.0,-0.00072443485,0.0008772611618041992,0.0011377139304152534,True
9562,-11,1.6603122,1.699744,1,2,72.9521,207.11407,0.40862575,69.67527,1.7012489,1.6604648,21.0,11.0,3.0,9.0,0.010045814,0.01090982,4.3203726,0.004037435,0.0038854673,-0.23326789,0.0,0.0015048981,0.000152587890625,0.001512614051678394,True
9564,11,-2.0992544,-1.4984334,2,2,84.45519,196.97986,0.93237597,66.44614,-1.4990137,-2.0978127,21.0,11.0,3.0,7.0,0.0068418933,0.012768343,5.4794025,0.003548087,0.0033251662,-999.0,1.0,-0.0005803108,0.0014417171478271484,0.0015541264375614325,True
9564,-11,1.02216,1.4827468,1,2,84.45519,196.97986,0.9967968,1.4137657,1.5005248,1.0245085,5.0,3.0,1.0,5.0,0.013196479,0.016914401,2.0888698,0.006820922,0.0059607364,-0.6762068,0.0,0.01777792,0.0023484230041503906,0.017932359979522614,True
9566,-11,-0.9288922,-1.4893199,1,2,62.083893,144.19441,0.92476773,28.272293,-1.4894528,-0.9084146,19.0,10.0,1.0,5.0,0.007702624,0.013140342,4.7824883,0.0040370836,0.003581639,-999.0,1.0,-0.00013291836,0.020477592945098877,0.020478024321574983,True
9569,-11,1.388717,2.293753,1,2,34.03803,170.07797,0.4464431,33.431965,2.2929397,1.3916901,21.0,11.0,3.0,9.0,0.017056363,0.018959269,6.0596323,0.0035556257,0.003466152,-0.06142434,1.0,-0.0008132458,0.0029730796813964844,0.0030822997063471996,True
9569,11,-1.7313417,-2.2898066,2,2,34.03803,170.07797,0.7136633,34.95354,-2.2893884,-1.7315396,29.0,11.0,1.0,7.0,0.018605232,0.020040564,5.9714894,0.0038620553,0.0034688676,0.07549782,1.0,0.0004181862,0.00019788742065429688,0.0004626436197260136,True
9570,-11,0.18958792,-3.000842,1,2,64.286255,639.3033,0.0047545983,29.035269,-2.987469,0.18904778,14.0,12.0,39.0,47.0,0.01659505,0.020323355,27.608477,0.0016898193,0.0014230913,-0.556924,0.0,0.0133731365,0.0005401372909545898,0.013384040156202759,True
9570,11,-2.9464135,2.9746203,2,2,64.286255,639.3033,0.010506941,61.75851,2.961069,-2.9553328,50.0,13.0,3.0,13.0,0.031612962,0.03697592,17.388187,0.0033466604,0.0031236089,0.22956076,1.0,-0.013551235,0.008919239044189453,0.016223094603033016,True
9571,11,-0.79734033,1.6253151,2,2,52.947624,139.81265,0.28722095,52.280098,1.6255375,-0.79728013,23.0,12.0,1.0,9.0,0.007478161,0.009117703,4.7592874,0.00329006,0.0031134654,0.12991391,1.0,0.00022244453,6.020069122314453e-05,0.00023044672717239943,True
9571,-11,2.3164933,-1.6271359,1,2,52.947624,139.81265,0.6466083,48.563297,-1.6272309,2.308179,21.0,9.0,1.0,7.0,0.008809686,0.011650439,3.983548,0.0038900468,0.0037170113,-0.12367241,1.0,-9.5009804e-05,0.008314371109008789,0.008314913938287805,True
9572,11,-0.54927486,-2.912599,2,2,78.450325,726.9154,0.90393585,83.91404,-2.9124274,-0.54848266,25.0,13.0,1.0,11.0,0.037531056,0.035779595,5.107043,0.0040874756,0.0038901872,0.13100824,1.0,0.00017166138,0.0007922053337097168,0.000810590475576642,True
9572,-11,2.5873163,2.9205532,1,2,78.450325,726.9154,0.18487611,84.5116,2.9183958,2.591847,25.0,13.0,1.0,11.0,0.03465131,0.04153323,5.314079,0.0038417804,0.0034278564,0.22185771,1.0,-0.0021574497,0.004530668258666992,0.005018121572606481,True
9576,-11,-2.3255942,-2.246162,1,2,87.0366,421.71115,0.25998756,89.62073,-2.2472415,-2.3245697,25.0,13.0,1.0,11.0,0.017963171,0.019110762,5.3002257,0.003936627,0.0036157914,0.24565427,1.0,-0.0010795593,0.001024484634399414,0.0014882933530877486,True
9576,11,0.82471,2.2746928,2,2,87.0366,421.71115,0.5835536,84.12938,2.275817,0.82285476,21.0,11.0,3.0,9.0,0.016308486,0.019156693,4.485937,0.0034356306,0.003242724,-0.020048046,1.0,0.0011241436,0.0018552541732788086,0.0021692549009023543,True
9579,11,1.1561842,-2.7820146,2,2,89.681526,734.4987,0.8267995,92.28169,-2.7950087,1.15876,23.0,12.0,1.0,9.0,0.03645292,0.037975285,4.6908154,0.0045031263,0.0040793535,-0.0038044914,0.0,-0.012994051,0.0025757551193237305,0.013246881803369047,True
9579,-11,-1.9903526,2.8027425,1,2,89.681526,734.4987,0.77319425,96.18567,2.8025308,-1.985008,25.0,13.0,1.0,9.0,0.03430402,0.0374137,5.583434,0.00420022,0.003919533,0.079123154,0.0,-0.0002117157,0.0053446292877197266,0.0053488209691513935,True
9580,11,-2.7512789,-1.5715755,2,2,19.616465,48.724556,0.4767741,17.338793,-1.5712963,-2.749179,15.0,8.0,3.0,7.0,0.0071074334,0.010514524,3.8033001,0.0033638831,0.0031158244,-0.2070413,1.0,0.00027918816,0.0020999908447265625,0.0021184682141720925,True
9580,-11,0.30980512,1.5485493,1,2,19.616465,48.724556,0.44963592,14.520039,1.5484004,0.30362543,15.0,8.0,3.0,7.0,0.007642771,0.014431546,4.113445,0.0037158981,0.0034123925,-0.21401276,1.0,-0.0001488924,0.006179690361022949,0.006181483794825197,True
9584,11,-1.1959138,-2.2808058,2,2,58.88708,294.8417,0.92884064,55.0805,-2.2817028,-1.1987735,27.0,12.0,1.0,7.0,0.018687826,0.02624126,5.101478,0.0039370204,0.0037161682,0.12014599,1.0,-0.0008969307,0.0028597116470336914,0.0029970711327994954,True
9585,11,2.5663311,-2.141193,2,2,64.90718,281.65173,0.63818055,63.342186,-2.1413689,2.5680368,25.0,13.0,1.0,9.0,0.014967946,0.016067727,5.380345,0.0036521826,0.0035208883,0.17458433,1.0,-0.00017595291,0.0017056465148925781,0.0017146980669456718,True
9588,11,2.164629,2.7487402,2,2,58.517406,464.27393,0.8398507,62.05627,2.7479339,2.1745799,23.0,12.0,1.0,9.0,0.034495253,0.035059787,4.8257494,0.004409172,0.0038380653,0.09182714,0.0,-0.00080633163,0.009950876235961914,0.009983491802383655,True
9588,-11,-0.9847812,-2.772008,1,2,58.517406,464.27393,0.4442373,61.838245,-2.771875,-0.9810952,25.0,13.0,1.0,9.0,0.03314232,0.03515428,5.091824,0.0041814623,0.0038912017,0.1231576,0.0,0.00013303757,0.0036860108375549316,0.0036884108893726285,True
9590,11,-0.4290921,-1.7418108,2,2,69.29007,204.3966,0.26908353,67.10823,-1.7408099,-0.42754805,21.0,11.0,3.0,9.0,0.009685057,0.009880279,3.9313023,0.003665808,0.0034079205,-0.027338734,1.0,0.0010008812,0.0015440583229064941,0.0018400758873422267,True
9590,-11,2.6938372,1.7479362,1,2,69.29007,204.3966,0.10915522,68.58035,1.7494786,2.6969347,25.0,13.0,1.0,11.0,0.009713673,0.009641066,5.3810263,0.003706733,0.003571682,0.24565427,1.0,0.0015423298,0.0030975341796875,0.0034602744274237346,True
9591,11,3.080481,-2.4619908,2,2,3.4857285,20.802748,0.041222483,3.9799967,-2.4716816,3.0839188,17.0,6.0,3.0,5.0,0.030275369,0.03002033,5.031812,0.0050942637,0.004250869,-0.6059064,0.0,-0.009690762,0.0034377574920654297,0.010282462460913418,True
9591,-11,-0.23597482,2.4856055,1,2,3.4857285,20.802748,0.44034413,5.301357,2.4913592,-0.2382301,23.0,6.0,3.0,7.0,0.034381274,0.038224626,5.1037674,0.0057289433,0.0043002497,-0.58068526,0.0,0.0057537556,0.002255275845527649,0.0061799652807604044,True
9596,-11,-2.4295921,2.7182486,1,2,88.34225,667.97723,0.9774652,96.35371,2.7183785,-2.4251823,31.0,15.0,1.0,11.0,0.031161163,0.0322816,7.0355086,0.004163663,0.003896089,0.07461606,0.0,0.00012993813,0.0044097900390625,0.004411703991101621,True
9596,11,0.7174035,-2.7053587,2,2,88.34225,667.97723,0.49520117,95.39351,-2.7037022,0.719508,31.0,13.0,1.0,9.0,0.029156366,0.03155572,6.601544,0.0039591193,0.0035038663,0.18665823,1.0,0.0016565323,0.002104520797729492,0.0026782656716482596,True
9599,-11,0.7572704,-2.9242246,1,2,85.57277,793.11835,0.4888325,85.7581,-2.909311,0.75196666,25.0,13.0,3.0,13.0,0.03219939,0.045189224,5.87448,0.003534455,0.0032599512,0.22956076,1.0,0.014913559,0.005303740501403809,0.015828578600761454,True
9599,11,-2.379777,2.9094913,2,2,85.57277,793.11835,0.47572505,89.15118,2.9053626,-2.3785863,25.0,13.0,3.0,11.0,0.030845545,0.03601467,5.8364234,0.0034312306,0.003275605,0.22185771,1.0,-0.0041286945,0.0011906623840332031,0.004296951927614361,True
9602,11,-0.64704865,-1.5681387,2,2,26.640839,66.568756,0.12308092,24.500875,-1.5691686,-0.6455411,17.0,9.0,3.0,9.0,0.005995424,0.007875443,4.670104,0.0028443194,0.0027306017,-0.2070413,1.0,-0.001029849,0.001507580280303955,0.0018257566535931934,True
9602,-11,2.4356937,1.5646393,1,2,26.640839,66.568756,0.19915302,23.721367,1.564291,2.4343488,29.0,10.0,3.0,9.0,0.007275486,0.008472953,6.8018794,0.0034548037,0.0031493313,-0.10079757,1.0,-0.00034832954,0.001344919204711914,0.0013892951948643306,True
9603,11,1.4110669,2.889581,2,2,84.3127,750.4522,0.55895823,89.12868,2.8863275,1.4086034,32.0,13.0,3.0,9.0,0.03591117,0.039090857,7.6508946,0.004091467,0.0037832996,0.114158735,0.0,-0.00325346,0.0024634599685668945,0.004080886706122327,True
9603,-11,-1.7353461,-2.8628433,1,2,84.3127,750.4522,0.20866801,92.639656,-2.8614073,-1.7278961,25.0,13.0,1.0,11.0,0.03756709,0.036690343,5.06131,0.0043609478,0.0039924392,0.035859108,0.0,0.0014359951,0.007449984550476074,0.007587117481511145,True
9604,11,0.24768811,2.628724,2,2,6.4678445,46.292583,0.5771508,9.617795,2.6496227,0.2558526,15.0,8.0,1.0,7.0,0.040820997,0.051391866,4.0922074,0.0057583177,0.004949288,-0.597769,0.0,0.02089858,0.00816449522972107,0.022436792541215552,True
9604,-11,-2.972195,-2.6853478,1,2,6.4678445,46.292583,0.093424186,7.327882,-2.6860154,-2.9771066,25.0,7.0,3.0,7.0,0.046164937,0.03602576,5.3018413,0.0062807533,0.0051830728,-0.6887337,0.0,-0.000667572,0.004911661148071289,0.004956820315216369,True
9605,11,-1.9413579,-2.7440963,2,2,77.85441,618.3685,0.5898789,80.16288,-2.744097,-1.9455905,27.0,14.0,1.0,11.0,0.030421523,0.029212268,5.6540465,0.003938483,0.0036042507,0.21636865,1.0,-7.1525574e-07,0.004232645034790039,0.004232645095223971,True
9608,-11,2.4053142,2.806654,1,2,33.197033,281.5363,0.1674252,39.94813,2.7995172,2.4044116,21.0,11.0,3.0,9.0,0.045572985,0.04300455,4.3707285,0.0055187517,0.0048398944,-0.3428768,0.0,-0.0071368217,0.0009026527404785156,0.007193678223863691,True
9608,11,-0.7234659,-2.8487191,2,2,33.197033,281.5363,0.46595052,35.43976,-2.8491213,-0.72715497,25.0,11.0,3.0,11.0,0.03886967,0.046173193,6.1661453,0.0045373654,0.0040982254,-0.111919366,0.0,-0.00040221214,0.0036890506744384766,0.0037109122175695364,True
9609,-11,-1.0427352,-1.5521888,1,2,21.449808,52.428062,0.74260145,14.015003,-1.5523033,-1.0286942,17.0,7.0,1.0,7.0,0.0067416034,0.012112171,3.4931567,0.003258419,0.0028964805,-0.11388937,1.0,-0.00011456013,0.01404106616973877,0.014041533506200098,True
