event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
9523,11,-0.6599354,-1.9639987,2,2,46.92032,170.86551,0.97467744,49.71691,-1.9626245,-0.67426026,41.0,19.0,1.0,7.0,0.021768805,0.02560824,10.366139,0.0063201836,0.002518289,0.0013741255,0.014324843883514404,0.014390600165018341,True
9523,-11,2.459809,1.9683746,1,2,46.92032,170.86551,0.24017255,62.909615,1.9681569,2.4563396,51.0,19.0,1.0,7.0,0.017468723,0.021793637,12.039064,0.005229988,0.0031740298,-0.00021767616,0.0034694671630859375,0.0034762890138117066,True
9524,11,1.9204117,-2.342396,2,2,86.84283,452.72485,0.24792239,102.123375,-2.3443525,1.9178935,47.0,28.0,1.0,11.0,0.022994846,0.014708981,14.078046,0.004380944,0.0027260426,-0.0019564629,0.002518177032470703,0.0031888810361110987,True
9524,-11,-1.2292993,2.327673,1,2,86.84283,452.72485,0.6056436,109.585815,2.3313775,-1.2319398,51.0,26.0,1.0,11.0,0.021018427,0.023938078,11.660758,0.0041677444,0.002749239,0.0037045479,0.0026404857635498047,0.004549268056595425,True
9526,-11,0.5554797,2.3620758,1,2,94.857895,512.85516,0.10368241,125.69132,2.3584685,0.55317944,52.0,26.0,1.0,9.0,0.026557017,0.017021976,8.996611,0.005266465,0.0035866138,-0.003607273,0.002300262451171875,0.00427827375794435,True
9526,11,-2.579019,-2.382228,2,2,94.857895,512.85516,0.07409088,122.15793,-2.389995,-2.5696623,44.0,28.0,1.0,13.0,0.03015417,0.02335085,9.637793,0.0054748533,0.002345679,-0.0077672005,0.00935673713684082,0.012160507093097541,True
9529,11,-0.70832765,2.0201955,2,2,72.19367,272.15903,0.24231674,82.70752,2.018915,-0.70874023,49.0,25.0,1.0,9.0,0.016982881,0.014529818,11.730749,0.0048813475,0.0030838647,-0.0012805462,0.0004125833511352539,0.0013453711403548822,True
9529,-11,2.4196253,-1.9843898,1,2,72.19367,272.15903,0.38984892,85.099365,-1.9866884,2.4153461,43.0,19.0,1.0,9.0,0.016606413,0.014624823,8.5173235,0.0047439495,0.0029086599,-0.0022985935,0.004279136657714844,0.004857421399660724,True
9530,-11,2.47178,-1.8841295,1,2,12.154768,40.092365,0.88353866,7.961252,-1.8834538,2.5089216,38.0,14.0,1.0,9.0,0.023036662,0.019117603,12.546146,0.007527702,0.0044777356,0.00067567825,0.03714156150817871,0.03714770695975237,True
9530,11,-0.57587624,1.8426673,2,2,12.154768,40.092365,0.26962996,20.509336,1.8476255,-0.57344365,48.0,18.0,1.0,7.0,0.022412373,0.025981296,18.281857,0.0074780234,0.003964,0.004958153,0.002432584762573242,0.005522748103810734,True
9531,-11,0.652967,2.9367316,1,2,48.827732,454.99628,0.9650007,57.023987,2.9323614,0.6403414,52.0,17.0,1.0,13.0,0.02759509,0.01569022,17.682339,0.0030359437,0.0022131598,-0.0043702126,0.012625575065612793,0.013360535291871053,True
9531,11,-2.4806924,-2.9079769,2,2,48.827732,454.99628,0.9606031,51.935196,-2.9266088,-2.4580412,52.0,34.0,1.0,9.0,0.027991157,0.0218746,28.163416,0.0030346785,0.0027804994,-0.018631935,0.022651195526123047,0.029329603886776634,True
9532,-11,-0.17313084,2.2558372,1,2,50.175926,242.72028,0.9193746,64.95742,2.2536423,-0.18010153,46.0,28.0,1.0,9.0,0.022695184,0.023850095,8.7238,0.0049888645,0.002819374,-0.0021948814,0.006970688700675964,0.0073080780829532736,True
9532,11,2.9835541,-2.2615151,2,2,50.175926,242.72028,0.9490898,63.36792,-2.258233,2.9783595,50.0,30.0,1.0,9.0,0.02535268,0.022219844,14.69226,0.00553783,0.0026689405,0.0032820702,0.005194664001464844,0.006144633300313906,True
9533,11,-0.48471284,2.1640077,2,2,86.58101,377.56213,0.586457,106.608215,2.1652303,-0.48287845,37.0,23.0,1.0,9.0,0.018089397,0.010581321,8.462108,0.0043572905,0.0025783116,0.0012226105,0.0018343925476074219,0.002204489144666922,True
9533,-11,2.647104,-2.1409206,1,2,86.58101,377.56213,0.032335337,112.12871,-2.1397686,2.649445,44.0,25.0,1.0,9.0,0.025918486,0.020501502,12.30896,0.006587027,0.003159297,0.0011520386,0.002341032028198242,0.002609142355935748,True
9535,11,2.8507714,1.6512008,2,2,6.8277235,18.608952,0.08983653,8.89073,1.6532671,2.867632,39.0,19.0,1.0,9.0,0.02242375,0.028977051,23.619003,0.009226118,0.002266405,0.0020663738,0.016860485076904297,0.016986637623632787,True
9535,-11,-0.49817193,-1.6729267,1,2,6.8277235,18.608952,0.28654376,8.197108,-1.679862,-0.5286933,38.0,18.0,1.0,5.0,0.020846069,0.021315092,12.972231,0.00847365,0.0029992776,-0.006935358,0.030521392822265625,0.03129943467542224,True
9536,11,-1.0360993,1.992205,2,2,52.254,194.67854,0.20090201,61.765385,1.9960437,-1.039184,49.0,19.0,1.0,9.0,0.019638976,0.02017542,9.337191,0.005478774,0.0027377615,0.0038386583,0.0030846595764160156,0.00492447177440942,True
9536,-11,2.0863342,-1.9875546,1,2,52.254,194.67854,0.30674228,64.22593,-1.9907017,2.0896912,42.0,20.0,1.0,9.0,0.019195328,0.01584722,9.589877,0.0054085623,0.0029080764,-0.0031471252,0.00335693359375,0.004601456340676773,True
9538,-11,2.728249,-1.9779801,1,2,90.51969,333.03915,0.94790244,104.09388,-1.9776309,2.731118,40.0,20.0,1.0,7.0,0.013501382,0.014580068,5.9875727,0.003988745,0.0031202182,0.00034928322,0.0028688907623291016,0.0028900749078219047,True
9538,11,-0.40213954,1.9757065,2,2,90.51969,333.03915,0.58330333,107.81524,1.9761113,-0.40035364,46.0,26.0,1.0,9.0,0.021599177,0.018422298,10.891203,0.006208497,0.0027728595,0.00040483475,0.0017859041690826416,0.001831214043682474,True
9541,11,-0.6087184,2.2291465,2,2,58.55935,280.11713,0.66301686,74.66298,2.2362912,-0.59703994,43.0,27.0,1.0,11.0,0.0236432,0.034992207,17.775337,0.005161513,0.002969062,0.0071446896,0.011678457260131836,0.01369061556858339,True
9541,-11,2.5197554,-2.2656326,1,2,58.55935,280.11713,0.9823963,73.41127,-2.261497,2.5189564,49.0,28.0,1.0,11.0,0.029206146,0.020369573,10.511937,0.006500861,0.0022822479,0.0041356087,0.0007989406585693359,0.004212073722707846,True
9544,-11,3.0829659,-2.6072361,1,2,35.131596,241.60182,0.5422899,51.172523,-2.6097648,3.076578,52.0,28.0,1.0,9.0,0.037356544,0.02626259,17.960144,0.00543854,0.003291027,-0.0025286674,0.006387948989868164,0.006870229336945499,True
9544,11,-0.04361859,2.6248806,2,2,35.131596,241.60182,0.9977515,46.07979,2.6291296,-0.04941269,52.0,27.0,1.0,11.0,0.024162928,0.022595497,15.612412,0.0035418265,0.0027558138,0.004249096,0.00579410046339035,0.00718515247313594,True
9546,11,1.136586,1.5880045,2,2,99.39647,249.50221,0.6687284,116.79756,1.5871941,1.1343848,37.0,16.0,1.0,9.0,0.0078299865,0.012823523,7.049301,0.003637887,0.0028334844,-0.00081038475,0.0022011995315551758,0.0023456348439910317,True
9546,-11,-2.0206726,-1.5548183,1,2,99.39647,249.50221,0.7678673,115.416115,-1.5555792,-2.0200694,42.0,18.0,1.0,9.0,0.0109370565,0.009707133,8.908932,0.005312082,0.002970466,-0.0007609129,0.0006031990051269531,0.0009709981769606728,True
9550,-11,-0.84357274,1.9705664,1,2,27.492193,101.35674,0.5118791,41.639214,1.9696871,-0.8467351,38.0,24.0,1.0,9.0,0.0245692,0.0348963,12.761582,0.0073301797,0.0026348047,-0.0008792877,0.003162384033203125,0.0032823497174310967,True
9550,11,2.3348022,-1.9875618,2,2,27.492193,101.35674,0.8788341,30.25865,-1.9936925,2.3334048,39.0,25.0,1.0,7.0,0.027381353,0.025112454,14.262774,0.007591137,0.0027119108,-0.0061306953,0.0013973712921142578,0.006287930636509027,True
9551,-11,-2.383193,-2.1850884,1,2,48.101685,221.03955,0.16388886,60.64788,-2.184476,-2.3776054,39.0,25.0,1.0,9.0,0.019949922,0.018372368,8.16827,0.0046578553,0.0029431067,0.00061249733,0.005587577819824219,0.00562104784461899,True
9551,11,0.7750361,2.2276535,2,2,48.101685,221.03955,0.38726863,66.10704,2.2324684,0.77873456,41.0,22.0,1.0,11.0,0.02177041,0.016642107,11.435638,0.004823166,0.0029532365,0.004814863,0.0036984682083129883,0.006071373342066094,True
9554,11,2.4116616,1.7274184,2,2,52.4141,152.86688,0.38418865,61.459583,1.7264413,2.4144838,37.0,23.0,1.0,9.0,0.01505486,0.016187873,8.52017,0.0059808376,0.0029903576,-0.0009771585,0.0028221607208251953,0.0029865414687985864,True
9554,-11,-0.7549228,-1.7381872,1,2,52.4141,152.86688,0.70389277,61.019035,-1.7380525,-0.76272285,40.0,26.0,1.0,9.0,0.015986271,0.020101491,12.467997,0.0061715706,0.0031436866,0.0001347065,0.007800042629241943,0.007801205731063463,True
9555,11,-1.6820695,2.7967694,2,2,72.97729,595.3008,0.31698036,71.26534,2.806519,-1.6994417,52.0,32.0,1.0,15.0,0.040855695,0.019916542,16.278526,0.0047700927,0.0033735812,0.009749651,0.01737213134765625,0.019921010034555636,True
9555,-11,1.45351,-2.7798815,1,2,72.97729,595.3008,0.94634813,90.08112,-2.781566,1.4539286,52.0,28.0,1.0,9.0,0.030496866,0.026886828,13.049321,0.0037861231,0.0030156218,-0.0016844273,0.00041854381561279297,0.0017356480252435722,True
9556,-11,-0.9772775,-1.7865644,1,2,98.009834,301.15897,0.37089208,112.282295,-1.786791,-0.97755307,38.0,22.0,1.0,9.0,0.01120497,0.011414413,6.8561683,0.0041345474,0.0028144026,-0.00022661686,0.00027555227279663086,0.0003567691915286977,True
9556,11,2.1769166,1.7896935,2,2,98.009834,301.15897,0.032181613,113.06405,1.7902002,2.1755686,42.0,17.0,1.0,11.0,0.013668791,0.013955917,8.182537,0.0049713324,0.0027880752,0.0005067587,0.0013480186462402344,0.0014401245175920622,True
9558,-11,1.9812387,-2.5996647,1,2,91.57536,624.69104,0.5884384,111.05977,-2.5983033,1.9911584,52.0,21.0,1.0,9.0,0.02924776,0.026021495,12.176114,0.004353701,0.002716395,0.0013613701,0.00991964340209961,0.010012624717710037,True
9558,11,-1.1545311,2.6160593,2,2,91.57536,624.69104,0.943907,117.99289,2.6208098,-1.1361145,51.0,31.0,1.0,9.0,0.031268757,0.025318772,14.313652,0.0046260995,0.0027420835,0.00475049,0.018416643142700195,0.01901946114051189,True
9559,-11,-1.2646661,-1.6119957,1,2,40.66628,105.57532,0.22489402,47.662346,-1.61336,-1.2641902,36.0,15.0,1.0,9.0,0.0080696605,0.010426648,5.51742,0.0036143018,0.0026772565,-0.0013643503,0.00047588348388671875,0.0014449625838517598,True
9559,11,1.9137983,1.6037862,2,2,40.66628,105.57532,0.56656736,48.762646,1.6052709,1.9129945,44.0,14.0,1.0,7.0,0.009383913,0.012607275,7.2246103,0.0043140897,0.0028382402,0.0014846325,0.000803828239440918,0.0016882752791460506,True
9561,11,-1.8826209,-1.7886925,2,2,83.55057,254.77231,0.06984836,93.08769,-1.7881489,-1.880689,36.0,20.0,1.0,11.0,0.0135886455,0.011640559,6.4830737,0.004933853,0.0029723695,0.00054359436,0.001931905746459961,0.0020069266657780607,True
9561,-11,1.2440776,1.7714621,1,2,83.55057,254.77231,0.89518714,86.15801,1.7738875,1.2521307,49.0,16.0,1.0,11.0,0.010983188,0.013256685,6.2531905,0.004042348,0.0029890933,0.0024254322,0.008053183555603027,0.008410498600286066,True
9562,-11,1.6603122,1.699744,1,2,72.9521,207.11407,0.40862575,87.725296,1.7002856,1.6609795,52.0,22.0,1.0,9.0,0.015855953,0.011590669,8.193231,0.0065655243,0.0032652563,0.0005415678,0.0006673336029052734,0.0008594357497705518,True
9562,11,-1.4627475,-1.7083968,2,2,72.9521,207.11407,0.84863454,80.66383,-1.7089756,-1.462067,38.0,21.0,1.0,9.0,0.011011017,0.01606877,6.875584,0.0043555466,0.0025491235,-0.0005787611,0.0006804466247558594,0.0008932927888963288,True
9564,-11,1.02216,1.4827468,1,2,84.45519,196.97986,0.9967968,3.3771813,1.5091021,1.0261657,38.0,15.0,1.0,1.0,0.01452567,0.023592211,14.413752,0.0074249133,0.0035403115,0.026355267,0.0040056705474853516,0.026657934032340246,True
9564,11,-2.0992544,-1.4984334,2,2,84.45519,196.97986,0.93237597,80.89466,-1.4995686,-2.09815,36.0,15.0,1.0,7.0,0.006767553,0.012657425,6.1666164,0.0034837646,0.0026602664,-0.0011352301,0.0011043548583984375,0.0015837761641586373,True
9566,-11,-0.9288922,-1.4893199,1,2,62.083893,144.19441,0.92476773,50.519077,-1.4898043,-0.91542923,38.0,14.0,1.0,7.0,0.007549872,0.01778177,6.234982,0.0039231554,0.002320498,-0.00048434734,0.013462960720062256,0.013471670412352036,True
9569,11,-1.7313417,-2.2898066,2,2,34.03803,170.07797,0.7136633,44.316032,-2.28837,-1.7364438,42.0,26.0,1.0,7.0,0.026961712,0.01983108,12.280917,0.00573221,0.0025321108,0.0014367104,0.005102038383483887,0.005300465292629288,True
9569,-11,1.388717,2.293753,1,2,34.03803,170.07797,0.4464431,45.47599,2.295985,1.3874509,40.0,26.0,1.0,9.0,0.02798794,0.03196452,14.068235,0.005754798,0.0030033465,0.0022320747,0.0012661218643188477,0.0025661687360608674,True
9570,-11,0.18958792,-3.000842,1,2,64.286255,639.3033,0.0047545983,44.54634,-2.9731102,0.19633986,52.0,38.0,1.0,46.0,0.030981194,0.047375705,50.509254,0.003204812,0.0015764496,0.027731895,0.006751939654350281,0.028542016374208178,True
9570,11,-2.9464135,2.9746203,2,2,64.286255,639.3033,0.010506941,66.97708,2.9613855,-2.963851,52.0,35.0,1.0,13.0,0.022433676,0.006877561,13.398463,0.0024042483,0.0009077441,-0.013234854,0.017437458038330078,0.021891238036863707,True
9571,11,-0.79734033,1.6253151,2,2,52.947624,139.81265,0.28722095,66.242714,1.6237886,-0.79954153,51.0,16.0,1.0,9.0,0.009177628,0.011025195,9.455116,0.0040618037,0.0022284242,-0.001526475,0.0022011995315551758,0.0026786946930190307,True
9571,-11,2.3164933,-1.6271359,1,2,52.947624,139.81265,0.6466083,61.003876,-1.6285143,2.3055146,50.0,17.0,1.0,7.0,0.009791273,0.012181796,7.4755306,0.004318291,0.0024210701,-0.001378417,0.01097869873046875,0.011064893097885557,True
9572,-11,2.5873163,2.9205532,1,2,78.450325,726.9154,0.18487611,66.34696,2.9317026,2.6132336,52.0,38.0,1.0,11.0,0.020824203,0.016186323,25.738894,0.0022586987,0.0014796696,0.011149406,0.02591729164123535,0.028213742683201114,True
9572,11,-0.54927486,-2.912599,2,2,78.450325,726.9154,0.90393585,86.32688,-2.9078808,-0.54943925,52.0,21.0,1.0,11.0,0.024890037,0.0061573233,19.4665,0.0026355633,0.0007527294,0.0047183037,0.00016438961029052734,0.0047211665229328625,True
9576,-11,-2.3255942,-2.246162,1,2,87.0366,421.71115,0.25998756,108.31075,-2.2491286,-2.3202567,51.0,17.0,1.0,11.0,0.016579509,0.013000854,8.31744,0.003618517,0.0027987624,-0.0029666424,0.00533747673034668,0.006106523172336996,True
9576,11,0.82471,2.2746928,2,2,87.0366,421.71115,0.5835536,101.33179,2.2781522,0.82493675,47.0,26.0,1.0,9.0,0.020698892,0.01836959,8.98379,0.0042492705,0.0026336818,0.0034594536,0.00022673606872558594,0.0034668758427125516,True
9579,11,1.1561842,-2.7820146,2,2,89.681526,734.4987,0.8267995,83.28979,-2.7949946,1.1728238,50.0,25.0,1.0,9.0,0.026514921,0.016933508,9.788448,0.0033393127,0.0029849613,-0.012979984,0.0166395902633667,0.021103458430382485,True
9579,-11,-1.9903526,2.8027425,1,2,89.681526,734.4987,0.77319425,114.7485,2.8035774,-1.9770722,52.0,38.0,1.0,9.0,0.031274166,0.02469992,14.3089905,0.003769955,0.0029020577,0.00083494186,0.013280391693115234,0.013306612320152967,True
9580,11,-2.7512789,-1.5715755,2,2,19.616465,48.724556,0.4767741,24.66921,-1.5721061,-2.7471142,47.0,17.0,1.0,7.0,0.01092207,0.014338376,11.867581,0.0051453854,0.0030363004,-0.00053060055,0.004164695739746094,0.004198360100296783,True
9580,-11,0.30980512,1.5485493,1,2,19.616465,48.724556,0.44963592,22.290617,1.5482715,0.30629417,39.0,15.0,1.0,7.0,0.011849314,0.017497217,10.223432,0.00561415,0.0025780937,-0.00027775764,0.0035109519958496094,0.003521921808661248,True
9584,11,-1.1959138,-2.2808058,2,2,58.88708,294.8417,0.92884064,68.25363,-2.2861397,-1.1980959,42.0,23.0,1.0,7.0,0.022502324,0.02267097,10.173081,0.0046791243,0.0031741655,-0.0053339005,0.0021821260452270508,0.005762999843482903,True
9585,11,2.5663311,-2.141193,2,2,64.90718,281.65173,0.63818055,77.58814,-2.1381679,2.5674129,37.0,23.0,1.0,11.0,0.018396476,0.009754804,7.911691,0.004514385,0.003107911,0.003025055,0.001081705093383789,0.003212638051274326,True
9588,-11,-0.9847812,-2.772008,1,2,58.517406,464.27393,0.4442373,69.59868,-2.7727835,-0.97410136,52.0,22.0,1.0,9.0,0.03228466,0.01701211,15.198369,0.003914178,0.0025852188,-0.00077557564,0.010679841041564941,0.010707965364301044,True
9588,11,2.164629,2.7487402,2,2,58.517406,464.27393,0.8398507,63.51528,2.741561,2.1987503,47.0,27.0,1.0,9.0,0.027157655,0.021939475,12.186682,0.0035538415,0.0028397928,-0.0071792603,0.03412127494812012,0.03486836936076202,True
9590,-11,2.6938372,1.7479362,1,2,69.29007,204.3966,0.10915522,85.08678,1.7488844,2.696503,40.0,15.0,1.0,11.0,0.011662507,0.011049808,6.8545704,0.004422422,0.002842351,0.0009481907,0.0026657581329345703,0.0028293695421732954,True
9590,11,-0.4290921,-1.7418108,2,2,69.29007,204.3966,0.26908353,85.07717,-1.7405202,-0.4250383,42.0,18.0,1.0,7.0,0.0112736765,0.011622956,7.2461557,0.004379313,0.0028000374,0.0012905598,0.0040538012981414795,0.004254274253559252,True
9591,11,3.080481,-2.4619908,2,2,3.4857285,20.802748,0.041222483,9.822766,-2.4701948,3.1010613,51.0,19.0,1.0,3.0,0.042162094,0.049555298,19.657501,0.007391568,0.0037292424,-0.008203983,0.020580291748046875,0.022155219523308404,True
9591,-11,-0.23597482,2.4856055,1,2,3.4857285,20.802748,0.44034413,14.376748,2.4758253,-0.23600587,41.0,27.0,1.0,7.0,0.039459717,0.050062727,23.412668,0.0068240473,0.004329536,-0.0097801685,3.1054019927978516e-05,0.00978021780845433,True
9596,-11,-2.4295921,2.7182486,1,2,88.34225,667.97723,0.9774652,114.18633,2.7110872,-2.423681,51.0,29.0,1.0,11.0,0.035078615,0.019492825,18.294203,0.004929582,0.002772877,-0.007161379,0.005911111831665039,0.009285827408884626,True
9596,11,0.7174035,-2.7053587,2,2,88.34225,667.97723,0.49520117,109.38913,-2.704611,0.7205505,52.0,27.0,1.0,9.0,0.023242569,0.021894313,13.521505,0.0031720751,0.0027027803,0.00074768066,0.0031470060348510742,0.0032346055955559745,True
9599,11,-2.379777,2.9094913,2,2,85.57277,793.11835,0.47572505,103.62545,2.9139476,-2.3772438,52.0,38.0,1.0,11.0,0.023737915,0.023797788,17.801718,0.0025494592,0.0019946687,0.0044562817,0.0025331974029541016,0.005125966720698347,True
9599,-11,0.7572704,-2.9242246,1,2,85.57277,793.11835,0.4888325,52.427177,-2.9063067,0.7788077,51.0,29.0,1.0,15.0,0.027781157,0.006860751,11.96184,0.0030954913,0.002025326,0.017917871,0.021537303924560547,0.028016166344907917,True
9602,-11,2.4356937,1.5646393,1,2,26.640839,66.568756,0.19915302,32.421745,1.5649327,2.4365041,52.0,13.0,1.0,9.0,0.01095483,0.010249157,12.9232025,0.0052547287,0.0027001777,0.00029337406,0.0008103847503662109,0.0008618536903887319,True
9602,11,-0.64704865,-1.5681387,2,2,26.640839,66.568756,0.12308092,33.18677,-1.5695235,-0.64518243,38.0,19.0,1.0,9.0,0.013717234,0.0120696435,11.241395,0.0063810633,0.0025403039,-0.0013847351,0.0018662214279174805,0.0023238489055325932,True
9603,-11,-1.7353461,-2.8628433,1,2,84.3127,750.4522,0.20866801,86.44425,-2.8464482,-1.7169365,44.0,24.0,1.0,9.0,0.037769407,0.018568551,9.901199,0.004590481,0.0025398438,0.016395092,0.0184096097946167,0.024651831207261825,True
9603,11,1.4110669,2.889581,2,2,84.3127,750.4522,0.55895823,93.49063,2.8906777,1.4060811,52.0,20.0,1.0,9.0,0.02959901,0.013844211,19.618832,0.0032669778,0.0027307153,0.0010967255,0.004985809326171875,0.0051050074808992344,True
9604,11,0.24768811,2.628724,2,2,6.4678445,46.292583,0.5771508,11.897163,2.634294,0.23669179,50.0,28.0,1.0,7.0,0.030326378,0.030885195,23.549797,0.0044915685,0.0028796426,0.005569935,0.010996326804161072,0.012326531431581083,True
9604,-11,-2.972195,-2.6853478,1,2,6.4678445,46.292583,0.093424186,16.479174,-2.6586478,-2.9688845,52.0,28.0,1.0,5.0,0.05349445,0.04516718,29.726597,0.007749367,0.004758977,0.02670002,0.0033104419708251953,0.02690446202997337,True
9605,11,-1.9413579,-2.7440963,2,2,77.85441,618.3685,0.5898789,98.26492,-2.7441087,-1.9553418,49.0,32.0,1.0,11.0,0.023598978,0.0245538,10.5007105,0.0031247416,0.0019572,-1.2397766e-05,0.013983964920043945,0.013983970415787651,True
9608,-11,2.4053142,2.806654,1,2,33.197033,281.5363,0.1674252,49.730366,2.794859,2.4037378,52.0,31.0,1.0,11.0,0.038741704,0.02767975,15.141797,0.0048623635,0.003591976,-0.011795044,0.0015764236450195312,0.011899923242627649,True
9608,11,-0.7234659,-2.8487191,2,2,33.197033,281.5363,0.46595052,29.489897,-2.8337457,-0.74719626,52.0,22.0,1.0,11.0,0.03868511,0.0075722863,21.83804,0.0048369463,0.0022532288,0.014973402,0.023730337619781494,0.028059431444846527,True
9609,11,2.173933,1.532618,2,2,21.449808,52.428062,0.3310366,19.014107,1.5358542,2.1856143,41.0,19.0,1.0,5.0,0.017003251,0.020177575,16.618471,0.008293359,0.003017142,0.0032361746,0.011681318283081055,0.012121304503418383,True
9609,-11,-1.0427352,-1.5521888,1,2,21.449808,52.428062,0.74260145,19.542593,-1.5525631,-1.027339,40.0,13.0,1.0,9.0,0.009624335,0.011233359,9.047924,0.004670011,0.002678016,-0.00037431717,0.01539623737335205,0.015400786947417734,True
9610,-11,-1.1902909,-2.3990266,1,2,19.257086,108.21861,0.58764,30.588835,-2.402482,-1.1963463,52.0,24.0,1.0,7.0,0.041672584,0.027687177,16.166582,0.00786163,0.0032725863,-0.0034554005,0.006055355072021484,0.0069718805090838954,True
9610,11,1.9850131,2.4240496,2,2,19.257086,108.21861,0.8631562,22.164785,2.4182541,1.9829329,49.0,19.0,1.0,9.0,0.03676019,0.010317851,15.107917,0.0069874125,0.002750756,-0.005795479,0.002080202102661133,0.006157500681345599,True
9611,11,0.48654705,2.4677875,2,2,34.38206,199.73692,0.3190034,52.11233,2.4719882,0.47318244,45.0,27.0,1.0,9.0,0.036907252,0.03172123,24.040518,0.006030487,0.002705445,0.004200697,0.013364613056182861,0.01400923754011027,True
9611,-11,-2.6732888,-2.4230077,1,2,34.38206,199.73692,0.2905724,44.164486,-2.424228,-2.6700218,46.0,16.0,1.0,9.0,0.025507996,0.017763525,9.14087,0.0046877023,0.0022648084,-0.0012202263,0.003267049789428711,0.003487487135481127,True
9612,11,0.03290665,2.9906068,2,2,69.476845,702.757,0.02529648,39.96987,2.9823585,0.01765802,52.0,14.0,1.0,15.0,0.0174221,0.015287177,14.421269,0.0017256313,2.957496e-09,-0.008248329,0.015248632058501244,0.017336542698029967,True
9614,11,1.50342,2.363041,2,2,14.913935,80.14581,0.1554307,22.601461,2.356938,1.5101632,51.0,26.0,1.0,7.0,0.04162949,0.03058039,23.352043,0.00831563,0.0033002903,-0.006103039,0.006743192672729492,0.009094928786971369,True
9614,-11,-1.6837198,-2.3689938,1,2,14.913935,80.14581,0.20161174,23.023285,-2.355816,-1.693985,52.0,21.0,1.0,9.0,0.04252299,0.031160187,17.256151,0.0085301725,0.0031095184,0.013177872,0.010265231132507324,0.01670422908174991,True
9615,11,2.6910381,-2.7329574,2,2,13.053749,99.26115,0.7250113,17.630943,-2.7407527,2.687142,52.0,26.0,1.0,9.0,0.07230814,0.018619321,35.78014,0.008597569,0.0038730293,-0.007795334,0.0038962364196777344,0.008714808561455454,True
