entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
15,1,803544,-11,-2.430988,-1.7295263,2,2,6.727135,19.377573,0.9701684
16,0,803537,11,-1.1044624,2.1463234,1,2,53.571796,230.74982,0.5447833
17,0,803535,11,0.76532,2.2046492,1,2,84.12935,384.30682,0.7657976
17,1,803535,-11,-2.3858743,-2.1954434,2,2,84.12935,384.30682,0.20374063
18,0,803536,11,-2.7946925,2.2294998,1,2,44.951874,209.62224,0.7379222
18,1,803536,-11,0.3293587,-2.212923,2,2,44.951874,209.62224,0.8302116
19,0,803541,11,1.9051083,2.1691515,1,2,17.672277,75.94577,0.49333313
19,1,803541,-11,-1.2851872,-2.1067946,2,2,17.672277,75.94577,0.11092389
20,0,803539,11,1.2297388,2.2930632,1,2,71.46262,357.27197,0.47146112
20,1,803539,-11,-1.9221431,-2.2915742,2,2,71.46262,357.27197,0.46513304
21,0,803545,11,-2.0570688,1.8538421,1,2,65.93298,214.54024,0.5927748
21,1,803545,-11,1.0668843,-1.8432364,2,2,65.93298,214.54024,0.38454545
22,0,803546,11,0.79925686,1.7564055,1,2,81.582726,236.59225,0.92209107
22,1,803546,-11,-2.3585355,-1.698072,2,2,81.582726,236.59225,0.0046569076
23,0,803542,11,-0.4779687,2.5940418,1,2,59.769306,395.5806,0.70633805
23,1,803542,-11,2.6544034,-2.5607574,2,2,59.769306,395.5806,0.42457002
24,0,803538,11,1.9335096,2.7644303,1,2,56.93913,461.32242,0.7142788
24,1,803538,-11,-1.2159238,-2.7987382,2,2,56.93913,461.32242,0.5680818
25,1,803550,-11,-3.1212807,-2.7891686,2,2,8.882006,73.05632,0.61118215
26,0,803547,11,0.7450298,1.8732973,1,2,78.234406,262.4401,0.14064053
26,1,803547,-11,-2.4109416,-1.8877081,2,2,78.234406,262.4401,0.87425596
27,0,803543,11,-1.0275761,2.6181698,1,2,59.704453,405.35907,0.6620759
27,1,803543,-11,2.105073,-2.588161,2,2,59.704453,405.35907,0.06258993
28,0,803553,11,-2.6944864,1.9692931,1,2,29.031927,106.69108,0.9253157
28,1,803553,-11,0.41207322,-1.9821345,2,2,29.031927,106.69108,0.724938
29,0,803554,11,-3.0385823,2.2884254,1,2,23.422577,116.53197,0.996736
29,1,803554,-11,0.071507774,-2.2863688,2,2,23.422577,116.53197,0.21016951
30,0,803548,11,-1.9951382,2.2614453,1,2,85.18527,424.4291,0.48660973
30,1,803548,-11,1.1378201,-2.3170564,2,2,85.18527,424.4291,0.44061616
31,0,803555,11,-0.13697504,2.2877975,1,2,11.09628,54.947235,0.25107267
31,1,803555,-11,2.9377618,-2.2777076,2,2,11.09628,54.947235,0.14090258
32,0,803551,11,-1.1589425,2.0308187,1,2,69.72174,269.25284,0.8070138
32,1,803551,-11,1.9688325,-2.0233817,2,2,69.72174,269.25284,0.23902191
33,0,803558,11,-0.008370502,2.0577614,1,2,51.046963,202.22589,0.24693814
33,1,803558,-11,3.1148245,-2.0492105,2,2,51.046963,202.22589,0.9412453
34,0,803556,11,2.8288753,2.4470818,1,2,42.96276,250.14178,0.5825066
34,1,803556,-11,-0.32731307,-2.447703,2,2,42.96276,250.14178,0.8944315
35,0,803557,11,-0.19849609,1.7687631,1,2,82.13746,246.72472,0.75663143
35,1,803557,-11,2.9276273,-1.7594626,2,2,82.13746,246.72472,0.8514991
36,0,803549,11,2.6485431,2.3825192,1,2,87.949135,481.8421,0.3246774
36,1,803549,-11,-0.5006113,-2.3886354,2,2,87.949135,481.8421,0.84942836
37,0,803562,11,-1.6602488,1.9228595,1,2,27.830788,97.08111,0.57792413
37,1,803562,-11,1.4426531,-1.9199464,2,2,27.830788,97.08111,0.4246557
38,0,803552,11,2.7262735,2.102565,1,2,98.69502,410.79178,0.82886225
38,1,803552,-11,-0.42434555,-2.1063368,2,2,98.69502,410.79178,0.95847434
39,0,803564,11,2.6498604,2.4824696,1,2,22.737371,136.89143,0.05924871
39,1,803564,-11,-0.5183686,-2.4803019,2,2,22.737371,136.89143,0.11652652
40,0,803560,11,1.9537864,2.5990784,1,2,47.422783,328.68057,0.99927056
40,1,803560,-11,-1.1988523,-2.6493542,2,2,47.422783,328.68057,0.5325276
41,0,803563,11,3.0025985,2.13719,1,2,30.880188,132.97949,0.30375317
41,1,803563,-11,-0.16681285,-2.1418087,2,2,30.880188,132.97949,0.60569495
42,0,803561,11,0.26806,2.3580542,1,2,72.44267,387.24228,0.9934036
42,1,803561,-11,-2.8829732,-2.3630319,2,2,72.44267,387.24228,0.97637206
43,0,803565,11,1.2470174,1.6598275,1,2,78.398186,215.70369,0.1060349
43,1,803565,-11,-1.9124968,-1.6812572,2,2,78.398186,215.70369,0.77659184
44,0,803559,11,1.7295722,2.6970425,1,2,76.54041,568.4088,0.5855043
45,0,803567,11,2.5676184,2.0890613,1,2,76.44258,310.33768,0.66814685
45,1,803567,-11,-0.58597136,-2.0685503,2,2,76.44258,310.33768,0.10005711
46,0,803566,11,-1.7903652,2.268731,1,2,82.48219,403.39618,0.7112719
46,1,803566,-11,1.3421028,-2.2710052,2,2,82.48219,403.39618,0.59243894
47,1,803569,-11,-2.1408176,-2.311533,2,2,60.683254,310.3311,0.23065509
48,0,803570,11,-0.11155198,2.387335,1,2,46.297604,253.0387,0.85583
48,1,803570,-11,3.0155973,-2.378947,2,2,46.297604,253.0387,0.9599497
49,0,803573,11,-3.1099389,1.7350738,1,2,69.238976,201.61972,0.7978047
49,1,803573,-11,0.01264718,-1.7271472,2,2,69.238976,201.61972,0.3472832
50,0,803571,11,-1.9188277,2.068715,1,2,81.90376,328.8816,0.41996583
50,1,803571,-11,1.211436,-2.0661404,2,2,81.90376,328.8816,0.5483957
51,0,803574,11,0.96551996,2.366375,1,2,47.623257,252.06566,0.66014576
51,1,803574,-11,-2.1905856,-2.3348446,2,2,47.623257,252.06566,0.8471042
52,0,803572,11,1.9642543,2.4112942,1,2,69.31164,381.2686,0.10230412
52,1,803572,-11,-1.1869708,-2.3685372,2,2,69.31164,381.2686,0.47128913
53,0,803580,11,0.93964076,2.1057444,1,2,11.191534,47.48458,0.017118322
53,1,803580,-11,-2.2799137,-2.1435575,2,2,11.191534,47.48458,0.29417986
54,0,803576,11,2.6507304,1.7167783,1,2,83.15098,240.7739,0.6997059
54,1,803576,-11,-0.50680816,-1.7335286,2,2,83.15098,240.7739,0.43108046
55,0,803577,11,-0.85873014,2.7414083,1,2,35.488255,274.52994,0.3231396
55,1,803577,-11,2.269565,-2.7282536,2,2,35.488255,274.52994,0.10015675
57,0,803585,11,0.80492544,2.0472085,1,2,9.506624,37.549282,0.32380143
57,1,803585,-11,-2.4357512,-2.054377,2,2,9.506624,37.549282,0.48819423
58,0,803579,11,2.6973224,1.6610692,1,2,80.35992,219.08165,0.6849612
58,1,803579,-11,-0.4619462,-1.6601626,2,2,80.35992,219.08165,0.5478264
59,0,803578,11,-2.0344827,2.709919,1,2,44.155098,335.58932,0.49707678
59,1,803578,-11,1.096221,-2.7240832,2,2,44.155098,335.58932,0.7517547
60,0,803568,11,-0.34610587,2.7292235,1,2,95.37976,735.8343,0.724068
60,1,803568,-11,2.790522,-2.7349038,2,2,95.37976,735.8343,0.6774379
61,0,803583,11,-2.4018624,2.6372151,1,2,29.38643,203.73581,0.16909732
61,1,803583,-11,0.72185355,-2.6113753,2,2,29.38643,203.73581,0.70600265
62,0,803584,11,-2.6999567,1.6000079,1,2,79.42241,208.35728,0.26344004
62,1,803584,-11,0.42293575,-1.6387635,2,2,79.42241,208.35728,0.4058207
63,0,803581,11,0.4815109,1.8621391,1,2,90.20318,294.46106,0.7820227
63,1,803581,-11,-2.6729007,-1.8417888,2,2,90.20318,294.46106,0.8338538
64,0,803589,11,-2.8121347,2.5064633,1,2,14.602,89.2876,0.45489836
65,0,803593,11,-2.2586656,1.6469264,1,2,28.77839,76.804375,0.70972687
65,1,803593,-11,0.8323702,-1.6287303,2,2,28.77839,76.804375,0.8323763
66,0,803586,11,-2.6633198,2.1237729,1,2,70.13041,297.7888,0.106412485
66,1,803586,-11,0.46584693,-2.1262655,2,2,70.13041,297.7888,0.3173349
67,0,803587,11,1.6999973,1.855312,1,2,93.378334,296.94742,0.20112433
67,1,803587,-11,-1.4543473,-1.7944738,2,2,93.378334,296.94742,0.2735802
68,0,803595,11,0.8470889,1.9407308,1,2,17.270613,60.66321,0.51000404
69,0,803588,11,-1.4287016,2.444768,1,2,49.089035,287.12943,0.731282
69,1,803588,-11,1.7002208,-2.4594138,2,2,49.089035,287.12943,0.9357893
70,0,803590,11,-1.9232626,2.2264183,1,2,59.989758,279.02737,0.23632897
70,1,803590,-11,1.2051315,-2.2107055,2,2,59.989758,279.02737,0.8905745
71,0,803582,11,-2.9384885,2.5759873,1,2,70.2109,467.17468,0.69959813
71,1,803582,-11,0.19530416,-2.5893674,2,2,70.2109,467.17468,0.44119698
72,0,803599,11,-2.1767972,1.9840248,1,2,8.184981,29.913296,0.022135716
72,1,803599,-11,0.83973294,-1.9572061,2,2,8.184981,29.913296,0.6632317
73,0,803594,11,-0.92849165,2.2758958,1,2,29.22454,141.8217,0.94759446
73,1,803594,-11,2.1872025,-2.2482042,2,2,29.22454,141.8217,0.5701828
74,0,803598,11,2.1133986,2.4413333,1,2,12.23835,70.13616,0.22524619
74,1,803598,-11,-1.0802983,-2.4216135,2,2,12.23835,70.13616,0.9727354
75,0,803596,11,0.026028704,1.6701934,1,2,33.64686,92.04727,0.7339876
75,1,803596,-11,3.125605,-1.6586158,2,2,33.64686,92.04727,0.42495212
76,0,803591,11,2.3396928,2.2030585,1,2,64.50421,296.70883,0.27821532
76,1,803591,-11,-0.81430125,-2.2112467,2,2,64.50421,296.70883,0.19541976
77,0,803597,11,-1.1332895,2.2828288,1,2,32.280262,155.1888,0.08344878
77,1,803597,-11,1.9845726,-2.2228506,2,2,32.280262,155.1888,0.9023589
78,0,803592,11,-1.6973352,2.1480694,1,2,69.874435,308.7324,0.5695238
78,1,803592,-11,1.4322788,-2.184017,2,2,69.874435,308.7324,0.79148364
79,0,803602,11,1.6107074,2.4375799,1,2,34.988953,204.29541,0.23710655
79,1,803602,-11,-1.5488045,-2.4631505,2,2,34.988953,204.29541,0.9774194
80,0,803600,11,0.2915658,2.1622844,1,2,55.10065,241.48804,0.08072911
80,1,803600,-11,-2.8653271,-2.1528156,2,2,55.10065,241.48804,0.26663136
81,0,803601,11,1.5414284,2.6124134,1,2,32.503044,223.06505,0.675241
81,1,803601,-11,-1.6164256,-2.6154637,2,2,32.503044,223.06505,0.09181174
82,0,803607,11,-0.08113145,2.3675282,1,2,29.699076,162.64705,0.9804886
82,1,803607,-11,3.0379603,-2.403192,2,2,29.699076,162.64705,0.21306239
83,0,803604,11,0.7799339,2.428655,1,2,53.828453,315.98492,0.24824771
83,1,803604,-11,-2.3732839,-2.483551,2,2,53.828453,315.98492,0.3120145
84,0,803609,11,-2.2966652,2.6423252,1,2,23.936771,169.60373,0.7638567
84,1,803609,-11,0.82357985,-2.650087,2,2,23.936771,169.60373,0.9335051
85,0,803606,11,2.6984074,1.9103061,1,2,84.80254,288.43842,0.71674645
85,1,803606,-11,-0.45623174,-1.8798851,2,2,84.80254,288.43842,0.52760184
86,0,803613,11,-1.2870169,1.7907671,1,2,17.951248,55.17469,0.1903371
86,1,803613,-11,1.7855979,-1.7864394,2,2,17.951248,55.17469,0.9750519
87,0,803616,11,1.732223,1.9526384,1,2,7.9724474,28.79747,0.29829657
87,1,803616,-11,-1.5394061,-1.9641768,2,2,7.9724474,28.79747,0.7476237
88,0,803605,11,2.9225774,2.70257,1,2,50.89326,377.0574,0.6465789
89,0,803615,11,0.55702746,1.7624779,1,2,22.713345,68.76065,0.34616357
89,1,803615,-11,-2.6400156,-1.7826022,2,2,22.713345,68.76065,0.16400035
90,0,803610,11,-2.1986399,1.8387158,1,2,84.61163,275.25656,0.30376828
90,1,803610,-11,0.9291744,-1.8579509,2,2,84.61163,275.25656,0.1263141
91,0,803612,11,-2.6964767,2.0581372,1,2,36.678726,145.39886,0.98326343
91,1,803612,-11,0.41957638,-2.05019,2,2,36.678726,145.39886,0.9399172
92,0,803620,11,-0.69508207,1.6318283,1,2,5.376915,14.471125,0.6532966
92,1,803620,-11,2.1785634,-1.6676619,2,2,5.376915,14.471125,0.13361734
93,0,803603,11,-2.3583422,2.7218914,1,2,68.9727,517.6469,0.42718595
93,1,803603,-11,0.77622956,-2.6869493,2,2,68.9727,517.6469,0.7015267
94,1,803608,-11,3.024037,-2.7107048,2,2,46.18535,343.58774,0.9510366
95,0,803614,11,1.1938604,2.1699314,1,2,44.986126,202.03381,0.95618033
96,0,803619,11,-1.9379225,2.013354,1,2,13.369705,51.84662,0.7140459
96,1,803619,-11,1.1318299,-2.0502205,2,2,13.369705,51.84662,0.9607867
97,0,803624,11,0.13405679,2.7325919,1,2,5.3898363,42.68138,0.2494936
97,1,803624,-11,-3.0924523,-2.7854955,2,2,5.3898363,42.68138,0.5939995
98,0,803622,11,0.21494447,2.0841947,1,2,19.681509,79.51257,0.12523021
98,1,803622,-11,-2.9733615,-2.0635016,2,2,19.681509,79.51257,0.34502053
99,0,803618,11,-2.1274157,1.9166677,1,2,51.93784,180.04475,0.06888631
99,1,803618,-11,0.99334306,-1.9130117,2,2,51.93784,180.04475,0.94067526
100,0,803617,11,-2.1096106,1.6434373,1,2,78.005226,210.35565,0.5649319
100,1,803617,-11,1.0135403,-1.6543684,2,2,78.005226,210.35565,0.12113937
101,0,803628,11,3.0492265,2.341871,1,2,6.552177,34.137196,0.81692225
101,1,803628,-11,-0.19972157,-2.3279243,2,2,6.552177,34.137196,0.92441475
102,0,803621,11,-1.2111329,2.4157472,1,2,58.629673,335.9981,0.9898701
102,1,803621,-11,1.9196285,-2.447143,2,2,58.629673,335.9981,0.3235741
103,0,803623,11,1.8260225,2.100835,1,2,82.58565,340.7728,0.9564573
103,1,803623,-11,-1.3264167,-2.0902247,2,2,82.58565,340.7728,0.44951907
104,0,803630,11,-0.98699516,1.6570979,1,2,71.29232,193.73795,0.3954707
104,1,803630,-11,2.1346104,-1.6572351,2,2,71.29232,193.73795,0.76028776
105,0,803627,11,-1.2246891,1.8745946,1,2,95.73472,317.61295,0.78097385
105,1,803627,-11,1.9049768,-1.8631952,2,2,95.73472,317.61295,0.9102871
106,0,803626,11,-0.12012563,2.2890713,1,2,68.83927,342.71298,0.6085902
106,1,803626,-11,3.0107603,-2.2869856,2,2,68.83927,342.71298,0.93941486
107,0,803634,11,-1.8713168,1.9543157,1,2,5.28973,18.871744,0.6883522
107,1,803634,-11,1.071655,-1.9385338,2,2,5.28973,18.871744,0.08879814
108,0,803611,11,2.583983,2.6707888,1,2,93.04445,678.9883,0.7110188
109,0,803632,11,2.4911695,2.2010756,1,2,21.705742,99.19591,0.97344774
109,1,803632,-11,-0.68759835,-2.1999896,2,2,21.705742,99.19591,0.07933519
110,0,803629,11,1.7648795,2.002307,1,2,75.640045,288.0159,0.12556672
110,1,803629,-11,-1.3896451,-2.0227633,2,2,75.640045,288.0159,0.5265456
111,0,803637,11,-1.7701684,2.002787,1,2,33.420643,121.96353,0.9761465
111,1,803637,-11,1.3407466,-1.9353052,2,2,33.420643,121.96353,0.04927466
112,0,803625,11,-2.7313151,2.4395804,1,2,74.91646,438.1695,0.63359344
112,1,803625,-11,0.401942,-2.464568,2,2,74.91646,438.1695,0.24182019
113,0,803638,11,1.0828586,2.745224,1,2,10.085404,78.87995,0.3506777
113,1,803638,-11,-2.1046605,-2.746699,2,2,10.085404,78.87995,0.45385078
114,0,803633,11,-0.028150868,1.6902176,1,2,37.19443,104.0362,0.59234995
114,1,803633,-11,3.0763886,-1.6861405,2,2,37.19443,104.0362,0.52027315
115,1,803640,-11,2.544321,-2.041672,2,2,19.948946,77.695496,0.8151599
116,0,803642,11,1.8527831,2.481394,1,2,8.435103,50.428535,0.28350645
116,1,803642,-11,-1.36117,-2.467554,2,2,8.435103,50.428535,0.19198528
117,0,803631,11,0.10520159,1.9986725,1,2,81.919,311.64624,0.21955486
117,1,803631,-11,-3.0483758,-2.0246167,2,2,81.919,311.64624,0.72187346
118,0,803645,11,0.57375306,1.871295,1,2,23.52617,78.467255,0.21956785
118,1,803645,-11,-2.6159024,-1.8777906,2,2,23.52617,78.467255,0.9724673
119,0,803646,11,-0.13323022,1.7880442,1,2,21.324858,65.86049,0.047923323
119,1,803646,-11,2.9506135,-1.7992738,2,2,21.324858,65.86049,0.24607784
120,0,803644,11,-1.0650955,1.7018132,1,2,57.516426,167.81158,0.055679705
120,1,803644,-11,2.053646,-1.7657738,2,2,57.516426,167.81158,0.99188817
121,0,803643,11,-1.0402339,1.8034549,1,2,67.685616,211.95587,0.15669931
121,1,803643,-11,2.0834715,-1.8128431,2,2,67.685616,211.95587,0.7998393
122,0,803648,11,2.3518488,1.6234096,1,2,25.1005,66.117615,0.11304905
122,1,803648,-11,-0.8486014,-1.6239494,2,2,25.1005,66.117615,0.10865697
123,0,803635,11,1.2785507,2.5760226,1,2,52.960747,347.22577,0.5283988
123,1,803635,-11,-1.8735912,-2.559465,2,2,52.960747,347.22577,0.83055204
124,1,803636,-11,-2.2150047,-2.4141464,2,2,70.75033,411.4429,0.7244278
125,1,803639,-11,2.9843886,-2.7303343,2,2,47.75739,361.29822,0.83787
126,0,803649,11,-1.1085448,1.9162991,1,2,39.10179,134.45572,0.73706824
126,1,803649,-11,2.0050607,-1.8966062,2,2,39.10179,134.45572,0.04252552
127,0,803651,11,0.51043284,2.4504585,1,2,19.41238,111.918236,0.7475489
127,1,803651,-11,-2.6637542,-2.4245992,2,2,19.41238,111.918236,0.26739913
128,0,803654,11,-1.9536985,1.7911742,1,2,17.154758,53.636257,0.1520171
128,1,803654,-11,1.1170543,-1.8224748,2,2,17.154758,53.636257,0.16720596
129,0,803647,11,2.6782901,1.9667451,1,2,71.0852,259.4415,0.64761776
129,1,803647,-11,-0.4777142,-1.9702345,2,2,71.0852,259.4415,0.652939
130,0,803653,11,-0.37429324,1.6639814,1,2,36.632435,99.209946,0.5601084
130,1,803653,-11,2.7282414,-1.6432271,2,2,36.632435,99.209946,0.2210706
131,0,803655,11,-0.57599735,2.3626878,1,2,19.919004,104.15049,0.24642307
132,0,803656,11,2.5533414,1.807616,1,2,40.06127,126.97761,0.79494506
132,1,803656,-11,-0.61811507,-1.8344216,2,2,40.06127,126.97761,0.629316
133,0,803650,11,1.4820185,1.9053507,1,2,77.69006,271.13458,0.3198036
133,1,803650,-11,-1.6734437,-1.9386718,2,2,77.69006,271.13458,0.78198314
134,0,803664,11,1.2053866,1.7160641,1,2,23.537802,66.99735,0.4591443
134,1,803664,-11,-1.9935958,-1.6978953,2,2,23.537802,66.99735,0.34895095
135,0,803662,11,-1.0970416,2.558222,1,2,42.056843,274.72662,0.72359544
135,1,803662,-11,2.0312862,-2.569808,2,2,42.056843,274.72662,0.47770822
136,1,803657,-11,0.8332486,-2.2593956,2,2,93.662895,438.70865,0.62969774
137,0,803652,11,0.80843127,2.7382202,1,2,72.57819,562.9467,0.9797163
137,1,803652,-11,-2.3395376,-2.7367563,2,2,72.57819,562.9467,0.65960056
138,0,803663,11,-3.0140245,1.8534036,1,2,96.67273,320.9381,0.35853088
139,0,803669,11,-3.0919104,1.9275964,1,2,9.141663,32.31371,0.66550964
139,1,803669,-11,-0.06640856,-1.9438831,2,2,9.141663,32.31371,0.34738922
140,0,803661,11,-1.177561,2.4066734,1,2,83.2173,455.71414,0.12186555
140,1,803661,-11,1.9560026,-2.3640392,2,2,83.2173,455.71414,0.3601174
141,0,803659,11,-0.30484873,2.6221564,1,2,75.29894,525.9959,0.28298688
142,0,803660,11,2.6719549,2.6919148,1,2,76.21401,550.93585,0.0177411
142,1,803660,-11,-0.47617796,-2.6415443,2,2,76.21401,550.93585,0.77543694
143,0,803670,11,-2.8289518,2.4291315,1,2,27.367266,155.95506,0.11183442
143,1,803670,-11,0.2892314,-2.422084,2,2,27.367266,155.95506,0.5411153
144,0,803666,11,-0.24644053,1.624532,1,2,98.51812,260.86017,0.1814048
144,1,803666,-11,2.8802218,-1.6338301,2,2,98.51812,260.86017,0.43526444
145,0,803667,11,-2.6651356,1.7719564,1,2,66.97706,204.12949,0.05044964
145,1,803667,-11,0.4577858,-1.7871002,2,2,66.97706,204.12949,0.1577803
146,0,803668,11,-2.25703,1.7049489,1,2,85.47069,245.40294,0.51775247
146,1,803668,-11,0.86889577,-1.7273577,2,2,85.47069,245.40294,0.043044474
147,0,803665,11,-2.6140728,2.7944605,1,2,51.14036,419.7546,0.6421963
147,1,803665,-11,0.518982,-2.7945695,2,2,51.14036,419.7546,0.33224246
148,0,803676,11,-1.060493,2.5762615,1,2,19.738928,130.73886,0.1629265
148,1,803676,-11,2.0532691,-2.5798228,2,2,19.738928,130.73886,0.22856659
149,1,803672,-11,-1.4538612,-2.4192197,2,2,47.466114,272.28384,0.33384424
150,0,803674,11,2.1086411,1.6610407,1,2,77.263626,207.89621,0.39544886
150,1,803674,-11,-1.0515958,-1.6322277,2,2,77.263626,207.89621,0.8369921
151,0,803671,11,-0.016345644,2.455461,1,2,64.74487,395.1497,0.8642408
151,1,803671,-11,3.1159875,-2.5366135,2,2,64.74487,395.1497,0.40338218
152,1,803673,-11,-0.9546513,-2.3318958,2,2,65.25336,345.41006,0.04839429
153,0,803679,11,-1.1079079,1.7710428,1,2,62.21521,188.28114,0.06465496
153,1,803679,-11,2.0134335,-1.7729828,2,2,62.21521,188.28114,0.57484865
154,0,803681,11,-0.9310206,1.7400237,1,2,51.258373,145.66805,0.98887265
154,1,803681,-11,2.184163,-1.6716301,2,2,51.258373,145.66805,0.75029916
155,0,803680,11,2.9051986,2.567001,1,2,30.310602,195.13353,0.30228803
155,1,803680,-11,-0.25508007,-2.53184,2,2,30.310602,195.13353,0.1876898
156,0,803677,11,-1.4712435,2.1775298,1,2,75.1531,336.6469,0.6623059
156,1,803677,-11,1.6594008,-2.1823986,2,2,75.1531,336.6469,0.7976934
157,1,803678,-11,-1.7395594,-2.5227818,2,2,67.39538,423.37476,0.7677731
158,0,803684,11,-1.227971,1.8301694,1,2,49.487404,159.89378,0.34833056
158,1,803684,-11,1.8899466,-1.8521786,2,2,49.487404,159.89378,0.7519741
159,0,803683,11,-2.5995634,1.620348,1,2,84.03352,219.09703,0.042286072
159,1,803683,-11,0.5242403,-1.6046668,2,2,84.03352,219.09703,0.27364582
160,0,803675,11,1.9954655,2.654603,1,2,73.480774,524.22534,0.90419126
160,1,803675,-11,-1.1530062,-2.6515965,2,2,73.480774,524.22534,0.09872361
161,0,803687,11,-2.181276,2.72869,1,2,23.473862,186.70421,0.83590084
162,0,803688,11,1.7348652,1.7476629,1,2,46.365856,133.61917,0.07975613
162,1,803688,-11,-1.4354355,-1.6933191,2,2,46.365856,133.61917,0.4584196
163,0,803691,11,-2.117045,1.6842918,1,2,40.64138,113.95334,0.84230644
164,0,803682,11,3.1231523,2.2042828,1,2,88.66388,404.53745,0.54358846
164,1,803682,-11,-0.02752002,-2.1933708,2,2,88.66388,404.53745,0.08625135
165,0,803694,11,-1.55523,1.6130205,1,2,37.739452,100.01981,0.55399567
165,1,803694,-11,1.5475067,-1.6477715,2,2,37.739452,100.01981,0.6312907
166,0,803685,11,-3.0087395,2.6909733,1,2,66.28316,492.8917,0.61607367
166,1,803685,-11,0.12549658,-2.698945,2,2,66.28316,492.8917,0.5571336
167,0,803695,11,1.9590247,1.5982045,1,2,33.14205,86.014694,0.7828344
167,1,803695,-11,-1.2279209,-1.6170497,2,2,33.14205,86.014694,0.27853888
168,0,803689,11,2.1331785,2.3142328,1,2,72.508965,377.2382,0.5257648
168,1,803689,-11,-1.0180931,-2.3520467,2,2,72.508965,377.2382,0.20540234
169,0,803693,11,-0.24337701,2.044476,1,2,32.922234,127.116905,0.12178719
169,1,803693,-11,2.868911,-2.0097249,2,2,32.922234,127.116905,0.38117853
170,1,803690,-11,2.7478242,-2.7835217,2,2,47.581173,387.52188,0.17471531
171,0,803686,11,-0.5018243,2.6689088,1,2,70.805466,508.73218,0.67942345
171,1,803686,-11,2.6326566,-2.6516807,2,2,70.805466,508.73218,0.9714459
172,0,803696,11,-0.27835757,2.2545724,1,2,38.20767,188.2075,0.24299309
172,1,803696,-11,2.8437157,-2.3003974,2,2,38.20767,188.2075,0.24298541
173,0,803697,11,0.16892307,2.1053443,1,2,46.481834,194.60559,0.13806489
173,1,803697,-11,-2.9916995,-2.1156802,2,2,46.481834,194.60559,0.9215242
174,0,803698,11,3.0331316,2.0955124,1,2,45.53924,187.57948,0.3129832
175,0,803692,11,2.4461546,2.470991,1,2,66.26591,396.38724,0.9752579
175,1,803692,-11,-0.7046834,-2.4786353,2,2,66.26591,396.38724,0.79109144
176,0,803699,11,2.2139974,1.6150764,1,2,54.83971,141.88591,0.41482577
176,1,803699,-11,-0.95508254,-1.5933783,2,2,54.83971,141.88591,0.14811708
177,0,803701,11,2.7923536,1.8050246,1,2,70.88604,222.27856,0.16278501
