event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
33781,-211,1.8043956,-1.7793028,1,2,84.60596,260.67523,-1.0,72.43591,-1.7825603,1.804344,51,32,1,29,0.02300484,0.022469113,29.210625,0.0084142815,0.003573321,-0.003257513,5.14984130859375e-05,0.0032579200843930074,True
33782,211,-0.43248826,2.9387388,2,2,19.389124,185.2522,-1.0,28.783993,2.9133606,-0.42856568,52,38,1,21,0.042838976,0.03754056,27.898367,0.0047741304,0.0041221804,-0.025378227,0.003922581672668457,0.02567958499337406,True
33782,-211,2.7286005,-2.9561756,1,2,19.389124,185.2522,-1.0,26.701132,-2.9240992,2.7413,52,31,1,38,0.03938529,0.036758736,35.69871,0.0041008866,0.0024518515,0.03207636,0.012699604034423828,0.03449888055585089,True
33785,211,-1.3173925,2.9850388,2,2,14.660506,144.93613,-1.0,13.89529,2.9425988,-1.2949016,52,38,1,37,0.03711684,0.055562228,37.294006,0.004001386,0.0025857254,-0.042439938,0.022490859031677246,0.048031104815498146,True
33796,-211,-1.0672532,-1.9664497,1,2,41.114647,151.751,-1.0,39.155087,-1.9618702,-1.0708688,52,29,1,29,0.03374714,0.033378374,45.816105,0.010142149,0.003113721,0.004579544,0.0036156177520751953,0.005834802104118219,True
33796,211,2.0496726,1.9941025,2,2,41.114647,151.751,-1.0,45.156208,1.996734,2.052826,46,32,1,27,0.016389903,0.021744765,28.08955,0.0046656784,0.0029190008,0.002631545,0.0031533241271972656,0.004107125830725922,True
33803,211,-0.20707974,-1.8596649,2,2,98.23197,329.9224,-1.0,91.996796,-1.860393,-0.20511544,51,37,1,29,0.018490274,0.0198832,34.827045,0.0062142583,0.0027336543,-0.00072813034,0.0019643008708953857,0.0020949109060453964,True
33803,-211,2.9459429,1.9043854,1,2,98.23197,329.9224,-1.0,112.2483,1.8985084,2.9500763,51,37,1,34,0.017350778,0.016514285,18.342587,0.005587379,0.001973395,-0.005877018,0.004133462905883789,0.007185044012578093,True
33806,211,-0.55795825,2.032651,2,2,89.56715,340.6039,-1.0,78.871185,2.0380454,-0.5628238,49,35,1,35,0.023481378,0.028366296,23.155334,0.006361625,0.0030106597,0.005394459,0.004865527153015137,0.007264539880728619,True
33806,-211,2.5946133,-1.9901092,1,2,89.56715,340.6039,-1.0,119.442024,-1.991791,2.5952253,49,35,1,42,0.0199375,0.020105684,25.093115,0.005756739,0.0016524964,-0.0016818047,0.0006120204925537109,0.00178970276514103,True
