event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
33725,-211,2.1538987,2.3497393,1,2,16.01452,82.87201,-1.0,10.321843,2.327121,2.1653917,43,5,3,42,0.04274937,0.048621006,42.17224,0.008879011,0.0031634734,-0.022618294,0.01149296760559082,0.025370760618461677,True
33728,211,1.243186,-2.527063,2,2,55.708344,348.15845,-1.0,61.378754,-2.5278504,1.2419283,40,11,1,29,0.021822523,0.01655107,9.692246,0.0035234336,0.0030030587,-0.00078749657,0.0012576580047607422,0.001483864717424464,True
33737,211,-1.946704,2.0993521,2,2,79.61633,337.1508,-1.0,59.603256,2.0992863,-1.9482929,44,25,3,29,0.031309564,0.028269442,27.268423,0.007924563,0.0037152108,-6.580353e-05,0.0015888214111328125,0.001590183505369491,True
33748,-211,-2.3246694,2.126849,1,2,80.79402,343.47845,-1.0,82.99201,2.1321142,-2.3185413,44,30,1,29,0.026719082,0.019172441,28.068205,0.00653153,0.0030111514,0.005265236,0.006128072738647461,0.008079355399570167,True
33752,-211,-1.8849217,2.9740999,1,2,79.55586,776.11127,-1.0,60.03565,2.9611993,-1.8985705,51,19,1,32,0.021583932,0.005849226,15.682662,0.002291385,0.0018237577,-0.012900591,0.0136488676071167,0.018780757055150695,True
33752,211,1.2520754,-2.9626284,2,2,79.55586,776.11127,-1.0,35.96284,-2.952631,1.2413539,43,21,1,27,0.026394036,0.0069846967,19.382015,0.002833885,0.002651951,0.009997368,0.010721564292907715,0.014659444194216923,True
33753,211,2.6056385,-2.8275304,2,2,33.588654,275.89606,-1.0,33.016277,-2.826953,2.6017656,47,14,1,33,0.046288148,0.02513199,27.576506,0.0054092794,0.0033341998,0.0005774498,0.0038728713989257812,0.003915683994208678,True
33753,-211,-0.5227877,2.7640278,1,2,33.588654,275.89606,-1.0,15.081801,2.7377234,-0.5337305,46,14,1,13,0.03364684,0.029871566,28.35374,0.0045236866,0.0029735027,-0.026304483,0.010942816734313965,0.028489842261071013,True
33756,211,-1.3078191,-2.8797,2,2,17.914091,158.04948,-1.0,9.806087,-2.85638,-1.2870389,41,10,1,36,0.039283466,0.026910929,27.387066,0.0043943524,0.0031575577,0.02331996,0.020780205726623535,0.031235195647778626,True
33756,-211,1.8565857,2.8549805,1,2,17.914091,158.04948,-1.0,13.991522,2.870666,1.845194,45,15,1,33,0.047883037,0.04693872,38.699436,0.0054544825,0.003677142,0.015685558,0.011391758918762207,0.019385791467398345,True
33758,211,0.0037151382,-1.996591,2,2,45.00523,169.33902,-1.0,35.36496,-1.9993672,0.0027581886,43,20,1,29,0.046673723,0.034681644,20.141998,0.01324547,0.0029471098,-0.0027762651,0.000956949545070529,0.002936562752044631,True
33758,-211,-3.1158445,2.0037131,1,2,45.00523,169.33902,-1.0,39.242897,2.001225,-3.1134605,43,16,1,27,0.032189347,0.028491959,14.79012,0.009219808,0.0036395004,-0.0024881363,0.0023839473724365234,0.003445871048029194,True
33760,211,0.10629608,-1.6782866,2,2,15.624809,43.284996,-1.0,15.635829,-1.6915922,0.09885473,39,8,1,35,0.021475201,0.028784426,19.16879,0.008694724,0.0028242955,-0.013305664,0.0074413493275642395,0.01524514270051103,True
33760,-211,-2.9461303,1.6779264,1,2,15.624809,43.284996,-1.0,13.751256,1.6810662,-2.957687,44,12,3,19,0.02796417,0.029384686,40.7441,0.011207419,0.0026850293,0.0031397343,0.011556625366210938,0.011975538446055096,True
33761,-211,-2.923096,2.1419587,1,2,75.60177,330.49887,-1.0,71.60425,2.1430202,-2.9197063,42,24,1,29,0.020736635,0.025275871,19.930704,0.0050484785,0.0032771716,0.0010614395,0.003389596939086914,0.0035519038911107836,True
33766,211,1.596858,-1.8008544,2,2,34.70645,107.87294,-1.0,34.345825,-1.8086784,1.5937524,40,13,3,29,0.022002319,0.027902603,25.196877,0.007783457,0.0030636466,-0.007823944,0.003105640411376953,0.008417784953082423,True
33766,-211,-1.5095088,1.7997051,1,2,34.70645,107.87294,-1.0,26.851534,1.807716,-1.4991713,34,20,1,27,0.020888867,0.022195572,13.088182,0.0073661897,0.004657293,0.008010864,0.010337591171264648,0.013078216139111122,True
33767,211,2.5753736,2.9520888,2,2,58.648983,561.4766,-1.0,47.34746,2.9428003,2.5613754,38,24,1,23,0.023900637,0.023119535,12.392924,0.0025800164,0.002319315,-0.009288549,0.013998270034790039,0.01679966405850507,True
33767,-211,-0.5597592,-2.946738,1,2,58.648983,561.4766,-1.0,48.39091,-2.924109,-0.57478434,52,13,1,35,0.04524364,0.038726974,42.20724,0.005014711,0.0031191143,0.022629023,0.015025138854980469,0.027162979208466588,True
33779,211,1.962809,1.51731,2,2,60.08421,145.16858,-1.0,38.0027,1.5197171,1.9630933,49,7,3,43,0.01393941,0.0021038754,25.98737,0.007231614,0.00024267194,0.002407074,0.0002843141555786133,0.002423806852516131,True
33779,-211,-1.1515131,-1.5417833,1,2,60.08421,145.16858,-1.0,54.5031,-1.5454596,-1.1492438,43,15,5,41,0.02225665,0.022555575,26.926903,0.010816216,0.0024363794,-0.0036762953,0.002269268035888672,0.0043202689923462585,True
33781,-211,1.8043956,-1.7793028,1,2,84.60596,260.67523,-1.0,65.03703,-1.7840799,1.8033543,49,30,1,29,0.02649221,0.022378102,29.396404,0.009555613,0.0038358818,-0.004777074,0.0010412931442260742,0.004889246030384149,True
33781,211,-1.351797,1.8028284,2,2,84.60596,260.67523,-1.0,84.15772,1.7959375,-1.3481718,51,12,1,40,0.022492554,0.01729926,25.762203,0.008015738,0.00206133,-0.006890893,0.003625154495239258,0.007786279639708593,True
33782,211,-0.43248826,2.9387388,2,2,19.389124,185.2522,-1.0,22.026905,2.9105837,-0.4278016,37,16,1,21,0.04386867,0.034008022,11.618616,0.004912818,0.0041887574,-0.028155088,0.0046866536140441895,0.028542489847552446,True
33782,-211,2.7286005,-2.9561756,1,2,19.389124,185.2522,-1.0,23.099318,-2.9290037,2.7169592,50,10,1,38,0.037289295,0.06768458,32.7071,0.0039510597,0.002563523,0.02717185,0.011641263961791992,0.029560590151656182,True
33796,-211,-1.0672532,-1.9664497,1,2,41.114647,151.751,-1.0,28.184744,-1.9636787,-1.069929,43,13,9,29,0.030179324,0.03421385,45.08203,0.009116745,0.0028273447,0.00277102,0.002675771713256836,0.003852052189658332,True
33796,211,2.0496726,1.9941025,2,2,41.114647,151.751,-1.0,37.470093,1.9949367,2.054204,44,23,3,27,0.017654756,0.018279115,27.881763,0.0049659517,0.0028575836,0.0008342266,0.004531383514404297,0.004607534111492972,True
33803,-211,2.9459429,1.9043854,1,2,98.23197,329.9224,-1.0,107.135544,1.8986343,2.9463873,50,12,1,34,0.01698544,0.019426018,19.562132,0.005541989,0.0030101864,-0.005751133,0.0004444122314453125,0.005768278270436905,True
33803,211,-0.20707974,-1.8596649,2,2,98.23197,329.9224,-1.0,84.92213,-1.860308,-0.20598036,48,29,1,21,0.020979296,0.027713599,34.862537,0.0070546693,0.003091389,-0.0006431341,0.0010993778705596924,0.001273677031541963,True
33806,-211,2.5946133,-1.9901092,1,2,89.56715,340.6039,-1.0,114.51419,-1.9934084,2.5933774,46,12,3,42,0.02364501,0.020204445,23.121891,0.006697273,0.0016286148,-0.0032992363,0.0012359619140625,0.0035231465727513654,True
33806,211,-0.55795825,2.032651,2,2,89.56715,340.6039,-1.0,68.74366,2.034627,-0.5611129,48,22,1,35,0.024738101,0.027938686,22.363316,0.0068792207,0.0036493207,0.0019760132,0.0031546354293823242,0.0037224122278504443,True
33810,-211,-1.26738,2.9140406,1,2,73.16498,676.82007,-1.0,68.74925,2.9061291,-1.2647517,52,30,1,27,0.03217479,0.038020127,24.68616,0.0035680714,0.0026906584,-0.007911444,0.002628326416015625,0.008336608717694259,True
33810,211,1.8688537,-2.9157655,2,2,73.16498,676.82007,-1.0,75.729126,-2.9122705,1.8774639,38,20,1,21,0.031867467,0.034638464,10.982653,0.0035234648,0.0031620162,0.003494978,0.008610248565673828,0.009292537416600292,True
33817,-211,-1.0598125,2.0989456,1,2,89.23831,365.49963,-1.0,119.01524,2.0973644,-1.0603863,39,10,1,33,0.015591671,0.013305348,7.620565,0.004006017,0.0028054458,-0.001581192,0.0005737543106079102,0.0016820708077562236,True
33817,211,2.0716553,-2.0769045,2,2,89.23831,365.49963,-1.0,84.449486,-2.079186,2.0693402,46,26,1,23,0.023647979,0.024513084,23.250765,0.0062770615,0.0033667572,-0.0022814274,0.002315044403076172,0.0032502832856848847,True
33820,-211,0.9116754,1.6613014,1,2,89.17445,248.86769,-1.0,84.7055,1.6604183,0.90944576,40,25,3,33,0.025588876,0.022067443,21.988897,0.010808274,0.0040261154,-0.0008831024,0.002229630947113037,0.0023981501285827837,True
33820,211,-2.2453933,-1.7108788,2,2,89.17445,248.86769,-1.0,79.28468,-1.710365,-2.2442987,45,13,5,29,0.020079466,0.02083923,23.962687,0.007900581,0.003575841,0.00051379204,0.0010945796966552734,0.0012091678835484403,True
33821,211,-1.7787839,1.525611,2,2,45.2654,106.16303,-1.0,27.570934,1.5163687,-1.8098634,19,9,32,43,0.023995286,0.015840037,21.309969,0.0122471,0.0,-0.009242296,0.031079530715942383,0.03242463986273374,True
33827,211,1.4845831,1.503917,2,2,52.02593,124.714645,-1.0,44.257397,1.5169966,1.4934157,52,7,1,42,0.01642504,0.006778858,21.69029,0.00851571,1.5437204e-08,0.013079643,0.008832573890686035,0.015782630814771947,True
33827,-211,-1.6252294,-1.5380929,1,2,52.02593,124.714645,-1.0,38.243412,-1.5366172,-1.6240017,37,18,1,29,0.013587289,0.013686315,13.478771,0.0066920207,0.0042461636,0.0014756918,0.0012276172637939453,0.0019195599810116976,True
33846,-211,-1.5359684,1.9851134,1,2,77.62215,282.8161,-1.0,70.60594,1.9791965,-1.5347983,48,22,1,32,0.03134904,0.024285488,30.398735,0.009302865,0.0038557583,-0.005916834,0.0011701583862304688,0.006031433954350684,True
33847,-211,-0.88396776,1.5022572,1,2,97.99871,236.77707,-1.0,106.8194,1.523299,-0.8637958,38,11,15,44,0.0063110315,0.0026880866,22.058855,0.0030695212,1.5949865e-08,0.02104175,0.020171940326690674,0.029148970285643352,True
33851,-211,-2.5594146,-2.5676732,1,2,57.074425,375.3661,-1.0,52.54193,-2.562971,-2.5576384,40,26,1,33,0.031190798,0.035070132,18.981867,0.0049809157,0.0033181454,0.004702091,0.0017762184143066406,0.00502639169199164,True
33853,211,-0.18682478,1.7214255,2,2,13.840388,39.264477,-1.0,13.143224,1.7205601,-0.19166075,36,9,5,13,0.015152433,0.015184869,16.222559,0.0058622085,0.0032752727,-0.00086545944,0.004835963249206543,0.004912795598604046,True
33859,-211,1.9918233,1.8397182,1,2,7.0458517,22.33206,-1.0,5.7104816,1.8267472,1.9934728,23,10,1,11,0.024017664,0.022779396,4.3539214,0.008354496,0.004552118,-0.012971044,0.0016494989395141602,0.01307550475527469,True
33860,211,-1.5781854,-1.6741899,2,2,76.2213,210.20412,-1.0,94.6993,-1.6748685,-1.5805621,41,15,1,31,0.0180761,0.013563724,14.698951,0.0075605274,0.0033359993,-0.0006785393,0.0023766756057739258,0.0024716396348016525,True
33860,-211,1.5817727,1.671766,1,2,76.2213,210.20412,-1.0,78.4429,1.6724055,1.5830333,36,21,3,33,0.01894999,0.020086274,19.057337,0.007928341,0.003575353,0.00063943863,0.0012606382369995117,0.0014135382998118472,True
33864,211,-2.605613,-2.5213296,2,2,75.01952,463.0489,-1.0,73.83548,-2.5208185,-2.611493,40,26,1,23,0.039376967,0.022105124,19.385906,0.0064187404,0.0035698616,0.00051116943,0.005880117416381836,0.005902294047256334,True
33864,-211,0.5438086,2.4921057,1,2,75.01952,463.0489,-1.0,69.397766,2.4908624,0.551147,42,13,1,29,0.025061304,0.029702805,13.431814,0.0042497474,0.0029927876,-0.0012433529,0.007338404655456543,0.007442990611272502,True
33869,211,-2.2773025,2.3736517,2,2,26.507505,144.20267,-1.0,20.887604,2.3802335,-2.289129,38,16,3,27,0.025123205,0.025188182,9.983761,0.0047639525,0.003365562,0.0065817833,0.011826515197753906,0.013534634633133572,True
33869,-211,0.88966763,-2.383189,1,2,26.507505,144.20267,-1.0,20.527506,-2.3747334,0.88205117,44,9,1,29,0.03423338,0.035160247,26.876127,0.0063976236,0.0028749555,0.008455515,0.00761646032333374,0.011380079212607006,True
33871,-211,-2.1267772,2.0989313,1,2,53.54251,219.0802,-1.0,69.70098,2.095755,-2.125062,34,8,3,31,0.013033249,0.01558076,8.59858,0.0033481861,0.0027528415,-0.0031762123,0.0017151832580566406,0.0036097337886005555,True
33872,211,1.1145345,-1.9543357,2,2,54.564438,198.33723,-1.0,42.95707,-1.9478201,1.1131085,52,20,1,47,0.022701133,0.023599077,50.181755,0.0069019985,0.0031961522,0.006515622,0.0014259815216064453,0.006669839214229985,True
33872,-211,-2.0081947,1.9743072,1,2,54.564438,198.33723,-1.0,54.10078,1.9671956,-2.0082283,44,13,1,35,0.024012424,0.019007593,19.916727,0.0073221084,0.002663327,-0.0071115494,3.361701965332031e-05,0.00711162876859464,True
33875,-211,-1.3888136,-2.38873,1,2,65.650566,359.7514,-1.0,42.302765,-2.3983245,-1.3873572,50,25,1,29,0.033127263,0.022197226,30.183517,0.005954623,0.0033007043,-0.00959444,0.0014563798904418945,0.009704346116061035,True
33875,211,1.7426363,2.3828533,2,2,65.650566,359.7514,-1.0,53.31135,2.3784218,1.7433332,49,21,1,42,0.029790219,0.020226905,43.97404,0.0058170077,0.0034394322,-0.004431486,0.0006968975067138672,0.004485948712483211,True
33879,211,1.0548469,-2.6220758,2,2,19.452578,136.18335,-1.0,11.874078,-2.627975,1.0727954,41,16,1,23,0.043758634,0.043893024,19.93681,0.006438231,0.0048041283,-0.005899191,0.017948508262634277,0.018893104641988255,True
33879,-211,-2.0600843,2.6461911,1,2,19.452578,136.18335,-1.0,19.100067,2.6312704,-2.0778859,43,10,1,36,0.032311197,0.033656143,26.284218,0.004766864,0.0027677326,-0.0149207115,0.017801523208618164,0.02322760975748758,True
33880,211,-1.6140224,2.20973,2,2,43.014736,198.99466,-1.0,38.318497,2.2012384,-1.6146233,49,20,1,47,0.03478344,0.030091407,46.807728,0.008236778,0.0036565345,-0.008491516,0.0006009340286254883,0.008512753233171697,True
33880,-211,1.5461112,-2.216291,1,2,43.014736,198.99466,-1.0,30.745747,-2.2183673,1.5462664,39,17,1,21,0.027137425,0.027118215,14.921912,0.0062049283,0.0039980323,-0.0020763874,0.0001552104949951172,0.0020821803231704738,True
33889,211,-0.48100886,2.2487519,2,2,59.00954,286.4526,-1.0,47.874935,2.2497418,-0.48211002,48,16,3,17,0.029666018,0.03731483,24.374943,0.0065306784,0.004151839,0.0009899139,0.001101166009902954,0.0014807080032277207,True
33889,-211,2.6734016,-2.2759364,1,2,59.00954,286.4526,-1.0,51.04794,-2.2667642,2.6725564,49,11,1,27,0.021965204,0.016883882,18.00494,0.004699022,0.0028039603,0.009172201,0.0008451938629150391,0.009211059870504234,True
33897,-211,0.61527354,2.0136085,1,2,49.71232,188.76746,-1.0,32.053234,2.0076497,0.61917603,35,22,3,23,0.02416818,0.01845353,16.605595,0.0068923137,0.0044022487,-0.0059587955,0.0039024949073791504,0.007122970645875781,True
33897,211,-2.5460944,-2.005645,2,2,49.71232,188.76746,-1.0,37.61488,-2.001308,-2.5491652,45,15,1,37,0.02956046,0.03250987,23.528536,0.008232586,0.003712126,0.0043370724,0.003070831298828125,0.005314151067929024,True
33898,211,0.8419302,2.2905393,2,2,69.138115,344.14896,-1.0,56.198936,2.2861114,0.8349924,48,18,3,37,0.03486216,0.033846382,32.140537,0.0075826882,0.003214134,-0.00442791,0.006937801837921143,0.008230399691509968,True
33900,-211,2.0043232,2.0175247,1,2,25.805183,98.38111,-1.0,23.964487,2.0049882,2.0146797,42,9,1,36,0.02640747,0.021435399,21.495024,0.007749871,0.0030185936,-0.012536526,0.010356426239013672,0.016260997723398386,True
33900,211,-1.1751649,-2.0101228,2,2,25.805183,98.38111,-1.0,34.02725,-2.000601,-1.1787022,37,14,3,31,0.032376654,0.029119939,13.422299,0.009622766,0.002851913,0.009521723,0.003537297248840332,0.010157542848916453,True
33903,-211,0.7722631,2.2401087,1,2,86.01834,411.63565,-1.0,75.20557,2.241709,0.77087235,45,28,1,17,0.02945412,0.027557699,21.068329,0.0063181557,0.0035371885,0.0016002655,0.0013907551765441895,0.00212015321166921,True
