event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
33725,-211,2.1538987,2.3497393,1,2,16.01452,82.87201,-1.0,8.42891,2.34253,2.1630373,43,5,3,42,0.026706424,0.030660795,40.823273,0.005309042,0.0035518308,-0.007209301,0.00913858413696289,0.01163992013012347,True
33728,211,1.243186,-2.527063,2,2,55.708344,348.15845,-1.0,61.378754,-2.5278504,1.2419283,40,11,1,29,0.021822523,0.01655107,9.692246,0.0035234336,0.0030030587,-0.00078749657,0.0012576580047607422,0.001483864717424464,True
33737,211,-1.946704,2.0993521,2,2,79.61633,337.1508,-1.0,56.782566,2.1011217,-1.9447267,44,25,3,29,0.02984906,0.022599028,26.852396,0.007497478,0.0037194777,0.0017695427,0.0019773244857788086,0.0026535058824645715,True
33748,-211,-2.3246694,2.126849,1,2,80.79402,343.47845,-1.0,82.68185,2.132006,-2.3192062,44,30,1,29,0.026495468,0.017917953,28.038992,0.0064772894,0.0030111514,0.005156994,0.005463123321533203,0.00751267608329585,True
33752,-211,-1.8849217,2.9740999,1,2,79.55586,776.11127,-1.0,60.03565,2.9611993,-1.8985705,51,19,1,32,0.021583932,0.005849226,15.682662,0.002291385,0.0018237577,-0.012900591,0.0136488676071167,0.018780757055150695,True
33752,211,1.2520754,-2.9626284,2,2,79.55586,776.11127,-1.0,35.96284,-2.952631,1.2413539,43,21,1,27,0.026394036,0.0069846967,19.382015,0.002833885,0.002651951,0.009997368,0.010721564292907715,0.014659444194216923,True
33753,211,2.6056385,-2.8275304,2,2,33.588654,275.89606,-1.0,33.016277,-2.826953,2.6017656,47,14,1,33,0.046288148,0.02513199,27.576506,0.0054092794,0.0033341998,0.0005774498,0.0038728713989257812,0.003915683994208678,True
33753,-211,-0.5227877,2.7640278,1,2,33.588654,275.89606,-1.0,15.081801,2.7377234,-0.5337305,46,14,1,13,0.03364684,0.029871566,28.35374,0.0045236866,0.0029735027,-0.026304483,0.010942816734313965,0.028489842261071013,True
33756,211,-1.3078191,-2.8797,2,2,17.914091,158.04948,-1.0,9.806087,-2.85638,-1.2870389,41,10,1,36,0.039283466,0.026910929,27.387066,0.0043943524,0.0031575577,0.02331996,0.020780205726623535,0.031235195647778626,True
33756,-211,1.8565857,2.8549805,1,2,17.914091,158.04948,-1.0,13.991522,2.870666,1.845194,45,15,1,33,0.047883037,0.04693872,38.699436,0.0054544825,0.003677142,0.015685558,0.011391758918762207,0.019385791467398345,True
33758,211,0.0037151382,-1.996591,2,2,45.00523,169.33902,-1.0,30.691788,-1.9985234,-0.0024824447,43,20,1,27,0.040741976,0.02603038,21.165195,0.011398503,0.0031742158,-0.0019323826,0.006197582930326462,0.006491851551822587,True
33758,-211,-3.1158445,2.0037131,1,2,45.00523,169.33902,-1.0,38.96974,2.0006783,-3.1128786,43,16,1,27,0.03158804,0.02750917,14.819431,0.009065168,0.0036395004,-0.00303483,0.0029659271240234375,0.004243455825607517,True
33760,211,0.10629608,-1.6782866,2,2,15.624809,43.284996,-1.0,15.635829,-1.6915922,0.09885473,39,8,1,35,0.021475201,0.028784426,19.16879,0.008694724,0.0028242955,-0.013305664,0.0074413493275642395,0.01524514270051103,True
33760,-211,-2.9461303,1.6779264,1,2,15.624809,43.284996,-1.0,13.2441225,1.6804162,-2.9586496,44,12,3,19,0.02273902,0.027942019,39.885242,0.009048385,0.002722348,0.0024898052,0.012519359588623047,0.012764540512439138,True
33761,-211,-2.923096,2.1419587,1,2,75.60177,330.49887,-1.0,71.461426,2.1429229,-2.9198403,42,24,1,29,0.020627024,0.025051298,19.929966,0.0050230958,0.0032771716,0.00096416473,0.003255605697631836,0.0033953765759520286,True
33766,211,1.596858,-1.8008544,2,2,34.70645,107.87294,-1.0,33.71749,-1.8070872,1.5955241,40,13,3,29,0.020864604,0.026103651,25.26784,0.0074115004,0.0030616575,-0.0062327385,0.0013339519500732422,0.006373888665736393,True
33766,-211,-1.5095088,1.7997051,1,2,34.70645,107.87294,-1.0,26.69301,1.8078109,-1.4994595,33,19,1,27,0.020792328,0.021170173,12.703079,0.007329233,0.004676252,0.008105755,0.01004934310913086,0.01291094737271993,True
33767,-211,-0.5597592,-2.946738,1,2,58.648983,561.4766,-1.0,44.451557,-2.9267287,-0.564763,52,13,1,35,0.04351324,0.028361838,41.836224,0.004807915,0.0030527844,0.02000928,0.005003809928894043,0.020625454692316122,True
33767,211,2.5753736,2.9520888,2,2,58.648983,561.4766,-1.0,47.34746,2.9428003,2.5613754,38,24,1,23,0.023900637,0.023119535,12.392924,0.0025800164,0.002319315,-0.009288549,0.013998270034790039,0.01679966405850507,True
33779,211,1.962809,1.51731,2,2,60.08421,145.16858,-1.0,35.0393,1.5234576,1.9630622,49,6,3,43,0.00413117,0.0021826245,26.691809,0.0020191835,0.0002442839,0.006147623,0.0002532005310058594,0.006152835173774132,True
33779,-211,-1.1515131,-1.5417833,1,2,60.08421,145.16858,-1.0,53.786945,-1.5448909,-1.1496634,41,15,5,41,0.02133411,0.022032004,26.631878,0.01040632,0.0024491788,-0.0031075478,0.0018496513366699219,0.0036163604522520794,True
33781,-211,1.8043956,-1.7793028,1,2,84.60596,260.67523,-1.0,63.97633,-1.7832303,1.8031232,49,30,1,29,0.024260838,0.021652425,29.554317,0.008831015,0.0038360574,-0.0039274693,0.0012723207473754883,0.004128415637306369,True
33781,211,-1.351797,1.8028284,2,2,84.60596,260.67523,-1.0,82.036354,1.7952185,-1.347288,51,12,1,40,0.018852567,0.015770357,25.313753,0.006773478,0.0020660525,-0.0076099634,0.00450897216796875,0.00884547194908232,True
33782,-211,2.7286005,-2.9561756,1,2,19.389124,185.2522,-1.0,21.037193,-2.929539,2.7335336,50,9,1,38,0.03563801,0.037641063,32.174072,0.0037398092,0.002576108,0.0266366,0.00493311882019043,0.027089557928899312,True
33782,211,-0.43248826,2.9387388,2,2,19.389124,185.2522,-1.0,22.026905,2.9105837,-0.4278016,37,16,1,21,0.04386867,0.034008022,11.618616,0.004912818,0.0041887574,-0.028155088,0.0046866536140441895,0.028542489847552446,True
33785,211,-1.3173925,2.9850388,2,2,14.660506,144.93613,-1.0,6.493565,2.945527,-1.3223861,45,8,1,37,0.031585015,0.04024735,32.657993,0.003277642,0.002206945,-0.03951168,0.0049936771392822266,0.03982599276836206,True
33796,-211,-1.0672532,-1.9664497,1,2,41.114647,151.751,-1.0,22.502897,-1.9669574,-1.0594023,43,13,9,27,0.023249028,0.021240493,35.326252,0.0070416015,0.0028422903,-0.00050771236,0.007850885391235352,0.007867284999087048,True
33796,211,2.0496726,1.9941025,2,2,41.114647,151.751,-1.0,37.470093,1.9949367,2.054204,44,23,3,27,0.017654756,0.018279115,27.881763,0.0049659517,0.0028575836,0.0008342266,0.004531383514404297,0.004607534111492972,True
33803,211,-0.20707974,-1.8596649,2,2,98.23197,329.9224,-1.0,82.11933,-1.8608662,-0.2070633,48,22,1,21,0.01776567,0.022037677,34.490807,0.0059464183,0.0031078781,-0.001201272,1.6435980796813965e-05,0.0012013844393836289,True
33803,-211,2.9459429,1.9043854,1,2,98.23197,329.9224,-1.0,102.436424,1.8989477,2.9480917,49,11,1,34,0.01582859,0.012962548,15.5084715,0.005163811,0.0030451831,-0.0054377317,0.002148866653442383,0.005846926879362663,True
33806,-211,2.5946133,-1.9901092,1,2,89.56715,340.6039,-1.0,109.87168,-1.9906117,2.595075,46,12,3,42,0.017502585,0.015377598,22.109741,0.0050907326,0.0016263803,-0.00050246716,0.000461578369140625,0.000682295990725619,True
33806,211,-0.55795825,2.032651,2,2,89.56715,340.6039,-1.0,68.53193,2.0347366,-0.5612724,48,22,1,35,0.024370449,0.027343681,22.401653,0.00677315,0.0036493207,0.0020856857,0.0033141374588012695,0.003915813077775023,True
33810,211,1.8688537,-2.9157655,2,2,73.16498,676.82007,-1.0,75.729126,-2.9122705,1.8774639,38,20,1,21,0.031867467,0.034638464,10.982653,0.0035234648,0.0031620162,0.003494978,0.008610248565673828,0.009292537416600292,True
33810,-211,-1.26738,2.9140406,1,2,73.16498,676.82007,-1.0,63.74995,2.906916,-1.2637029,52,28,1,27,0.03094978,0.0244909,23.134184,0.0034357507,0.0026319737,-0.0071246624,0.0036771297454833984,0.008017611617428127,True
33817,-211,-1.0598125,2.0989456,1,2,89.23831,365.49963,-1.0,118.14783,2.0975726,-1.0610516,39,10,1,33,0.012441674,0.011522493,7.420025,0.00318616,0.002809266,-0.0013730526,0.0012390613555908203,0.001849471930127524,True
33817,211,2.0716553,-2.0769045,2,2,89.23831,365.49963,-1.0,82.37083,-2.0788205,2.06788,46,26,1,23,0.023078525,0.019721812,23.288439,0.0061385077,0.0033667572,-0.0019159317,0.003775358200073242,0.004233689150644701,True
33820,-211,0.9116754,1.6613014,1,2,89.17445,248.86769,-1.0,81.290276,1.6619439,0.91014963,39,24,3,33,0.019745653,0.021577867,20.519407,0.008401733,0.0040504173,0.00064253807,0.0015257596969604492,0.001655535510081364,True
33820,211,-2.2453933,-1.7108788,2,2,89.17445,248.86769,-1.0,78.77452,-1.7102416,-2.2439208,45,13,5,29,0.020031536,0.019492237,23.711885,0.007880783,0.003575841,0.00063729286,0.00147247314453125,0.0016044685578855953,True
33821,211,-1.7787839,1.525611,2,2,45.2654,106.16303,-1.0,22.389952,1.5254848,-1.809414,13,5,38,43,0.011776208,0.015794476,19.747316,0.00574312,0.0,-0.00012624264,0.030630111694335938,0.03063037184904963,True
33827,211,1.4845831,1.503917,2,2,52.02593,124.714645,-1.0,40.014103,1.5227381,1.4925594,52,5,1,42,0.0047241803,0.0017743786,18.910763,0.0023050592,1.583409e-08,0.01882112,0.007976293563842773,0.020441522075532962,True
33827,-211,-1.6252294,-1.5380929,1,2,52.02593,124.714645,-1.0,38.243412,-1.5366172,-1.6240017,37,18,1,29,0.013587289,0.013686315,13.478771,0.0066920207,0.0042461636,0.0014756918,0.0012276172637939453,0.0019195599810116976,True
33846,-211,-1.5359684,1.9851134,1,2,77.62215,282.8161,-1.0,70.42235,1.9790382,-1.5349035,48,22,1,32,0.03100789,0.024073275,30.432991,0.009214786,0.003855758,-0.006075144,0.001064896583557129,0.006167769137149348,True
33847,-211,-0.88396776,1.5022572,1,2,97.99871,236.77707,-1.0,106.8194,1.523299,-0.8637958,38,11,15,44,0.0063110315,0.0026880866,22.058855,0.0030695212,1.5949865e-08,0.02104175,0.020171940326690674,0.029148970285643352,True
33851,-211,-2.5594146,-2.5676732,1,2,57.074425,375.3661,-1.0,50.39527,-2.567513,-2.560693,40,26,1,33,0.024748905,0.02780857,19.054657,0.0038570908,0.0033103283,0.00016021729,0.0012784004211425781,0.0012884010304405845,True
33853,211,-0.18682478,1.7214255,2,2,13.840388,39.264477,-1.0,13.143224,1.7205601,-0.19166075,36,9,5,13,0.015152433,0.015184869,16.222559,0.0058622085,0.0032752727,-0.00086545944,0.004835963249206543,0.004912795598604046,True
33859,-211,1.9918233,1.8397182,1,2,7.0458517,22.33206,-1.0,5.5129623,1.8258601,1.9916078,23,10,1,11,0.02322965,0.018391704,4.16417,0.008100233,0.0045559737,-0.01385808,0.0002155303955078125,0.013859756025862244,True
33860,211,-1.5781854,-1.6741899,2,2,76.2213,210.20412,-1.0,94.34792,-1.67534,-1.5803744,41,14,1,31,0.017343868,0.0134516535,14.70212,0.007221467,0.003338315,-0.0011501312,0.0021889209747314453,0.002472686164818955,True
33860,-211,1.5817727,1.671766,1,2,76.2213,210.20412,-1.0,78.4429,1.6724055,1.5830333,36,21,3,33,0.01894999,0.020086274,19.057337,0.007928341,0.003575353,0.00063943863,0.0012606382369995117,0.0014135382998118472,True
33864,-211,0.5438086,2.4921057,1,2,75.01952,463.0489,-1.0,69.397766,2.4908624,0.551147,42,13,1,29,0.025061304,0.029702805,13.431814,0.0042497474,0.0029927876,-0.0012433529,0.007338404655456543,0.007442990611272502,True
33864,211,-2.605613,-2.5213296,2,2,75.01952,463.0489,-1.0,73.0756,-2.5214396,-2.6117861,40,26,1,23,0.03846747,0.021870082,19.251245,0.006249161,0.0035698616,-0.000109910965,0.006173133850097656,0.006174112239945208,True
33869,-211,0.88966763,-2.383189,1,2,26.507505,144.20267,-1.0,20.276049,-2.3747027,0.8831507,44,9,1,29,0.03283426,0.03371145,27.043373,0.0060646874,0.0028749553,0.008486271,0.006516933441162109,0.01069986994936911,True
33869,211,-2.2773025,2.3736517,2,2,26.507505,144.20267,-1.0,20.776688,2.3802032,-2.28941,38,9,3,27,0.022545565,0.024918946,9.949456,0.0042658392,0.0033739759,0.006551504,0.012107610702514648,0.013766497099478817,True
33871,-211,-2.1267772,2.0989313,1,2,53.54251,219.0802,-1.0,69.26647,2.09551,-2.1244445,34,8,3,31,0.012905962,0.014273788,8.531031,0.0033152115,0.002731432,-0.0034213066,0.0023326873779296875,0.004140865742347069,True
33872,211,1.1145345,-1.9543357,2,2,54.564438,198.33723,-1.0,42.95707,-1.9478201,1.1131085,52,20,1,47,0.022701133,0.023599077,50.181755,0.0069019985,0.0031961522,0.006515622,0.0014259815216064453,0.006669839214229985,True
33872,-211,-2.0081947,1.9743072,1,2,54.564438,198.33723,-1.0,51.83805,1.9661671,-2.0102065,44,13,1,35,0.02244766,0.017538974,19.222368,0.0068009775,0.002669542,-0.008140087,0.0020117759704589844,0.008385002133228974,True
33875,211,1.7426363,2.3828533,2,2,65.650566,359.7514,-1.0,52.98179,2.37902,1.7432252,49,21,1,42,0.027335292,0.019833576,44.064636,0.005257165,0.0034394322,-0.003833294,0.0005888938903808594,0.0038782648212774234,True
