entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
88,1,172675,211,-2.5049012,2.6053035,2,2,64.89399,448.42548,-1.0
89,0,172691,-211,-3.064895,1.7690676,1,2,96.08841,290.90475,-1.0
89,1,172691,211,0.063592836,-1.7757779,2,2,96.08841,290.90475,-1.0
90,0,172718,-211,-0.6002345,1.6656641,1,2,13.054178,36.110085,-1.0
90,1,172718,211,2.4344623,-1.6877879,2,2,13.054178,36.110085,-1.0
91,0,172715,-211,3.010549,2.195017,1,2,86.53919,392.47464,-1.0
91,1,172715,211,-0.1404375,-2.1902745,2,2,86.53919,392.47464,-1.0
94,0,172701,-211,-0.4925942,-1.9039416,1,2,87.66418,300.85773,-1.0
97,0,172716,-211,-2.7617211,-2.3800325,1,2,43.754414,240.9913,-1.0
97,1,172716,211,0.36476886,2.4020553,2,2,43.754414,240.9913,-1.0
100,1,172720,211,0.16373926,-1.6382897,2,2,36.60567,95.778786,-1.0
101,1,172623,211,-1.5960065,-2.8476615,2,2,83.956154,748.092,-1.0
102,0,172710,-211,-1.7278513,1.973781,1,2,67.10552,246.68378,-1.0
103,1,172699,211,1.4995486,-2.3804832,2,2,89.81134,487.1197,-1.0
109,0,172722,-211,-3.0594993,2.187335,1,2,39.700558,178.65495,-1.0
111,0,172739,-211,-0.3460809,3.016981,1,2,40.140816,419.18518,-1.0
111,1,172739,211,2.7869508,-3.0569625,2,2,40.140816,419.18518,-1.0
114,0,172742,-211,-0.9867502,2.6443796,1,2,3.8840384,27.532417,-1.0
114,1,172742,211,2.022891,-2.6502936,2,2,3.8840384,27.532417,-1.0
115,0,172729,-211,-1.6434258,1.8857949,1,2,56.965115,193.36353,-1.0
115,1,172729,211,1.4786769,-1.8999729,2,2,56.965115,193.36353,-1.0
116,0,172728,-211,0.908723,2.4274838,1,2,59.482285,335.20303,-1.0
116,1,172728,211,-2.2437916,-2.4011834,2,2,59.482285,335.20303,-1.0
118,0,172734,-211,2.4222221,-2.093584,1,2,9.552463,40.17641,-1.0
123,0,172741,-211,-0.69143146,2.0008595,1,2,13.45563,49.98325,-1.0
134,1,172735,211,2.3769755,-1.5728889,2,2,84.47037,213.41727,-1.0
136,0,172748,-211,-2.752365,-2.596958,1,2,22.885712,156.76244,-1.0
136,1,172748,211,0.36608258,2.6273134,2,2,22.885712,156.76244,-1.0
137,0,172757,-211,-2.3545132,1.9049449,1,2,34.97138,119.407,-1.0
137,1,172757,211,0.7555789,-1.893146,2,2,34.97138,119.407,-1.0
141,0,172733,-211,0.11331449,-2.752249,1,2,43.05716,333.79492,-1.0
144,0,172772,-211,-0.6771561,-3.0899317,1,2,90.84066,1008.153,-1.0
144,1,172772,211,2.4608405,3.1058927,2,2,90.84066,1008.153,-1.0
145,0,172750,-211,-2.352405,-2.4406104,1,2,30.872383,181.50107,-1.0
145,1,172750,211,0.76903456,2.4741838,2,2,30.872383,181.50107,-1.0
150,0,172717,-211,1.9876559,-2.4318197,1,2,89.38888,512.9478,-1.0
150,1,172717,211,-1.1610942,2.4334753,2,2,89.38888,512.9478,-1.0
156,0,172771,-211,-1.5493484,2.4178483,1,2,17.103027,95.09264,-1.0
156,1,172771,211,1.553748,-2.3836894,2,2,17.103027,95.09264,-1.0
157,0,172765,-211,-2.9217496,-1.5910966,1,2,79.9684,202.93568,-1.0
157,1,172765,211,0.20053206,1.5752236,2,2,79.9684,202.93568,-1.0
158,0,172769,-211,1.320369,1.857288,1,2,28.840532,94.82845,-1.0
158,1,172769,211,-1.8610485,-1.861772,2,2,28.840532,94.82845,-1.0
162,1,172743,211,0.6843024,1.6743231,2,2,93.57514,258.86972,-1.0
167,1,172787,211,0.69558585,-1.9124359,2,2,41.612164,143.99109,-1.0
168,0,172766,-211,-2.0237064,1.6750202,1,2,95.854256,266.35187,-1.0
168,1,172766,211,1.1034193,-1.6871653,2,2,95.854256,266.35187,-1.0
169,0,172792,-211,1.0392413,1.8211458,1,2,49.4015,155.19005,-1.0
169,1,172792,211,-2.1268444,-1.8019338,2,2,49.4015,155.19005,-1.0
171,1,172799,211,0.12777841,3.044567,2,2,98.903564,1034.2748,-1.0
173,0,172785,-211,-2.9778066,1.6636779,1,2,84.08218,234.933,-1.0
174,0,172779,-211,-1.4556919,-2.507759,1,2,51.62316,313.16995,-1.0
175,0,172797,-211,1.7096128,1.6077323,1,2,71.16316,183.67961,-1.0
175,1,172797,211,-1.453244,-1.595412,2,2,71.16316,183.67961,-1.0
177,0,172795,-211,-1.9022331,-1.8537029,1,2,81.96081,267.99112,-1.0
177,1,172795,211,1.2253,1.8535342,2,2,81.96081,267.99112,-1.0
180,0,172778,-211,2.026435,2.4377217,1,2,64.46198,362.08945,-1.0
180,1,172778,211,-1.1252719,-2.3849044,2,2,64.46198,362.08945,-1.0
182,1,172801,211,-1.7124717,-2.4800537,2,2,24.065685,144.34276,-1.0
185,1,172810,211,0.25095144,-3.0548658,2,2,12.240825,129.15929,-1.0
196,0,172824,-211,-1.372994,2.999756,1,2,46.39408,465.08755,-1.0
196,1,172824,211,1.7608448,-2.9916732,2,2,46.39408,465.08755,-1.0
197,0,172818,-211,-1.3799785,2.9354494,1,2,15.077145,143.69173,-1.0
197,1,172818,211,1.7365277,-2.954442,2,2,15.077145,143.69173,-1.0
199,0,172786,-211,2.4388125,-2.928376,1,2,62.14935,585.9854,-1.0
201,0,172796,-211,2.968257,2.6844957,1,2,76.088715,538.30347,-1.0
201,1,172796,211,-0.18010814,-2.6063542,2,2,76.088715,538.30347,-1.0
204,0,172822,-211,1.7862947,-2.9573839,1,2,19.704021,192.85548,-1.0
204,1,172822,211,-1.3740603,2.9861457,2,2,19.704021,192.85548,-1.0
205,1,172826,211,0.5766355,-1.531585,2,2,13.1888485,32.110126,-1.0
207,0,172829,-211,-0.18826857,2.9184897,1,2,10.573759,97.00764,-1.0
207,1,172829,211,2.9160292,-2.8949218,2,2,10.573759,97.00764,-1.0
210,0,172802,-211,-2.9379838,-2.0910335,1,2,59.52557,244.88899,-1.0
210,1,172802,211,0.18847573,2.0938609,2,2,59.52557,244.88899,-1.0
213,1,172811,211,0.08690442,-2.229168,2,2,95.50913,448.79233,-1.0
215,0,172841,-211,-0.9974336,-1.6933645,1,2,16.302324,46.52304,-1.0
216,0,172806,-211,-0.33095726,-2.0639389,1,2,91.15468,357.44284,-1.0
216,1,172806,211,2.8002238,2.0223358,2,2,91.15468,357.44284,-1.0
217,0,172834,-211,0.42154792,-2.4172935,1,2,18.504227,106.34768,-1.0
226,0,172844,-211,-1.0557357,-1.9478612,1,2,20.816996,74.34521,-1.0
226,1,172844,211,2.0354538,1.9441309,2,2,20.816996,74.34521,-1.0
227,0,172846,-211,-2.7549386,-1.748979,1,2,6.8146253,20.217436,-1.0
227,1,172846,211,0.19755025,1.7556663,2,2,6.8146253,20.217436,-1.0
229,0,172854,-211,-0.33019006,1.9981002,1,2,15.864435,61.089783,-1.0
234,0,172840,-211,-1.2846134,1.6559905,1,2,87.82781,237.39091,-1.0
234,1,172840,211,1.8406589,-1.6467643,2,2,87.82781,237.39091,-1.0
235,0,172855,-211,-2.8663359,-1.904881,1,2,55.788574,191.41202,-1.0
235,1,172855,211,0.25561118,1.9032686,2,2,55.788574,191.41202,-1.0
248,0,172876,-211,-2.2105858,-1.4734572,1,2,4.9054694,11.171018,-1.0
248,1,172876,211,0.57204646,1.4641886,2,2,4.9054694,11.171018,-1.0
251,0,172831,-211,-0.7558558,-2.3252897,1,2,95.27709,497.05405,-1.0
251,1,172831,211,2.3783507,2.3463147,2,2,95.27709,497.05405,-1.0
253,0,172878,-211,2.058466,2.077564,1,2,30.185165,123.30504,-1.0
253,1,172878,211,-1.1132722,-2.0928266,2,2,30.185165,123.30504,-1.0
255,0,172861,-211,-0.36543596,-1.862477,1,2,91.00678,297.30096,-1.0
255,1,172861,211,2.7634559,1.8429718,2,2,91.00678,297.30096,-1.0
261,1,172874,211,-0.0763527,1.5711505,2,2,86.17684,215.13435,-1.0
271,0,172843,-211,-1.196834,-2.5581546,1,2,97.61661,643.00934,-1.0
271,1,172843,211,1.939161,2.586956,2,2,97.61661,643.00934,-1.0
272,0,172899,-211,2.6503525,1.744403,1,2,26.24928,77.73922,-1.0
272,1,172899,211,-0.5404439,-1.7539377,2,2,26.24928,77.73922,-1.0
277,0,172900,-211,0.12672928,2.6483305,1,2,7.131864,49.891438,-1.0
277,1,172900,211,-3.0876706,-2.6188788,2,2,7.131864,49.891438,-1.0
282,1,172882,211,-0.5949743,1.6877056,2,2,92.7815,253.02087,-1.0
285,0,172838,-211,1.8576481,2.8121004,1,2,81.13668,670.09283,-1.0
286,0,172884,-211,2.0957613,2.523918,1,2,76.558426,478.26862,-1.0
287,0,172897,-211,0.94438946,2.7057738,1,2,30.41523,232.03604,-1.0
287,1,172897,211,-2.2128143,-2.736027,2,2,30.41523,232.03604,-1.0
291,0,172879,-211,-0.3142291,-2.595431,1,2,94.60352,639.5847,-1.0
294,0,172907,-211,1.0741447,-2.2257977,1,2,50.742092,238.00114,-1.0
294,1,172907,211,-2.082943,2.2284324,2,2,50.742092,238.00114,-1.0
295,0,172871,-211,-3.0800936,2.5674272,1,2,82.97978,538.27386,-1.0
295,1,172871,211,0.0547513,-2.5465353,2,2,82.97978,538.27386,-1.0
302,0,172918,-211,2.6405392,-2.4271247,1,2,39.4621,227.41115,-1.0
302,1,172918,211,-0.5171539,2.4469008,2,2,39.4621,227.41115,-1.0
304,0,172930,-211,-2.7322805,1.4711459,1,2,15.151078,34.39531,-1.0
304,1,172930,211,0.29265508,-1.451042,2,2,15.151078,34.39531,-1.0
317,0,172936,-211,1.7581631,-2.7175066,1,2,17.28246,132.5242,-1.0
317,1,172936,211,-1.4107774,2.7345116,2,2,17.28246,132.5242,-1.0
318,0,172923,-211,0.055867154,-2.5112057,1,2,50.001057,307.51578,-1.0
318,1,172923,211,-3.0976098,2.494783,2,2,50.001057,307.51578,-1.0
320,0,172919,-211,0.70421886,2.3093903,1,2,79.13319,399.20734,-1.0
326,0,172954,-211,0.8898657,2.986455,1,2,59.01551,591.20123,-1.0
326,1,172954,211,-2.2577765,-3.0036287,2,2,59.01551,591.20123,-1.0
332,0,172929,-211,1.4418004,-2.4379277,1,2,63.55167,372.59528,-1.0
343,0,172971,-211,0.27500165,3.0131383,1,2,87.12366,893.82635,-1.0
343,1,172971,211,-2.870689,-3.0247905,2,2,87.12366,893.82635,-1.0
347,0,172952,-211,-0.44641083,1.7306383,1,2,31.941393,93.087326,-1.0
347,1,172952,211,2.654019,-1.7334068,2,2,31.941393,93.087326,-1.0
351,0,172914,-211,-0.65320545,-2.9412212,1,2,70.61416,679.50354,-1.0
351,1,172914,211,2.4831328,2.968101,2,2,70.61416,679.50354,-1.0
352,0,172979,-211,-0.1823459,-1.5502741,1,2,55.856625,139.41489,-1.0
352,1,172979,211,2.9310527,1.5801212,2,2,55.856625,139.41489,-1.0
355,0,172910,-211,-0.058756165,-2.4991245,1,2,91.76083,556.60364,-1.0
355,1,172910,211,3.0762706,2.4788857,2,2,91.76083,556.60364,-1.0
357,1,172980,211,-2.2027252,-1.7661655,2,2,41.31242,124.781654,-1.0
359,1,172913,211,2.9465938,2.81315,2,2,67.62053,561.73285,-1.0
360,0,172958,-211,-3.0441864,-1.7910373,1,2,87.89954,272.19495,-1.0
360,1,172958,211,0.083441935,1.8016456,2,2,87.89954,272.19495,-1.0
363,1,172951,211,1.5897079,2.7835903,2,2,33.681175,276.70453,-1.0
374,0,172999,-211,-1.7972589,1.6581038,1,2,16.383875,44.39079,-1.0
374,1,172999,211,1.2570934,-1.650384,2,2,16.383875,44.39079,-1.0
376,0,172987,-211,1.811387,-1.5817508,1,2,58.110542,146.55505,-1.0
376,1,172987,211,-1.3569471,1.5710459,2,2,58.110542,146.55505,-1.0
377,0,172991,-211,3.0821588,-2.249941,1,2,41.158775,200.46419,-1.0
377,1,172991,211,-0.0777751,2.2816257,2,2,41.158775,200.46419,-1.0
378,0,172983,-211,0.80146956,1.7691101,1,2,83.31911,255.4612,-1.0
378,1,172983,211,-2.3550358,-1.8028762,2,2,83.31911,255.4612,-1.0
379,0,172974,-211,-2.5698247,2.7745152,1,2,53.862957,431.43982,-1.0
380,0,172976,-211,1.5175949,-2.7400384,1,2,59.013092,463.5341,-1.0
380,1,172976,211,-1.6318163,2.7604551,2,2,59.013092,463.5341,-1.0
381,1,173002,211,-3.016188,-2.342446,2,2,42.716625,226.95966,-1.0
384,0,173008,-211,-0.6978615,3.096057,1,2,29.011992,317.08218,-1.0
384,1,173008,211,2.4323258,-3.069136,2,2,29.011992,317.08218,-1.0
390,0,173016,-211,-3.0274253,-3.0040414,1,2,3.1726904,32.060936,-1.0
390,1,173016,211,0.0014494786,3.0044951,2,2,3.1726904,32.060936,-1.0
393,0,172985,-211,-2.8097174,2.400873,1,2,47.498184,269.6631,-1.0
393,1,172985,211,0.3183675,-2.4431727,2,2,47.498184,269.6631,-1.0
394,1,173005,211,-2.1827066,-1.5782384,2,2,96.93776,239.60849,-1.0
399,0,173024,-211,0.10675796,-1.5232996,1,2,40.71233,98.77051,-1.0
399,1,173024,211,-3.0748653,1.5448618,2,2,40.71233,98.77051,-1.0
401,0,173025,-211,1.9099134,1.4984388,1,2,81.268684,190.91483,-1.0
401,1,173025,211,-1.2525449,-1.4985584,2,2,81.268684,190.91483,-1.0
402,1,173004,211,0.2554917,2.3491793,2,2,51.39294,269.45468,-1.0
403,0,173031,-211,-0.30189988,-3.056701,1,2,30.337091,320.89056,-1.0
403,1,173031,211,2.8284857,3.0426283,2,2,30.337091,320.89056,-1.0
406,0,173034,-211,1.866059,2.403118,1,2,5.519058,30.93004,-1.0
406,1,173034,211,-1.393711,-2.4152753,2,2,5.519058,30.93004,-1.0
407,0,173029,-211,2.3676157,1.6744661,1,2,44.520424,124.04783,-1.0
410,0,173021,-211,2.502338,-1.7401754,1,2,65.46963,190.16801,-1.0
410,1,173021,211,-0.65940225,1.7168715,2,2,65.46963,190.16801,-1.0
417,0,173006,-211,-1.372256,2.3899293,1,2,67.98952,365.2207,-1.0
417,1,173006,211,1.7593026,-2.341724,2,2,67.98952,365.2207,-1.0
422,0,173027,-211,2.7734504,3.0633516,1,2,90.90702,985.7584,-1.0
432,0,173054,-211,2.8566012,1.9519458,1,2,25.239918,92.06864,-1.0
432,1,173054,211,-0.32563466,-1.9843045,2,2,25.239918,92.06864,-1.0
435,0,173036,-211,-2.9297848,-1.8267772,1,2,73.035995,233.28671,-1.0
447,0,173038,-211,0.70091206,-2.179232,1,2,73.23903,329.63785,-1.0
447,1,173038,211,-2.4518967,2.190487,2,2,73.23903,329.63785,-1.0
456,1,173051,211,-3.1087842,2.215742,2,2,52.48754,245.92456,-1.0
458,0,173077,-211,1.7192639,2.1097562,1,2,8.216509,34.436703,-1.0
458,1,173077,211,-1.5298582,-2.1143355,2,2,8.216509,34.436703,-1.0
462,0,173084,-211,-1.9994613,-2.0183175,1,2,16.194408,62.579357,-1.0
463,1,173009,211,2.6903012,2.6276376,2,2,95.582855,655.9964,-1.0
466,0,173086,-211,2.3710883,2.8766503,1,2,13.788231,123.16285,-1.0
466,1,173086,211,-0.79988146,-2.8828123,2,2,13.788231,123.16285,-1.0
470,0,173022,-211,2.778809,2.6683166,1,2,67.50201,480.91632,-1.0
472,0,173032,-211,0.52066875,-2.3959336,1,2,63.17179,339.42432,-1.0
474,0,173100,-211,-1.2664304,-1.5234371,1,2,18.984821,45.72795,-1.0
474,1,173100,211,1.7886103,1.5292187,2,2,18.984821,45.72795,-1.0
476,0,173075,-211,-3.0742083,-1.6462586,1,2,81.55437,222.07597,-1.0
476,1,173075,211,0.04994859,1.6726488,2,2,81.55437,222.07597,-1.0
481,0,173090,-211,-2.5244527,-2.0921817,1,2,31.21328,124.80218,-1.0
481,1,173090,211,0.58734685,2.0348225,2,2,31.21328,124.80218,-1.0
482,0,173063,-211,-2.312161,2.5395207,1,2,50.835155,319.86102,-1.0
482,1,173063,211,0.81807435,-2.5128155,2,2,50.835155,319.86102,-1.0
483,1,173106,211,-0.377062,-1.7851936,2,2,9.193576,27.916029,-1.0
488,0,173099,-211,-0.48888654,-2.9481688,1,2,16.03205,154.26521,-1.0
488,1,173099,211,2.629218,2.9609566,2,2,16.03205,154.26521,-1.0
489,0,173102,-211,1.678902,-2.0370803,1,2,22.20117,87.0638,-1.0
489,1,173102,211,-1.5054464,2.0490563,2,2,22.20117,87.0638,-1.0
492,0,173097,-211,0.100120716,2.4422681,1,2,45.590145,263.2428,-1.0
492,1,173097,211,-3.0553365,-2.4356554,2,2,45.590145,263.2428,-1.0
495,0,173093,-211,2.495804,-3.0012949,1,2,61.834583,619.2902,-1.0
495,1,173093,211,-0.6515917,2.9882646,2,2,61.834583,619.2902,-1.0
500,0,173111,-211,-0.022764653,-1.5360667,1,2,52.124016,129.97977,-1.0
500,1,173111,211,3.088593,1.5930924,2,2,52.124016,129.97977,-1.0
502,0,173123,-211,0.15411653,-1.7301704,1,2,18.746212,54.643616,-1.0
502,1,173123,211,-3.0575938,1.7345655,2,2,18.746212,54.643616,-1.0
507,0,173114,-211,2.545117,-1.7328084,1,2,38.432877,113.971634,-1.0
507,1,173114,211,-0.63001436,1.7685776,2,2,38.432877,113.971634,-1.0
510,0,173124,-211,2.292936,1.700815,1,2,29.533983,83.62646,-1.0
511,0,173121,-211,0.47235975,2.649819,1,2,20.249565,144.42659,-1.0
511,1,173121,211,-2.6944203,-2.6559105,2,2,20.249565,144.42659,-1.0
512,0,173127,-211,2.3630838,-2.3935251,1,2,18.385065,101.3108,-1.0
512,1,173127,211,-0.8145842,2.3895152,2,2,18.385065,101.3108,-1.0
517,0,173133,-211,1.3670851,-2.5624938,1,2,8.899066,58.380657,-1.0
517,1,173133,211,-1.836886,2.574509,2,2,8.899066,58.380657,-1.0
525,0,173140,-211,2.54912,2.3516004,1,2,10.00516,53.453712,-1.0
525,1,173140,211,-0.6609473,-2.368831,2,2,10.00516,53.453712,-1.0
531,0,173150,-211,2.95092,1.4570384,1,2,89.3426,204.9127,-1.0
531,1,173150,211,-0.21020083,-1.487151,2,2,89.3426,204.9127,-1.0
533,0,173156,-211,-1.7896768,-1.6056294,1,2,28.071152,73.21808,-1.0
533,1,173156,211,1.2986646,1.6204374,2,2,28.071152,73.21808,-1.0
538,0,173166,-211,-0.017871598,-2.2771425,1,2,27.001722,133.83711,-1.0
538,1,173166,211,3.0962658,2.2900326,2,2,27.001722,133.83711,-1.0
542,0,173135,-211,-2.058557,-2.5324633,1,2,57.81532,368.98224,-1.0
542,1,173135,211,1.0731833,2.548505,2,2,57.81532,368.98224,-1.0
543,0,173145,-211,2.4209268,-2.677057,1,2,60.421543,427.56262,-1.0
543,1,173145,211,-0.7292035,2.6137254,2,2,60.421543,427.56262,-1.0
544,0,173161,-211,0.58114034,-2.1198854,1,2,59.75722,253.86906,-1.0
544,1,173161,211,-2.5750768,2.1312203,2,2,59.75722,253.86906,-1.0
554,0,173160,-211,2.2284484,1.7328254,1,2,72.56616,209.7362,-1.0
554,1,173160,211,-0.93143296,-1.7135743,2,2,72.56616,209.7362,-1.0
555,0,173139,-211,0.6074184,-2.2660549,1,2,65.83402,320.91174,-1.0
564,0,173170,-211,-1.4158055,2.9182572,1,2,16.998936,158.52072,-1.0
565,0,173186,-211,-0.52628434,-1.6415827,1,2,34.93498,94.35187,-1.0
565,1,173186,211,2.5742419,1.6596603,2,2,34.93498,94.35187,-1.0
568,0,173196,-211,-2.6669612,-1.971555,1,2,11.422236,41.738,-1.0
568,1,173196,211,0.3849921,1.9685344,2,2,11.422236,41.738,-1.0
570,0,173192,-211,0.97318476,1.4813298,1,2,74.751976,173.97772,-1.0
573,1,173173,211,-1.2229068,-3.0663846,2,2,98.07466,1058.8344,-1.0
578,0,173193,-211,-1.7169403,2.439191,1,2,34.382744,199.92513,-1.0
578,1,173193,211,1.4063487,-2.4530013,2,2,34.382744,199.92513,-1.0
582,0,173208,-211,1.9582485,2.9959447,1,2,34.65755,349.58502,-1.0
582,1,173208,211,-1.193696,-3.0079246,2,2,34.65755,349.58502,-1.0
583,0,173157,-211,-1.5740689,2.8036287,1,2,89.18234,733.6787,-1.0
583,1,173157,211,1.5625718,-2.790062,2,2,89.18234,733.6787,-1.0
586,0,173190,-211,0.090509556,2.7595036,1,2,40.848408,329.10037,-1.0
586,1,173190,211,-3.0620944,-2.792318,2,2,40.848408,329.10037,-1.0
590,0,173119,-211,-2.0046897,-2.9424448,1,2,79.77145,766.1284,-1.0
592,0,173213,-211,1.9531926,-1.8190771,1,2,47.082558,146.80228,-1.0
592,1,173213,211,-1.2142737,1.7883759,2,2,47.082558,146.80228,-1.0
593,0,173220,-211,-1.9532355,1.7080023,1,2,17.039223,49.352043,-1.0
594,0,173217,-211,-2.5837035,-1.7042935,1,2,39.73751,113.99901,-1.0
594,1,173217,211,0.524209,1.7262974,2,2,39.73751,113.99901,-1.0
595,1,173210,211,-0.7117556,2.434581,2,2,22.970638,135.66,-1.0
596,0,173207,-211,-2.8128407,-2.1198323,1,2,71.20277,303.5716,-1.0
596,1,173207,211,0.31655812,2.1386492,2,2,71.20277,303.5716,-1.0
598,1,173221,211,-2.7658615,2.47992,2,2,10.307865,62.208385,-1.0
613,0,173218,-211,0.24815305,2.7812235,1,2,53.629944,442.36557,-1.0
613,1,173218,211,-2.901628,-2.818092,2,2,53.629944,442.36557,-1.0
618,0,173226,-211,-1.1291841,-2.0982282,1,2,63.065014,260.5633,-1.0
618,1,173226,211,1.998154,2.0954885,2,2,63.065014,260.5633,-1.0
620,1,173216,211,-0.20790716,-2.8898437,2,2,41.06429,364.18896,-1.0
622,0,173222,-211,2.4038298,2.043075,1,2,62.757683,249.21097,-1.0
622,1,173222,211,-0.7526787,-2.0689692,2,2,62.757683,249.21097,-1.0
623,0,173251,-211,-1.0523142,3.0476737,1,2,74.49004,796.9061,-1.0
623,1,173251,211,2.0847435,-3.0745652,2,2,74.49004,796.9061,-1.0
625,1,173225,211,-2.4197168,-1.9248611,2,2,74.41455,261.71405,-1.0
626,0,173240,-211,0.46848467,1.6821256,1,2,68.380196,189.3488,-1.0
626,1,173240,211,-2.693506,-1.6725928,2,2,68.380196,189.3488,-1.0
630,0,173241,-211,-0.72415406,2.6538174,1,2,30.31858,216.46744,-1.0
640,0,173253,-211,1.3125961,1.6715059,1,2,41.638355,115.7047,-1.0
640,1,173253,211,-1.8623431,-1.6908826,2,2,41.638355,115.7047,-1.0
641,0,173250,-211,-0.22043529,-1.819574,1,2,68.24378,213.15521,-1.0
641,1,173250,211,2.903343,1.7915015,2,2,68.24378,213.15521,-1.0
645,0,173249,-211,0.40066725,1.9075936,1,2,67.44008,233.31895,-1.0
645,1,173249,211,-2.7570176,-1.9179385,2,2,67.44008,233.31895,-1.0
654,0,173269,-211,2.2110422,1.9489677,1,2,31.56445,111.74737,-1.0
654,1,173269,211,-0.96413964,-1.9248554,2,2,31.56445,111.74737,-1.0
659,1,173246,211,1.1766683,2.826342,2,2,49.456757,435.7724,-1.0
661,0,173279,-211,-1.6885264,1.6702908,1,2,76.981346,211.27199,-1.0
661,1,173279,211,1.4347813,-1.665248,2,2,76.981346,211.27199,-1.0
665,0,173238,-211,1.5380306,2.560736,1,2,82.29902,546.0349,-1.0
666,0,173264,-211,0.72549427,2.3187,1,2,83.378555,429.52502,-1.0
666,1,173264,211,-2.4246516,-2.3270836,2,2,83.378555,429.52502,-1.0
671,1,173292,211,0.75729096,1.9173496,2,2,26.28465,90.47669,-1.0
672,1,173299,211,-0.20426579,-1.529392,2,2,23.470726,56.074703,-1.0
673,0,173268,-211,0.10965879,2.0559783,1,2,94.26259,371.5937,-1.0
674,0,173302,-211,2.9490442,1.4722271,1,2,91.99744,211.39911,-1.0
674,1,173302,211,-0.2114728,-1.4758455,2,2,91.99744,211.39911,-1.0
675,0,173301,-211,2.687226,-1.8704993,1,2,68.89809,230.54599,-1.0
675,1,173301,211,-0.47070926,1.8852932,2,2,68.89809,230.54599,-1.0
679,0,173290,-211,3.0319107,2.1490984,1,2,69.700485,304.1895,-1.0
680,1,173285,211,0.9128235,-2.3861032,2,2,80.01294,439.18625,-1.0
681,0,173293,-211,2.7535257,-1.8762236,1,2,85.192474,290.6927,-1.0
681,1,173293,211,-0.40103084,1.9209619,2,2,85.192474,290.6927,-1.0
688,0,173296,-211,2.6040924,-2.9881372,1,2,54.8927,538.5173,-1.0
688,1,173296,211,-0.54417795,2.9600244,2,2,54.8927,538.5173,-1.0
690,1,173313,211,-2.5577803,-1.7557571,2,2,28.674133,84.1912,-1.0
691,0,173307,-211,-1.7323431,2.2454033,1,2,29.995121,143.86076,-1.0
692,0,173255,-211,-0.23760073,-2.9004893,1,2,88.22289,805.1958,-1.0
692,1,173255,211,2.8994658,2.9022155,2,2,88.22289,805.1958,-1.0
699,0,173300,-211,-2.6047912,2.3986497,1,2,71.33817,396.31296,-1.0
699,1,173300,211,0.52752197,-2.4007964,2,2,71.33817,396.31296,-1.0
700,0,173319,-211,-0.88474596,1.7372746,1,2,41.129925,122.39713,-1.0
708,0,173329,-211,3.058043,1.5033627,1,2,30.161327,71.19241,-1.0
712,0,173303,-211,1.5182792,-2.817328,1,2,56.301857,459.8778,-1.0
712,1,173303,211,-1.6312169,2.762665,2,2,56.301857,459.8778,-1.0
