entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
71,0,154718,-211,-2.391469,2.665184,1,2,72.9769,532.45123,-1.0
71,1,154718,211,0.7433215,-2.686468,2,2,72.9769,532.45123,-1.0
74,0,154782,-211,-0.56464636,-2.0533273,1,2,32.81467,125.28447,-1.0
74,1,154782,211,2.5471601,1.978779,2,2,32.81467,125.28447,-1.0
77,0,154776,-211,-1.8257477,-1.5540152,1,2,46.85591,115.939415,-1.0
77,1,154776,211,1.281869,1.5571744,2,2,46.85591,115.939415,-1.0
79,0,154783,-211,-2.9142401,-1.499118,1,2,97.24685,225.09135,-1.0
79,1,154783,211,0.20960975,1.4654483,2,2,97.24685,225.09135,-1.0
80,0,154763,-211,1.3548987,-1.5605625,1,2,94.34605,232.72504,-1.0
86,0,154800,-211,2.7087953,3.085591,1,2,20.80363,230.28249,-1.0
86,1,154800,211,-0.44836196,-3.1050856,2,2,20.80363,230.28249,-1.0
88,0,154793,-211,-1.0240315,-2.0904772,1,2,76.82042,322.25336,-1.0
88,1,154793,211,2.1060934,2.1350648,2,2,76.82042,322.25336,-1.0
89,0,154809,-211,-0.6937321,3.094314,1,2,81.79134,906.13104,-1.0
92,0,154807,-211,-1.541604,2.2643547,1,2,12.922977,62.672367,-1.0
92,1,154807,211,1.5413282,-2.2584474,2,2,12.922977,62.672367,-1.0
93,0,154796,-211,-0.1808958,2.2697716,1,2,60.578396,297.4167,-1.0
93,1,154796,211,2.948356,-2.2778707,2,2,60.578396,297.4167,-1.0
97,0,154816,-211,0.26067507,1.6101117,1,2,23.11983,59.8369,-1.0
97,1,154816,211,-2.9461396,-1.5992004,2,2,23.11983,59.8369,-1.0
100,0,154792,-211,-0.44719586,2.1288104,1,2,85.967186,368.36697,-1.0
100,1,154792,211,2.6843607,-2.1399484,2,2,85.967186,368.36697,-1.0
101,0,154817,-211,1.2948864,-2.0072844,1,2,24.655401,92.10607,-1.0
101,1,154817,211,-1.8872626,1.978431,2,2,24.655401,92.10607,-1.0
120,0,154805,-211,-2.7608428,-1.993633,1,2,48.838596,183.74252,-1.0
120,1,154805,211,0.36043704,2.00647,2,2,48.838596,183.74252,-1.0
122,0,154811,-211,0.7141246,1.6408165,1,2,81.76286,215.3562,-1.0
122,1,154811,211,-2.4455283,-1.6064951,2,2,81.76286,215.3562,-1.0
123,0,154802,-211,-2.916449,2.7617261,1,2,29.858704,233.15546,-1.0
130,0,154797,-211,0.24805959,2.012382,1,2,83.46016,317.8447,-1.0
130,1,154797,211,-2.9052572,-2.0129087,2,2,83.46016,317.8447,-1.0
132,0,154828,-211,2.777347,1.5403876,1,2,92.98604,225.97598,-1.0
132,1,154828,211,-0.38171354,-1.5313095,2,2,92.98604,225.97598,-1.0
136,1,154839,211,-2.4001527,1.4698166,2,2,83.56442,189.34256,-1.0
139,1,154812,211,0.051251505,2.4060585,2,2,48.694504,271.2253,-1.0
140,0,154848,-211,-1.6424588,-1.5133078,1,2,90.46886,217.59612,-1.0
140,1,154848,211,1.4809381,1.5358039,2,2,90.46886,217.59612,-1.0
147,1,154867,211,0.70875275,-1.4527279,2,2,4.837495,10.701373,-1.0
150,0,154865,-211,-0.8517034,1.8866758,1,2,16.101532,55.21991,-1.0
153,1,154840,211,3.1240296,-1.7954594,2,2,72.30347,223.86731,-1.0
157,0,154853,-211,0.697914,1.6830986,1,2,72.667534,203.2414,-1.0
161,0,154858,-211,-0.39439222,-2.4333982,1,2,38.87073,224.54063,-1.0
161,1,154858,211,2.7309294,2.4454305,2,2,38.87073,224.54063,-1.0
166,0,154870,-211,-2.979848,2.093752,1,2,67.68231,272.77466,-1.0
166,1,154870,211,0.14815004,-2.0492234,2,2,67.68231,272.77466,-1.0
172,0,154882,-211,1.9931747,1.7773969,1,2,55.78255,167.46553,-1.0
175,0,154852,-211,-2.2222638,-2.4101117,1,2,81.67644,460.06073,-1.0
175,1,154852,211,0.9113537,2.4174387,2,2,81.67644,460.06073,-1.0
179,1,154890,211,-2.5013037,-1.5773526,2,2,48.761887,124.210976,-1.0
188,0,154877,-211,3.1371498,2.683391,1,2,37.909687,278.40204,-1.0
188,1,154877,211,-0.01746963,-2.681301,2,2,37.909687,278.40204,-1.0
194,0,154859,-211,1.2731514,2.540488,1,2,77.50616,502.5129,-1.0
194,1,154859,211,-1.8756449,-2.572604,2,2,77.50616,502.5129,-1.0
195,0,154843,-211,0.5988171,2.9121497,1,2,90.611275,847.66565,-1.0
195,1,154843,211,-2.5469997,-2.940427,2,2,90.611275,847.66565,-1.0
198,0,154892,-211,2.2450814,2.6289346,1,2,66.43719,455.02072,-1.0
198,1,154892,211,-0.9045098,-2.595087,2,2,66.43719,455.02072,-1.0
199,0,154886,-211,1.592624,2.5470636,1,2,69.24367,458.35727,-1.0
203,0,154919,-211,-0.7088823,-2.241866,1,2,16.796192,79.87449,-1.0
203,1,154919,211,2.3866892,2.2407243,2,2,16.796192,79.87449,-1.0
208,0,154915,-211,3.1328452,-1.8819393,1,2,90.25597,305.89786,-1.0
208,1,154915,211,-0.021055337,1.9006478,2,2,90.25597,305.89786,-1.0
210,0,154918,-211,2.189238,-2.2812142,1,2,63.81517,314.89053,-1.0
210,1,154918,211,-0.9640325,2.276706,2,2,63.81517,314.89053,-1.0
211,0,154910,-211,-2.0312915,2.2833169,1,2,88.23591,435.83234,-1.0
211,1,154910,211,1.1018972,-2.2766662,2,2,88.23591,435.83234,-1.0
216,0,154914,-211,-0.42130667,-1.7905521,1,2,90.7192,279.42227,-1.0
218,0,154931,-211,-1.8817835,-1.5582238,1,2,11.504458,28.808035,-1.0
218,1,154931,211,1.123473,1.5804989,2,2,11.504458,28.808035,-1.0
225,0,154943,-211,-1.5329635,-1.909018,1,2,8.425264,28.973564,-1.0
225,1,154943,211,1.4787959,1.9052192,2,2,8.425264,28.973564,-1.0
230,0,154923,-211,2.1568036,-1.5405692,1,2,87.8428,216.15236,-1.0
231,0,154912,-211,-2.7693982,-2.546876,1,2,69.92448,454.4058,-1.0
232,0,154951,-211,-2.8464317,-3.074137,1,2,89.457245,965.7477,-1.0
232,1,154951,211,0.29146248,3.0661545,2,2,89.457245,965.7477,-1.0
234,0,154944,-211,1.2292615,-2.660706,1,2,21.393948,152.18112,-1.0
234,1,154944,211,-1.936219,2.639719,2,2,21.393948,152.18112,-1.0
236,0,154953,-211,-2.5831575,2.2114358,1,2,26.709175,123.71987,-1.0
236,1,154953,211,0.52866316,-2.2172432,2,2,26.709175,123.71987,-1.0
238,0,154932,-211,2.9212775,1.5561044,1,2,72.6584,176.80484,-1.0
239,0,154936,-211,1.8900411,-1.6523637,1,2,86.33166,234.99664,-1.0
239,1,154936,211,-1.2680348,1.6655761,2,2,86.33166,234.99664,-1.0
242,0,154913,-211,-0.11259877,-2.7079318,1,2,85.80888,632.0419,-1.0
242,1,154913,211,3.0232358,2.6632638,2,2,85.80888,632.0419,-1.0
247,0,154947,-211,1.5115802,-2.0857754,1,2,63.306164,260.96823,-1.0
247,1,154947,211,-1.644253,2.1033566,2,2,63.306164,260.96823,-1.0
248,0,154955,-211,0.6602774,-2.0769699,1,2,67.56192,270.6279,-1.0
248,1,154955,211,-2.4950414,2.052981,2,2,67.56192,270.6279,-1.0
254,0,154964,-211,-2.650144,1.748679,1,2,56.911648,165.73013,-1.0
254,1,154964,211,0.46832982,-1.7139823,2,2,56.911648,165.73013,-1.0
258,0,154972,-211,-1.4668605,-1.7042029,1,2,30.96349,86.20338,-1.0
258,1,154972,211,1.6300039,1.662694,2,2,30.96349,86.20338,-1.0
262,0,154958,-211,-2.9711676,-1.9776618,1,2,60.794895,222.48311,-1.0
262,1,154958,211,0.15361762,1.964965,2,2,60.794895,222.48311,-1.0
266,0,154986,-211,2.6214373,1.4869467,1,2,6.668623,15.493865,-1.0
266,1,154986,211,-0.77774173,-1.4905708,2,2,6.668623,15.493865,-1.0
267,0,154970,-211,-0.41089728,-2.4199224,1,2,29.554808,171.28069,-1.0
267,1,154970,211,2.709378,2.466023,2,2,29.554808,171.28069,-1.0
270,0,154963,-211,0.8761874,2.347205,1,2,51.22902,269.39813,-1.0
270,1,154963,211,-2.2790139,-2.3405538,2,2,51.22902,269.39813,-1.0
273,0,154983,-211,-2.3206294,1.8713557,1,2,75.278145,248.17389,-1.0
273,1,154983,211,0.8057561,-1.8532528,2,2,75.278145,248.17389,-1.0
275,1,154974,211,1.6926614,1.8174772,2,2,72.31154,226.84743,-1.0
276,0,154950,-211,-0.2920603,-2.620713,1,2,81.94044,554.45404,-1.0
279,0,154993,-211,2.071262,1.574742,1,2,51.091896,127.005585,-1.0
280,0,154988,-211,-2.0032825,2.176449,1,2,32.979214,148.0203,-1.0
280,1,154988,211,1.1134318,-2.1875772,2,2,32.979214,148.0203,-1.0
282,0,155000,-211,2.3721948,1.5865042,1,2,5.05455,12.74621,-1.0
282,1,155000,211,-1.0771431,-1.5732286,2,2,5.05455,12.74621,-1.0
288,0,154962,-211,2.1616814,2.1606462,1,2,93.49126,415.1639,-1.0
288,1,154962,211,-0.98877096,-2.1815314,2,2,93.49126,415.1639,-1.0
295,0,154990,-211,2.7916257,2.7994127,1,2,17.886497,147.40382,-1.0
295,1,154990,211,-0.37452024,-2.7977884,2,2,17.886497,147.40382,-1.0
300,0,154978,-211,3.0337129,-1.9475008,1,2,99.33301,365.17477,-1.0
303,1,155019,211,0.42083836,-1.7586704,2,2,32.15912,97.90784,-1.0
306,0,155020,-211,0.106294475,1.8700421,1,2,57.25135,191.14021,-1.0
306,1,155020,211,-3.05503,-1.8809823,2,2,57.25135,191.14021,-1.0
308,0,155006,-211,1.2755344,2.1898806,1,2,69.69597,313.36307,-1.0
316,0,155027,-211,1.9183694,1.5186354,1,2,55.192276,130.87679,-1.0
316,1,155027,211,-1.2535686,-1.4992025,2,2,55.192276,130.87679,-1.0
326,0,155023,-211,-1.1629202,-2.175849,1,2,77.53405,340.6588,-1.0
326,1,155023,211,1.9678419,2.1446273,2,2,77.53405,340.6588,-1.0
328,1,155013,211,0.86104906,2.1747828,2,2,67.185875,297.08826,-1.0
340,0,155030,-211,-0.87128747,-1.5818303,1,2,96.03895,241.89479,-1.0
340,1,155030,211,2.2540736,1.5681113,2,2,96.03895,241.89479,-1.0
341,0,155047,-211,-0.568619,2.348107,1,2,20.728052,108.622246,-1.0
341,1,155047,211,2.5392723,-2.332658,2,2,20.728052,108.622246,-1.0
344,0,155011,-211,0.6034808,-2.4435384,1,2,78.712555,459.50916,-1.0
344,1,155011,211,-2.546063,2.4566832,2,2,78.712555,459.50916,-1.0
346,0,155061,-211,2.2920322,-2.0311978,1,2,8.485832,32.418884,-1.0
348,0,155008,-211,-2.5029275,-2.592948,1,2,77.19846,519.5243,-1.0
348,1,155008,211,0.6316034,2.5952868,2,2,77.19846,519.5243,-1.0
350,0,155068,-211,0.094873086,3.0625825,1,2,7.858113,84.23207,-1.0
350,1,155068,211,-3.0895238,-3.0635574,2,2,7.858113,84.23207,-1.0
352,0,154996,-211,1.0654213,-2.6416743,1,2,88.14547,625.11237,-1.0
352,1,154996,211,-2.0819669,2.6525223,2,2,88.14547,625.11237,-1.0
356,0,155064,-211,0.95647234,1.4712673,1,2,88.20787,201.178,-1.0
356,1,155064,211,-2.2050464,-1.4601846,2,2,88.20787,201.178,-1.0
360,0,155072,-211,-0.8370266,1.5145209,1,2,74.65598,176.65971,-1.0
360,1,155072,211,2.2820654,-1.4986156,2,2,74.65598,176.65971,-1.0
363,0,155080,-211,-3.0843766,-1.9047849,1,2,29.760862,101.533295,-1.0
363,1,155080,211,0.020153463,1.8916398,2,2,29.760862,101.533295,-1.0
375,0,155076,-211,3.0020292,-2.3622954,1,2,42.816856,223.47308,-1.0
380,0,155046,-211,2.8127692,2.5320692,1,2,69.32559,429.83734,-1.0
380,1,155046,211,-0.33730936,-2.4907258,2,2,69.32559,429.83734,-1.0
382,1,155079,211,2.3723226,1.8790278,2,2,91.69762,307.30475,-1.0
385,0,155083,-211,-2.896944,-2.2465336,1,2,92.88123,441.65704,-1.0
385,1,155083,211,0.23631555,2.235732,2,2,92.88123,441.65704,-1.0
386,0,155052,-211,-0.6456223,2.7192628,1,2,72.81172,556.20154,-1.0
386,1,155052,211,2.4893973,-2.7249265,2,2,72.81172,556.20154,-1.0
388,1,155060,211,-2.092217,2.9306889,2,2,71.01294,680.31305,-1.0
389,0,155066,-211,-1.6156927,-2.2818015,1,2,93.30478,459.3521,-1.0
389,1,155066,211,1.5179219,2.2714622,2,2,93.30478,459.3521,-1.0
397,0,155096,-211,0.5322578,2.0992348,1,2,86.748245,364.21927,-1.0
397,1,155096,211,-2.6195126,-2.1277943,2,2,86.748245,364.21927,-1.0
401,0,155106,-211,-1.1757432,3.056563,1,2,44.26276,474.85602,-1.0
401,1,155106,211,1.9582385,-3.0711675,2,2,44.26276,474.85602,-1.0
403,0,155122,-211,-0.54385656,-3.0231786,1,2,83.85951,849.83356,-1.0
403,1,155122,211,2.593459,2.9903002,2,2,83.85951,849.83356,-1.0
413,1,155128,211,-1.5829742,-1.5729445,2,2,9.381051,23.663992,-1.0
415,0,155102,-211,-1.6130809,2.593772,1,2,36.739132,241.30338,-1.0
420,0,155113,-211,-2.1011314,-2.2410614,1,2,51.907696,247.61858,-1.0
420,1,155113,211,1.0256629,2.2477648,2,2,51.907696,247.61858,-1.0
423,0,155140,-211,0.03869381,-2.2029335,1,2,7.5374517,34.698246,-1.0
423,1,155140,211,3.0740938,2.2138882,2,2,7.5374517,34.698246,-1.0
424,0,155116,-211,-2.9308028,-2.6789556,1,2,39.70522,287.87967,-1.0
424,1,155116,211,0.1981497,2.659984,2,2,39.70522,287.87967,-1.0
429,0,155100,-211,-2.7799132,-2.9344661,1,2,56.050285,524.9573,-1.0
430,0,155135,-211,2.5429506,-2.008724,1,2,63.307766,244.43324,-1.0
430,1,155135,211,-0.6138849,2.0454125,2,2,63.307766,244.43324,-1.0
431,0,155147,-211,1.308091,-1.6752119,1,2,47.83866,132.1294,-1.0
431,1,155147,211,-1.8627509,1.6740212,2,2,47.83866,132.1294,-1.0
432,0,155150,-211,2.7109265,1.8510842,1,2,89.684875,298.68506,-1.0
432,1,155150,211,-0.44330424,-1.8952705,2,2,89.684875,298.68506,-1.0
440,1,155151,211,-0.11250541,2.3169384,2,2,12.910186,65.42844,-1.0
451,0,155171,-211,-1.284178,3.064771,1,2,4.207469,45.198334,-1.0
451,1,155171,211,1.7774806,-3.0660975,2,2,4.207469,45.198334,-1.0
452,0,155149,-211,-0.83398074,-1.865443,1,2,66.80869,224.89896,-1.0
452,1,155149,211,2.2908728,1.9032583,2,2,66.80869,224.89896,-1.0
457,0,155117,-211,3.1129386,2.9656894,1,2,57.83432,562.71686,-1.0
457,1,155117,211,-0.035049804,-2.9656942,2,2,57.83432,562.71686,-1.0
465,0,155180,-211,2.6224165,-2.6470354,1,2,13.831796,99.729706,-1.0
465,1,155180,211,-0.55562466,2.6809614,2,2,13.831796,99.729706,-1.0
470,0,155189,-211,-0.86201006,1.5071198,1,2,48.674034,114.4837,-1.0
472,0,155139,-211,1.0252113,2.9525385,1,2,73.53783,719.7553,-1.0
472,1,155139,211,-2.121418,-2.991119,2,2,73.53783,719.7553,-1.0
474,0,155145,-211,-0.9771436,2.3919017,1,2,97.42912,550.28516,-1.0
474,1,155145,211,2.1578212,-2.4418101,2,2,97.42912,550.28516,-1.0
475,0,155162,-211,0.56193316,2.9455945,1,2,38.296673,362.96283,-1.0
476,1,155192,211,1.8368503,2.8773987,2,2,11.939083,103.98356,-1.0
481,0,155195,-211,-1.8301303,1.8358166,1,2,52.478382,169.18745,-1.0
481,1,155195,211,1.2890835,-1.8417991,2,2,52.478382,169.18745,-1.0
484,0,155191,-211,1.3847766,1.8127769,1,2,73.80738,234.01451,-1.0
489,0,155144,-211,3.0360541,2.8399737,1,2,94.45384,802.2662,-1.0
489,1,155144,211,-0.11008706,-2.8181355,2,2,94.45384,802.2662,-1.0
495,0,155174,-211,2.2581637,2.941248,1,2,70.26866,668.39496,-1.0
497,0,155215,-211,-2.4208348,1.743614,1,2,17.014626,50.363575,-1.0
497,1,155215,211,0.6448465,-1.7538738,2,2,17.014626,50.363575,-1.0
498,0,155179,-211,-0.9981521,-2.9010115,1,2,83.6125,764.7824,-1.0
498,1,155179,211,2.1387758,2.9060845,2,2,83.6125,764.7824,-1.0
506,0,155217,-211,0.43845862,-2.4713461,1,2,13.444765,82.07581,-1.0
506,1,155217,211,-2.7475433,2.5202858,2,2,13.444765,82.07581,-1.0
509,0,155209,-211,-1.6047529,-1.9510747,1,2,74.07933,263.9831,-1.0
511,0,155194,-211,0.322903,2.7903395,1,2,92.449036,747.7074,-1.0
511,1,155194,211,-2.8235269,-2.7690923,2,2,92.449036,747.7074,-1.0
512,0,155207,-211,-1.8957129,2.085813,1,2,86.42869,353.9078,-1.0
512,1,155207,211,1.2353431,-2.0894172,2,2,86.42869,353.9078,-1.0
513,0,155231,-211,-2.9085732,-1.7439849,1,2,11.714183,35.20076,-1.0
513,1,155231,211,0.12458968,1.7864685,2,2,11.714183,35.20076,-1.0
515,0,155232,-211,-2.804076,1.6823351,1,2,32.98137,90.21251,-1.0
515,1,155232,211,0.29463798,-1.6464896,2,2,32.98137,90.21251,-1.0
518,1,155200,211,1.456111,2.5690992,2,2,65.19631,434.80054,-1.0
519,0,155233,-211,-0.3126561,2.0199106,1,2,25.351316,94.24035,-1.0
524,0,155235,-211,2.685954,2.3458123,1,2,19.364252,101.829185,-1.0
524,1,155235,211,-0.49161208,-2.3419952,2,2,19.364252,101.829185,-1.0
526,0,155227,-211,2.0717459,2.1318016,1,2,68.51615,303.31363,-1.0
526,1,155227,211,-1.0820504,-2.2053423,2,2,68.51615,303.31363,-1.0
529,0,155249,-211,1.7361184,-3.0321596,1,2,81.398476,839.25305,-1.0
529,1,155249,211,-1.4096811,3.0157957,2,2,81.398476,839.25305,-1.0
531,1,155201,211,3.1133978,2.4001305,2,2,87.84751,483.30997,-1.0
533,0,155244,-211,0.9004256,1.6057291,1,2,53.40117,136.91446,-1.0
533,1,155244,211,-2.2697172,-1.5830263,2,2,53.40117,136.91446,-1.0
534,0,155228,-211,2.843276,1.9859151,1,2,93.18656,344.57114,-1.0
534,1,155228,211,-0.30915934,-1.978184,2,2,93.18656,344.57114,-1.0
540,0,155239,-211,0.1552213,-1.6940508,1,2,63.99657,177.93376,-1.0
540,1,155239,211,-3.0080566,1.6695614,2,2,63.99657,177.93376,-1.0
541,0,155254,-211,1.1179861,1.6122957,1,2,35.386517,93.2587,-1.0
541,1,155254,211,-2.0653362,-1.6361815,2,2,35.386517,93.2587,-1.0
548,0,155268,-211,3.0186331,1.8600249,1,2,3.1259894,10.313251,-1.0
552,1,155238,211,-0.8041905,2.0835009,2,2,90.2768,373.98886,-1.0
556,0,155246,-211,1.5723833,2.1971922,1,2,61.350597,283.7538,-1.0
556,1,155246,211,-1.5822167,-2.2285898,2,2,61.350597,283.7538,-1.0
558,1,155273,211,-1.1345885,2.360871,2,2,7.8483872,41.92939,-1.0
561,0,155261,-211,-2.2276824,-1.7741348,1,2,87.48579,259.45453,-1.0
561,1,155261,211,0.89916927,1.7275889,2,2,87.48579,259.45453,-1.0
562,0,155253,-211,-0.28260687,2.670903,1,2,50.19456,368.09106,-1.0
562,1,155253,211,2.8491552,-2.6909876,2,2,50.19456,368.09106,-1.0
563,0,155279,-211,-2.7294552,-1.6720297,1,2,50.19938,138.77109,-1.0
563,1,155279,211,0.38432744,1.6790906,2,2,50.19938,138.77109,-1.0
564,0,155282,-211,-0.79461205,-1.5786831,1,2,22.880625,59.34222,-1.0
564,1,155282,211,2.2812304,1.6361765,2,2,22.880625,59.34222,-1.0
565,0,155271,-211,-0.4677941,-1.8262373,1,2,80.96211,253.70119,-1.0
565,1,155271,211,2.6588285,1.7917886,2,2,80.96211,253.70119,-1.0
572,0,155292,-211,-1.8813546,-2.9869366,1,2,18.566507,187.6638,-1.0
572,1,155292,211,1.2408571,3.021361,2,2,18.566507,187.6638,-1.0
573,0,155281,-211,0.8863559,2.218048,1,2,39.55697,187.17535,-1.0
573,1,155281,211,-2.2749143,-2.2545257,2,2,39.55697,187.17535,-1.0
574,0,155276,-211,-2.6878128,-2.186267,1,2,56.716038,259.50525,-1.0
574,1,155276,211,0.43958834,2.2174215,2,2,56.716038,259.50525,-1.0
575,0,155293,-211,-0.0050897105,-1.56576,1,2,73.89804,182.31743,-1.0
575,1,155293,211,3.1148982,1.5391964,2,2,73.89804,182.31743,-1.0
577,0,155291,-211,-1.3066437,-1.5705397,1,2,57.294273,143.28183,-1.0
577,1,155291,211,1.8075279,1.5638329,2,2,57.294273,143.28183,-1.0
581,0,155295,-211,-2.3460855,-1.5623589,1,2,37.413277,92.85342,-1.0
581,1,155295,211,0.7531503,1.5554626,2,2,37.413277,92.85342,-1.0
582,0,155283,-211,0.1256123,2.5799682,1,2,51.59447,348.4913,-1.0
582,1,155283,211,-3.0264196,-2.6160176,2,2,51.59447,348.4913,-1.0
585,0,155301,-211,-1.8295391,-1.64976,1,2,44.50428,118.38259,-1.0
585,1,155301,211,1.2792066,1.61885,2,2,44.50428,118.38259,-1.0
590,0,155294,-211,2.7668185,1.5485033,1,2,71.80448,179.83461,-1.0
590,1,155294,211,-0.3966074,-1.5895922,2,2,71.80448,179.83461,-1.0
592,0,155230,-211,-1.2837524,2.8491843,1,2,91.14292,797.5422,-1.0
592,1,155230,211,1.8533338,-2.86886,2,2,91.14292,797.5422,-1.0
595,0,155305,-211,1.2575662,-2.2349908,1,2,18.332237,87.86733,-1.0
595,1,155305,211,-1.9259162,2.2638721,2,2,18.332237,87.86733,-1.0
598,0,155284,-211,-1.9237388,2.7448635,1,2,39.391342,309.5649,-1.0
598,1,155284,211,1.2061504,-2.756575,2,2,39.391342,309.5649,-1.0
602,0,155304,-211,-1.1377532,-2.3349736,1,2,22.159538,117.734474,-1.0
607,1,155298,211,1.1983147,2.2400331,2,2,25.845774,125.80371,-1.0
609,1,155300,211,0.7439729,1.9098499,2,2,48.444756,169.1009,-1.0
612,0,155317,-211,0.17970495,-1.6400828,1,2,84.297554,225.25198,-1.0
612,1,155317,211,-2.9790998,1.6379498,2,2,84.297554,225.25198,-1.0
613,1,155327,211,-0.98205346,1.7438593,2,2,45.989483,136.14586,-1.0
614,0,155330,-211,-1.1515334,1.5687678,1,2,60.991013,155.73424,-1.0
614,1,155330,211,1.9649385,-1.6114771,2,2,60.991013,155.73424,-1.0
615,0,155314,-211,1.5343462,-2.3410006,1,2,43.253555,223.39647,-1.0
615,1,155314,211,-1.6236606,2.3102891,2,2,43.253555,223.39647,-1.0
619,0,155339,-211,2.8240538,-1.6263978,1,2,4.7779026,12.567933,-1.0
619,1,155339,211,-0.62726593,1.625015,2,2,4.7779026,12.567933,-1.0
621,0,155333,-211,1.3473109,2.0394363,1,2,27.267248,106.52088,-1.0
621,1,155333,211,-1.8292489,-2.0386658,2,2,27.267248,106.52088,-1.0
622,0,155341,-211,-2.122081,3.0376775,1,2,9.337364,98.4472,-1.0
622,1,155341,211,0.9828898,-3.0552864,2,2,9.337364,98.4472,-1.0
626,1,155324,211,-1.5851249,-2.5559685,2,2,37.60828,240.67569,-1.0
628,1,155345,211,1.2429813,-2.233828,2,2,6.485967,30.109783,-1.0
642,0,155362,-211,-1.9751483,-1.5060794,1,2,46.438534,109.057945,-1.0
642,1,155362,211,1.1299363,1.4903653,2,2,46.438534,109.057945,-1.0
643,0,155332,-211,-1.2551222,-2.5312357,1,2,53.587868,338.76468,-1.0
643,1,155332,211,1.8757106,2.5304039,2,2,53.587868,338.76468,-1.0
644,0,155328,-211,0.4106297,2.3902874,1,2,74.39324,409.5106,-1.0
647,1,155348,211,-0.5414676,-2.0441325,2,2,71.07957,282.91348,-1.0
648,0,155360,-211,0.04341583,2.9580686,1,2,36.914234,358.3617,-1.0
648,1,155360,211,-3.1083019,-2.9688282,2,2,36.914234,358.3617,-1.0
649,0,155364,-211,-0.027679626,-1.6761612,1,2,76.34903,210.1616,-1.0
649,1,155364,211,3.0955265,1.6657976,2,2,76.34903,210.1616,-1.0
650,0,155363,-211,1.042768,1.8158756,1,2,56.18233,176.90459,-1.0
650,1,155363,211,-2.120297,-1.812023,2,2,56.18233,176.90459,-1.0
659,1,155337,211,2.884068,-2.6413748,2,2,82.10968,583.82513,-1.0
667,0,155385,-211,-1.8029252,1.7701929,1,2,4.831747,14.596953,-1.0
667,1,155385,211,1.0773567,-1.7754613,2,2,4.831747,14.596953,-1.0
668,0,155373,-211,1.7541324,-1.558068,1,2,44.158424,111.21941,-1.0
670,0,155318,-211,-0.15315941,-2.7910075,1,2,74.62543,611.0728,-1.0
670,1,155318,211,2.9825218,2.7932618,2,2,74.62543,611.0728,-1.0
672,0,155387,-211,-0.31395382,2.1881218,1,2,14.071527,63.76148,-1.0
673,0,155386,-211,-1.2862815,1.5262477,1,2,38.961887,94.350685,-1.0
673,1,155386,211,1.81343,-1.5377944,2,2,38.961887,94.350685,-1.0
674,0,155394,-211,-1.9212607,-1.6042696,1,2,7.8403263,20.352251,-1.0
674,1,155394,211,1.0286243,1.6139754,2,2,7.8403263,20.352251,-1.0
676,0,155395,-211,0.730654,1.8224319,1,2,10.182185,32.985004,-1.0
676,1,155395,211,-2.5256386,-1.8668482,2,2,10.182185,32.985004,-1.0
677,1,155369,211,-1.499685,2.029653,2,2,56.87094,217.16695,-1.0
680,0,155391,-211,3.0625143,-2.150168,1,2,23.83842,104.80901,-1.0
680,1,155391,211,-0.11432587,2.1716504,2,2,23.83842,104.80901,-1.0
682,0,155399,-211,2.1347525,1.8419783,1,2,6.511003,21.196285,-1.0
