event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
10053,211,-3.117784,2.3327274,2,2,92.29728,474.23465,-1.0,68.4093,2.332552,-3.1147616,23.0,17.0,17.0,27.0,0.019754127,0.020036753,14.569936,0.003957329,0.003716509,-0.74029857,0.0,-0.00017547607,0.003022432327270508,0.00302752192817047,True
10066,-211,2.6349015,1.7345328,1,2,49.011898,143.70728,-1.0,34.89907,1.734524,2.635655,39.0,11.0,5.0,38.0,0.010942794,0.010086997,36.345535,0.0042244345,0.0035336432,-0.604769,0.0,-8.821487e-06,0.0007534027099609375,0.000753454352974953,True
10066,211,-0.53333026,-1.7423921,2,2,49.011898,143.70728,-1.0,31.895569,-1.7440599,-0.5334251,41.0,14.0,1.0,13.0,0.011797998,0.012700026,18.018843,0.004531424,0.0038480917,-0.044760708,0.0,-0.0016678572,9.483098983764648e-05,0.00167055093974812,True
10068,211,-1.6451504,2.5706768,2,2,62.910465,413.80902,-1.0,63.653942,2.5711634,-1.643971,26.0,12.0,5.0,17.0,0.023788372,0.025468372,5.006824,0.0036670375,0.003286139,-0.00023562815,1.0,0.00048661232,0.0011794567108154297,0.0012758956393886852,True
10070,211,0.15572636,-2.6694868,2,2,51.00053,362.6489,-1.0,27.726105,-2.670791,0.1556314,34.0,13.0,5.0,13.0,0.036896598,0.03187925,16.980314,0.0050963275,0.004055795,-0.31659254,0.0,-0.0013041496,9.496510028839111e-05,0.00130760262376042,True
10071,211,0.5044022,1.464424,2,2,32.095486,73.120026,-1.0,18.79124,1.4702578,0.49741882,4.0,4.0,45.0,46.0,0.0,2.1749118e-08,7.407411,5.866861e-08,0.0,-999.0,1.0,0.005833745,0.006983399391174316,0.00909947522613966,True
10074,-211,-1.3125364,2.2636778,1,2,64.860146,314.16135,-1.0,48.57929,2.2635179,-1.3142719,29.0,9.0,15.0,32.0,0.020741552,0.020386478,13.006679,0.004435511,0.0038437746,-0.6922718,0.0,-0.00015997887,0.0017355680465698242,0.0017429256100090745,True
10074,211,1.8173298,-2.2563279,2,2,64.860146,314.16135,-1.0,63.35789,-2.25941,1.8132498,44.0,8.0,7.0,37.0,0.013010506,0.013980331,31.691477,0.0028052283,0.0025050328,-0.554619,0.0,-0.003082037,0.004079937934875488,0.00511320304629598,True
10076,211,0.51066595,-1.8482937,2,2,39.98632,129.17409,-1.0,22.842154,-1.845402,0.50882024,39.0,17.0,5.0,29.0,0.011343252,0.010508805,23.723986,0.0038455303,0.0034148842,-0.6863522,0.0,0.0028916597,0.001845717430114746,0.003430505626009772,True
10076,-211,-2.60162,1.8336457,1,2,39.98632,129.17409,-1.0,40.297897,1.8334657,-2.6007621,23.0,12.0,3.0,13.0,0.010211482,0.011142639,4.543166,0.0035177127,0.0033963553,0.21099745,1.0,-0.00018000603,0.0008578300476074219,0.0008765127268980661,True
10083,211,-3.0689578,1.4476237,2,2,96.60247,219.33386,-1.0,60.741608,1.4702578,-3.063053,9.0,9.0,41.0,42.0,6.338249e-08,0.0,17.79702,4.8351293e-08,1.3154626e-08,-999.0,1.0,0.02263403,0.0059049129486083984,0.02339160745717114,True
10083,-211,0.090908006,-1.473988,1,2,96.60247,219.33386,-1.0,121.03715,-1.4702579,0.078539826,9.0,9.0,42.0,43.0,1.12001075e-07,1.3552892e-08,19.926254,5.625737e-08,2.0274939e-08,-999.0,1.0,0.0037301779,0.012368179857730865,0.012918440294763802,True
10086,211,0.23730351,2.2309692,2,2,47.920036,228.45125,-1.0,34.45033,2.2357543,0.2413705,25.0,13.0,3.0,13.0,0.019947613,0.01704037,5.949101,0.004407608,0.0039826776,-0.21426195,0.0,0.004785061,0.004066988825798035,0.006279904898298882,True
10089,-211,2.0330482,-2.0505502,1,2,12.554698,49.473175,-1.0,11.557945,-2.0481663,2.0426702,38.0,5.0,1.0,36.0,0.0099571375,0.008927656,9.900906,0.0026939076,0.0025576544,-0.5338411,0.0,0.0023839474,0.00962209701538086,0.009913019519354575,True
10089,211,-1.1837282,2.0458663,2,2,12.554698,49.473175,-1.0,12.65219,2.0497024,-1.1875294,28.0,10.0,9.0,27.0,0.0113774985,0.00928459,13.579284,0.0030651132,0.002633567,-0.5246222,0.0,0.003836155,0.0038012266159057617,0.005400500742012304,True
10091,211,1.4170939,1.4938997,2,2,41.159874,96.53233,-1.0,9.402302,1.519598,1.438097,47.0,3.0,3.0,48.0,0.0039828853,0.003405313,46.843918,0.0017565811,0.0008325651,-0.59788066,0.0,0.025698304,0.021003127098083496,0.0331893682467527,True
10092,211,-0.5872458,-2.215145,2,2,97.69317,456.41437,-1.0,72.899506,-2.216133,-0.58614993,40.0,14.0,1.0,17.0,0.018821428,0.019522468,9.804218,0.00421003,0.0037920028,-0.05710483,0.0,-0.0009880066,0.001095890998840332,0.0014755114729385662,True
10092,-211,2.5624387,2.2310493,1,2,97.69317,456.41437,-1.0,69.99889,2.2310512,2.560992,37.0,25.0,9.0,41.0,0.019209234,0.022774337,33.930016,0.004286171,0.0032948805,-0.58011734,0.0,1.9073486e-06,0.0014467239379882812,0.0014467251953039068,True
10093,-211,-1.4760727,-1.873301,1,2,80.575325,269.38382,-1.0,61.468304,-1.872869,-1.4746331,35.0,13.0,3.0,13.0,0.012998461,0.012605766,9.628595,0.0042728214,0.0039259014,-0.1455362,0.0,0.00043201447,0.0014395713806152344,0.001502997757198118,True
10093,211,1.6514834,1.8805997,2,2,80.575325,269.38382,-1.0,79.2174,1.8804084,1.6505839,22.0,12.0,9.0,23.0,0.010944342,0.011045892,4.6847925,0.0035666137,0.0033490916,-0.39713052,0.0,-0.00019133091,0.0008995532989501953,0.0009196758421693525,True
10095,211,-2.4452667,-2.4503212,2,2,54.161217,311.55606,-1.0,35.69166,-2.4497855,-2.4444187,31.0,18.0,3.0,13.0,0.026220266,0.027874669,10.997233,0.0046166875,0.0041269017,-0.6269898,0.0,0.00053572655,0.0008480548858642578,0.0010030952212313788,True
10096,211,-0.7717923,1.8846605,2,2,53.58294,182.93066,-1.0,46.223156,1.8887668,-0.7592225,24.0,4.0,25.0,46.0,0.0028123055,1.3731293e-05,16.417435,0.00088387984,0.0,-0.6624755,0.0,0.004106283,0.012569785118103027,0.013223504088814293,True
10096,-211,2.3903768,-1.9133036,1,2,53.58294,182.93066,-1.0,50.56704,-1.9130534,2.3929,28.0,15.0,3.0,13.0,0.011040589,0.013007372,6.874753,0.003483254,0.0032229063,0.25454694,1.0,0.0002502203,0.002523183822631836,0.002535560451006068,True
10097,-211,2.7235782,-1.920545,1,2,41.06384,143.4132,-1.0,29.541231,-1.9174948,2.725644,21.0,8.0,15.0,23.0,0.010568615,0.012491104,5.331366,0.0032957804,0.003210456,-0.50367236,0.0,0.003050208,0.002065896987915039,0.0036839788401152474,True
10097,211,-0.44419074,1.9246987,2,2,41.06384,143.4132,-1.0,30.903849,1.9260964,-0.44713327,38.0,8.0,7.0,30.0,0.011743257,0.009715525,33.47821,0.00364298,0.0028771765,-0.554619,0.0,0.0013977289,0.0029425323009490967,0.003257628366674345,True
10098,-211,-2.2069309,2.4274538,1,2,30.633202,172.2662,-1.0,22.624622,2.4201484,-2.2054038,39.0,13.0,3.0,41.0,0.029017104,0.025273291,32.689503,0.0052500614,0.004437621,-0.52437747,0.0,-0.0073053837,0.0015270709991455078,0.007463282008840084,True
10098,211,0.9134515,-2.3970313,2,2,30.633202,172.2662,-1.0,10.75077,-2.3963413,0.9119095,35.0,10.0,3.0,36.0,0.023345657,0.02825137,23.757795,0.0043429164,0.003274349,-0.47173604,0.0,0.00068998337,0.0015419721603393555,0.001689306127162196,True
10102,-211,-0.97233623,-2.8735468,1,2,72.19075,639.8925,-1.0,81.084076,-2.8722284,-0.9699908,28.0,10.0,7.0,23.0,0.03180402,0.02733242,5.385879,0.0036124527,0.003500826,-0.3042994,0.0,0.0013184547,0.002345442771911621,0.0026906179037821318,True
10102,211,2.1635242,2.8703349,2,2,72.19075,639.8925,-1.0,59.77447,2.8731632,2.1752455,36.0,17.0,11.0,23.0,0.035438977,0.03884607,34.282463,0.004016929,0.0036103416,-0.48987213,0.0,0.0028283596,0.011721372604370117,0.012057785606093082,True
10108,-211,1.5446631,1.8219447,1,2,79.273735,247.06703,-1.0,67.96228,1.8216383,1.5473833,35.0,11.0,3.0,13.0,0.011837273,0.011190553,14.771392,0.004137257,0.0037992676,-0.13888422,0.0,-0.00030636787,0.0027202367782592773,0.002737434821891263,True
10108,211,-1.6122984,-1.7846934,2,2,79.273735,247.06703,-1.0,55.3089,-1.7848221,-1.6136041,41.0,13.0,3.0,11.0,0.012497275,0.011966235,25.506065,0.0045468686,0.003883733,-0.1181839,0.0,-0.00012874603,0.001305699348449707,0.0013120313751895573,True
10109,-211,-0.44563147,-2.4999292,1,2,14.261653,87.05576,-1.0,11.832945,-2.49683,-0.4390127,26.0,4.0,15.0,39.0,0.012370455,0.013611176,10.587019,0.0020796452,0.0019494342,-0.6624755,0.0,0.003099203,0.006618767976760864,0.007308430022158061,True
10109,211,2.654117,2.490923,2,2,14.261653,87.05576,-1.0,8.225893,2.4906325,2.6385183,25.0,13.0,5.0,29.0,0.035155647,0.027547259,9.2943325,0.005870115,0.0043365504,-0.5810743,0.0,-0.00029039383,0.015598773956298828,0.015601476773556684,True
10113,211,2.2659066,1.5387983,2,2,55.99412,136.09975,-1.0,26.225008,1.5363474,2.2638009,34.0,6.0,11.0,13.0,0.009704348,0.009200495,34.01533,0.0048020496,0.0033002256,-0.17840444,0.0,-0.002450943,0.002105712890625,0.0032312765795400903,True
10113,-211,-0.84666824,-1.5332782,1,2,55.99412,136.09975,-1.0,17.944445,-1.533364,-0.8451782,34.0,13.0,1.0,15.0,0.0103564635,0.011215834,11.078409,0.005135396,0.004161722,-0.20591149,0.0,-8.583069e-05,0.0014900565147399902,0.0014925264902853307,True
10115,211,-0.16745792,-1.7122736,2,2,27.80986,79.68296,-1.0,22.537344,-1.7120514,-0.16860372,27.0,10.0,7.0,17.0,0.010854549,0.0103754345,6.592193,0.004329449,0.0039184485,-0.37905288,0.0,0.00022220612,0.0011457949876785278,0.001167142541274967,True
10115,-211,3.0223253,1.7156452,1,2,27.80986,79.68296,-1.0,17.326971,1.7152414,3.0228903,36.0,10.0,1.0,27.0,0.010523221,0.011522008,14.514241,0.0041637556,0.003267063,-0.43469408,0.0,-0.00040376186,0.0005650520324707031,0.000694483579348447,True
10116,211,-0.039908055,2.683042,2,2,47.734188,345.73245,-1.0,29.446053,2.6793177,-0.039908513,41.0,12.0,5.0,36.0,0.033180125,0.031405035,32.638103,0.0045154286,0.0035281153,-0.5748883,0.0,-0.0037243366,4.5821070671081543e-07,0.0037243367057521186,True
10116,-211,3.1122127,-2.653914,1,2,47.734188,345.73245,-1.0,47.42772,-2.6568842,3.1174173,14.0,12.0,30.0,32.0,0.02347173,0.019350583,14.806577,0.0033379886,0.0031375457,-0.44267634,0.0,-0.0029702187,0.005204677581787109,0.0059925676785474785,True
10121,211,-0.30396584,2.0317688,2,2,51.42896,200.1428,-1.0,32.801544,2.0319483,-0.3026332,37.0,10.0,3.0,33.0,0.015781576,0.017878454,23.083782,0.004349817,0.0037315388,-0.63068,0.0,0.00017952919,0.0013326406478881836,0.0013446790793675218,True
10121,-211,2.8562267,-2.0383608,1,2,51.42896,200.1428,-1.0,40.9916,-2.0380857,2.854221,29.0,15.0,1.0,27.0,0.018526414,0.013621951,9.487119,0.005051763,0.004473566,-0.552097,0.0,0.00027513504,0.0020055770874023438,0.0020243613175282985,True
10123,211,0.80871034,2.1654668,2,2,47.962624,210.78554,-1.0,28.20771,2.1649642,0.8107192,41.0,17.0,1.0,31.0,0.020989133,0.017027842,19.026644,0.0050027375,0.0043068514,-0.6272288,0.0,-0.00050258636,0.0020088553428649902,0.002070771074403424,True
10123,-211,-2.3154051,-2.1553133,1,2,47.962624,210.78554,-1.0,34.4114,-2.154882,-2.3146234,19.0,9.0,13.0,27.0,0.0130195,0.014965864,5.458722,0.0031414211,0.0029864053,-0.52640706,0.0,0.0004312992,0.0007817745208740234,0.0008928552008499725,True
10124,211,3.0556858,-1.6531124,2,2,59.54479,162.05524,-1.0,33.89498,-1.6734335,3.0605142,9.0,5.0,37.0,43.0,0.008680109,0.004641385,20.187326,0.003571436,0.0010753878,-0.6624755,0.0,-0.02032113,0.004828453063964844,0.02088689304956396,True
10124,-211,-0.062036734,1.664479,1,2,59.54479,162.05524,-1.0,39.54539,1.6613388,-0.061314862,33.0,7.0,5.0,33.0,0.0094993,0.0121035,7.285664,0.00403168,0.0031841584,-0.56208014,0.0,-0.003140211,0.0007218718528747559,0.0032221150128478315,True
10135,211,0.5215795,1.5502701,2,2,53.793114,132.19266,-1.0,25.99072,1.5508993,0.5208498,6.0,6.0,34.0,35.0,0.0075844205,0.0072394577,5.193292,0.0036729267,0.0032083038,-0.63104606,0.0,0.00062918663,0.000729680061340332,0.0009634878346931798,True
10136,211,0.79747486,2.9769685,2,2,29.884949,295.42435,-1.0,24.424957,2.9712076,0.79789835,10.0,10.0,30.0,32.0,0.018954968,0.031226669,10.237671,0.0019872042,0.0019026945,-0.5400399,0.0,-0.005760908,0.0004234910011291504,0.005776452766381345,True
10136,-211,-2.331931,-2.9863396,1,2,29.884949,295.42435,-1.0,24.764582,-2.973743,-2.332586,9.0,9.0,33.0,36.0,0.016643174,0.029789958,9.627721,0.0017346841,0.0016225361,-0.5400399,0.0,0.012596607,0.0006549358367919922,0.012613622047527959,True
10137,211,2.7829003,2.5870693,2,2,91.46475,611.61127,-1.0,71.30344,2.5864604,2.786043,45.0,13.0,1.0,35.0,0.027048968,0.027563903,30.782787,0.0041329754,0.0037136995,-0.46203446,0.0,-0.00060892105,0.0031425952911376953,0.0032010451434277966,True
10137,-211,-0.35273045,-2.5882378,1,2,91.46475,611.61127,-1.0,62.54448,-2.5863848,-0.35421556,38.0,23.0,3.0,27.0,0.027861299,0.025463069,24.665548,0.004246564,0.0037797506,-0.703223,0.0,0.0018529892,0.0014851093292236328,0.002374682859482633,True
10139,-211,-2.5364828,-2.886581,1,2,40.726128,364.11798,-1.0,36.671745,-2.8885996,-2.5299218,30.0,17.0,3.0,29.0,0.040312767,0.05265424,13.502846,0.0045627137,0.004295439,-0.59274125,0.0,-0.00201869,0.0065610408782958984,0.0068645733375805665,True
10139,211,0.59515923,2.874689,2,2,40.726128,364.11798,-1.0,25.219913,2.8676307,0.6180435,36.0,8.0,3.0,32.0,0.040371776,0.05204898,23.395956,0.0046334625,0.0037032296,-0.5023558,0.0,-0.007058382,0.022884249687194824,0.02394806128409865,True
10143,-211,1.3061383,-2.2924845,1,2,24.548004,123.36942,-1.0,20.437698,-2.2925887,1.3115654,31.0,7.0,13.0,33.0,0.023687467,0.02013696,25.254055,0.0049337824,0.00341935,-0.6207488,0.0,-0.00010418892,0.005427122116088867,0.0054281221240680775,True
10147,211,1.1270119,-2.507974,2,2,56.378704,352.16647,-1.0,52.439167,-2.5097256,1.1248993,18.0,7.0,30.0,32.0,0.017719237,0.018408654,22.288662,0.0029370675,0.0028374735,-0.554619,0.0,-0.0017516613,0.0021126270294189453,0.0027443597105363407,True
10147,-211,-2.0042505,2.5295353,1,2,56.378704,352.16647,-1.0,44.733704,2.526326,-2.0019608,42.0,10.0,3.0,32.0,0.018094772,0.016804932,24.631828,0.002939033,0.00249131,-0.4336691,0.0,-0.0032093525,0.0022897720336914062,0.003942461133650036,True
10149,211,1.6744248,2.242246,2,2,35.863293,169.89343,-1.0,22.18218,2.2455485,1.6761061,37.0,13.0,5.0,27.0,0.01711563,0.016815355,19.965698,0.0037460807,0.0030401587,-0.39204627,0.0,0.0033025742,0.0016813278198242188,0.003705922193587012,True
10149,-211,-1.4454894,-2.2323647,1,2,35.863293,169.89343,-1.0,22.44407,-2.2356045,-1.4430802,30.0,16.0,1.0,11.0,0.019857815,0.019418124,11.219864,0.0043592383,0.003596233,-0.12080066,0.0,-0.00323987,0.002409219741821289,0.004037461856403222,True
10150,211,0.39902532,-2.2653582,2,2,80.760506,385.5286,-1.0,61.48739,-2.262576,0.3984038,30.0,10.0,3.0,23.0,0.018954195,0.02018455,5.087813,0.0040773135,0.0038055838,-0.5499795,0.0,0.0027821064,0.0006215274333953857,0.002850686367650235,True
10150,-211,-2.7330263,2.225315,1,2,80.760506,385.5286,-1.0,74.03689,2.2249315,-2.7343519,32.0,14.0,5.0,23.0,0.017829694,0.014656018,12.686609,0.004001657,0.003405516,-0.36264977,0.0,-0.0003836155,0.0013256072998046875,0.0013799983914335777,True
10153,-211,2.2729635,-2.0993354,1,2,28.219269,115.80952,-1.0,27.886662,-2.0938754,2.275547,9.0,5.0,21.0,27.0,0.012818963,0.0136355385,3.7510667,0.003287833,0.003184906,-0.6449439,0.0,0.005460024,0.0025835037231445312,0.006040393418944594,True
10153,211,-0.90067655,2.0806482,2,2,28.219269,115.80952,-1.0,11.346579,2.083623,-0.8933106,37.0,2.0,5.0,27.0,0.015691202,0.019405432,23.350067,0.004097166,0.0030614939,-0.6367133,0.0,0.0029747486,0.0073659420013427734,0.007943943055333061,True
10156,-211,2.150156,2.5167165,1,2,73.3128,461.07968,-1.0,60.107624,2.5226693,2.1505556,52.0,15.0,1.0,37.0,0.022916438,0.02544577,50.481678,0.0037293842,0.0028530452,-0.23566437,0.0,0.005952835,0.00039958953857421875,0.005966231417304108,True
10156,211,-0.999294,-2.534575,2,2,73.3128,461.07968,-1.0,52.0614,-2.5333295,-0.9956849,40.0,17.0,3.0,17.0,0.033419274,0.029918872,16.26324,0.00527835,0.0041303243,-0.61034685,0.0,0.0012454987,0.0036090612411499023,0.003817930060585663,True
10162,211,-2.3624997,-2.32208,2,2,98.40885,501.73035,-1.0,73.19631,-2.322546,-2.3626873,38.0,14.0,1.0,13.0,0.01977938,0.016477823,13.975552,0.0039972723,0.0037307704,0.05915634,1.0,-0.00046610832,0.0001876354217529297,0.0005024579778129506,True
10162,-211,0.78645307,2.3026636,1,2,98.40885,501.73035,-1.0,81.71636,2.3029528,0.79068863,46.0,12.0,3.0,31.0,0.017539201,0.019637512,32.930656,0.0035928506,0.0034010515,-0.38024318,0.0,0.00028920174,0.004235565662384033,0.004245427437223784,True
10164,-211,2.783146,-1.9329545,1,2,14.929718,52.976955,-1.0,9.2695465,-1.9335576,2.7922843,14.0,5.0,17.0,30.0,0.009684971,0.0124973385,8.514032,0.00298278,0.0028890478,-0.6335887,0.0,-0.0006030798,0.009138345718383789,0.009158224046977654,True
10164,211,-0.42921436,1.9458427,2,2,14.929718,52.976955,-1.0,5.125646,1.9446573,-0.42494988,13.0,7.0,11.0,21.0,0.012904394,0.01635345,4.007395,0.0039572916,0.0033245853,-0.2400239,0.0,-0.0011854172,0.004264473915100098,0.004426166699532307,True
10166,-211,-1.6925169,1.588947,1,2,80.2339,207.33527,-1.0,75.911736,1.5888326,-1.6913593,23.0,12.0,1.0,13.0,0.0082370965,0.00875779,5.156657,0.0038130055,0.003668211,0.10823852,1.0,-0.00011444092,0.0011576414108276367,0.0011632842987715991,True
10168,211,0.6551237,-2.3230186,2,2,88.18372,449.33353,-1.0,49.397408,-2.3194401,0.65337205,37.0,20.0,9.0,23.0,0.021485893,0.020934287,27.418621,0.0043627345,0.0038694034,-0.70849085,0.0,0.0035784245,0.0017516613006591797,0.003984148444332206,True
10168,-211,-2.4783397,2.300559,1,2,88.18372,449.33353,-1.0,72.87178,2.299544,-2.4780016,44.0,12.0,1.0,17.0,0.020831918,0.020904548,13.583829,0.004302823,0.0039633475,-0.13110787,0.0,-0.0010149479,0.0003380775451660156,0.0010697736169980765,True
10171,-211,2.3720145,2.2405598,1,2,52.46123,251.61432,-1.0,38.146763,2.2452917,2.3742282,24.0,10.0,25.0,42.0,0.0191841,0.021904277,26.795269,0.0042137625,0.0028897647,-0.5246222,0.0,0.0047318935,0.002213716506958008,0.00522411313950194,True
10171,211,-0.784215,-2.259393,2,2,52.46123,251.61432,-1.0,32.827858,-2.2608254,-0.7853106,43.0,8.0,5.0,27.0,0.01700617,0.01699634,27.493423,0.0036785332,0.0030318955,-0.558235,0.0,-0.0014324188,0.0010956525802612305,0.0018034074031709046,True
10181,-211,-2.451414,1.605095,1,2,30.928513,79.74605,-1.0,20.084026,1.6045508,-2.4453988,5.0,5.0,35.0,37.0,0.0069616605,0.008017816,5.2276683,0.0031530217,0.0029396394,-0.6335887,0.0,-0.0005441904,0.006015300750732422,0.006039866414615773,True
10182,-211,0.06368032,-2.9503584,1,2,40.33328,382.18896,-1.0,49.77776,-2.9448621,0.061191577,10.0,9.0,27.0,29.0,0.023016648,0.026418496,7.170675,0.0024615286,0.0023749785,-0.5400399,0.0,0.0054962635,0.0024887435138225555,0.006033469671069603,True
10182,211,-3.0873373,2.9279559,2,2,40.33328,382.18896,-1.0,44.332535,2.9160762,-3.0956151,32.0,14.0,1.0,17.0,0.04204971,0.041309107,5.8388987,0.0046819644,0.0038284932,0.113572516,1.0,-0.011879683,0.00827789306640625,0.014479308478572305,True
10190,-211,1.048936,-1.450909,1,2,40.880024,92.243935,-1.0,13.656294,-1.4702578,1.0733775,7.0,7.0,43.0,44.0,0.0,0.0,16.43569,4.4675318e-08,2.216796e-08,-999.0,1.0,-0.01934874,0.02444148063659668,0.03117306131660511,True
10192,-211,2.3880343,-2.3114524,1,2,42.87213,222.03024,-1.0,48.391083,-2.3162699,2.3860927,20.0,9.0,13.0,23.0,0.017047202,0.01770568,5.3365216,0.0034458176,0.0031383913,-0.42405975,0.0,-0.004817486,0.001941680908203125,0.005194063346260409,True
10192,211,-0.770075,2.3454442,2,2,42.87213,222.03024,-1.0,21.640045,2.3440897,-0.7727381,33.0,14.0,3.0,27.0,0.023817174,0.019557321,16.448551,0.0046757027,0.0038711468,-0.5462056,0.0,-0.001354456,0.0026630759239196777,0.00298772894260069,True
10197,-211,0.525973,-2.9650111,1,2,8.056727,77.61215,-1.0,5.9513316,-2.9207587,0.54817766,25.0,6.0,3.0,27.0,0.05140647,0.05611998,9.182234,0.0057289624,0.004302862,-0.4349685,0.0,0.044252396,0.02220463752746582,0.049510811375616096,True
10197,211,-2.6621766,2.9465716,2,2,8.056727,77.61215,-1.0,5.9147887,2.9179733,-2.6548812,32.0,4.0,3.0,32.0,0.046386935,0.05411425,23.199665,0.005175757,0.0030738332,-0.4631568,0.0,-0.028598309,0.007295370101928711,0.029514160932753764,True
10198,-211,-2.232812,2.7526958,1,2,21.771673,168.27652,-1.0,17.306595,2.7580671,-2.2176428,35.0,6.0,5.0,33.0,0.03843976,0.0424428,22.527779,0.0048091346,0.0033343667,-0.4843164,0.0,0.005371332,0.015169143676757812,0.01609205173663355,True
10206,-211,-0.930471,-2.6386602,1,2,42.664936,300.03693,-1.0,27.016058,-2.6383653,-0.9267345,26.0,14.0,5.0,29.0,0.031873856,0.037254695,9.929492,0.00461416,0.004116267,-0.5890034,0.0,0.00029492378,0.0037364959716796875,0.003748117151820812,True
10206,211,2.1990168,2.6385148,2,2,42.664936,300.03693,-1.0,33.939335,2.640995,2.1982703,34.0,13.0,3.0,13.0,0.030561266,0.028789548,15.360081,0.0044286624,0.004009968,-0.19953515,0.0,0.0024802685,0.0007464885711669922,0.002590169271486363,True
10207,-211,-0.9099096,-2.2693293,1,2,85.266335,419.9694,-1.0,53.759834,-2.272584,-0.9115899,36.0,11.0,9.0,27.0,0.02207766,0.019309977,32.810596,0.0046680095,0.00389192,-0.65522695,0.0,-0.003254652,0.0016803145408630371,0.003662815467234312,True
10210,-211,-1.6573546,-2.4616032,1,2,29.03555,169.40811,-1.0,9.74717,-2.4574575,-1.660221,34.0,7.0,3.0,31.0,0.024853813,0.019348634,15.876014,0.004270729,0.0032126831,-0.49837205,0.0,0.0041456223,0.002866387367248535,0.005040075346427032,True
10210,211,1.462678,2.437606,2,2,29.03555,169.40811,-1.0,18.232018,2.436502,1.456181,30.0,9.0,1.0,27.0,0.021765474,0.020680731,5.6500525,0.003859264,0.0033547247,-0.44169953,0.0,-0.0011041164,0.006496906280517578,0.006590057987124595,True
