event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
10004,-211,-2.2590213,-1.6248093,1,2,84.989876,220.5324,-1.0,98.23854,-1.6228884,-2.2554464,51,37,1,36,0.018842805,0.022072826,22.71039,0.008329474,0.0027346127,0.0019208193,0.003574848175048828,0.004058212189694475,True
10004,211,0.8648776,1.5901327,2,2,84.989876,220.5324,-1.0,74.81343,1.5885079,0.86698556,47,33,1,33,0.019037442,0.015158716,22.517612,0.008872886,0.0028941128,-0.0016248226,0.002107977867126465,0.0026615069353267207,True
10006,211,-0.036959764,-1.6582705,2,2,94.02531,252.57095,-1.0,118.81801,-1.655833,-0.035580285,43,29,1,31,0.020039288,0.020615064,15.869412,0.008557468,0.003250129,0.0024374723,0.0013794787228107452,0.0028007557832726354,True
10011,-211,1.7547685,2.029841,1,2,4.463316,17.00997,-1.0,7.04474,2.0229912,1.7879214,44,26,1,35,0.042589847,0.051228303,26.13376,0.011690019,0.002739575,-0.006849766,0.03315293788909912,0.03385316208979442,True
10012,211,2.67345,-1.9243355,2,2,40.61093,141.40329,-1.0,37.59963,-1.9272404,2.672822,45,31,1,21,0.028237127,0.025575586,31.686605,0.0087054,0.0031682067,-0.002904892,0.0006279945373535156,0.0029719983989532177,True
10012,-211,-0.44159478,1.9146199,1,2,40.61093,141.40329,-1.0,43.602673,1.9172688,-0.4422199,42,28,1,11,0.020903882,0.02032956,17.976187,0.006477667,0.0031426551,0.0026488304,0.0006251335144042969,0.002721597737474613,True
10022,-211,0.9251185,2.447045,1,2,96.6191,566.2343,-1.0,94.373924,2.447298,0.92044693,52,34,1,39,0.032194607,0.02440904,35.370434,0.0057032867,0.0038350732,0.0002529621,0.004671573638916016,0.004678417477538578,True
10026,-211,-1.5439824,2.1874247,1,2,68.60958,304.73074,-1.0,82.07508,2.1865866,-1.5459625,49,29,1,29,0.031826876,0.032191295,17.46931,0.0073416685,0.0029731994,-0.0008380413,0.0019800662994384766,0.0021501106436568585,True
10032,-211,-1.1383098,-2.2300417,1,2,14.828892,70.60997,-1.0,16.33879,-2.2286263,-1.123421,50,27,1,13,0.025171937,0.03341817,13.194937,0.0056395666,0.0033876903,0.0014154911,0.014888882637023926,0.014956016889134918,True
10032,211,1.9511658,2.255404,2,2,14.828892,70.60997,-1.0,20.272133,2.2695768,1.9511138,43,29,1,27,0.047999807,0.035687517,25.09425,0.010172082,0.002991984,0.014172792,5.1975250244140625e-05,0.014172887751669224,True
