event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
256,11,0.97588843,-2.7612023,2,2,63.824467,498.069,0.34315586,71.23275,-2.7601113,0.9453877,51.0,37.0,1.0,9.0,0.028287012,0.016300967,21.417856,0.0036334023,0.0027717012,0.0010910034,0.030500710010528564,0.030520216244390812,True
256,-11,-2.1729152,2.7263503,1,2,63.824467,498.069,0.90258074,81.512146,2.7245915,-2.1660595,50.0,29.0,1.0,9.0,0.025842337,0.019232485,10.289011,0.003463257,0.0027930832,-0.0017588139,0.00685572624206543,0.007077740348197818,True
257,11,-3.0436478,-2.6957788,2,2,91.61681,699.60297,0.98571676,113.87731,-2.7083924,-3.041255,50.0,29.0,1.0,9.0,0.023139367,0.01897253,12.818966,0.0030958035,0.002084293,-0.012613535,0.0023927688598632812,0.012838481705026009,True
257,-11,0.09276715,2.748394,1,2,91.61681,699.60297,0.60057414,105.063774,2.7424212,0.104878895,52.0,30.0,1.0,9.0,0.028575689,0.01594899,16.284851,0.0037511145,0.0031279451,-0.0059728622,0.012111745774745941,0.01350442402267602,True
259,-11,0.16509078,2.499433,1,2,48.449562,296.40527,0.86044693,56.382404,2.492106,0.15141283,46.0,27.0,1.0,7.0,0.02403565,0.014520524,8.837635,0.0040583587,0.00297345,-0.00732708,0.01367795467376709,0.015516847010501001,True
259,11,-2.9642386,-2.495791,2,2,48.449562,296.40527,0.70442927,68.415085,-2.4915154,-2.9679267,47.0,27.0,1.0,11.0,0.037902024,0.027916493,12.032964,0.0065095136,0.00310731,0.0042755604,0.0036880970001220703,0.005646456900166284,True
262,11,-0.4979298,2.8333051,2,2,50.406635,432.21,0.65502846,36.1768,2.8280058,-0.46026248,39.0,13.0,3.0,9.0,0.025796529,0.013063569,18.255463,0.0031717739,0.0021938628,-0.0052993298,0.03766733407974243,0.03803828271681147,True
262,-11,2.6352658,-2.8437645,1,2,50.406635,432.21,0.33801332,54.18653,-2.8403704,2.6361365,51.0,26.0,1.0,11.0,0.03175764,0.009046285,22.550657,0.0036496348,0.0027608431,0.003394127,0.0008707046508789062,0.0035040296729151165,True
265,-11,2.286408,-1.9120212,1,2,72.76811,256.1558,0.23934492,97.582794,-1.9134505,2.2866158,42.0,22.0,1.0,11.0,0.016056558,0.019284649,11.267505,0.0050147194,0.0025248856,-0.0014293194,0.0002079010009765625,0.0014443602958772266,True
265,11,-0.8406036,1.9500858,2,2,72.76811,256.1558,0.72746456,82.22453,1.9493986,-0.83396316,43.0,20.0,1.0,9.0,0.016133353,0.024810553,10.6575775,0.0048881806,0.0030869758,-0.00068712234,0.006640434265136719,0.006675889779389701,True
267,11,0.48965836,-1.8996094,2,2,92.80789,318.75674,0.1494046,110.73,-1.9012055,0.48891953,45.0,20.0,1.0,9.0,0.011255544,0.007123682,6.477837,0.003549704,0.002778115,-0.0015960932,0.0007388293743133545,0.0017588014032372434,True
267,-11,-2.6636822,1.9107238,1,2,92.80789,318.75674,0.9761709,104.94113,1.9107846,-2.6652074,43.0,21.0,1.0,17.0,0.012548434,0.014932244,7.909166,0.0039715804,0.0027528345,6.0796738e-05,0.0015251636505126953,0.0015263749225392282,True
268,-11,1.5330302,-2.464992,1,2,34.851818,208.84703,0.41165268,42.864525,-2.467248,1.529619,40.0,23.0,1.0,7.0,0.021551862,0.013923012,7.904835,0.0036450182,0.0025383134,-0.0022559166,0.0034111738204956055,0.004089653566248389,True
269,11,-0.769111,2.432709,2,2,91.0522,521.55975,0.9562871,112.50749,2.4320252,-0.7701032,52.0,34.0,1.0,11.0,0.025289878,0.020960465,14.604703,0.004657129,0.0027199113,-0.0006837845,0.0009922385215759277,0.001205030499796136,True
269,-11,2.365478,-2.4289594,1,2,91.0522,521.55975,0.63445485,107.369095,-2.429263,2.3581078,49.0,23.0,1.0,9.0,0.020547764,0.023490466,8.288865,0.003717319,0.002825892,-0.00030374527,0.0073702335357666016,0.00737648992140907,True
271,-11,0.8169121,2.1105433,1,2,63.564415,269.79974,0.04064827,75.757225,2.11026,0.814548,40.0,21.0,1.0,11.0,0.017988518,0.018012665,7.6707935,0.004665861,0.00276223,-0.00028324127,0.0023640990257263184,0.0023810060524049105,True
271,11,-2.3110282,-2.1388874,2,2,63.564415,269.79974,0.45344785,79.467354,-2.1334305,-2.3061624,52.0,20.0,1.0,9.0,0.017087879,0.016622446,8.815908,0.0041166935,0.0023506708,0.0054569244,0.004865884780883789,0.00731128299466511,True
273,11,-0.14687836,2.3039882,2,2,67.730804,336.84235,0.024828508,83.09079,2.30138,-0.15200043,52.0,28.0,1.0,11.0,0.0230964,0.018369164,11.046279,0.004658291,0.0025997406,-0.0026082993,0.005122065544128418,0.005747937059843031,True
273,-11,2.9838521,-2.2702367,1,2,67.730804,336.84235,0.3367464,76.831215,-2.2654395,2.980153,51.0,26.0,1.0,9.0,0.023928722,0.01828311,9.32716,0.0053023254,0.0033443598,0.00479722,0.003699064254760742,0.006057755289676613,True
279,11,-0.2499511,2.584853,2,2,40.35665,269.76297,0.64031523,54.35272,2.5886984,-0.25372857,52.0,26.0,1.0,9.0,0.028918307,0.022156345,17.050133,0.0044020587,0.002646528,0.0038454533,0.0037774741649627686,0.005390437997312952,True
279,-11,2.8782094,-2.5897522,1,2,40.35665,269.76297,0.6087842,51.425716,-2.5980206,2.8782704,52.0,27.0,1.0,9.0,0.031106893,0.013488573,11.711963,0.0045126337,0.0025301822,-0.008268356,6.103515625e-05,0.00826858137411846,True
280,-11,1.8274964,2.6955535,1,2,65.27208,481.56287,0.97709435,66.17255,2.6948407,1.8275968,48.0,23.0,1.0,9.0,0.029033264,0.004885681,9.307246,0.0038295232,0.002156908,-0.00071287155,0.00010037422180175781,0.0007199033500129154,True
282,11,-1.9563023,2.0412896,2,2,77.238525,304.95505,0.23990597,100.33746,2.0423648,-1.9564633,40.0,17.0,1.0,9.0,0.015986094,0.014457062,7.4230065,0.0043534236,0.0027375212,0.0010752678,0.00016105175018310547,0.0010872619234608386,True
282,-11,1.1730906,-2.0587573,1,2,77.238525,304.95505,0.52044463,99.657524,-2.0560222,1.1714723,46.0,18.0,1.0,9.0,0.020944433,0.02221988,14.283738,0.0057488983,0.0025370354,0.002735138,0.0016182661056518555,0.00317801270238769,True
283,11,-0.048733037,2.3480701,2,2,91.91387,491.31876,0.9647342,112.94231,2.3510475,-0.049671333,45.0,24.0,1.0,11.0,0.01942261,0.019295191,9.324421,0.0038673996,0.0028678293,0.0029773712,0.0009382963180541992,0.003121720573220703,True
283,-11,3.085419,-2.3731437,1,2,91.91387,491.31876,0.71856135,119.52097,-2.3701978,3.0922208,43.0,29.0,1.0,11.0,0.025671098,0.01949051,10.622278,0.0049056993,0.0028186324,0.0029459,0.0068018436431884766,0.007412381772454743,True
284,-11,2.6220105,-2.7996833,1,2,59.638218,484.30066,0.06587445,49.696953,-2.807701,2.642221,47.0,19.0,1.0,13.0,0.033545084,0.008228797,10.131866,0.004219053,0.0033157074,-0.008017778,0.02021050453186035,0.021742798048453305,True
284,11,-0.5120865,2.768064,2,2,59.638218,484.30066,0.19634664,68.624466,2.7451246,-0.5134631,52.0,28.0,1.0,11.0,0.03160988,0.031454284,15.145785,0.004245165,0.0022481002,-0.022939444,0.0013765692710876465,0.022980710083860663,True
288,11,2.6703322,-1.9281164,2,2,57.907707,206.4701,0.9216945,73.00984,-1.9271603,2.6686225,38.0,19.0,1.0,11.0,0.014871975,0.012945792,7.6521235,0.0045238277,0.002541872,0.0009561777,0.0017096996307373047,0.0019589151663807667,True
292,-11,-1.0002443,2.5711522,1,2,64.4947,439.05237,0.10089726,86.71089,2.5697405,-1.0164568,52.0,26.0,1.0,9.0,0.03371201,0.027487973,14.404422,0.005426658,0.001843172,-0.0014116764,0.0162125825881958,0.016273925906182332,True
292,11,2.1495647,-2.6416237,2,2,64.4947,439.05237,0.46049404,81.33956,-2.643463,2.1454272,50.0,23.0,1.0,11.0,0.02386203,0.027026437,11.711952,0.003449157,0.003009775,-0.0018391609,0.004137516021728516,0.004527863924273117,True
293,-11,-2.7261586,-1.6120596,1,2,29.682362,76.837616,0.81755894,28.725498,-1.6106865,-2.7032478,33.0,19.0,1.0,11.0,0.011233648,0.014928282,7.228774,0.0050998903,0.0026205955,0.0013730526,0.02291083335876465,0.022951940191855112,True
293,11,0.46609163,1.5976084,2,2,29.682362,76.837616,0.7724591,25.093613,1.5972869,0.44360903,29.0,15.0,1.0,9.0,0.008436077,0.010047683,4.947587,0.0038464144,0.0030045724,-0.00032150745,0.022482603788375854,0.02248490249362931,True
294,11,1.274764,1.5844681,2,2,51.06385,127.64943,0.92194414,56.714714,1.5853423,1.2669994,44.0,14.0,1.0,9.0,0.00887786,0.0115851965,5.7402987,0.0041313153,0.0028149276,0.0008741617,0.007764577865600586,0.0078136309184629,True
294,-11,-1.8975066,-1.5494177,1,2,51.06385,127.64943,0.9054234,46.63545,-1.5529222,-1.9031725,38.0,15.0,1.0,9.0,0.0083029345,0.019074423,6.525339,0.0040060985,0.0027347978,-0.0035045147,0.005665898323059082,0.0066621338508850575,True
295,-11,2.4926615,2.3866937,1,2,32.847202,183.33757,0.43400845,41.804417,2.3932507,2.4946604,40.0,20.0,1.0,9.0,0.021758366,0.018061318,7.2923036,0.003983469,0.0032276765,0.0065569878,0.0019989013671875,0.0068549029873007546,True
300,-11,2.067554,1.9083933,1,2,92.623116,321.9396,0.054058168,116.57177,1.9134048,2.0678782,40.0,18.0,1.0,9.0,0.01422555,0.014510299,6.9617023,0.004390123,0.001996886,0.0050115585,0.000324249267578125,0.005022036997559576,True
300,11,-1.0623887,-1.9269257,2,2,92.623116,321.9396,0.437246,109.34399,-1.9261197,-1.0633324,47.0,17.0,1.0,9.0,0.011512259,0.010519776,7.147334,0.0035799004,0.0027049165,0.000805974,0.0009437799453735352,0.0012410941424720518,True
302,11,0.06970286,-1.7253363,2,2,40.743786,117.710014,0.06635767,48.389503,-1.7230992,0.069079,52.0,18.0,1.0,11.0,0.012640035,0.017198138,30.539278,0.005053479,0.0026431389,0.0022370815,0.0006238669157028198,0.002322443461806178,True
303,-11,-0.68122774,2.512781,1,2,14.519514,90.81126,0.6430793,15.78786,2.524513,-0.65740633,47.0,22.0,1.0,47.0,0.052362774,0.02089739,52.086716,0.008425487,0.0033761798,0.011732101,0.02382141351699829,0.02655375571399237,True
303,11,2.500375,-2.527374,2,2,14.519514,90.81126,0.08634941,28.418245,-2.5193968,2.51956,46.0,28.0,1.0,9.0,0.040490996,0.046346296,28.058561,0.006645123,0.0029717754,0.007977247,0.01918506622314453,0.020777469459839888,True
305,-11,-1.7083249,2.9394798,1,2,30.57199,296.57074,0.8611361,40.94772,2.920319,-1.6980641,49.0,35.0,1.0,7.0,0.027285218,0.008398914,19.264538,0.0029837794,0.002155295,-0.019160748,0.010260820388793945,0.021735194767296875,True
307,-11,-2.4971786,2.5299647,1,2,16.304281,100.285805,0.060671188,22.336525,2.5387247,-2.4891412,52.0,18.0,1.0,11.0,0.039974876,0.024340663,14.971048,0.0061498936,0.0044930754,0.008759975,0.008037328720092773,0.011888474271383764,True
307,11,0.68063384,-2.4770126,2,2,16.304281,100.285805,0.4199445,25.543924,-2.482974,0.68336284,52.0,31.0,1.0,9.0,0.037936773,0.021297531,15.212943,0.0063396953,0.0029089858,-0.005961418,0.0027289986610412598,0.006556366307928665,True
308,-11,1.8748789,-2.1629152,1,2,25.362738,108.70267,0.20768535,30.108992,-2.1563857,1.8739228,38.0,16.0,1.0,17.0,0.02104156,0.01742626,11.206552,0.0051700063,0.0021162808,0.0065295696,0.0009560585021972656,0.006599191309351456,True
308,11,-1.2327858,2.107193,2,2,25.362738,108.70267,0.69174284,35.85836,2.1094825,-1.2361524,47.0,22.0,1.0,11.0,0.01656509,0.030110229,13.018746,0.0042141997,0.0026164476,0.0022895336,0.0033665895462036133,0.004071349811855185,True
309,11,2.940182,-1.7493207,2,2,44.919872,134.35985,0.56321305,53.59001,-1.7490134,2.9441524,48.0,23.0,1.0,7.0,0.016267695,0.02162604,12.984925,0.006256564,0.002855187,0.00030732155,0.00397038459777832,0.003982260713266315,True
309,-11,-0.22975375,1.7700608,1,2,44.919872,134.35985,0.7877192,39.460823,1.770664,-0.21895792,39.0,17.0,1.0,11.0,0.014311312,0.010414266,6.3248215,0.005230928,0.0027080823,0.000603199,0.010795831680297852,0.010812669915849131,True
312,11,2.2723303,1.9708225,2,2,65.74018,242.0427,0.8553825,78.141365,1.9719698,2.2680516,51.0,19.0,1.0,11.0,0.014773226,0.01664103,7.1538515,0.00432029,0.0028352344,0.0011473894,0.004278659820556641,0.004429834343227232,True
312,-11,-0.8846412,-1.9844012,1,2,65.74018,242.0427,0.7087264,80.040276,-1.9856572,-0.884044,33.0,17.0,1.0,9.0,0.013817017,0.014739136,6.2176814,0.003986519,0.0022205648,-0.0012559891,0.0005971789360046387,0.0013907304689950014,True
313,11,-1.0756335,2.8758266,2,2,8.49946,75.240425,0.89924586,18.691074,2.8861003,-1.0938175,52.0,20.0,1.0,7.0,0.042580277,0.03023342,40.93067,0.0045846454,0.0031158195,0.010273695,0.01818394660949707,0.020885514702645682,True
313,-11,2.0179935,-2.8656466,1,2,8.49946,75.240425,0.6526019,9.867633,-2.833499,2.0129514,50.0,28.0,1.0,9.0,0.03745971,0.029797915,27.594604,0.004597332,0.0014504119,0.032147646,0.005042076110839844,0.03254064556588732,True
314,-11,0.97603196,2.207447,1,2,15.236417,71.39977,0.48077747,21.804832,2.2025487,0.9621062,52.0,23.0,1.0,29.0,0.038242415,0.024376899,16.393578,0.008942074,0.003510777,-0.0048983097,0.013925731182098389,0.014762094258309013,True
314,11,-2.1142163,-2.245498,2,2,15.236417,71.39977,0.30687505,21.936687,-2.2445493,-2.1131256,48.0,22.0,1.0,11.0,0.029236495,0.026521996,13.575163,0.006456981,0.002986405,0.0009486675,0.0010907649993896484,0.001445592736300764,True
315,11,-2.959389,-2.6617076,2,2,29.267788,205.29018,0.21419123,38.42764,-2.6590097,-2.9572332,41.0,27.0,1.0,11.0,0.02546404,0.02383664,11.490827,0.0036628817,0.0032930973,0.0026979446,0.002155780792236328,0.0034534469897027466,True
