event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
256,11,0.97588843,-2.7612023,2,2,63.824467,498.069,0.34315586,71.45488,-2.7605162,0.94536227,51.0,37.0,1.0,9.0,0.029011408,0.01627211,21.387962,0.0037164313,0.0028942882,0.00068616867,0.030526161193847656,0.03053387208785283,True
256,-11,-2.1729152,2.7263503,1,2,63.824467,498.069,0.90258074,81.88887,2.7240126,-2.1659489,50.0,29.0,1.0,9.0,0.027050612,0.019248156,10.282998,0.0036427905,0.0029762716,-0.0023376942,0.006966352462768555,0.007348120889193639,True
257,11,-3.0436478,-2.6957788,2,2,91.61681,699.60297,0.98571676,113.87731,-2.7083924,-3.041255,50.0,29.0,1.0,9.0,0.023139367,0.01897253,12.818966,0.0030958035,0.002084293,-0.012613535,0.0023927688598632812,0.012838481705026009,True
257,-11,0.09276715,2.748394,1,2,91.61681,699.60297,0.60057414,105.063774,2.7424212,0.104878895,52.0,30.0,1.0,9.0,0.028575689,0.01594899,16.284851,0.0037511145,0.0031279451,-0.0059728622,0.012111745774745941,0.01350442402267602,True
259,11,-2.9642386,-2.495791,2,2,48.449562,296.40527,0.70442927,69.20067,-2.4915693,-2.967632,47.0,27.0,1.0,11.0,0.038108952,0.029073123,12.036183,0.0065389443,0.003138547,0.004221678,0.003393411636352539,0.005416438517241798,True
259,-11,0.16509078,2.499433,1,2,48.449562,296.40527,0.86044693,57.21803,2.4906924,0.15148383,46.0,27.0,1.0,7.0,0.026697464,0.014594669,8.828532,0.004552541,0.0032589629,-0.0087406635,0.013606950640678406,0.0161724551337515,True
262,11,-0.4979298,2.8333051,2,2,50.406635,432.21,0.65502846,36.1768,2.8280058,-0.46026248,39.0,13.0,3.0,9.0,0.025796529,0.013063569,18.255463,0.0031717739,0.0021938628,-0.0052993298,0.03766733407974243,0.03803828271681147,True
262,-11,2.6352658,-2.8437645,1,2,50.406635,432.21,0.33801332,54.625206,-2.839322,2.6361547,51.0,26.0,1.0,11.0,0.03466417,0.009026068,22.491388,0.0040480513,0.002800298,0.0044424534,0.000888824462890625,0.0045304968658024585,True
265,11,-0.8406036,1.9500858,2,2,72.76811,256.1558,0.72746456,84.79609,1.9492562,-0.8339557,43.0,20.0,1.0,9.0,0.016649554,0.027290571,10.541016,0.005056545,0.0031922979,-0.00082957745,0.006647884845733643,0.006699445622348861,True
265,-11,2.286408,-1.9120212,1,2,72.76811,256.1558,0.23934492,98.231514,-1.9133719,2.2866697,42.0,22.0,1.0,11.0,0.01658028,0.019793231,11.27146,0.0051855855,0.0025474934,-0.0013507605,0.0002617835998535156,0.0013758940580474962,True
267,-11,-2.6636822,1.9107238,1,2,92.80789,318.75674,0.9761709,107.47902,1.9108689,-2.6653006,43.0,21.0,1.0,17.0,0.014221329,0.016645601,7.955779,0.0044725994,0.002898022,0.0001450777,0.0016183853149414062,0.0016248749392544887,True
267,11,0.48965836,-1.8996094,2,2,92.80789,318.75674,0.1494046,111.03997,-1.9012573,0.4889099,45.0,20.0,1.0,9.0,0.011996555,0.007190299,6.477326,0.0037739195,0.0027853444,-0.00164783,0.0007484555244445801,0.001809842368257297,True
268,-11,1.5330302,-2.464992,1,2,34.851818,208.84703,0.41165268,43.243362,-2.4677818,1.5299935,40.0,23.0,1.0,7.0,0.023957724,0.014645976,7.89471,0.004030475,0.0025988424,-0.0027897358,0.0030366182327270508,0.004123551441407644,True
269,-11,2.365478,-2.4289594,1,2,91.0522,521.55975,0.63445485,107.69182,-2.429528,2.3580759,49.0,23.0,1.0,9.0,0.02183326,0.023635227,8.280398,0.003923479,0.002825892,-0.0005686283,0.007402181625366211,0.007423990232426137,True
269,11,-0.769111,2.432709,2,2,91.0522,521.55975,0.9562871,113.51809,2.4312415,-0.77046436,52.0,34.0,1.0,11.0,0.026629852,0.022060538,14.557697,0.0049216542,0.0027199115,-0.0014674664,0.0013533830642700195,0.0019962723168490343,True
