event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
256,11,0.97588843,-2.7612023,2,2,63.824467,498.069,0.34315586,71.45488,-2.7605162,0.94536227,51.0,37.0,1.0,9.0,0.029011408,0.01627211,21.387962,0.0037164313,0.0028942882,0.00068616867,0.030526161193847656,0.03053387208785283,True
256,-11,-2.1729152,2.7263503,1,2,63.824467,498.069,0.90258074,81.929436,2.7238636,-2.1658638,50.0,29.0,1.0,9.0,0.02717621,0.019298576,10.285039,0.0036611892,0.0029762713,-0.0024867058,0.0070514678955078125,0.007477092007621333,True
257,-11,0.09276715,2.748394,1,2,91.61681,699.60297,0.60057414,105.14992,2.7421067,0.10496721,52.0,30.0,1.0,9.0,0.028896583,0.015977792,16.28364,0.0037963425,0.0031279456,-0.0062873363,0.01220005750656128,0.01372486797835942,True
257,11,-3.0436478,-2.6957788,2,2,91.61681,699.60297,0.98571676,113.87731,-2.7083924,-3.041255,50.0,29.0,1.0,9.0,0.023139367,0.01897253,12.818966,0.0030958035,0.002084293,-0.012613535,0.0023927688598632812,0.012838481705026009,True
259,11,-2.9642386,-2.495791,2,2,48.449562,296.40527,0.70442927,69.20067,-2.4915693,-2.967632,47.0,27.0,1.0,11.0,0.038108952,0.029073123,12.036183,0.0065389443,0.003138547,0.004221678,0.003393411636352539,0.005416438517241798,True
259,-11,0.16509078,2.499433,1,2,48.449562,296.40527,0.86044693,57.575012,2.4898908,0.15153633,46.0,27.0,1.0,7.0,0.02836588,0.014563168,8.812647,0.0048692366,0.0032589626,-0.009542227,0.01355445384979248,0.016576408245997723,True
262,-11,2.6352658,-2.8437645,1,2,50.406635,432.21,0.33801332,54.672783,-2.839445,2.6361463,51.0,26.0,1.0,11.0,0.035001874,0.0090275025,22.481667,0.004081975,0.0028498368,0.0043194294,0.0008804798126220703,0.004408255371350806,True
262,11,-0.4979298,2.8333051,2,2,50.406635,432.21,0.65502846,36.1768,2.8280058,-0.46026248,39.0,13.0,3.0,9.0,0.025796529,0.013063569,18.255463,0.0031717739,0.0021938628,-0.0052993298,0.03766733407974243,0.03803828271681147,True
265,11,-0.8406036,1.9500858,2,2,72.76811,256.1558,0.72746456,87.856155,1.9483662,-0.8347867,43.0,20.0,1.0,9.0,0.018502107,0.029148232,10.422956,0.005653407,0.0033235857,-0.001719594,0.0058168768882751465,0.006065728336322204,True
265,-11,2.286408,-1.9120212,1,2,72.76811,256.1558,0.23934492,100.622665,-1.9128258,2.2860465,42.0,22.0,1.0,11.0,0.01854996,0.021990934,11.261254,0.005830094,0.0025600079,-0.0008046627,0.00036144256591796875,0.0008821126891836192,True
267,-11,-2.6636822,1.9107238,1,2,92.80789,318.75674,0.9761709,109.29693,1.91061,-2.665633,43.0,21.0,1.0,17.0,0.015122178,0.018407471,8.042275,0.0047653913,0.0028924493,-0.00011384487,0.0019507408142089844,0.0019540599732332585,True
267,11,0.48965836,-1.8996094,2,2,92.80789,318.75674,0.1494046,111.1378,-1.9013524,0.4889078,45.0,20.0,1.0,9.0,0.01250682,0.0071963877,6.478567,0.0039211405,0.0027853444,-0.001742959,0.0007505416870117188,0.0018976878240662056,True
268,-11,1.5330302,-2.464992,1,2,34.851818,208.84703,0.41165268,43.478252,-2.467569,1.5302716,40.0,23.0,1.0,7.0,0.025650952,0.015115472,7.8948812,0.0043310137,0.0025988428,-0.0025770664,0.002758502960205078,0.003774997995427928,True
269,11,-0.769111,2.432709,2,2,91.0522,521.55975,0.9562871,115.28217,2.4314508,-0.7710694,52.0,34.0,1.0,11.0,0.030063508,0.023890361,14.492924,0.005503942,0.0027199115,-0.0012581348,0.0019584298133850098,0.002327735070312392,True
269,-11,2.365478,-2.4289594,1,2,91.0522,521.55975,0.63445485,108.14293,-2.429812,2.357848,49.0,23.0,1.0,9.0,0.023318427,0.024070991,8.271386,0.0041610557,0.0028258918,-0.00085258484,0.007630109786987305,0.007677595734925461,True
271,-11,0.8169121,2.1105433,1,2,63.564415,269.79974,0.04064827,78.34514,2.1094646,0.81394774,40.0,21.0,1.0,11.0,0.02441942,0.019531563,7.713892,0.0063554486,0.0028229349,-0.0010786057,0.0029643774032592773,0.003154508446837443,True
271,11,-2.3110282,-2.1388874,2,2,63.564415,269.79974,0.45344785,81.40229,-2.133424,-2.3044248,52.0,20.0,1.0,9.0,0.018479165,0.021267103,8.771592,0.0044668964,0.0024508731,0.0054633617,0.0066034793853759766,0.008570546131071092,True
273,-11,2.9838521,-2.2702367,1,2,67.730804,336.84235,0.3367464,78.48046,-2.2627692,2.9802434,51.0,26.0,1.0,9.0,0.029584834,0.019488497,9.303763,0.0066397516,0.003340632,0.0074675083,0.00360870361328125,0.008293758078898103,True
273,11,-0.14687836,2.3039882,2,2,67.730804,336.84235,0.024828508,86.3572,2.30313,-0.1532828,52.0,28.0,1.0,9.0,0.028168144,0.019918883,10.993704,0.00567099,0.0030443554,-0.0008583069,0.006404444575309753,0.006461702641459958,True
279,11,-0.2499511,2.584853,2,2,40.35665,269.76297,0.64031523,54.9465,2.5892706,-0.25447077,52.0,26.0,1.0,11.0,0.029870147,0.023987474,16.977167,0.0045331796,0.002744152,0.004417658,0.004519671201705933,0.00632005764321426,True
