event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
11947,-211,-1.2975868,-2.6915715,1,2,85.4455,623.9305,-1.0,110.86277,-2.68743,-1.3032635,39,10,3,35,0.026721066,0.018729394,13.75973,0.0036654405,0.002544038,0.004141569,0.005676746368408203,0.007026951305540606,True
11948,211,-1.4230644,2.2729356,2,2,18.147152,87.39968,-1.0,12.389563,2.2665818,-1.4513662,50,4,1,44,0.029859863,0.022743195,29.965624,0.0063980347,0.0022917844,-0.006353855,0.02830183506011963,0.029006298357661955,True
11950,211,2.5820737,-1.4953513,2,2,77.67392,183.9807,-1.0,44.806995,-1.468761,2.5922132,9,7,42,44,0.00830997,0.0045106565,12.947343,0.004642851,1.5147231e-08,0.026590347,0.01013946533203125,0.028457957616283763,True
11950,-211,-0.5379319,1.5200529,1,2,77.67392,183.9807,-1.0,72.66175,1.5216116,-0.5370545,50,18,1,5,0.017537203,0.017448328,45.737373,0.008949377,0.0036986908,0.0015586615,0.0008774399757385254,0.0017886661399270582,True
11956,211,-2.9872053,-2.8358464,2,2,64.70128,557.72766,-1.0,59.00151,-2.8250675,-2.976882,42,18,1,21,0.048319645,0.03334849,14.872601,0.0059627444,0.003134474,0.010778904,0.010323286056518555,0.014924979181316288,True
11956,-211,0.16086426,2.851934,1,2,64.70128,557.72766,-1.0,21.941338,2.845442,0.19360891,50,25,1,27,0.046646588,0.01574668,37.975914,0.0054467665,0.004095124,-0.0064918995,0.032744646072387695,0.033381980242149126,True
11958,-211,1.8065935,-1.5996587,1,2,77.13304,203.00783,-1.0,102.15595,-1.6045226,1.8095407,34,9,3,30,0.008942546,0.010145675,6.705484,0.004015893,0.0029565634,-0.004863858,0.002947211265563965,0.0056871057623557935,True
11958,211,-1.354193,1.646327,2,2,77.13304,203.00783,-1.0,67.98546,1.6457916,-1.3552532,36,22,1,11,0.015145168,0.014309178,14.51831,0.006504043,0.0037644573,-0.0005353689,0.0010602474212646484,0.0011877476415121284,True
11959,-211,3.085423,-1.4899364,1,2,84.51191,197.11157,-1.0,55.530556,-1.4702578,3.063053,5,5,42,44,1.03539705e-07,0.0,7.670763,5.9079483e-08,2.0747407e-08,0.019678593,0.022370100021362305,0.029793764221677295,True
11959,211,-0.07639623,1.4911568,2,2,84.51191,197.11157,-1.0,65.48654,1.4695928,-0.07853981,9,9,42,45,0.005530871,1.7120366e-08,14.910248,0.0030903097,2.3993744e-08,-0.021564007,0.002143584191799164,0.02167028717165818,True
11961,-211,-0.41944078,-1.9566667,1,2,32.692413,118.14537,-1.0,22.34962,-1.9563805,-0.4154983,40,10,3,23,0.018442715,0.016231714,27.531612,0.0055261175,0.0032559794,0.0002862215,0.0039424896240234375,0.003952865692760825,True
11961,211,2.6904752,1.9598223,2,2,32.692413,118.14537,-1.0,19.91082,1.960052,2.6892455,34,20,1,27,0.02006713,0.02287884,11.454307,0.006022451,0.003791165,0.0002297163,0.0012297630310058594,0.0012510342486748572,True
11964,-211,0.7793942,1.7038997,1,2,81.816505,232.54187,-1.0,61.442387,1.7077472,0.7772132,41,28,3,32,0.01843263,0.015066646,27.96841,0.0071996218,0.0037876507,0.0038474798,0.0021809935569763184,0.004422650131953026,True
11973,211,-1.4979483,2.0278335,2,2,66.017265,256.7244,-1.0,49.65995,2.029621,-1.4950157,31,19,5,17,0.02341285,0.024303015,11.914414,0.006368517,0.003855538,0.0017874241,0.0029325485229492188,0.0034343450105181208,True
11973,-211,1.6581677,-2.0407825,1,2,66.017265,256.7244,-1.0,48.440678,-2.0377085,1.6632103,42,18,3,27,0.024694428,0.020961545,17.537727,0.006752977,0.0043070517,0.0030739307,0.005042552947998047,0.0059056236612042975,True
11974,211,1.2570068,-1.9396274,2,2,31.502188,111.00885,-1.0,21.301325,-1.9409511,1.2560818,50,7,1,31,0.016849305,0.014355492,30.031271,0.00506871,0.003481333,-0.0013237,0.0009249448776245117,0.001614838873502941,True
11974,-211,-1.8507973,1.9243896,1,2,31.502188,111.00885,-1.0,20.907202,1.9232522,-1.8432503,35,17,1,21,0.025993599,0.024675103,12.393091,0.008141709,0.00420079,-0.0011373758,0.00754702091217041,0.007632243996154967,True
11981,211,2.0587249,-2.52923,2,2,10.966777,69.96931,-1.0,10.307928,-2.5342836,2.04205,35,17,1,23,0.038712893,0.035498567,13.446364,0.0063077305,0.0030270563,-0.00505352,0.01667499542236328,0.017423935774238813,True
11982,211,-2.8879786,-1.9703649,2,2,56.485825,210.16267,-1.0,52.749542,-1.9703804,-2.8929172,45,21,1,33,0.02328642,0.025931587,27.473753,0.0069483374,0.0031881623,-1.5497208e-05,0.004938602447509766,0.004938626762369691,True
11982,-211,0.27139702,2.0069726,1,2,56.485825,210.16267,-1.0,48.570423,2.00627,0.27163938,52,8,1,39,0.023436418,0.024868205,30.543108,0.006590086,0.002699557,-0.00070261955,0.00024235248565673828,0.0007432421967414893,True
11996,-211,0.23741455,-2.931111,1,2,27.155815,258.07898,-1.0,16.389776,-2.9187937,0.24596037,49,9,1,35,0.033375807,0.0294377,33.93467,0.0036334933,0.0023542468,0.012317419,0.00854581594467163,0.014991656904826102,True
11996,211,-2.9181852,2.9531124,2,2,27.155815,258.07898,-1.0,17.062815,2.9475281,-2.9033759,41,8,3,30,0.02062245,0.020682871,27.084099,0.0022013772,0.0017760023,-0.00558424,0.014809370040893555,0.01582722896493381,True
11997,211,2.1477206,2.3710809,2,2,93.252975,499.7737,-1.0,76.827126,2.3654587,2.1413846,49,23,1,25,0.027017465,0.02717753,38.390434,0.0053242105,0.002941349,-0.0056221485,0.0063359737396240234,0.008470721139830417,True
11997,-211,-0.9865269,-2.3553221,1,2,93.252975,499.7737,-1.0,99.591606,-2.3596058,-0.9887249,48,13,1,36,0.024192737,0.02555711,19.118196,0.004668826,0.0033914223,-0.0042836666,0.0021979808807373047,0.004814656740310945,True
12000,-211,0.84847015,2.561936,1,2,54.32545,352.14697,-1.0,38.796246,2.5645094,0.8552757,42,15,1,11,0.027911386,0.023021983,24.221035,0.0043968097,0.0036858285,0.0025734901,0.006805539131164551,0.007275865182481162,True
12001,-211,0.38208327,-1.8725169,1,2,73.8286,248.63358,-1.0,65.35837,-1.8734185,0.3839408,39,20,1,13,0.016418278,0.019236417,12.832405,0.005349209,0.0036480387,-0.00090157986,0.0018575191497802734,0.0020647575198816733,True
12001,211,-2.774683,1.8968126,2,2,73.8286,248.63358,-1.0,69.6586,1.8910563,-2.781317,38,18,5,30,0.024287937,0.021869639,17.960865,0.008058266,0.00380657,-0.005756259,0.0066339969635009766,0.008783190415438727,True
12003,211,-0.67682916,1.9368596,2,2,34.5083,122.82767,-1.0,39.02333,1.9368813,-0.67891234,52,9,1,37,0.018660195,0.02053466,28.032026,0.0057866126,0.0028290367,2.169609e-05,0.0020831823348999023,0.0020832953129094767,True
12003,-211,2.4952583,-1.9480202,1,2,34.5083,122.82767,-1.0,26.599466,-1.9381715,2.4971535,41,10,5,29,0.020322165,0.020320859,17.925255,0.006308161,0.0026811229,0.009848714,0.0018951892852783203,0.010029402202409776,True
12004,-211,-1.1975644,1.6309032,1,2,63.50319,166.87935,-1.0,49.027233,1.63116,-1.196054,38,25,3,23,0.013310298,0.01423315,20.940601,0.0058011548,0.0033897108,0.0002567768,0.0015103816986083984,0.0015320532645724133,True
12004,211,1.9206759,-1.6112298,2,2,63.50319,166.87935,-1.0,63.641804,-1.6110542,1.9203176,44,13,3,31,0.010451699,0.0126418015,17.877974,0.004710245,0.0034071642,0.00017559528,0.00035822391510009766,0.00039894620807823516,True
12009,-211,1.5751603,-2.6097198,1,2,63.750607,435.277,-1.0,63.514874,-2.6109707,1.573464,41,15,1,13,0.030449718,0.03665905,14.578476,0.004521674,0.0038016099,-0.0012509823,0.0016962289810180664,0.002107640713084145,True
12009,211,-1.5748378,2.6077762,2,2,63.750607,435.277,-1.0,59.05279,2.6152384,-1.5688388,51,15,1,40,0.030345688,0.027732378,29.573309,0.004427866,0.0031606546,0.007462263,0.005998969078063965,0.009574601828303074,True
12010,211,0.2767683,1.7021836,2,2,84.309364,237.99739,-1.0,70.09806,1.7037096,0.27494878,42,21,1,27,0.015696317,0.01577137,28.109528,0.006270354,0.0033482343,0.0015259981,0.001819521188735962,0.002374726845487399,True
12011,211,2.0720325,2.418804,2,2,51.320335,288.8691,-1.0,39.804993,2.412471,2.0672162,46,19,1,29,0.028588068,0.019808788,31.337221,0.005328508,0.0038477287,-0.0063328743,0.004816293716430664,0.007956254257565992,True
12011,-211,-1.056892,-2.4073393,1,2,51.320335,288.8691,-1.0,39.956142,-2.413486,-1.0569609,41,10,1,33,0.022240184,0.021929951,15.481221,0.0040934864,0.0032607454,-0.0061466694,6.890296936035156e-05,0.006147055602499616,True
12018,-211,-2.2788827,-2.5152707,1,2,37.058365,229.85977,-1.0,35.428387,-2.5103574,-2.281693,37,22,3,23,0.03589893,0.026768047,19.373724,0.005948241,0.0035718456,0.00491333,0.002810239791870117,0.005660234990211804,True
12018,211,0.84685427,2.5078843,2,2,37.058365,229.85977,-1.0,25.387426,2.4971352,0.8426797,43,14,1,17,0.04878816,0.03452872,29.131285,0.008427595,0.0042727753,-0.010749102,0.004174590110778809,0.011531278843238634,True
12023,211,0.095194355,-1.54974,2,2,28.70584,71.44581,-1.0,19.01351,-1.5527053,0.09385126,35,13,1,29,0.012073104,0.01501912,13.253524,0.005841371,0.0039070756,-0.002965331,0.0013430938124656677,0.0032553171102360687,True
12023,-211,-2.9913626,1.5745645,1,2,28.70584,71.44581,-1.0,23.714012,1.5721452,-2.9884615,45,6,1,29,0.013224619,0.015098649,27.904,0.0063416203,0.0027105084,-0.0024192333,0.0029010772705078125,0.003777424935003127,True
12024,-211,-2.0128236,2.4471898,1,2,31.306366,182.98724,-1.0,23.98515,2.4420218,-2.0061955,37,19,1,13,0.02070175,0.01929102,10.128908,0.0037126818,0.0032841922,-0.005167961,0.0066280364990234375,0.008404682567889277,True
12024,211,1.1088939,-2.4555473,2,2,31.306366,182.98724,-1.0,18.411009,-2.4573789,1.0863442,43,16,1,13,0.034678966,0.027684813,34.01092,0.0061316467,0.0029757987,-0.0018315315,0.02254962921142578,0.02262388749305927,True
12028,211,0.5176737,2.7597728,2,2,37.29441,292.13766,-1.0,36.0941,2.7435925,0.5183001,46,20,1,30,0.03269568,0.027327213,28.209717,0.004270725,0.0032271685,-0.016180277,0.0006264448165893555,0.016192399028504882,True
12028,-211,-2.611508,-2.7352526,1,2,37.29441,292.13766,-1.0,37.155148,-2.7245216,-2.6169763,48,24,1,29,0.039813526,0.03486451,33.869427,0.0052773273,0.0034532584,0.010730982,0.0054683685302734375,0.012043962116919103,True
12031,-211,3.0196264,2.3582175,1,2,99.24234,527.2799,-1.0,89.928474,2.354087,3.0158992,50,11,1,33,0.027668785,0.021101983,39.643005,0.0055319853,0.0030125866,-0.0041303635,0.0037271976470947266,0.005563443514469818,True
12031,211,-0.12890331,-2.3504777,2,2,99.24234,527.2799,-1.0,117.865906,-2.350916,-0.12713787,50,16,3,35,0.02002795,0.017320734,29.104885,0.003935985,0.0031104535,-0.00043821335,0.0017654448747634888,0.001819018016550326,True
12033,-211,3.1140392,-2.7397332,1,2,13.74045,108.246254,-1.0,9.880924,-2.7429454,3.1343482,44,12,1,27,0.036181588,0.029777968,36.73546,0.004677119,0.0036388617,-0.0032122135,0.020308971405029297,0.020561435629530816,True
12033,211,-0.06102736,2.7668653,2,2,13.74045,108.246254,-1.0,16.240883,2.77113,-0.08078488,29,15,1,23,0.028108453,0.019970745,7.5098896,0.0035743967,0.003267941,0.0042648315,0.019757520407438278,0.02021258025933951,True
12048,-211,1.7633077,-1.8128362,1,2,85.17523,272.56143,-1.0,70.410774,-1.8136199,1.7623014,49,20,1,11,0.022009416,0.019691208,31.15153,0.007794216,0.0035461064,-0.00078368187,0.0010062456130981445,0.0012754166011437165,True
12048,211,-1.3921877,1.8494475,2,2,85.17523,272.56143,-1.0,79.65911,1.8450317,-1.3943352,48,18,1,41,0.02018038,0.018369345,29.599455,0.0068619386,0.0026976257,-0.0044157505,0.0021474361419677734,0.0049102276266986674,True
12050,-211,-3.1033034,2.3192596,1,2,43.489594,224.91083,-1.0,32.528988,2.3175511,-3.101402,38,16,1,27,0.02679909,0.025509607,11.024646,0.005492378,0.004098663,-0.0017085075,0.001901388168334961,0.0025562227941919335,True
12052,-211,1.279733,1.8326089,1,2,42.25304,136.31935,-1.0,30.537958,1.8328989,1.2825632,29,15,1,13,0.0150417015,0.01531541,7.525316,0.0051827645,0.0035875554,0.000289917,0.0028302669525146484,0.002845076955875816,True
12052,211,-1.88958,-1.8465852,2,2,42.25304,136.31935,-1.0,29.998842,-1.8421347,-1.8951439,34,17,7,29,0.01987027,0.017568704,12.664276,0.0068187965,0.0042971554,0.0044504404,0.005563855171203613,0.00712480900590202,True
12056,211,-0.70627046,-1.8294196,2,2,63.70416,203.96707,-1.0,35.04595,-1.8305048,-0.70603585,42,21,1,15,0.019511834,0.01670661,14.233525,0.0067446544,0.0046136947,-0.0010851622,0.0002346038818359375,0.0011102323570733545,True
12056,-211,2.4539118,1.833663,1,2,63.70416,203.96707,-1.0,54.222702,1.8447206,2.4506311,40,23,5,43,0.026517212,0.01870535,36.04435,0.00864353,0.0036542048,0.011057615,0.0032806396484375,0.011534012699258757,True
12060,-211,0.24948753,-2.333517,1,2,64.008835,332.23917,-1.0,61.476364,-2.3347445,0.2480277,42,21,1,17,0.023200842,0.027235907,17.882507,0.004590889,0.0034871574,-0.0012273788,0.0014598369598388672,0.001907244813596962,True
12063,-211,2.6823847,-1.4736607,1,2,81.45097,187.25333,-1.0,67.839226,-1.468928,2.6965337,10,10,42,44,0.007987644,0.0,19.064772,0.0044631753,1.0397946e-08,0.004732728,0.014148950576782227,0.014919501197371357,True
12064,-211,0.19921778,-2.4305673,1,2,20.886747,119.185585,-1.0,17.66065,-2.4322033,0.19712758,43,21,1,13,0.029527875,0.025339277,26.465294,0.0052032135,0.0037567383,-0.0016360283,0.0020902007818222046,0.002654341325703884,True
12065,-211,-1.2015321,-1.6732289,1,2,59.393837,164.86472,-1.0,50.023506,-1.6771368,-1.2027407,40,21,1,7,0.018730208,0.01904095,23.235247,0.0076287314,0.0038210687,-0.003907919,0.0012085437774658203,0.004090526772748808,True
12065,211,1.9166594,1.6867323,2,2,59.393837,164.86472,-1.0,52.94283,1.6864535,1.9142983,49,15,1,23,0.016018631,0.018003983,26.237179,0.0065806718,0.0036420696,-0.00027883053,0.0023610591888427734,0.0023774664995974693,True
12069,-211,2.1572108,-2.3820853,1,2,13.636651,73.56948,-1.0,8.663011,-2.3982177,2.1509418,38,7,1,35,0.031420402,0.025733884,22.646223,0.0057800505,0.002700803,-0.016132355,0.006268978118896484,0.017307597795246345,True
12069,211,-1.0341474,2.3580947,2,2,13.636651,73.56948,-1.0,12.441838,2.3425946,-1.0346744,37,11,1,32,0.05040199,0.029534834,19.854515,0.009932741,0.003255588,-0.015500069,0.0005270242691040039,0.015509026067180251,True
12075,-211,0.3669696,-2.4499052,1,2,92.21991,542.85333,-1.0,89.837944,-2.4517517,0.36371842,30,14,1,13,0.021050809,0.013954417,5.2311864,0.003659333,0.0029663017,-0.0018465519,0.0032511651515960693,0.003738960910140719,True
12075,211,-2.7813497,2.4672089,2,2,92.21991,542.85333,-1.0,59.15193,2.4630473,-2.802669,44,8,7,44,0.015462341,0.006950306,19.45132,0.0026593094,0.0017239017,-0.0041615963,0.02131938934326172,0.02172176893492051,True
12084,-211,-0.55700505,1.8484118,1,2,37.118267,120.4217,-1.0,24.67789,1.8496735,-0.5565297,40,21,1,27,0.023250602,0.01622067,24.934103,0.0077509903,0.0036165784,0.0012617111,0.00047534704208374023,0.0013482840065347022,True
12087,-211,-2.400024,2.2954266,1,2,75.723,384.84616,-1.0,93.541954,2.297346,-2.395049,44,10,1,33,0.019725684,0.017489126,12.9324465,0.0040758196,0.0028632516,0.001919508,0.004974842071533203,0.005332313237842273,True
12087,211,0.7320165,-2.3229542,2,2,75.723,384.84616,-1.0,62.70032,-2.3240912,0.73391986,35,17,1,13,0.026713388,0.022408307,9.407584,0.005345983,0.004148523,-0.0011370182,0.0019033551216125488,0.0022171087158168105,True
12089,-211,-1.527607,2.9601827,1,2,47.778984,468.49252,-1.0,38.156242,2.9452293,-1.5258272,47,25,1,13,0.037701443,0.039255362,31.036816,0.0041497443,0.0029297865,-0.014953375,0.001779794692993164,0.0150589205747265,True
12092,211,1.2638868,2.1863306,2,2,31.34097,143.54268,-1.0,23.949877,2.1809077,1.2613167,52,20,1,11,0.024898648,0.03024026,40.04879,0.0058386535,0.0039739367,-0.0054228306,0.0025701522827148438,0.006001064499439844,True
12092,-211,-1.8520032,-2.2194498,1,2,31.34097,143.54268,-1.0,41.769894,-2.2208393,-1.8580797,41,10,1,35,0.012833609,0.017536905,14.307429,0.0028847146,0.0020889072,-0.0013895035,0.006076455116271973,0.006233299824188773,True
12094,-211,0.6871022,-2.8400486,1,2,49.202938,433.56744,-1.0,26.361788,-2.845906,0.71465504,51,11,1,44,0.03773242,0.020247942,47.888515,0.004415286,0.0027531448,-0.0058574677,0.02755284309387207,0.028168583383662495,True
12103,211,3.113718,2.6368217,2,2,67.74627,480.5362,-1.0,48.518257,2.6415875,3.1302762,52,28,1,32,0.03097896,0.023930749,31.788622,0.004479933,0.0035767285,0.004765749,0.016558170318603516,0.017230361807456757,True
12104,-211,-0.9720566,2.5087264,1,2,33.242035,200.25757,-1.0,21.296768,2.4910617,-0.97843695,31,10,3,27,0.02045839,0.020302322,8.8223915,0.0034991812,0.0028898134,-0.017664671,0.006380319595336914,0.018781615137947037,True
12104,211,2.1513624,-2.4559765,2,2,33.242035,200.25757,-1.0,30.863722,-2.4723198,2.1442313,42,17,3,23,0.04251337,0.03388971,23.888685,0.0071813,0.003737991,-0.016343355,0.007131099700927734,0.017831372557964558,True
12125,211,-0.79454017,1.6761429,2,2,2.7419505,7.5725803,-1.0,5.9009023,1.6554983,-0.77738595,28,5,3,27,0.008981797,0.013914498,7.4835863,0.003865075,0.0017028106,-0.020644665,0.017154216766357422,0.02684156013398543,True
12126,-211,-2.2931798,1.4786545,1,2,44.64575,102.66662,-1.0,43.899467,1.4678421,-2.2776546,8,8,41,42,0.010364876,0.0,16.019974,0.0057897773,1.919802e-08,-0.010812402,0.015525102615356445,0.01891921896754725,True
12133,211,1.3476896,-2.708183,2,2,20.10143,148.47617,-1.0,14.369266,-2.7155607,1.3461065,42,17,1,15,0.04480923,0.028846677,23.665693,0.006013453,0.0038651733,-0.0073776245,0.001583099365234375,0.007545564726123473,True
12146,-211,0.2714188,2.893098,1,2,49.90358,436.55597,-1.0,26.330275,2.9047272,0.27624032,43,22,1,23,0.03558259,0.035453327,18.035574,0.003921995,0.0036179787,0.011629105,0.004821509122848511,0.012589003960325255,True
12146,211,-2.878477,-2.8254502,2,2,49.90358,436.55597,-1.0,50.624302,-2.8210957,-2.889612,47,13,1,32,0.030618293,0.025548926,25.066086,0.0037005912,0.0028128775,0.004354477,0.011134862899780273,0.011956029488069148,True
12150,-211,-0.6810517,1.9826424,1,2,65.33729,239.79628,-1.0,55.23499,1.9830906,-0.68076557,51,9,1,36,0.017910084,0.016480329,20.089851,0.005227343,0.0035059424,0.00044822693,0.000286102294921875,0.0005317536109714756,True
12150,211,2.4449348,-1.9660041,2,2,65.33729,239.79628,-1.0,72.48011,-1.9687803,2.4455292,39,9,3,27,0.011538931,0.012284761,9.598042,0.0034343365,0.0028252543,-0.002776146,0.0005943775177001953,0.002839061620727842,True
12151,-211,2.750832,-1.511106,1,2,72.088326,168.9276,-1.0,52.966045,-1.5227865,2.7484694,51,9,1,48,0.0019046476,0.0018887438,25.283005,0.00093909824,0.00013396812,-0.011680484,0.0023627281188964844,0.011917054662558508,True
12151,211,-0.4143361,1.4807005,2,2,72.088326,168.9276,-1.0,49.263527,1.4702718,-0.392094,9,9,41,43,1.4076812e-05,0.0054584816,14.120271,5.8549364e-08,3.8429215e-09,-0.010428667,0.022242099046707153,0.024565587107886283,True
12155,211,-0.59160763,1.5913622,2,2,85.769684,216.9137,-1.0,60.85547,1.5899383,-0.59366477,41,23,1,7,0.014190544,0.012406812,26.384697,0.006609546,0.004106459,-0.001423955,0.0020571351051330566,0.0025018897987642208,True
12155,-211,2.5680602,-1.5676006,1,2,85.769684,216.9137,-1.0,73.232895,-1.5694826,2.567598,45,20,1,13,0.01873092,0.018688716,20.489225,0.008812609,0.004389805,-0.001881957,0.0004620552062988281,0.0019378486697274133,True
12161,211,-1.0360647,2.860432,2,2,61.51504,541.9193,-1.0,45.86526,2.8458426,-1.0192428,41,9,1,27,0.029756512,0.017780257,15.374152,0.003610633,0.0018504433,-0.01458931,0.016821980476379395,0.022267172717028216,True
12161,-211,2.1121569,-2.8710916,1,2,61.51504,541.9193,-1.0,24.368877,-2.8469303,2.137337,41,17,1,17,0.035325203,0.015418496,21.814638,0.0042851446,0.0028227777,0.024161339,0.02518010139465332,0.03489710279793002,True
12162,211,2.2573714,-2.9266572,2,2,78.562294,739.20325,-1.0,66.901985,-2.9208248,2.262133,51,37,1,33,0.03518308,0.035147272,51.032215,0.0038457871,0.0029096992,0.0058324337,0.004761457443237305,0.007529193955354829,True
12162,-211,-0.8793488,2.9373586,1,2,78.562294,739.20325,-1.0,48.51082,2.924812,-0.897874,47,12,1,36,0.0382569,0.027723951,31.359718,0.004163596,0.003247981,-0.012546539,0.01852518320083618,0.022374048833360968,True
12167,211,-0.8189578,-1.5663246,2,2,29.033731,74.88764,-1.0,24.19388,-1.5667549,-0.8243191,38,7,5,32,0.01755117,0.01791855,17.59042,0.008426769,0.0031936301,-0.00043034554,0.005361318588256836,0.005378562473795601,True
12167,-211,2.374793,1.637014,1,2,29.033731,74.88764,-1.0,28.105425,1.6350353,2.3819983,41,14,1,29,0.020804966,0.013311491,18.516838,0.009134126,0.0035565675,-0.001978755,0.00720524787902832,0.007472019041099956,True
12169,-211,-3.0242972,2.81071,1,2,92.97658,776.695,-1.0,85.53392,2.8195696,-3.0155528,52,11,1,29,0.038233478,0.027240388,27.749252,0.0045773513,0.003187355,0.008859634,0.008744478225708008,0.012448253592098115,True
12169,211,0.11264635,-2.813785,2,2,92.97658,776.695,-1.0,91.556595,-2.810694,0.12937818,41,18,1,29,0.02872281,0.016022177,14.223066,0.0034660213,0.0031690786,0.0030910969,0.016731835901737213,0.017014970260040646,True
12170,211,0.29372317,-2.0461187,2,2,26.05302,100.39998,-1.0,16.994156,-2.0403676,0.29257104,35,11,1,17,0.017343359,0.013819277,11.471452,0.004762919,0.003861718,0.005751133,0.001152127981185913,0.005865401167760641,True
12171,211,2.0893903,-2.9860961,2,2,50.16133,495.69913,-1.0,26.466486,-2.954523,2.0826926,42,11,1,33,0.021230644,0.020886984,20.120941,0.0022351237,0.0018625973,0.031573057,0.006697654724121094,0.03227563260959516,True
12171,-211,-1.0449027,2.9765353,1,2,50.16133,495.69913,-1.0,35.581997,2.934752,-1.0466954,51,12,1,43,0.026467334,0.026356883,38.658386,0.002657457,0.000830887,-0.041783333,0.0017926692962646484,0.041821771849316756,True
12172,-211,-0.2409893,-1.8942137,1,2,81.46561,276.58923,-1.0,75.84356,-1.8960435,-0.24278602,40,15,3,29,0.016284376,0.013918982,15.75625,0.0052103167,0.0035370297,-0.0018298626,0.001796722412109375,0.0025644899072652626,True
12181,-211,-0.036400374,-2.2310348,1,2,49.798676,231.16826,-1.0,42.866543,-2.2248583,-0.031321075,41,10,3,31,0.024017416,0.020764705,17.784529,0.005375751,0.003636945,0.0061764717,0.005079299211502075,0.007996754531655674,True
12181,211,3.0892508,2.2021997,2,2,49.798676,231.16826,-1.0,51.76226,2.2086706,3.0812929,47,19,1,36,0.027610037,0.028453384,29.123564,0.0064104516,0.0031532322,0.0064709187,0.007957935333251953,0.01025677929916989,True
12182,-211,0.7864117,-2.1484404,1,2,50.36709,219.35956,-1.0,48.969852,-2.146232,0.7857547,42,14,1,35,0.015880058,0.014958778,27.027273,0.0038963344,0.0029314114,0.0022084713,0.0006570219993591309,0.002304131794375085,True
