event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
11912,-211,-2.3808029,-1.4759692,1,2,70.49678,164.0764,-1.0,36.594246,-1.4780346,-2.3827674,47,9,1,44,0.027380079,0.025398849,28.774048,0.0146432845,0.00047005317,-0.0020654202,0.001964569091796875,0.002850524874256068,True
11923,-211,-1.1030979,1.7792163,1,2,69.70993,214.587,-1.0,70.30223,1.7809981,-1.10313,45,21,3,35,0.020855691,0.02115262,25.983095,0.0075453245,0.0032467155,0.0017818213,3.2067298889160156e-05,0.0017821098118096439,True
11923,211,2.0207667,-1.8010008,2,2,69.70993,214.587,-1.0,78.69159,-1.8006066,2.0193055,44,10,1,27,0.015279679,0.011487062,19.952604,0.005392717,0.0027075857,0.00039422512,0.0014612674713134766,0.001513511172204274,True
11924,211,3.0255127,-2.4527047,2,2,42.672302,251.00839,-1.0,34.7904,-2.4476418,3.0249755,32,15,3,27,0.029008571,0.021889616,12.5679655,0.0051167156,0.0035469134,0.0050628185,0.0005371570587158203,0.005091234490152321,True
11924,-211,-0.10153486,2.4628968,1,2,42.672302,251.00839,-1.0,40.849636,2.4600267,-0.09809767,44,23,3,29,0.061320785,0.036897317,38.09478,0.010402923,0.0034535958,-0.0028700829,0.0034371912479400635,0.00447790788688159,True
11925,-211,1.6195651,-2.6665325,1,2,29.740156,216.22081,-1.0,14.049003,-2.6631994,1.6166579,42,20,1,41,0.032990128,0.0236909,30.841742,0.0046063242,0.003444896,0.0033330917,0.002907276153564453,0.004422867299909459,True
11925,211,-1.5387774,2.677895,2,2,29.740156,216.22081,-1.0,37.777634,2.6724539,-1.5390906,46,11,1,29,0.024604244,0.024510344,13.284119,0.0035039776,0.0023953447,-0.005441189,0.0003132820129394531,0.00545020009567319,True
11928,-211,0.97798455,-1.7366679,1,2,82.1944,239.94624,-1.0,78.937874,-1.7405374,0.97918135,42,15,1,33,0.025477033,0.01766282,16.051868,0.009614486,0.0041350634,-0.0038695335,0.0011968016624450684,0.004050385635948476,True
11928,211,-2.179604,1.7308758,2,2,82.1944,239.94624,-1.0,102.167145,1.7243363,-2.1781359,41,12,3,32,0.019761598,0.013944729,14.685937,0.0077978647,0.0030486176,-0.006539583,0.0014681816101074219,0.006702365577143732,True
11938,211,0.6818091,-2.8011212,2,2,15.953807,131.38081,-1.0,8.2058,-2.820821,0.72291017,43,12,1,11,0.06917738,0.029558409,31.680468,0.007872924,0.004779822,-0.019699812,0.041101038455963135,0.0455782617556014,True
11943,-211,0.22593191,2.5620675,1,2,98.353546,639.62585,-1.0,108.8312,2.5582955,0.22541416,42,13,1,33,0.03910981,0.026323197,22.481112,0.006454111,0.0033321653,-0.0037720203,0.0005177557468414307,0.003807388718847489,True
11943,211,-2.9213948,-2.5569375,2,2,98.353546,639.62585,-1.0,84.2103,-2.5541,-2.9250011,46,25,1,21,0.026825035,0.028309539,20.25937,0.0042926953,0.0029302305,0.0028374195,0.0036063194274902344,0.004588735085629672,True
11947,-211,-1.2975868,-2.6915715,1,2,85.4455,623.9305,-1.0,113.90518,-2.6882849,-1.3071266,41,11,1,35,0.033874564,0.025163906,14.6012125,0.004611635,0.0025504415,0.0032866,0.00953984260559082,0.010090110860878366,True
11948,211,-1.4230644,2.2729356,2,2,18.147152,87.39968,-1.0,15.199763,2.2684956,-1.4277428,50,8,1,44,0.029280243,0.04116904,40.367966,0.0062697353,0.002449422,-0.004440069,0.004678487777709961,0.006449997078896167,True
11950,-211,-0.5379319,1.5200529,1,2,77.67392,183.9807,-1.0,76.718025,1.5215214,-0.5374093,50,19,1,5,0.019697336,0.022088882,47.74872,0.010000608,0.003686362,0.0014685392,0.000522613525390625,0.0015587598840699332,True
11950,211,2.5820737,-1.4953513,2,2,77.67392,183.9807,-1.0,44.806995,-1.468761,2.5922132,9,7,42,44,0.00830997,0.0045106565,12.947343,0.004642851,1.5147231e-08,0.026590347,0.01013946533203125,0.028457957616283763,True
11956,211,-2.9872053,-2.8358464,2,2,64.70128,557.72766,-1.0,59.170685,-2.824821,-2.9765086,42,18,1,21,0.0487928,0.034526277,14.953121,0.006025435,0.003134474,0.011025429,0.010696649551391602,0.015361588144512725,True
11956,-211,0.16086426,2.851934,1,2,64.70128,557.72766,-1.0,21.941338,2.845442,0.19360891,50,25,1,27,0.046646588,0.01574668,37.975914,0.0054467665,0.004095124,-0.0064918995,0.032744646072387695,0.033381980242149126,True
11958,-211,1.8065935,-1.5996587,1,2,77.13304,203.00783,-1.0,102.15595,-1.6045226,1.8095407,34,9,3,30,0.008942546,0.010145675,6.705484,0.004015893,0.0029565634,-0.004863858,0.002947211265563965,0.0056871057623557935,True
11958,211,-1.354193,1.646327,2,2,77.13304,203.00783,-1.0,68.2599,1.6458803,-1.3551388,37,23,1,11,0.015355723,0.014771221,14.760258,0.006592046,0.0037595625,-0.0004466772,0.0009458065032958984,0.001045978235804141,True
11959,-211,3.085423,-1.4899364,1,2,84.51191,197.11157,-1.0,64.76156,-1.4769577,3.0600243,7,7,41,44,0.017855214,0.012525416,8.319681,0.009309024,2.0497923e-08,0.012978673,0.025398731231689453,0.028522648980065506,True
11959,211,-0.07639623,1.4911568,2,2,84.51191,197.11157,-1.0,69.81142,1.4692078,-0.07989516,10,10,41,45,0.007211151,0.013156324,15.060343,0.0040294477,2.394699e-08,-0.021949053,0.0034989342093467712,0.02222618851124281,True
11961,-211,-0.41944078,-1.9566667,1,2,32.692413,118.14537,-1.0,23.340784,-1.9569046,-0.4171888,40,10,3,23,0.023724439,0.020249486,28.031857,0.0069657224,0.0032559794,-0.00023794174,0.0022519826889038086,0.002264518117322418,True
11961,211,2.6904752,1.9598223,2,2,32.692413,118.14537,-1.0,20.190336,1.96018,2.6901317,34,20,1,27,0.019918947,0.02441692,12.003256,0.005978386,0.0037887676,0.00035774708,0.00034356117248535156,0.0004960012611027047,True
11964,-211,0.7793942,1.7038997,1,2,81.816505,232.54187,-1.0,65.424324,1.7104028,0.777168,41,28,3,32,0.027580738,0.0212674,27.999037,0.010509632,0.0037877786,0.006503105,0.00222623348236084,0.006873608322925844,True
11973,-211,1.6581677,-2.0407825,1,2,66.017265,256.7244,-1.0,51.81694,-2.0371501,1.6612289,50,18,3,27,0.026459131,0.02485016,24.570923,0.007262175,0.0042638374,0.003632307,0.0030611753463745117,0.004750205198053251,True
11973,211,-1.4979483,2.0278335,2,2,66.017265,256.7244,-1.0,49.65995,2.029621,-1.4950157,31,19,5,17,0.02341285,0.024303015,11.914414,0.006368517,0.003855538,0.0017874241,0.0029325485229492188,0.0034343450105181208,True
11974,211,1.2570068,-1.9396274,2,2,31.502188,111.00885,-1.0,26.820883,-1.938022,1.2667501,50,8,1,31,0.030267863,0.0360089,38.41876,0.009326181,0.0033214577,0.0016053915,0.009743332862854004,0.009874705932419552,True
11974,-211,-1.8507973,1.9243896,1,2,31.502188,111.00885,-1.0,22.89405,1.9234685,-1.8419238,35,17,1,21,0.036449105,0.027254736,13.918082,0.011456031,0.0041410355,-0.0009211302,0.008873462677001953,0.008921144583241761,True
11981,211,2.0587249,-2.52923,2,2,10.966777,69.96931,-1.0,10.738297,-2.5306187,2.04329,38,17,1,23,0.04669101,0.035864174,15.666483,0.0078182295,0.002992791,-0.0013885498,0.015434980392456055,0.015497312356521712,True
11982,-211,0.27139702,2.0069726,1,2,56.485825,210.16267,-1.0,50.498062,2.0038137,0.26978102,52,8,1,39,0.027642349,0.026045494,30.995045,0.007932644,0.0026625302,-0.0031588078,0.0016160011291503906,0.0035481722086964907,True
