entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
26,1,427589,-11,-1.532961,-2.5985954,2,2,20.841387,142.93994,0.11353035
27,0,427591,11,-2.6794374,2.00085,1,2,28.096827,106.7128,0.61676174
27,1,427591,-11,0.42721352,-2.0190043,2,2,28.096827,106.7128,0.7616219
28,0,427594,11,-0.3266602,1.8575311,1,2,31.771263,103.603035,0.36682862
28,1,427594,-11,2.7784452,-1.8441584,2,2,31.771263,103.603035,0.0
29,0,427596,11,-2.5547316,2.2717955,1,2,5.832679,28.93251,0.016804516
29,1,427596,-11,0.45992258,-2.2983513,2,2,5.832679,28.93251,0.89661425
30,0,427592,11,-2.018612,2.1441045,1,2,39.499973,171.66905,0.24029243
30,1,427592,-11,1.101486,-2.1537771,2,2,39.499973,171.66905,0.051750276
31,0,427580,11,2.3145227,2.541388,1,2,70.68269,456.53415,0.81123513
31,1,427580,-11,-0.8350013,-2.5638738,2,2,70.68269,456.53415,0.2816459
32,0,427587,11,-0.3648443,1.8284662,1,2,91.71432,292.05685,0.19728687
32,1,427587,-11,2.763774,-1.8231525,2,2,91.71432,292.05685,0.95374924
33,0,427597,11,-1.8238572,1.7296481,1,2,96.2621,277.02643,0.30036333
33,1,427597,-11,1.3038721,-1.7075782,2,2,96.2621,277.02643,0.28250208
34,0,427601,11,-1.7606359,1.9516176,1,2,10.044278,35.711025,0.28217196
34,1,427601,-11,1.2759262,-1.931804,2,2,10.044278,35.711025,0.3694343
35,1,427593,-11,-0.6979006,-2.59218,2,2,40.25067,268.95325,0.52037436
36,0,427600,11,2.593359,2.1628494,1,2,52.223763,228.34616,0.23589535
36,1,427600,-11,-0.56442845,-2.1474988,2,2,52.223763,228.34616,0.60942364
37,0,427604,11,1.9027718,1.6915549,1,2,11.382239,31.869894,0.08254041
37,1,427604,-11,-1.3597574,-1.688044,2,2,11.382239,31.869894,0.05568338
38,0,427598,11,3.1213262,2.0101762,1,2,82.539154,314.74084,0.03720995
38,1,427598,-11,-0.032098055,-2.0177908,2,2,82.539154,314.74084,0.69856316
39,0,427605,11,-1.8081503,1.7836667,1,2,35.051674,107.68732,0.8235469
39,1,427605,-11,1.2980711,-1.792354,2,2,35.051674,107.68732,0.7582789
40,0,427586,11,-2.9725046,2.5935323,1,2,87.14676,591.16785,0.9113133
40,1,427586,-11,0.16295609,-2.6109006,2,2,87.14676,591.16785,0.27634215
41,0,427607,11,-2.8695564,2.225455,1,2,36.460644,171.09666,0.5902283
41,1,427607,-11,0.2504976,-2.2297702,2,2,36.460644,171.09666,0.5403675
42,0,427602,11,0.94282895,1.7918994,1,2,86.123665,261.44113,0.7646203
42,1,427602,-11,-2.2133615,-1.7589699,2,2,86.123665,261.44113,0.501613
43,0,427610,11,2.8677976,1.8963094,1,2,37.96858,127.908424,0.74113643
43,1,427610,-11,-0.3032626,-1.8737222,2,2,37.96858,127.908424,0.10803527
44,0,427606,11,-1.7615398,2.1197927,1,2,39.598553,165.27458,0.9767714
44,1,427606,-11,1.3576776,-2.095001,2,2,39.598553,165.27458,0.33549374
45,0,427599,11,1.019656,2.6841624,1,2,44.825912,324.89795,0.5982177
45,1,427599,-11,-2.1332016,-2.6542354,2,2,44.825912,324.89795,0.2549289
46,1,427595,-11,-2.2660441,-2.6978362,2,2,61.82628,459.78427,0.53841776
47,0,427609,11,-2.5185134,1.879943,1,2,28.19444,93.454185,0.3343101
47,1,427609,-11,0.5826659,-1.8561898,2,2,28.19444,93.454185,0.30778992
48,0,427617,11,-0.19808285,1.9304268,1,2,6.183422,21.13718,0.89517605
48,1,427617,-11,2.7654817,-1.873434,2,2,6.183422,21.13718,0.0
49,0,427612,11,-0.67761856,1.8051708,1,2,64.97966,202.86284,0.2214653
49,1,427612,-11,2.4452572,-1.8046685,2,2,64.97966,202.86284,0.29740465
50,0,427618,11,1.9738157,2.203198,1,2,23.341389,106.57052,0.96272755
50,1,427618,-11,-1.2023871,-2.195937,2,2,23.341389,106.57052,0.9873905
51,0,427619,11,-2.4178057,2.2855315,1,2,37.827976,188.48196,0.9425553
51,1,427619,-11,0.7043146,-2.2922618,2,2,37.827976,188.48196,0.8305925
52,0,427615,11,2.7801878,1.7032268,1,2,53.040985,150.01053,0.3241421
52,1,427615,-11,-0.38703784,-1.6967509,2,2,53.040985,150.01053,0.66867787
53,0,427608,11,-1.8178716,1.9367679,1,2,91.0816,323.0342,0.94521236
53,1,427608,-11,1.312135,-1.9405564,2,2,91.0816,323.0342,0.5786813
54,0,427611,11,-1.4878502,1.6091784,1,2,79.1885,208.47339,0.3827546
54,1,427611,-11,1.6350447,-1.6369495,2,2,79.1885,208.47339,0.31120756
55,0,427613,11,2.9284873,2.750141,1,2,38.954887,305.8745,0.17561093
55,1,427613,-11,-0.2249099,-2.7495475,2,2,38.954887,305.8745,0.97390723
56,0,427614,11,-1.1275833,2.1351044,1,2,50.404556,216.29681,0.90138465
56,1,427614,-11,1.9969175,-2.136632,2,2,50.404556,216.29681,0.7530167
57,0,427603,11,-2.3398402,2.640301,1,2,89.584145,634.3192,0.20647426
57,1,427603,-11,0.7959956,-2.650724,2,2,89.584145,634.3192,0.20036644
58,0,427624,11,-2.5321584,2.0199347,1,2,14.227769,53.358665,0.22189872
58,1,427624,-11,0.5394646,-1.9744749,2,2,14.227769,53.358665,0.41727367
59,1,427616,-11,2.131169,-2.4541185,2,2,46.40317,270.8573,0.8986919
60,1,427620,-11,-0.59584886,-2.2028253,2,2,63.176945,286.07068,0.7841493
61,0,427627,11,2.3860328,1.7613342,1,2,26.599785,80.8524,0.1820717
61,1,427627,-11,-0.80270636,-1.7924073,2,2,26.599785,80.8524,0.9847327
62,0,427628,11,-1.7987217,1.8108687,1,2,17.103525,52.48615,0.36926678
62,1,427628,-11,1.270335,-1.7636817,2,2,17.103525,52.48615,0.35250506
63,0,427622,11,-0.77577084,1.7041734,1,2,78.121086,220.73712,0.80725145
63,1,427622,-11,2.3483818,-1.6938112,2,2,78.121086,220.73712,0.17496453
64,0,427625,11,1.6410517,1.9911805,1,2,57.57848,216.67769,0.042836063
64,1,427625,-11,-1.5177343,-2.0094745,2,2,57.57848,216.67769,0.84863967
65,0,427631,11,-1.7451919,2.7102692,1,2,7.228635,55.701847,0.51451474
65,1,427631,-11,1.3313073,-2.752283,2,2,7.228635,55.701847,0.75879616
66,0,427621,11,-1.9529684,1.7181032,1,2,85.84835,245.03088,0.023693603
67,0,427629,11,2.549371,2.1152697,1,2,46.55024,194.72444,0.69279075
67,1,427629,-11,-0.61127436,-2.1039882,2,2,46.55024,194.72444,0.50596285
68,0,427630,11,-2.658304,2.3746717,1,2,29.713493,158.41335,0.080499664
68,1,427630,-11,0.4601865,-2.3413448,2,2,29.713493,158.41335,0.157552
69,0,427634,11,0.29813588,2.5506234,1,2,37.196957,242.81288,0.38689846
69,1,427634,-11,-2.8584626,-2.576148,2,2,37.196957,242.81288,0.14874645
70,0,427626,11,3.1094182,2.319809,1,2,84.95648,431.00842,0.067826346
71,0,427635,11,3.0093277,2.267803,1,2,57.059925,279.96597,0.36556023
72,0,427632,11,2.6049588,2.6871183,1,2,51.897606,377.9434,0.2131596
72,1,427632,-11,-0.5462189,-2.6608102,2,2,51.897606,377.9434,0.9820533
73,0,427642,11,-2.1169426,2.023033,1,2,5.667075,22.237434,0.53067094
73,1,427642,-11,0.85734355,-2.0669837,2,2,5.667075,22.237434,0.6383725
74,0,427636,11,-0.5659933,2.721546,1,2,56.631092,436.24393,0.7897302
74,1,427636,-11,2.5673265,-2.7396455,2,2,56.631092,436.24393,0.93736285
75,0,427633,11,1.8273802,2.6908016,1,2,88.40844,659.66833,0.9635515
75,1,427633,-11,-1.3196747,-2.7060528,2,2,88.40844,659.66833,0.07046617
76,0,427623,11,-2.2548008,2.7289069,1,2,91.49608,717.4544,0.1000485
76,1,427623,-11,0.88173455,-2.7684345,2,2,91.49608,717.4544,0.8603546
77,0,427640,11,-1.8080353,2.2954085,1,2,54.519176,268.71838,0.17411813
77,1,427640,-11,1.3198633,-2.2605405,2,2,54.519176,268.71838,0.987931
78,0,427643,11,-2.6655912,1.977008,1,2,39.579826,142.02371,0.06415434
78,1,427643,-11,0.4496419,-1.925423,2,2,39.579826,142.02371,0.38001922
79,0,427639,11,0.7944252,2.7398503,1,2,44.331074,344.93402,0.1497885
79,1,427639,-11,-2.3576076,-2.741479,2,2,44.331074,344.93402,0.93245083
80,0,427637,11,2.7236023,2.5863214,1,2,84.918625,550.0225,0.042969033
80,1,427637,-11,-0.4246092,-2.5254421,2,2,84.918625,550.0225,0.32484666
81,0,427641,11,-2.4760022,2.2723517,1,2,55.601246,269.91,0.7878459
81,1,427641,-11,0.65196425,-2.2522676,2,2,55.601246,269.91,0.40242293
82,1,427645,-11,-3.115256,-2.602728,2,2,30.515125,204.51869,0.27133158
83,0,427648,11,-2.5199,2.609844,1,2,53.098858,370.4605,0.10025839
83,1,427648,-11,0.6118875,-2.6517415,2,2,53.098858,370.4605,0.6696487
84,0,427652,11,-0.91888213,2.2192104,1,2,12.160106,56.36405,0.61691016
84,1,427652,-11,2.1573548,-2.2111044,2,2,12.160106,56.36405,0.1835693
85,0,427647,11,-0.835215,2.1075132,1,2,56.218983,233.73227,0.8805307
85,1,427647,-11,2.2905297,-2.0990896,2,2,56.218983,233.73227,0.8339036
86,0,427638,11,-0.5925176,2.6301534,1,2,80.668236,565.9208,0.32031986
86,1,427638,-11,2.5426638,-2.6421623,2,2,80.668236,565.9208,0.983101
87,0,427644,11,0.605154,2.584729,1,2,95.308495,619.6262,0.5397946
88,0,427646,11,-1.8990754,2.6203086,1,2,39.99819,276.49582,0.9046235
88,1,427646,-11,1.2293553,-2.6221771,2,2,39.99819,276.49582,0.06792034
89,0,427656,11,-2.7148612,2.0184038,1,2,18.5749,69.620445,0.5744928
89,1,427656,-11,0.37311113,-1.9745706,2,2,18.5749,69.620445,0.42691845
90,0,427651,11,1.4394189,1.8807685,1,2,94.98184,324.71246,0.58017236
90,1,427651,-11,-1.7137469,-1.9202652,2,2,94.98184,324.71246,0.5653705
91,0,427650,11,1.6250806,2.1025681,1,2,76.50819,319.95337,0.18237
91,1,427650,-11,-1.5280707,-2.1161191,2,2,76.50819,319.95337,0.9858994
92,0,427657,11,-0.12796396,2.3534105,1,2,80.69296,432.64035,0.74380183
92,1,427657,-11,3.005165,-2.373886,2,2,80.69296,432.64035,0.29830077
93,0,427660,11,0.019170266,1.8253047,1,2,72.37051,233.39194,0.312845
93,1,427660,-11,-3.1386425,-1.8531677,2,2,72.37051,233.39194,0.810818
94,0,427653,11,-0.5208642,2.6054816,1,2,53.547478,362.89697,0.7341551
94,1,427653,-11,2.6107395,-2.5969641,2,2,53.547478,362.89697,0.9578461
95,0,427658,11,1.3019565,1.8543817,1,2,56.918262,183.89697,0.7986993
96,1,427649,-11,1.3400466,-2.479282,2,2,98.537224,607.46277,0.05419308
97,0,427654,11,-2.858971,2.0203102,1,2,89.743195,343.13348,0.9789248
97,1,427654,-11,0.27177352,-2.0132282,2,2,89.743195,343.13348,0.8400897
98,0,427665,11,-2.4225676,2.4130502,1,2,19.79049,109.09253,0.9126187
98,1,427665,-11,0.6855111,-2.3711267,2,2,19.79049,109.09253,0.9901833
99,0,427655,11,0.07342668,2.2517838,1,2,90.94627,435.08063,0.5888346
99,1,427655,-11,-3.0766037,-2.2428482,2,2,90.94627,435.08063,0.27202222
100,0,427663,11,-0.08406367,1.7278993,1,2,66.68631,190.56949,0.020427994
100,1,427663,-11,3.0373557,-1.6945488,2,2,66.68631,190.56949,0.5394549
101,0,427661,11,-2.472833,2.1991115,1,2,74.96987,342.59875,0.6430179
101,1,427661,-11,0.6580093,-2.2017572,2,2,74.96987,342.59875,0.48733154
102,0,427659,11,-1.4728467,2.6186688,1,2,83.076035,579.52875,0.9920164
102,1,427659,-11,1.6624569,-2.6423364,2,2,83.076035,579.52875,0.23845491
103,0,427672,11,0.40273246,1.6983225,1,2,8.486246,24.30182,0.09899608
103,1,427672,-11,-2.8969104,-1.7304995,2,2,8.486246,24.30182,0.26064938
104,0,427668,11,-2.1719975,2.0241065,1,2,79.564964,311.326,0.8307828
104,1,427668,-11,0.9576043,-2.0575528,2,2,79.564964,311.326,0.6151128
105,0,427662,11,-1.4575148,2.566613,1,2,62.689632,417.29684,0.5647002
105,1,427662,-11,1.6753597,-2.599795,2,2,62.689632,417.29684,0.95771706
106,0,427671,11,1.4334385,1.7852159,1,2,27.971216,86.54779,0.7875316
106,1,427671,-11,-1.7521143,-1.8060011,2,2,27.971216,86.54779,0.0
107,0,427669,11,2.1708817,2.5086348,1,2,45.063305,279.2379,0.5236287
107,1,427669,-11,-0.98372257,-2.5125186,2,2,45.063305,279.2379,0.658547
108,0,427667,11,-0.7017967,2.370995,1,2,56.3352,303.36346,0.9788693
108,1,427667,-11,2.427717,-2.3650746,2,2,56.3352,303.36346,0.8959854
109,0,427675,11,-2.5759835,2.665568,1,2,33.658653,244.82785,0.63266057
109,1,427675,-11,0.5507639,-2.6798494,2,2,33.658653,244.82785,0.4804491
110,0,427666,11,-3.0213814,2.6269782,1,2,68.94933,471.8379,0.04513398
110,1,427666,-11,0.11251382,-2.595343,2,2,68.94933,471.8379,0.7455752
111,0,427677,11,-2.5625398,2.6481242,1,2,5.1088886,35.919262,0.5227078
111,1,427677,-11,0.4778475,-2.629496,2,2,5.1088886,35.919262,0.22011645
112,0,427676,11,2.3604088,2.6277504,1,2,21.937506,150.64795,0.99212706
112,1,427676,-11,-0.805374,-2.6015759,2,2,21.937506,150.64795,0.3766957
113,1,427664,-11,-0.35819036,-2.4513521,2,2,98.35908,567.59894,0.46960104
114,0,427678,11,2.1323867,1.8022885,1,2,71.00539,227.84322,0.02037969
114,1,427678,-11,-1.0258167,-1.8665947,2,2,71.00539,227.84322,0.37673783
115,0,427679,11,2.0242097,2.4421082,1,2,20.695675,119.78365,0.97306836
116,0,427673,11,-0.66482997,1.8529,1,2,79.89508,261.4597,0.6654452
116,1,427673,-11,2.4622688,-1.8561329,2,2,79.89508,261.4597,0.4713445
117,0,427682,11,2.5981636,1.7912571,1,2,28.983202,87.27992,0.8732076
117,1,427682,-11,-0.58715016,-1.7431126,2,2,28.983202,87.27992,0.29100013
118,0,427683,11,-3.0782542,2.1533043,1,2,69.25497,301.08618,0.6655654
118,1,427683,-11,0.051063333,-2.1452289,2,2,69.25497,301.08618,0.3046125
119,0,427687,11,-3.0829406,1.6938252,1,2,6.7550282,18.830814,0.88256437
119,1,427687,-11,-0.14611916,-1.6785656,2,2,6.7550282,18.830814,0.6106847
120,0,427681,11,1.6909641,2.7110455,1,2,30.106863,232.65578,0.43683413
120,1,427681,-11,-1.4662582,-2.7569978,2,2,30.106863,232.65578,0.88572496
121,0,427684,11,-1.9752227,1.9061813,1,2,30.240337,103.471405,0.29734904
121,1,427684,-11,1.1299758,-1.8963394,2,2,30.240337,103.471405,0.69660395
122,0,427670,11,2.3649204,2.742857,1,2,80.00002,631.3021,0.801913
122,1,427670,-11,-0.78240657,-2.7670271,2,2,80.00002,631.3021,0.16533743
123,0,427688,11,-1.1057286,1.6858788,1,2,52.57641,148.57243,0.66596097
123,1,427688,-11,2.0099607,-1.7125142,2,2,52.57641,148.57243,0.09673373
124,0,427680,11,-0.6051624,2.5320435,1,2,57.727062,362.78644,0.90035313
124,1,427680,-11,2.5263693,-2.5177076,2,2,57.727062,362.78644,0.6211404
125,0,427689,11,1.2907073,1.9879168,1,2,32.519672,121.72962,0.6078572
125,1,427689,-11,-1.8815812,-2.0017424,2,2,32.519672,121.72962,0.755891
126,0,427685,11,0.5216251,2.264926,1,2,64.84119,312.85242,0.2620894
126,1,427685,-11,-2.631741,-2.247212,2,2,64.84119,312.85242,0.3726495
127,0,427674,11,1.7674015,2.561982,1,2,86.703316,569.3614,0.12087205
127,1,427674,-11,-1.3805538,-2.5767217,2,2,86.703316,569.3614,0.6000799
128,0,427691,11,-0.2628594,2.3513892,1,2,23.889751,127.749306,0.6460236
128,1,427691,-11,2.8500724,-2.3705912,2,2,23.889751,127.749306,0.34304026
129,0,427696,11,0.97631407,1.7133709,1,2,10.066062,29.04502,0.52274674
129,1,427696,-11,-2.297403,-1.7307907,2,2,10.066062,29.04502,0.56056476
130,0,427693,11,-1.1675559,1.9281709,1,2,51.71231,181.5665,0.69898957
130,1,427693,-11,1.9533638,-1.9281588,2,2,51.71231,181.5665,0.7227567
131,0,427695,11,-0.68927824,2.323396,1,2,41.589825,216.17914,0.5811759
131,1,427695,-11,2.4353626,-2.3407369,2,2,41.589825,216.17914,0.8686673
132,0,427698,11,-0.81872886,1.8791137,1,2,36.717827,124.29631,0.25642273
132,1,427698,-11,2.292559,-1.9010699,2,2,36.717827,124.29631,0.84533745
133,0,427692,11,-2.1538389,1.8129376,1,2,92.01242,286.4753,0.9183355
133,1,427692,-11,0.9744828,-1.791266,2,2,92.01242,286.4753,0.8506436
134,0,427701,11,-2.9845757,1.7646879,1,2,27.50531,80.87042,0.9824936
134,1,427701,-11,0.10967128,-1.7188225,2,2,27.50531,80.87042,0.83304006
135,0,427686,11,2.0135612,2.7166033,1,2,93.08633,715.3025,0.4399622
135,1,427686,-11,-1.1331134,-2.739664,2,2,93.08633,715.3025,0.6049041
136,0,427702,11,-2.3145332,1.8635817,1,2,63.1063,205.5281,0.6554289
136,1,427702,-11,0.80866146,-1.8355916,2,2,63.1063,205.5281,0.15834232
137,0,427705,11,1.9586579,2.3440955,1,2,15.426117,79.44372,0.070828505
137,1,427705,-11,-1.2290616,-2.3016994,2,2,15.426117,79.44372,0.6630223
138,0,427694,11,-2.0120964,2.5692174,1,2,67.82822,444.55365,0.14859743
138,1,427694,-11,1.121364,-2.5655282,2,2,67.82822,444.55365,0.43292427
139,0,427699,11,1.7481142,2.4643877,1,2,57.497395,338.375,0.4982418
139,1,427699,-11,-1.4042757,-2.4521894,2,2,57.497395,338.375,0.67578673
140,0,427700,11,2.8338616,2.1471908,1,2,62.31479,269.82675,0.9969411
140,1,427700,-11,-0.32140866,-2.143069,2,2,62.31479,269.82675,0.88640594
141,0,427704,11,1.3124127,1.9667659,1,2,50.47743,185.72665,0.36536905
141,1,427704,-11,-1.849315,-1.9871767,2,2,50.47743,185.72665,0.24263903
142,0,427706,11,2.036643,1.6694716,1,2,92.59784,255.50635,0.2622957
142,1,427706,-11,-1.1200675,-1.6776606,2,2,92.59784,255.50635,0.85946536
143,0,427690,11,2.7759483,2.7282636,1,2,90.9578,708.9922,0.2754141
143,1,427690,-11,-0.3707938,-2.7568595,2,2,90.9578,708.9922,0.3641994
144,0,427697,11,1.9891334,2.4550793,1,2,89.00259,519.67004,0.7659201
144,1,427697,-11,-1.1594801,-2.44547,2,2,89.00259,519.67004,0.9869112
145,0,427709,11,2.4652436,1.9055535,1,2,26.446684,90.77559,0.91432106
145,1,427709,-11,-0.71776545,-1.9035416,2,2,26.446684,90.77559,0.52211905
146,0,427710,11,-2.9506521,2.3933718,1,2,76.49787,421.22055,0.78641796
146,1,427710,-11,0.1822649,-2.3880248,2,2,76.49787,421.22055,0.89095944
147,0,427707,11,2.5150287,1.700496,1,2,80.39796,227.54683,0.94344056
147,1,427707,-11,-0.6434928,-1.7009932,2,2,80.39796,227.54683,0.67722195
148,0,427703,11,-2.6198685,2.3598382,1,2,71.25834,379.0996,0.82505935
148,1,427703,-11,0.51204014,-2.3515515,2,2,71.25834,379.0996,0.23620632
149,0,427717,11,1.6398662,1.8713331,1,2,10.195771,34.314644,0.4994268
149,1,427717,-11,-1.61157,-1.8976448,2,2,10.195771,34.314644,0.12075087
150,1,427715,-11,-1.3161262,-2.732233,2,2,17.135948,131.62979,0.18894249
151,0,427713,11,-0.48933038,2.2719276,1,2,44.7948,219.80652,0.5153676
151,1,427713,-11,2.635531,-2.2746062,2,2,44.7948,219.80652,0.588191
152,0,427712,11,0.46481293,2.4949832,1,2,52.83834,317.95197,0.9084455
152,1,427712,-11,-2.6882792,-2.4668999,2,2,52.83834,317.95197,0.76990426
153,0,427708,11,3.061101,2.2789967,1,2,69.39763,342.26553,0.8451578
153,1,427708,-11,-0.09120501,-2.2778955,2,2,69.39763,342.26553,0.15273906
154,0,427723,11,-1.1885433,1.8559383,1,2,13.561617,44.996624,0.3100107
154,1,427723,-11,1.8691787,-1.8827653,2,2,13.561617,44.996624,0.7494854
155,0,427716,11,-1.6437656,2.7920637,1,2,33.295395,264.1652,0.9875885
156,0,427714,11,-0.72011393,2.4579906,1,2,83.69776,504.68637,0.89783
157,0,427720,11,0.90447384,1.7910299,1,2,46.708324,146.26706,0.23730107
157,1,427720,-11,-2.2630937,-1.8256335,2,2,46.708324,146.26706,0.42425278
158,0,427721,11,-0.7973579,2.5165682,1,2,22.445065,141.2836,0.70607704
159,0,427711,11,-2.2951899,2.3641787,1,2,85.27517,454.1048,0.3428474
159,1,427711,-11,0.838326,-2.3491998,2,2,85.27517,454.1048,0.9933843
160,0,427726,11,1.779604,2.554493,1,2,38.90248,253.26694,0.7892944
160,1,427726,-11,-1.3763697,-2.5667264,2,2,38.90248,253.26694,0.7610428
161,0,427728,11,-0.5572016,1.7427602,1,2,41.406475,121.1572,0.02770675
161,1,427728,-11,2.5527804,-1.7298293,2,2,41.406475,121.1572,0.34349844
162,0,427727,11,1.7982078,1.7986708,1,2,58.07745,181.582,0.33541793
162,1,427727,-11,-1.3643075,-1.814359,2,2,58.07745,181.582,0.0039063343
163,0,427725,11,1.4564943,2.5338907,1,2,64.82087,416.04886,0.7286744
163,1,427725,-11,-1.6938562,-2.5586703,2,2,64.82087,416.04886,0.009573522
164,0,427724,11,1.9307595,2.15947,1,2,84.42494,369.0354,0.76755226
164,1,427724,-11,-1.2207811,-2.1502178,2,2,84.42494,369.0354,0.96105367
165,1,427719,-11,2.6377964,-2.393,2,2,77.49006,425.5216,0.46033713
166,0,427729,11,1.0517421,2.3192606,1,2,29.254145,146.82082,0.3491654
166,1,427729,-11,-2.114858,-2.2738626,2,2,29.254145,146.82082,0.53705686
167,0,427732,11,-1.1108516,1.8205912,1,2,75.21027,237.85039,0.19967951
167,1,427732,-11,2.0147893,-1.8164568,2,2,75.21027,237.85039,0.6753944
168,0,427718,11,-0.44646135,2.5425498,1,2,97.53579,626.82526,0.3048441
168,1,427718,-11,2.6893187,-2.552452,2,2,97.53579,626.82526,0.44351855
169,0,427731,11,1.2953562,2.5663056,1,2,61.73964,403.45148,0.70661783
169,1,427731,-11,-1.8551576,-2.5624468,2,2,61.73964,403.45148,0.7775359
170,0,427722,11,1.4122145,2.696955,1,2,97.12882,713.9381,0.42175886
171,1,427737,-11,1.1891062,-2.6558325,2,2,6.189532,43.81428,0.73759663
172,0,427735,11,-2.2225873,2.7720873,1,2,31.184135,248.97908,0.7524528
173,0,427730,11,-0.41971898,2.4500437,1,2,95.137215,568.3006,0.8702715
173,1,427730,-11,2.7154891,-2.4973354,2,2,95.137215,568.3006,0.8781139
174,0,427734,11,-2.0293283,2.530573,1,2,81.73899,511.23352,0.08021735
175,0,427736,11,-1.8281406,2.434171,1,2,70.335625,406.37448,0.9513087
175,1,427736,-11,1.3044231,-2.4450045,2,2,70.335625,406.37448,0.24231267
176,0,427733,11,0.26224762,2.716217,1,2,69.20035,519.00476,0.8486517
