event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
20540,11,-2.993575,-2.1871245,2,2,56.1334,258.8309,0.93222576,68.05764,-2.189349,-2.9973927,41,22,1,9,0.025253003,0.01607,7.921237,0.005755896,0.0031736793,-0.0022244453,0.0038175582885742188,0.004418360345576245,True
20540,-11,0.13382271,2.2326882,1,2,56.1334,258.8309,0.09851966,71.64186,2.2301676,0.12743504,50,22,1,9,0.021826545,0.020187369,10.9496155,0.004855109,0.0024885547,-0.0025205612,0.006387665867805481,0.006866986536591735,True
20550,-11,1.4587705,-2.285868,1,2,60.08768,293.95258,0.77913773,72.312065,-2.2858927,1.452033,37,21,1,9,0.019354763,0.022925498,6.8295183,0.0039934632,0.0025111616,-2.4795532e-05,0.006737470626831055,0.006737516253474247,True
20552,11,-2.6839542,-1.9919523,2,2,13.219179,48.944054,0.3628305,17.570349,-1.9964776,-2.6638002,48,18,1,9,0.025904322,0.02330833,17.020817,0.00735628,0.002775902,-0.004525304,0.02015399932861328,0.020655799777683278,True
20552,-11,0.3815158,1.975392,1,2,13.219179,48.944054,0.32881242,19.833136,1.9789448,0.3796176,36,19,1,7,0.028794853,0.02035162,9.754924,0.008538345,0.0031482766,0.0035527945,0.0018981993198394775,0.0040280900197641805,True
20553,-11,-2.0320928,-2.3368998,1,2,55.272266,295.65808,0.8266744,79.41277,-2.3416002,-2.0390234,52,29,1,9,0.032631718,0.023633592,15.26325,0.0062743505,0.003543417,-0.0047004223,0.00693058967590332,0.008374189060449608,True
20553,11,1.1218059,2.3862042,2,2,55.272266,295.65808,0.7079304,72.44157,2.3950799,1.12436,44,26,1,11,0.03530321,0.024508119,14.521693,0.006268998,0.002412287,0.008875608,0.0025540590286254883,0.00923578039673037,True
20554,11,-1.9082047,2.029643,2,2,85.42467,324.58105,0.16945991,96.3839,2.0322838,-1.9060125,39,18,1,11,0.016529612,0.016813304,7.0542755,0.0045018527,0.0028257521,0.0026407242,0.0021921396255493164,0.0034320402596682746,True
20560,11,-1.5438623,2.423491,2,2,9.3927965,53.775623,0.35660884,21.074492,2.4236534,-1.5589585,52,38,1,11,0.048577648,0.041970257,24.483082,0.008837397,0.004293843,0.00016236305,0.015096187591552734,0.015097060692735028,True
20560,-11,1.5300277,-2.437558,1,2,9.3927965,53.775623,0.4719021,17.25391,-2.4453237,1.525697,52,21,1,7,0.05009217,0.030736586,18.949196,0.008929022,0.0053462703,-0.00776577,0.004330754280090332,0.008891716075837467,True
