event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
20540,11,-2.993575,-2.1871245,2,2,56.1334,258.8309,0.93222576,67.443184,-2.1887171,-2.9970007,41.0,22.0,1.0,9.0,0.023051752,0.015224457,7.954407,0.005282838,0.0031683096,-0.0015926361,0.00342559814453125,0.003777725826683358,True
20540,-11,0.13382271,2.2326882,1,2,56.1334,258.8309,0.09851966,71.58217,2.2302408,0.12748574,50.0,22.0,1.0,9.0,0.021688338,0.020127011,10.954459,0.004821346,0.0024885547,-0.0024473667,0.006336972117424011,0.006793145029755991,True
20550,-11,1.4587705,-2.285868,1,2,60.08768,293.95258,0.77913773,72.195946,-2.2859616,1.452197,37.0,21.0,1.0,9.0,0.019269705,0.022557786,6.827274,0.003974304,0.0025111616,-9.36985e-05,0.0065735578536987305,0.006574225601933956,True
20552,11,-2.6839542,-1.9919523,2,2,13.219179,48.944054,0.3628305,16.945646,-1.996024,-2.6654916,48.0,18.0,1.0,9.0,0.022989126,0.020556537,17.330996,0.0065186135,0.0027759024,-0.0040717125,0.018462657928466797,0.018906310591682265,True
20552,-11,0.3815158,1.975392,1,2,13.219179,48.944054,0.32881242,19.296846,1.9780133,0.37974808,36.0,19.0,1.0,7.0,0.027098147,0.020138966,9.887219,0.008058191,0.0031361482,0.002621293,0.0017677247524261475,0.003161649608638677,True
20553,-11,-2.0320928,-2.3368998,1,2,55.272266,295.65808,0.8266744,78.83058,-2.3418221,-2.0387409,52.0,29.0,1.0,9.0,0.031659927,0.023426462,15.302125,0.0060774474,0.0035434174,-0.00492239,0.006648063659667969,0.008272041667659562,True
20553,11,1.1218059,2.3862042,2,2,55.272266,295.65808,0.7079304,72.25727,2.3947349,1.1240871,44.0,26.0,1.0,11.0,0.03494674,0.024198687,14.525833,0.006204583,0.0024128035,0.008530617,0.00228118896484375,0.008830359250571579,True
20554,11,-1.9082047,2.029643,2,2,85.42467,324.58105,0.16945991,95.707085,2.0319076,-1.9061157,39.0,18.0,1.0,11.0,0.015450539,0.01598761,7.0364637,0.004219987,0.0028171903,0.0022644997,0.0020890235900878906,0.0030809053965052077,True
20560,-11,1.5300277,-2.437558,1,2,9.3927965,53.775623,0.4719021,16.942186,-2.4457343,1.5257133,52.0,21.0,1.0,7.0,0.048915986,0.0294962,19.067537,0.0087026125,0.005290187,-0.008176327,0.004314422607421875,0.009244812771374048,True
20560,11,-1.5438623,2.423491,2,2,9.3927965,53.775623,0.35660884,20.825586,2.422975,-1.5587281,52.0,38.0,1.0,11.0,0.04828809,0.04107374,24.557316,0.008785237,0.004292162,-0.0005159378,0.014865756034851074,0.014874706528416643,True
20566,11,-2.000503,1.6810493,2,2,50.48092,139.73747,0.4877309,57.946953,1.6772268,-1.998109,52.0,17.0,1.0,9.0,0.012385241,0.009768712,7.3644276,0.0051260004,0.0024245325,-0.003822565,0.00239408016204834,0.004510390620183245,True
