entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
68,0,23595,-11,-0.97479177,-2.9497018,1,2,96.93576,938.03326,0.0015737651
68,1,23595,11,2.1706207,2.97082,2,2,96.93576,938.03326,0.26819286
70,0,23629,-11,0.7352983,-1.6673095,1,2,71.73037,199.997,0.16363202
70,1,23629,11,-2.387091,1.7025024,2,2,71.73037,199.997,0.12356836
71,1,23622,11,-1.8650174,-2.629076,2,2,47.478085,328.3949,0.63667125
72,0,23625,-11,-2.4198828,2.5979128,1,2,55.310425,376.14062,0.3996561
75,0,23643,-11,-0.5825841,-2.0416827,1,2,5.7825313,22.32899,0.47084874
75,1,23643,11,2.7253435,2.0147376,2,2,5.7825313,22.32899,0.6879299
78,1,23635,11,-2.8370073,2.5273247,2,2,46.937187,297.49612,0.042580426
80,0,23633,-11,0.10762412,-2.472588,1,2,59.530537,365.6584,0.72055745
80,1,23633,11,-3.0240214,2.5316558,2,2,59.530537,365.6584,0.99205416
81,0,23639,-11,-1.8981472,3.0012274,1,2,48.314735,485.0155,0.09381203
81,1,23639,11,1.2508631,-2.9929972,2,2,48.314735,485.0155,0.05209251
84,0,23638,-11,-1.9349865,-2.8281431,1,2,31.417315,261.88202,0.50636554
84,1,23638,11,1.2204431,2.792329,2,2,31.417315,261.88202,0.34303218
87,0,23636,-11,-2.0546544,-2.384972,1,2,65.50774,364.32706,0.8694555
87,1,23636,11,1.096976,2.4170027,2,2,65.50774,364.32706,0.989817
89,0,23644,-11,-1.0263817,-2.9755294,1,2,17.708805,171.89337,0.010080095
89,1,23644,11,2.136265,2.951247,2,2,17.708805,171.89337,0.51295865
90,0,23656,-11,-1.4095311,-1.8637075,1,2,8.21648,26.783987,0.98189205
90,1,23656,11,1.8728243,1.8388677,2,2,8.21648,26.783987,0.68815374
93,0,23632,-11,-2.3734286,2.7085736,1,2,67.10274,501.682,0.78131187
93,1,23632,11,0.77532053,-2.6922708,2,2,67.10274,501.682,0.9404052
96,1,23653,11,2.8755085,-2.3983479,2,2,29.496828,162.1408,0.3975275
98,0,23655,-11,-0.15465105,2.4736102,1,2,23.42726,142.38007,0.9873813
98,1,23655,11,3.0124607,-2.5085795,2,2,23.42726,142.38007,0.16145225
99,0,23648,-11,2.571549,-1.81533,1,2,82.781876,260.42676,0.08382714
99,1,23648,11,-0.55550444,1.8106625,2,2,82.781876,260.42676,0.7413894
101,0,23647,-11,-0.55768186,-2.004248,1,2,84.939026,323.55194,0.56029344
101,1,23647,11,2.5953999,2.0216076,2,2,84.939026,323.55194,0.88102365
102,0,23666,-11,2.4202669,1.594178,1,2,31.455156,80.492325,0.6569261
102,1,23666,11,-0.6728741,-1.5903596,2,2,31.455156,80.492325,0.07280807
103,1,23668,11,-2.9760985,1.4634886,2,2,65.396385,147.16386,0.31567782
106,1,23670,11,-1.6272357,-1.4726062,2,2,64.740524,146.56995,0.7032656
107,0,23669,-11,-0.73266697,-1.91125,1,2,35.80355,124.8031,0.8816664
107,1,23669,11,2.4389405,1.9301162,2,2,35.80355,124.8031,0.88845885
108,0,23663,-11,-0.23591714,1.61101,1,2,94.10032,247.54666,0.25846016
108,1,23663,11,2.9213536,-1.6334217,2,2,94.10032,247.54666,0.01354684
109,0,23677,-11,1.708895,-3.0280948,1,2,89.07387,930.22626,0.76398325
109,1,23677,11,-1.4287941,3.045602,2,2,89.07387,930.22626,0.67638355
110,0,23679,-11,1.5078053,-1.9410897,1,2,5.846467,20.58446,0.84453803
110,1,23679,11,-1.4519821,1.9237362,2,2,5.846467,20.58446,0.71128106
113,0,23660,-11,0.93399024,2.733481,1,2,45.875793,356.08936,0.10399586
114,0,23667,-11,3.038797,1.6004541,1,2,75.2936,194.11739,0.60491353
114,1,23667,11,-0.08273255,-1.6001453,2,2,75.2936,194.11739,0.7704294
117,0,23686,-11,1.0982602,1.7840892,1,2,18.890558,57.90412,0.9102493
117,1,23686,11,-1.9777963,-1.7873285,2,2,18.890558,57.90412,0.14245434
120,0,23671,-11,-1.6192613,1.7325244,1,2,99.1711,283.18988,0.1908473
120,1,23671,11,1.5358679,-1.6885592,2,2,99.1711,283.18988,0.5953983
122,0,23661,-11,1.0040431,2.6352787,1,2,62.247715,438.25372,0.18595475
122,1,23661,11,-2.1293197,-2.6442304,2,2,62.247715,438.25372,0.043999042
123,1,23674,11,0.062208787,2.2148383,2,2,66.6163,307.99304,0.7834948
127,0,23694,-11,0.088823274,-2.7172859,1,2,10.945521,81.68972,0.32230726
127,1,23694,11,-3.008495,2.680478,2,2,10.945521,81.68972,0.91061366
128,0,23695,-11,1.2069893,1.9593273,1,2,3.8557034,14.032765,0.08486115
128,1,23695,11,-1.668718,-1.9776005,2,2,3.8557034,14.032765,0.78306884
129,0,23692,-11,1.0998622,-2.238031,1,2,27.095818,127.514336,0.4315986
129,1,23692,11,-2.01296,2.2231214,2,2,27.095818,127.514336,0.99188524
140,0,23680,-11,-0.33937234,2.3686728,1,2,70.68682,377.77597,0.99468213
140,1,23680,11,2.8118877,-2.3520465,2,2,70.68682,377.77597,0.22673073
141,0,23706,-11,0.8965925,-2.9933789,1,2,4.5585914,45.25158,0.0
143,0,23709,-11,2.0967512,2.1202745,1,2,28.191442,117.88588,0.81140524
143,1,23709,11,-1.0135086,-2.0983994,2,2,28.191442,117.88588,0.42977735
145,0,23711,-11,2.3300638,-1.9742719,1,2,20.062422,72.97729,0.7759496
145,1,23711,11,-0.7603916,1.9560194,2,2,20.062422,72.97729,0.87508965
149,0,23712,-11,-1.8434455,1.4865426,1,2,40.689846,96.41237,0.9873362
149,1,23712,11,1.3392311,-1.5301354,2,2,40.689846,96.41237,0.44982055
155,0,23689,-11,1.7612394,-2.6224024,1,2,99.004295,669.16254,0.053159337
157,0,23723,-11,-1.5300794,-2.8882308,1,2,16.909187,149.26993,0.577931
157,1,23723,11,1.6357304,2.847878,2,2,16.909187,149.26993,0.77167284
158,1,23719,11,2.3706062,-2.120573,2,2,58.72758,248.84747,0.56234556
159,0,23701,-11,2.5698628,2.7547367,1,2,76.86644,609.2756,0.23252638
159,1,23701,11,-0.56574845,-2.7639787,2,2,76.86644,609.2756,0.25321445
160,0,23707,-11,-0.3101316,-2.9613602,1,2,46.88831,453.68018,0.6101889
164,0,23683,-11,-0.399232,2.8656833,1,2,95.22634,816.6832,0.9550776
165,0,23732,-11,-2.757818,1.7406918,1,2,7.0367274,20.696796,0.69255257
165,1,23732,11,0.5681458,-1.7454971,2,2,7.0367274,20.696796,0.38313472
166,0,23734,-11,-2.4204514,1.6149384,1,2,8.139097,21.459782,0.120373465
166,1,23734,11,0.9018987,-1.6369152,2,2,8.139097,21.459782,0.21092938
167,0,23705,-11,-2.9800024,2.8236217,1,2,74.112,620.6096,0.06314209
168,0,23729,-11,1.6872071,1.5230185,1,2,57.705696,135.49486,0.99855465
168,1,23729,11,-1.425102,-1.4737242,2,2,57.705696,135.49486,0.7206604
176,0,23731,-11,-2.0731902,2.6742387,1,2,22.484777,164.98354,0.11553339
177,0,23728,-11,2.1345177,-2.4458122,1,2,81.929855,485.80838,0.16532396
177,1,23728,11,-0.999542,2.4864438,2,2,81.929855,485.80838,0.6405425
178,0,23733,-11,-2.0097704,2.515457,1,2,52.421604,325.15994,0.9248668
179,0,23747,-11,-1.9195188,3.0954263,1,2,57.78725,632.7694,0.0
180,0,23740,-11,2.3763611,-1.6574819,1,2,82.94207,225.7792,0.28612262
180,1,23740,11,-0.74813247,1.660496,2,2,82.94207,225.7792,0.48983005
182,0,23742,-11,2.3236961,-2.413059,1,2,50.074593,281.77228,0.9911245
182,1,23742,11,-0.80489385,2.4124386,2,2,50.074593,281.77228,0.0075206794
183,0,23724,-11,2.2917612,2.603707,1,2,91.25813,615.85187,0.99690574
186,1,23754,11,-1.0578357,2.822594,2,2,2.794012,23.308321,0.19290465
187,0,23746,-11,1.1822186,2.820578,1,2,16.348835,137.3682,0.33730313
187,1,23746,11,-1.9330178,-2.8156753,2,2,16.348835,137.3682,0.67045224
190,0,23737,-11,-0.38030392,2.8011904,1,2,49.316498,401.84277,0.36145777
190,1,23737,11,2.7702868,-2.7733395,2,2,49.316498,401.84277,0.27351758
194,0,23757,-11,-2.0933604,1.9937941,1,2,20.6997,77.73207,0.85332763
194,1,23757,11,1.0961056,-2.0025666,2,2,20.6997,77.73207,0.7548948
195,0,23763,-11,2.4374352,-2.5504072,1,2,8.718784,56.607937,0.88366896
195,1,23763,11,-0.6400465,2.565659,2,2,8.718784,56.607937,0.91565865
196,0,23748,-11,-1.3300443,2.1126761,1,2,57.162975,238.82932,0.5335854
196,1,23748,11,1.8270327,-2.1040642,2,2,57.162975,238.82932,0.03633323
197,1,23744,11,-2.0940466,-2.348099,2,2,77.88581,418.16754,0.21207666
198,0,23761,-11,0.14437069,1.4615744,1,2,63.970497,146.15,0.86558026
198,1,23761,11,-2.9698908,-1.4737344,2,2,63.970497,146.15,0.9441039
200,0,23752,-11,-2.1306648,1.7153138,1,2,78.75961,230.24757,0.25206545
200,1,23752,11,1.0275186,-1.7557455,2,2,78.75961,230.24757,0.3299728
203,0,23725,-11,1.6415633,-2.7605498,1,2,97.628105,754.1344,0.7452893
204,0,23770,-11,0.636829,-2.9315674,1,2,6.6353016,61.798096,0.21399976
204,1,23770,11,-2.4464378,2.9122543,2,2,6.6353016,61.798096,0.26314345
209,0,23774,-11,-0.31164306,-2.4564078,1,2,14.489549,87.08805,0.8092711
209,1,23774,11,2.8717098,2.5036087,2,2,14.489549,87.08805,0.69923663
212,0,23755,-11,0.2374491,-2.3904157,1,2,68.96198,381.53082,0.152456
212,1,23755,11,-2.8945982,2.4006467,2,2,68.96198,381.53082,0.82043004
214,0,23778,-11,1.7131183,-2.1125906,1,2,24.223675,100.45376,0.6405243
214,1,23778,11,-1.391678,2.08897,2,2,24.223675,100.45376,0.47000343
216,0,23765,-11,2.456706,-2.4344954,1,2,70.458496,412.38895,0.9805626
216,1,23765,11,-0.67610264,2.4712873,2,2,70.458496,412.38895,0.19318599
217,0,23771,-11,1.0218389,2.6430008,1,2,53.050873,378.53876,0.9960279
217,1,23771,11,-2.1102467,-2.663652,2,2,53.050873,378.53876,0.27175835
218,0,23782,-11,-1.5460279,1.7219845,1,2,73.544014,214.90866,0.2440961
218,1,23782,11,1.6133673,-1.7478852,2,2,73.544014,214.90866,0.026104841
219,0,23764,-11,3.068734,-2.480596,1,2,80.03432,484.5205,0.81277484
219,1,23764,11,-0.06534306,2.4933698,2,2,80.03432,484.5205,0.18133423
222,0,23769,-11,2.2789152,-2.4040394,1,2,91.55705,508.02725,0.79095584
222,1,23769,11,-0.85546213,2.3929954,2,2,91.55705,508.02725,0.72905743
224,0,23783,-11,-0.68438995,2.2418563,1,2,62.06235,298.425,0.88428545
224,1,23783,11,2.4694953,-2.2633471,2,2,62.06235,298.425,0.04775638
225,0,23784,-11,1.405989,-1.9221742,1,2,75.867744,263.51013,0.7978106
225,1,23784,11,-1.7213892,1.9115708,2,2,75.867744,263.51013,0.6807663
226,0,23789,-11,0.76434976,-1.6463447,1,2,36.469467,97.874695,0.5959679
226,1,23789,11,-2.3377347,1.6411638,2,2,36.469467,97.874695,0.7355989
230,0,23773,-11,-0.44818065,-2.582447,1,2,88.784904,573.13196,0.42484987
230,1,23773,11,2.6997325,2.522473,2,2,88.784904,573.13196,0.44015354
232,0,23800,-11,-1.119686,2.2490177,1,2,11.844132,57.24222,0.05746353
232,1,23800,11,2.0859978,-2.266857,2,2,11.844132,57.24222,0.9784085
233,0,23801,-11,2.5281448,3.0136685,1,2,28.550915,294.0982,0.018496163
233,1,23801,11,-0.60116655,-3.0324483,2,2,28.550915,294.0982,0.14686051
234,0,23795,-11,-0.79720026,1.8287244,1,2,56.885952,186.93669,0.24614722
234,1,23795,11,2.3645506,-1.8901297,2,2,56.885952,186.93669,0.21546906
235,0,23785,-11,1.752533,-2.2728806,1,2,92.60196,445.26947,0.8721429
235,1,23785,11,-1.3808091,2.2326057,2,2,92.60196,445.26947,0.55271196
236,0,23804,-11,-0.019869529,-2.3436399,1,2,10.418098,55.790966,0.99870557
236,1,23804,11,-3.0960293,2.3818598,2,2,10.418098,55.790966,0.31457785
237,0,23802,-11,-1.6693838,2.3027241,1,2,22.1182,111.02232,0.022989638
237,1,23802,11,1.5052133,-2.2902143,2,2,22.1182,111.02232,0.0856851
238,0,23791,-11,-1.9115607,-2.217866,1,2,89.02009,410.1684,0.02238531
239,0,23787,-11,-1.3236402,-2.7340596,1,2,64.36946,498.43356,0.99016416
239,1,23787,11,1.8251803,2.7375124,2,2,64.36946,498.43356,0.9899047
240,0,23799,-11,-2.5190969,-2.016488,1,2,68.73768,264.9031,0.96403927
240,1,23799,11,0.63652027,2.0334868,2,2,68.73768,264.9031,0.6621585
241,0,23805,-11,0.82087845,1.8557879,1,2,38.614937,125.431076,0.30822635
241,1,23805,11,-2.2906551,-1.83774,2,2,38.614937,125.431076,0.7876504
242,0,23792,-11,1.0896041,2.5215514,1,2,71.432846,452.57782,0.3549674
242,1,23792,11,-2.0439985,-2.5447178,2,2,71.432846,452.57782,0.7172297
243,0,23808,-11,-1.681039,1.7531815,1,2,44.168575,131.37825,0.22532266
243,1,23808,11,1.4895754,-1.7542429,2,2,44.168575,131.37825,0.5486791
245,0,23811,-11,-3.0673172,-2.6097286,1,2,3.8941152,26.798033,0.88276
245,1,23811,11,0.20950812,2.6252291,2,2,3.8941152,26.798033,0.74786997
246,0,23803,-11,-2.4605296,1.9323729,1,2,97.49748,340.8315,0.24720989
246,1,23803,11,0.6920232,-1.9149104,2,2,97.49748,340.8315,0.0102281775
247,0,23807,-11,-1.4084083,-2.186054,1,2,35.224808,164.91165,0.8961243
247,1,23807,11,1.7554299,2.2661014,2,2,35.224808,164.91165,0.49163565
249,0,23812,-11,1.8216792,-1.9914412,1,2,78.46558,302.7369,0.870872
249,1,23812,11,-1.3076621,2.0621877,2,2,78.46558,302.7369,0.583486
250,0,23796,-11,0.06096741,-2.6167142,1,2,97.14597,660.79565,0.23494257
250,1,23796,11,-3.075139,2.5932891,2,2,97.14597,660.79565,0.9223358
251,0,23810,-11,2.8588195,-2.5481138,1,2,86.53101,562.3995,0.7355312
256,0,97525,-11,0.8524225,-1.5259897,1,2,5.5478683,13.270727,0.07697008
256,1,97525,11,-1.9912996,1.517696,2,2,5.5478683,13.270727,0.77005184
257,0,97515,-11,-0.49726987,1.7569441,1,2,17.246729,52.319565,0.9107226
257,1,97515,11,2.7169743,-1.7929566,2,2,17.246729,52.319565,0.34850025
258,0,97513,-11,-1.1724551,-1.9667016,1,2,2.6241658,9.489999,0.0
258,1,97513,11,2.3625596,1.9636776,2,2,2.6241658,9.489999,0.8488386
265,0,97533,-11,2.1960125,-3.020081,1,2,32.941868,337.22647,0.0
265,1,97533,11,-0.9348216,3.013466,2,2,32.941868,337.22647,0.16061397
268,0,97526,-11,-0.7632067,2.0932183,1,2,22.666292,92.00245,0.94412047
268,1,97526,11,2.4185991,-2.0642471,2,2,22.666292,92.00245,0.6745076
273,0,97521,-11,0.5690685,-1.7394025,1,2,65.50323,197.26183,0.5083363
273,1,97521,11,-2.5532517,1.7951375,2,2,65.50323,197.26183,0.20775299
274,0,97537,-11,0.39059007,2.5069804,1,2,10.338901,64.20391,0.9677304
274,1,97537,11,-2.6944194,-2.5188234,2,2,10.338901,64.20391,0.48059627
278,0,97530,-11,1.845794,1.8796723,1,2,48.845104,164.51038,0.6088427
278,1,97530,11,-1.27293,-1.8897201,2,2,48.845104,164.51038,0.49274725
280,1,97522,11,0.8249687,2.9542344,2,2,26.383718,250.00197,0.25919813
281,0,97519,-11,-3.0241296,1.7964356,1,2,82.82248,253.14206,0.93950146
281,1,97519,11,0.13245016,-1.7687943,2,2,82.82248,253.14206,0.07795522
284,0,97542,-11,1.667659,1.7041119,1,2,49.69796,143.88289,0.94709504
284,1,97542,11,-1.4473568,-1.7463279,2,2,49.69796,143.88289,0.21822627
286,0,97553,-11,1.1805698,2.9325774,1,2,9.049816,85.05861,0.48945102
286,1,97553,11,-1.918585,-2.9293768,2,2,9.049816,85.05861,0.5375415
289,0,97548,-11,-1.038238,2.481943,1,2,40.76982,242.14423,0.9519411
289,1,97548,11,2.1184099,-2.4534373,2,2,40.76982,242.14423,0.75736856
293,0,97546,-11,-1.4966269,-2.4759436,1,2,53.82643,319.74637,0.4480264
293,1,97546,11,1.6563555,2.4596353,2,2,53.82643,319.74637,0.07772901
295,0,97545,-11,-2.4538484,2.160008,1,2,81.42343,359.6995,0.84329784
295,1,97545,11,0.6979656,-2.1714146,2,2,81.42343,359.6995,0.76119083
302,0,97570,-11,-1.7441677,1.4952269,1,2,8.795595,20.912855,0.46306324
302,1,97570,11,1.5866997,-1.5315038,2,2,8.795595,20.912855,0.6477037
306,0,97549,-11,1.5847573,2.3206363,1,2,89.187706,455.28885,0.74111825
306,1,97549,11,-1.5487422,-2.3066237,2,2,89.187706,455.28885,0.7775082
309,0,97555,-11,-2.9461708,-2.2350152,1,2,74.75242,356.90875,0.81985974
309,1,97555,11,0.2057149,2.2556958,2,2,74.75242,356.90875,0.85046816
311,0,97577,-11,-2.183941,-1.8824798,1,2,34.668186,115.00991,0.17049609
311,1,97577,11,0.9903785,1.8554379,2,2,34.668186,115.00991,0.26149926
316,0,97558,-11,2.195094,-2.8360667,1,2,50.267284,433.898,0.30931252
316,1,97558,11,-0.938172,2.8544855,2,2,50.267284,433.898,0.9638271
319,1,97584,11,0.35000437,-2.3777802,2,2,4.1945314,22.510899,0.052554198
320,1,97550,11,-2.0837998,2.5504038,2,2,95.825966,628.16907,0.6521592
321,0,97587,-11,-0.72057545,-1.7241904,1,2,21.692856,63.01513,0.60852826
321,1,97587,11,2.4816697,1.7331278,2,2,21.692856,63.01513,0.7599176
322,0,97586,-11,2.609375,-2.7041678,1,2,15.431137,116.0174,0.45376977
322,1,97586,11,-0.501068,2.7080128,2,2,15.431137,116.0174,0.14251666
324,0,97576,-11,0.5627976,-1.8098261,1,2,98.72898,305.13004,0.3107422
324,1,97576,11,-2.5663562,1.7789474,2,2,98.72898,305.13004,0.26859218
325,0,97588,-11,-0.9625749,2.2937777,1,2,26.59996,136.23154,0.65087116
325,1,97588,11,2.2058089,-2.3407109,2,2,26.59996,136.23154,0.9860568
327,0,97532,-11,0.43990928,-2.9593356,1,2,94.047966,923.5437,0.18160833
327,1,97532,11,-2.6977437,2.9908333,2,2,94.047966,923.5437,0.1693348
329,0,97590,-11,2.8554425,-1.4628552,1,2,95.39259,215.54123,0.5274887
329,1,97590,11,-0.26755664,1.4478145,2,2,95.39259,215.54123,0.9289928
330,0,97596,-11,0.22566614,2.0989776,1,2,12.034736,49.755478,0.375255
330,1,97596,11,-2.8416243,-2.0964992,2,2,12.034736,49.755478,0.5903787
331,0,97573,-11,-1.7677433,2.9569921,1,2,47.550148,461.43814,0.8888858
331,1,97573,11,1.3817296,-2.96914,2,2,47.550148,461.43814,0.011506396
333,0,97597,-11,0.56260484,1.6365008,1,2,26.617529,70.069244,0.48509145
333,1,97597,11,-2.5236206,-1.6096809,2,2,26.617529,70.069244,0.7382009
334,0,97591,-11,-2.4815593,1.7361915,1,2,90.39619,265.33087,0.7937169
334,1,97591,11,0.6744236,-1.7429457,2,2,90.39619,265.33087,0.6504909
335,0,97600,-11,2.459565,-3.0066009,1,2,29.958319,297.47464,0.0
335,1,97600,11,-0.6698607,2.9660757,2,2,29.958319,297.47464,0.0
336,0,97602,-11,-2.9636905,-2.2426512,1,2,44.403473,208.61833,0.74277157
336,1,97602,11,0.19550966,2.215201,2,2,44.403473,208.61833,0.5968752
337,0,97601,-11,-2.317515,-2.9390326,1,2,25.180208,234.68309,0.14129514
337,1,97601,11,0.83947784,2.906131,2,2,25.180208,234.68309,0.060710363
338,1,97598,11,-0.39743355,-2.548245,2,2,46.44582,297.94925,0.048193306
339,0,97593,-11,0.7857055,2.9071217,1,2,40.646797,369.94553,0.80828327
339,1,97593,11,-2.3460755,-2.890062,2,2,40.646797,369.94553,0.55542904
342,0,97606,-11,0.8612342,-1.6097445,1,2,46.58453,122.208755,0.40065727
342,1,97606,11,-2.2485685,1.6286995,2,2,46.58453,122.208755,0.28667724
343,1,97571,11,2.5738206,-2.9467816,2,2,86.722466,834.79706,0.10860285
344,0,97604,-11,-1.6228737,-2.363392,1,2,35.094402,191.22643,0.92151463
344,1,97604,11,1.5378505,2.3970048,2,2,35.094402,191.22643,0.15710834
345,0,97605,-11,-1.7305222,1.6771157,1,2,57.6932,159.25063,0.8819323
345,1,97605,11,1.435245,-1.6708059,2,2,57.6932,159.25063,0.756442
349,0,97592,-11,1.673852,2.4251437,1,2,94.419395,529.67596,0.52032906
349,1,97592,11,-1.4608889,-2.39436,2,2,94.419395,529.67596,0.3210136
352,0,97617,-11,1.203887,-1.7133129,1,2,57.680378,166.35841,0.43141833
352,1,97617,11,-1.9147185,1.7285328,2,2,57.680378,166.35841,0.24618293
355,1,97624,11,-0.09504343,-3.0558298,2,2,37.224937,404.98083,0.39331314
357,1,97603,11,-2.4121418,-2.7525225,2,2,69.69805,530.2657,0.43207595
360,0,97611,-11,1.8940443,2.470874,1,2,58.69384,345.60458,0.005726476
360,1,97611,11,-1.2370265,-2.4469209,2,2,58.69384,345.60458,0.94778734
361,0,97610,-11,-1.0011122,2.2766085,1,2,77.91757,383.48108,0.5748248
361,1,97610,11,2.1500459,-2.2760017,2,2,77.91757,383.48108,0.95739716
362,0,97628,-11,2.4918628,1.7074239,1,2,12.408857,35.512924,0.22933125
362,1,97628,11,-0.54185766,-1.7187514,2,2,12.408857,35.512924,0.8661894
365,0,97626,-11,1.3131448,2.0798748,1,2,25.420595,102.801506,0.13065413
365,1,97626,11,-1.7924548,-2.0697353,2,2,25.420595,102.801506,0.8676856
366,1,97634,11,2.8884184,3.0276868,2,2,45.578026,479.4564,0.080845304
368,0,97631,-11,0.73307556,2.111611,1,2,20.51011,86.03317,0.9301625
368,1,97631,11,-2.365581,-2.1134224,2,2,20.51011,86.03317,0.62004614
369,0,97607,-11,1.186945,-2.7078245,1,2,80.56262,599.1499,0.6023488
369,1,97607,11,-1.9485968,2.6824899,2,2,80.56262,599.1499,0.32385224
372,0,97640,-11,-1.0481744,2.4745393,1,2,8.026924,47.48203,0.8599546
372,1,97640,11,2.1700642,-2.4530158,2,2,8.026924,47.48203,0.7758127
