event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
37,-211,0.8499522,-2.9230742,1,2,53.55534,507.47882,-1.0,36.928345,-2.9216266,0.8513771,52,29,1,27,0.027044218,0.03074722,24.419968,0.0029296097,0.0017909778,0.0014476776,0.0014249086380004883,0.002031289023210781,True
38,-211,0.089282334,2.260887,1,2,55.77657,272.54382,-1.0,51.914032,2.2528698,0.090634786,51,35,1,39,0.025974693,0.021664297,26.13905,0.005795424,0.0020518582,-0.008017063,0.001352451741695404,0.008130339788221303,True
38,211,-3.065791,-2.2771053,2,2,55.77657,272.54382,-1.0,52.096905,-2.2836854,-3.0737114,52,38,1,48,0.037640523,0.029782018,64.42187,0.007673275,0.0032270674,-0.0065801144,0.007920503616333008,0.010297197888261722,True
42,211,1.9376823,2.4787087,2,2,69.99556,421.0509,-1.0,56.478817,2.4746356,1.9323326,52,33,1,13,0.03290513,0.033380073,25.461523,0.005741367,0.003748831,-0.004073143,0.005349636077880859,0.006723771203608379,True
44,211,-1.365468,1.8966649,2,2,71.88809,244.75461,-1.0,74.58435,1.8944087,-1.3749636,40,26,1,27,0.018152284,0.022902142,10.980222,0.0057925936,0.0033990783,-0.002256155,0.00949561595916748,0.009759967102122933,True
44,-211,1.79147,-1.8953393,1,2,71.88809,244.75461,-1.0,59.052284,-1.8952906,1.7899126,52,38,1,33,0.023715954,0.018884279,56.066803,0.0075913537,0.00271197,4.863739e-05,0.001557469367980957,0.0015582286186302423,True
47,211,1.1065677,2.1558235,2,2,83.61056,368.77527,-1.0,106.62319,2.150561,1.1017894,49,33,1,35,0.02502868,0.026357003,21.077269,0.0061223544,0.0026748416,-0.005262375,0.004778385162353516,0.007108132955682928,True
47,-211,-2.02507,-2.172376,1,2,83.61056,368.77527,-1.0,76.62541,-2.1745806,-2.0323434,50,30,1,21,0.023830114,0.014418863,22.518473,0.005557535,0.003364138,-0.0022046566,0.007273435592651367,0.0076002221014734965,True
48,-211,1.8256398,2.8757124,1,2,82.00655,722.44183,-1.0,70.31128,2.8536348,1.8169268,52,38,1,33,0.039989825,0.03089287,28.456697,0.0048053884,0.0027692453,-0.02207756,0.008713006973266602,0.02373468266459688,True
48,211,-1.3209697,-2.8558857,2,2,82.00655,722.44183,-1.0,84.320496,-2.8401842,-1.3192251,51,37,1,17,0.03687309,0.025027025,13.855621,0.004465748,0.0016420195,0.015701532,0.0017446279525756836,0.015798159321086833,True
50,211,1.1599365,1.9925076,2,2,38.32402,144.85164,-1.0,37.789078,1.9945208,1.1573272,43,29,1,27,0.028848844,0.026907602,25.339434,0.008202086,0.0028235377,0.0020132065,0.0026093721389770508,0.0032957280377132313,True
50,-211,-1.9558872,-2.0173204,1,2,38.32402,144.85164,-1.0,39.800198,-2.0144238,-1.9520663,41,21,1,13,0.020814886,0.015319327,12.713859,0.0060125133,0.0033108909,0.0028965473,0.0038208961486816406,0.004794708973385023,True
51,211,1.412089,1.7790687,2,2,13.789253,41.115402,-1.0,13.358689,1.7768204,1.4181317,44,23,1,13,0.023830507,0.025334379,16.09215,0.008754456,0.0033809163,-0.0022482872,0.0060427188873291016,0.0064474217065246826,True
51,-211,-1.636623,-1.7346963,1,2,13.789253,41.115402,-1.0,20.185438,-1.7381364,-1.6418779,41,25,1,32,0.016450915,0.022350457,15.642378,0.0062635224,0.002256044,-0.0034401417,0.005254864692687988,0.006280778462904715,True
54,-211,1.962943,-1.6684432,1,2,74.82512,205.17303,-1.0,72.78258,-1.6646744,1.9595889,52,38,1,48,0.023839809,0.02202836,48.892048,0.010071892,0.0018576261,0.0037688017,0.0033540725708007812,0.00504516292780637,True
54,211,-1.1974874,1.6651961,2,2,74.82512,205.17303,-1.0,68.33808,1.6661816,-1.1998428,40,26,1,23,0.017147154,0.017486291,11.459671,0.0072605903,0.0033340305,0.0009855032,0.0023554563522338867,0.0025533098448496565,True
57,-211,0.6512751,1.506012,1,2,92.54672,216.28209,-1.0,44.405663,1.5201098,0.65702987,52,21,1,47,0.012505762,0.015625522,59.587322,0.0060826903,0.00086534774,0.01409781,0.0057547688484191895,0.015227133797874335,True
58,211,-2.8740754,-1.7132442,2,2,10.57817,30.810238,-1.0,13.136429,-1.7181603,-2.879275,41,21,1,27,0.027874436,0.019912407,12.841157,0.011055468,0.0044219866,-0.004916072,0.0051996707916259766,0.007155720714568104,True
58,-211,0.39188367,1.7510589,1,2,10.57817,30.810238,-1.0,15.4092,1.7521486,0.3978761,47,28,1,9,0.016677191,0.021570662,24.409939,0.0063238484,0.002301048,0.0010896921,0.00599244236946106,0.006090713787751183,True
63,211,0.13838793,-1.9679252,2,2,97.13201,354.56757,-1.0,99.14341,-1.9704596,0.13718294,45,31,1,23,0.019843597,0.018811002,21.78389,0.00575427,0.0032252253,-0.0025343895,0.0012049973011016846,0.0028062694783219776,True
79,211,-0.31718174,-2.4454832,2,2,23.084122,132.68335,-1.0,28.78062,-2.4359145,-0.32631698,51,37,1,48,0.035366066,0.032892574,58.043907,0.0063795242,0.0035402172,0.009568691,0.009135246276855469,0.013229231829563967,True
79,-211,2.8519344,2.4233327,1,2,23.084122,132.68335,-1.0,26.659193,2.4329758,2.8621843,49,35,1,13,0.039195865,0.034349892,32.187294,0.0067284373,0.003544735,0.009643078,0.010249853134155273,0.014072968395904667,True
80,211,-2.274878,-1.7822597,2,2,18.949903,56.38651,-1.0,18.936506,-1.7606202,-2.2685943,40,21,1,27,0.030574305,0.019847285,14.991663,0.011557562,0.0036232611,0.021639466,0.006283760070800781,0.022533355902187174,True
80,-211,0.9344956,1.7271267,1,2,18.949903,56.38651,-1.0,18.529455,1.7269595,0.9389053,41,27,1,13,0.014784741,0.021270057,25.720007,0.0057910704,0.0030751086,-0.00016725063,0.004409670829772949,0.004412841443023933,True
100,-211,-0.75418943,-1.5459017,1,2,99.21179,243.07681,-1.0,105.65586,-1.5486534,-0.7515526,52,38,1,44,0.028519958,0.021972429,39.8636,0.013872564,0.0023621446,-0.002751708,0.002636849880218506,0.003811151332144522,True
100,211,2.3712044,1.5436177,2,2,99.21179,243.07681,-1.0,101.2822,1.5454303,2.368835,43,29,1,13,0.0158859,0.017755749,16.860825,0.007738446,0.0032639462,0.0018125772,0.002369403839111328,0.0029832048087350344,True
101,-211,2.7043538,2.906661,1,2,12.534972,114.315216,-1.0,16.185873,2.9156601,2.7047715,52,32,1,27,0.040154487,0.037332457,35.49625,0.004448679,0.0028385685,0.008999109,0.0004177093505859375,0.009008798503935397,True
112,211,-2.3524992,2.5917592,2,2,45.49887,308.0879,-1.0,51.375813,2.587529,-2.3338394,50,34,1,27,0.056002434,0.041813303,32.99665,0.008754519,0.0032488822,-0.004230261,0.01865983009338379,0.0191333312809788,True
112,-211,0.80091155,-2.6090238,1,2,45.49887,308.0879,-1.0,41.270763,-2.607428,0.8003236,52,38,1,43,0.04048932,0.015528682,44.669662,0.0058721765,0.0024510827,0.0015957355,0.0005879402160644531,0.0017006015365518606,True
119,-211,-0.64060175,2.5949326,1,2,22.953861,155.08206,-1.0,26.443647,2.6135683,-0.6364366,47,33,1,42,0.03551248,0.020197911,45.031788,0.005318022,0.003597848,0.01863575,0.004165172576904297,0.019095545035419728,True
119,211,2.4774659,-2.6013079,2,2,22.953861,155.08206,-1.0,23.606672,-2.6320834,2.4401693,51,30,1,40,0.051936284,0.051557142,31.595726,0.0075036474,0.0037267501,-0.030775547,0.03729653358459473,0.04835458298523314,True
121,211,0.032970186,1.4609624,2,2,19.156887,42.68909,-1.0,25.601225,1.4706018,0.018673247,29,7,19,42,0.019058997,0.022531997,12.563043,0.010309626,0.00024352026,0.009639382,0.014296939596533775,0.017242974549028393,True
122,211,-1.4074526,1.5536317,2,2,24.83672,61.066227,-1.0,19.939104,1.5438352,-1.4186498,52,24,1,41,0.039075438,0.025224892,28.717987,0.019565905,0.003276272,-0.0097965,0.011197209358215332,0.014877799352385453,True
122,-211,1.7986928,-1.5439097,1,2,24.83672,61.066227,-1.0,26.291801,-1.548291,1.8117561,49,24,1,42,0.028992325,0.022495596,27.77636,0.014070302,0.0009803515,-0.004381299,0.013063311576843262,0.013778457460013127,True
127,211,1.045081,1.86608,2,2,77.82245,262.12515,-1.0,84.56466,1.863195,1.0461363,48,32,1,30,0.025210792,0.023095524,21.952806,0.008569987,0.0031109597,-0.0028851032,0.0010552406311035156,0.0030720276382914316,True
127,-211,-2.0821347,-1.9038159,1,2,77.82245,262.12515,-1.0,80.81172,-1.9012122,-2.0819917,48,30,1,29,0.019431638,0.023506422,21.222548,0.006285612,0.0030815834,0.00260365,0.0001430511474609375,0.0026075769257621734,True
129,-211,-1.9974313,-2.7289767,1,2,43.813286,345.7309,-1.0,53.183468,-2.7366393,-2.0073307,51,37,1,29,0.038871385,0.038317394,45.53212,0.0051121023,0.003004649,-0.0076625347,0.009899377822875977,0.01251847114935772,True
132,211,-1.6737622,-2.370314,2,2,44.75549,239.6162,-1.0,37.633568,-2.3715343,-1.6768128,46,24,1,13,0.02758965,0.021617366,24.550728,0.005251468,0.0030981705,-0.0012204647,0.003050565719604492,0.0032856483762572198,True
133,211,0.4312061,2.006776,2,2,62.75951,235.12788,-1.0,65.384674,2.0003784,0.4280502,52,38,1,47,0.026130375,0.035559576,40.51913,0.0075528813,0.0026582715,-0.006397724,0.003155916929244995,0.007133770795100749,True
133,-211,-2.6945086,-1.984699,1,2,62.75951,235.12788,-1.0,38.362595,-1.9765816,-2.6982145,41,27,1,13,0.02353837,0.018356552,20.659248,0.0069468576,0.0033616072,0.008117437,0.0037059783935546875,0.00892339986403928,True
134,-211,-1.7096146,-2.4454556,1,2,39.028587,228.02661,-1.0,51.69159,-2.4244866,-1.6967727,52,38,1,34,0.037910957,0.025515975,35.414604,0.006664226,0.0029650591,0.020968914,0.012841939926147461,0.024588834165249467,True
138,211,0.88468754,-1.7033626,2,2,35.35022,100.816246,-1.0,27.026129,-1.706692,0.88329166,42,28,1,11,0.022796238,0.024345024,26.828508,0.008937199,0.0032127935,-0.0033293962,0.001395881175994873,0.0036101750436715666,True
138,-211,-2.218818,1.7145532,1,2,35.35022,100.816246,-1.0,25.63877,1.7094094,-2.2204638,39,23,1,21,0.021408442,0.027604198,13.335638,0.0085741505,0.003432035,-0.005143881,0.001645803451538086,0.005400757353576595,True
141,-211,2.1218078,-2.1649437,1,2,74.27943,329.54565,-1.0,74.94999,-2.1714458,2.1203558,42,28,1,17,0.029368479,0.02495998,21.688396,0.0068659415,0.0034520985,-0.0065021515,0.0014519691467285156,0.006662296030071699,True
141,211,-1.0309625,2.1752505,2,2,74.27943,329.54565,-1.0,78.861755,2.1722898,-1.0240575,51,34,1,35,0.02878054,0.030861141,26.133602,0.006733245,0.002820329,-0.002960682,0.006904959678649902,0.007512929211691822,True
144,211,0.2612859,2.7749116,2,2,73.19409,588.3747,-1.0,54.333115,2.7458897,0.26336372,52,36,1,29,0.032776117,0.02216652,34.610146,0.0043454324,0.0023462945,-0.029021978,0.002077817916870117,0.02909626336279596,True
144,-211,-2.8741841,-2.7721033,1,2,73.19409,588.3747,-1.0,57.654133,-2.7767913,-2.8734326,52,20,1,13,0.037185688,0.012027639,26.54674,0.004436202,0.0026467354,-0.0046880245,0.000751495361328125,0.004747875222620155,True
152,211,1.1400182,-1.7471602,2,2,71.18638,205.20065,-1.0,84.62867,-1.7432458,1.138417,52,38,1,40,0.019392084,0.02443033,33.686543,0.007227349,0.0018375611,0.003914356,0.0016012191772460938,0.004229194643755835,True
152,-211,-1.9828559,1.6942832,1,2,71.18638,205.20065,-1.0,75.29162,1.6964679,-1.9813358,47,33,1,27,0.02006331,0.021085525,29.679956,0.00803018,0.0028870509,0.0021846294,0.0015201568603515625,0.002661481282047513,True
155,211,-1.538717,-2.693364,2,2,9.8717165,74.13587,-1.0,14.836854,-2.652247,-1.5317171,46,27,1,13,0.05604627,0.038634047,17.548346,0.008200477,0.0042070784,0.041116953,0.006999969482421875,0.04170855266515762,True
162,211,-1.4510835,-1.8351058,2,2,36.501087,116.613014,-1.0,39.978867,-1.8280625,-1.4499147,49,35,1,29,0.024109876,0.019496592,24.72219,0.008467635,0.0037918855,0.0070432425,0.0011688470840454102,0.00713957056682224,True
162,-211,1.7230024,1.8234559,1,2,36.501087,116.613014,-1.0,36.354362,1.8221157,1.7285677,42,28,1,32,0.021169197,0.019629255,23.274765,0.0074402145,0.003601498,-0.00134027,0.005565285682678223,0.005724397654095961,True
163,-211,0.778241,-2.8583465,1,2,63.56297,544.7117,-1.0,56.39149,-2.8465283,0.76649976,52,31,1,27,0.043103725,0.032288045,30.728586,0.0050055184,0.0027918892,0.011818171,0.011741220951080322,0.016659094237584333,True
163,211,-2.3700252,2.8179748,2,2,63.56297,544.7117,-1.0,64.58751,2.8192306,-2.3653245,50,36,1,31,0.0395436,0.022233997,23.741299,0.004585982,0.0030993712,0.0012557507,0.004700660705566406,0.004865503131473494,True
164,211,-2.9513626,-1.5918149,2,2,82.417915,211.72696,-1.0,86.00018,-1.5935396,-2.953611,49,33,1,13,0.018738579,0.015985012,34.85622,0.008567376,0.002812584,-0.00172472,0.0022482872009277344,0.0028336291960075173,True
166,211,-2.8126097,2.6270149,2,2,34.94424,235.9751,-1.0,39.993134,2.6306844,-2.8097887,52,33,1,33,0.038976286,0.046502743,30.052834,0.005622805,0.0037471985,0.0036695004,0.0028209686279296875,0.004628509130223038,True
168,-211,-1.601482,-2.8388667,1,2,26.411833,224.74243,-1.0,17.505318,-2.8273754,-1.5896283,48,29,3,17,0.04330161,0.014146476,22.190554,0.005273022,0.0021484382,0.011491299,0.011853694915771484,0.01650939206513143,True
168,211,1.5239527,2.822858,2,2,26.411833,224.74243,-1.0,29.77817,2.8404393,1.5041374,52,38,1,11,0.0635688,0.042878512,32.87601,0.007277011,0.004385012,0.017581224,0.01981532573699951,0.02649049975595497,True
169,211,-1.3373723,2.5772243,2,2,30.831314,202.1975,-1.0,26.731386,2.554729,-1.3317983,41,27,1,13,0.046743672,0.021152051,22.474731,0.00744529,0.0035196128,-0.02249527,0.00557398796081543,0.023175558019236625,True
181,-211,-0.6628725,2.062667,1,2,94.79475,377.83856,-1.0,95.3657,2.0574114,-0.6598526,52,38,1,31,0.025878752,0.01876298,43.39542,0.0069154506,0.0030674138,-0.0052554607,0.003019869327545166,0.006061309984974306,True
181,211,2.4688478,-2.0569081,2,2,94.79475,377.83856,-1.0,88.57823,-2.0541637,2.4696062,45,31,1,27,0.023076268,0.01716023,25.77494,0.0063744024,0.003193094,0.0027444363,0.0007584095001220703,0.0028472996541283315,True
188,211,2.5217223,1.8606274,2,2,60.19427,204.03146,-1.0,58.791958,1.8606532,2.5231514,47,28,1,31,0.026254015,0.018056858,18.136887,0.009033612,0.0030170204,2.5749207e-05,0.0014290809631347656,0.0014293129191439438,True
188,-211,-0.60143036,-1.9231882,1,2,60.19427,204.03146,-1.0,62.344982,-1.9212161,-0.59689534,47,29,1,23,0.023951247,0.018667873,20.639896,0.0073823,0.002840494,0.0019720793,0.004535019397735596,0.00494525000364514,True
190,211,2.54503,1.4950569,2,2,55.99828,130.57246,-1.0,44.413944,1.4692734,2.5384395,46,12,7,43,0.008420313,0.022579804,24.020603,0.0046970304,5.832481e-09,-0.02578342,0.006590604782104492,0.026612418511578993,True
190,-211,-0.56601804,-1.4855065,1,2,55.99828,130.57246,-1.0,63.719425,-1.4748049,-0.5494478,50,10,1,44,0.015431085,0.010554489,12.052262,0.008070853,2.1631353e-05,0.010701656,0.01657027006149292,0.019725600116476054,True
195,211,-0.048193783,2.4475813,2,2,27.003387,154.23143,-1.0,24.79508,2.4341266,-0.045888066,49,33,1,35,0.034592524,0.030084444,39.212616,0.0062281387,0.0029941027,-0.013454676,0.0023057162761688232,0.013650810481896754,True
195,-211,3.1170917,-2.4086328,1,2,27.003387,154.23143,-1.0,39.14211,-2.4094007,-3.1397169,52,36,1,39,0.04249978,0.03305169,39.07357,0.007829726,0.0026969418,-0.00076794624,-0.026377026234762013,0.02638820294036524,True
196,-211,2.307455,-2.4190176,1,2,27.162766,150.81358,-1.0,21.916862,-2.398699,2.316113,47,26,1,29,0.03713273,0.03351051,20.4183,0.0070333513,0.004055859,0.020318508,0.00865793228149414,0.02208622999601375,True
196,211,-0.8583958,2.379704,2,2,27.162766,150.81358,-1.0,23.907164,2.3646057,-0.8526237,49,30,1,32,0.033363547,0.02653889,28.316479,0.006487578,0.0033232472,-0.015098333,0.005772113800048828,0.016164063976558535,True
201,-211,-0.16849603,2.6415474,1,2,86.77763,614.38965,-1.0,81.95339,2.6379323,-0.15867105,52,30,1,27,0.03438278,0.031265393,24.102936,0.0050215335,0.0036868157,-0.003615141,0.009824976325035095,0.010468973398576907,True
201,211,2.9671924,-2.649276,2,2,86.77763,614.38965,-1.0,87.96431,-2.6462715,2.9756417,52,38,1,41,0.030854682,0.028477252,31.530613,0.0044647176,0.003133492,0.003004551,0.008449316024780273,0.008967623284530924,True
202,211,-0.6261924,2.0608826,2,2,9.908254,39.315327,-1.0,13.771646,2.0658305,-0.6313018,45,24,1,23,0.03503848,0.026698573,17.623308,0.009288285,0.003600587,0.004947901,0.005109429359436035,0.007112523488377322,True
203,-211,-0.21722692,1.4955213,1,2,53.14073,127.175156,-1.0,42.442795,1.5017095,-0.21594617,44,17,1,42,0.016209435,0.031027792,35.72044,0.00835551,0.0026971255,0.006188154,0.001280754804611206,0.006319302573515454,True
210,-211,1.6614392,-1.6165876,1,2,32.041195,82.66602,-1.0,27.729681,-1.6129442,1.6604484,42,28,1,15,0.014965751,0.020891529,15.554201,0.006685718,0.0026803734,0.0036433935,0.000990748405456543,0.003775698424316558,True
210,211,-1.5274303,1.5860007,2,2,32.041195,82.66602,-1.0,31.774073,1.5876269,-1.5294557,37,21,1,23,0.01594095,0.013305257,10.669074,0.0072915037,0.0034612005,0.0016262531,0.0020253658294677734,0.002597461438179668,True
219,211,-3.1328287,-2.5675864,2,2,26.9964,180.95737,-1.0,28.19917,-2.5652487,-3.1306312,52,32,1,27,0.04498245,0.038321394,23.421902,0.0069321934,0.003698576,0.0023376942,0.0021975040435791016,0.0032084011576218015,True
221,-211,-1.2177203,2.0208616,1,2,66.349396,250.1422,-1.0,91.15039,2.0157819,-1.2166286,44,30,1,33,0.028880877,0.01864147,23.715178,0.008080992,0.0030930282,-0.0050797462,0.0010917186737060547,0.005195735882656924,True
221,211,1.9089805,-1.983876,2,2,66.349396,250.1422,-1.0,63.616848,-1.9810791,1.9101106,48,28,1,21,0.01526418,0.01436792,10.196829,0.00450692,0.0025406298,0.0027968884,0.0011301040649414062,0.0030165742235065567,True
231,211,1.929951,-2.170027,2,2,25.275322,113.44721,-1.0,27.038574,-2.171597,1.9216946,40,22,1,11,0.030266156,0.029654218,14.253019,0.007099535,0.0040557035,-0.0015699863,0.008256316184997559,0.00840426165752952,True
231,-211,-1.1790669,2.194234,1,2,25.275322,113.44721,-1.0,38.439205,2.197067,-1.1844304,45,31,1,33,0.030216085,0.027341051,24.750477,0.0069564544,0.0026642887,0.002833128,0.00536346435546875,0.006065753408740231,True
235,211,0.18061946,-2.5255842,2,2,5.3643117,33.42865,-1.0,13.732769,-2.5584126,0.17688297,47,26,1,21,0.05237424,0.03441379,24.932467,0.0079624895,0.0031491758,-0.03282833,0.0037364959716796875,0.03304028996121893,True
240,-211,1.8027693,-2.7775595,1,2,37.93442,306.52264,-1.0,52.57726,-2.7889302,1.8005196,51,37,1,39,0.039565455,0.031235132,35.0228,0.0048191403,0.002404475,-0.011370659,0.0022497177124023438,0.011591079302311406,True
240,211,-1.3506749,2.7799108,2,2,37.93442,306.52264,-1.0,28.397491,2.782126,-1.3572124,52,30,1,13,0.031495363,0.031795923,33.158134,0.0038409536,0.0024897545,0.002215147,0.0065375566482543945,0.006902646100269282,True
241,-211,2.7410398,-1.9251069,1,2,78.84281,283.1806,-1.0,88.257706,-1.9254491,2.7430198,49,29,1,23,0.021490486,0.025772154,20.26584,0.006728797,0.0026825867,-0.00034224987,0.0019800662994384766,0.0020094271631220053,True
241,211,-0.4137952,1.9793473,2,2,78.84281,283.1806,-1.0,83.31362,1.9773624,-0.41277337,44,26,1,11,0.020610102,0.02251614,14.468568,0.0060030385,0.0029982673,-0.0019849539,0.0010218322277069092,0.0022325284114685768,True
257,211,0.09074077,-2.4285862,2,2,75.47008,435.25128,-1.0,57.22413,-2.4287536,0.09375787,52,34,1,13,0.029569218,0.0107811885,29.634499,0.0053854063,0.0031317452,-0.00016736984,0.0030170977115631104,0.003021736465231149,True
257,-211,-3.042479,2.446972,1,2,75.47008,435.25128,-1.0,42.432697,2.4434671,-3.0628557,45,31,1,23,0.035455607,0.014129735,28.305513,0.0064210854,0.0030918138,-0.003504753,0.02037668228149414,0.020675891158123978,True
266,-211,1.3653904,1.668504,1,2,78.654335,212.21092,-1.0,76.70117,1.6661748,1.3659177,44,30,1,29,0.023914864,0.025681052,19.790483,0.010138654,0.003009322,-0.0023292303,0.0005272626876831055,0.002388162399024096,True
266,211,-1.7944553,-1.6307646,2,2,78.654335,212.21092,-1.0,77.58057,-1.6339315,-1.7986393,48,34,1,29,0.020827012,0.021739548,28.844433,0.008999401,0.004949111,-0.003166914,0.00418400764465332,0.005247405507910446,True
272,-211,-0.4576785,-1.5334419,1,2,44.43458,108.16211,-1.0,57.380817,-1.5332336,-0.45290154,48,23,1,47,0.021808004,0.016185528,62.304882,0.0106840525,0.0023392353,0.00020825863,0.004776954650878906,0.004781492172224284,True
272,211,2.647394,1.5419139,2,2,44.43458,108.16211,-1.0,39.10066,1.5444862,2.6453166,49,29,1,29,0.016419644,0.014714265,20.317337,0.007919885,0.0031875514,0.002572298,0.002077341079711914,0.00330636706405569,True
273,-211,-0.09962811,-2.6400924,1,2,60.33973,416.65228,-1.0,57.031483,-2.6360645,-0.098735735,49,35,1,17,0.03907429,0.032605674,32.75339,0.0056806523,0.0034031023,0.0040278435,0.0008923783898353577,0.0041255135468357094,True
273,211,3.0332377,2.600564,2,2,60.33973,416.65228,-1.0,62.648773,2.6080835,3.0349057,52,38,1,27,0.042299643,0.04080283,35.679962,0.0063236584,0.0037089395,0.0075194836,0.0016679763793945312,0.007702258085343192,True
278,-211,-1.1633829,2.5876439,1,2,17.877472,120.289055,-1.0,23.88852,2.583636,-1.1556828,51,27,1,35,0.04776979,0.04851052,21.350733,0.007350322,0.0045255353,-0.0040078163,0.007700085639953613,0.00868066300737448,True
291,211,2.914773,2.4405465,2,2,57.350456,330.07098,-1.0,66.15083,2.4308164,2.9249892,48,29,1,27,0.034904808,0.024460368,14.198566,0.0064519923,0.0032338789,-0.009730101,0.010216236114501953,0.014108378199157326,True
291,-211,-0.21573874,-2.4307678,1,2,57.350456,330.07098,-1.0,51.75331,-2.4367876,-0.21326324,47,33,1,29,0.039830506,0.03179296,34.25617,0.0070141084,0.0041948166,-0.0060198307,0.0024755001068115234,0.006508952482820512,True
294,211,-1.1386552,-1.5079825,2,2,85.24407,201.38312,-1.0,103.75008,-1.5175658,-1.1326272,50,13,3,52,0.015089999,0.01746898,30.479036,0.0077670855,0.00027780267,-0.009583354,0.006027936935424805,0.01132151477581875,True
297,211,-0.8440127,2.18578,2,2,52.1751,237.73128,-1.0,47.78828,2.185399,-0.84979945,51,30,1,21,0.02485796,0.021874005,18.162613,0.00582723,0.0032290362,-0.0003809929,0.005786776542663574,0.0057993049873668505,True
297,-211,2.3130774,-2.2092218,1,2,52.1751,237.73128,-1.0,45.73333,-2.1962729,2.3175666,48,34,1,23,0.034076944,0.032560613,37.00896,0.008007048,0.0036092128,0.01294899,0.00448918342590332,0.013705075804213627,True
304,-211,-1.688249,-2.1048336,1,2,32.66086,136.33777,-1.0,31.443642,-2.1040795,-1.6919298,46,26,1,29,0.023102429,0.025809709,20.67948,0.005873139,0.0031359775,0.00075411797,0.0036808252334594727,0.003757282036986422,True
304,211,1.4261796,2.1101117,2,2,32.66086,136.33777,-1.0,43.629387,2.105638,1.4252098,48,34,1,30,0.023034848,0.01921106,23.801271,0.0058247615,0.0027087214,-0.004473686,0.0009698867797851562,0.004577613770904243,True
