event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
8,-211,1.2790608,-1.7701256,1,2,92.11759,283.69733,-1.0,74.310585,-1.7748291,1.277749,33,19,1,27,0.020732958,0.017545985,10.148538,0.007516799,0.0042123287,-0.0047035217,0.0013118982315063477,0.004883051670876328,True
8,211,-1.8759369,1.8114338,2,2,92.11759,283.69733,-1.0,88.63835,1.8061588,-1.8718534,48,32,1,38,0.028704626,0.023065938,36.46888,0.0100880265,0.0027870082,-0.005275011,0.004083514213562012,0.0066708942077923425,True
14,211,-0.8546452,-2.218146,2,2,19.365181,90.510704,-1.0,10.6481495,-2.2044544,-0.8681568,38,8,1,33,0.023083288,0.023152044,17.105904,0.0051474688,0.0033212283,0.013691664,0.013511598110198975,0.019236032356614505,True
16,-211,0.50417334,-1.5909902,1,2,20.764723,53.691704,-1.0,17.861107,-1.5983577,0.51636094,50,5,1,35,0.019068697,0.017706677,25.690517,0.008600232,0.0033166844,-0.0073674917,0.012187600135803223,0.014241402050167518,True
22,211,0.8683273,-2.3796406,2,2,54.71538,290.1584,-1.0,36.306774,-2.378386,0.8734614,41,17,1,11,0.026947957,0.025493272,17.480453,0.0051864204,0.0036056633,0.0012545586,0.005134105682373047,0.0052851639848121084,True
22,-211,-2.2606862,2.3259692,1,2,54.71538,290.1584,-1.0,50.70349,2.334878,-2.2617064,51,14,1,29,0.035390936,0.031253718,32.01121,0.0069765127,0.0033649672,0.008908749,0.001020193099975586,0.008966972602096135,True
32,-211,-1.2856398,-2.7808194,1,2,48.261776,395.39142,-1.0,34.69892,-2.7880745,-1.2743311,45,25,1,32,0.044681106,0.023757901,20.88465,0.00547941,0.0042137825,-0.0072550774,0.011308670043945312,0.013435853730408643,True
34,211,-2.0283828,-1.7292533,2,2,23.337141,69.44379,-1.0,26.95685,-1.7341185,-2.0255456,21,8,23,29,0.008776606,0.01958279,23.55481,0.0034451887,0.0016923529,-0.0048651695,0.0028371810913085938,0.005632004157129096,True
34,-211,1.1682316,1.7799586,1,2,23.337141,69.44379,-1.0,20.4104,1.7790754,1.1705873,41,17,1,23,0.020913985,0.025591532,24.126186,0.007729476,0.0036815908,-0.0008832216,0.0023556947708129883,0.0025158255663214335,True
35,-211,1.8169165,2.9911149,1,2,66.86991,677.63513,-1.0,26.195028,2.946254,1.8157938,48,15,1,43,0.026875498,0.035790034,35.033463,0.0027779073,0.0013223019,-0.04486084,0.0011227130889892578,0.04487488647525223,True
37,-211,0.8499522,-2.9230742,1,2,53.55534,507.47882,-1.0,32.6447,-2.9236617,0.85346055,46,22,3,27,0.028581176,0.029169865,21.539219,0.0030954636,0.0028427485,-0.0005874634,0.003508329391479492,0.0035571742072429925,True
37,211,-2.2986822,2.9553769,2,2,53.55534,507.47882,-1.0,35.478573,2.9410388,-2.2913046,29,16,3,17,0.02798971,0.0039168024,6.3345075,0.0030385624,0.0026274212,-0.0143380165,0.00737762451171875,0.016124765501204712,True
38,211,-3.065791,-2.2771053,2,2,55.77657,272.54382,-1.0,41.014656,-2.283188,-3.0696995,50,16,3,48,0.041263774,0.028293177,64.766,0.008287327,0.0028734312,-0.006082773,0.003908634185791016,0.0072303215792576606,True
38,-211,0.089282334,2.260887,1,2,55.77657,272.54382,-1.0,53.84827,2.2584882,0.09316128,45,13,1,39,0.027914742,0.031011917,24.79305,0.006135449,0.003071088,-0.0023987293,0.003878943622112274,0.004560713314618081,True
42,211,1.9376823,2.4787087,2,2,69.99556,421.0509,-1.0,50.92494,2.4768133,1.9293408,52,19,1,13,0.03959805,0.039537165,22.58247,0.0068429173,0.0046174475,-0.0018954277,0.008341431617736816,0.008554070821189736,True
44,211,-1.365468,1.8966649,2,2,71.88809,244.75461,-1.0,62.608364,1.894504,-1.370732,39,19,1,27,0.014247186,0.012545045,8.484167,0.0045434255,0.0038738106,-0.0021609068,0.005263924598693848,0.0056902038916793116,True
