event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
37,211,-2.2986822,2.9553769,2,2,53.55534,507.47882,-1.0,46.466793,2.9398649,-2.2922063,30.0,12.0,5.0,17.0,0.03225499,0.038099136,9.028247,0.0035269968,0.0029953707,0.13211098,1.0,-0.01551199,0.006475925445556641,0.016809504357804147,True
37,-211,0.8499522,-2.9230742,1,2,53.55534,507.47882,-1.0,36.86239,-2.9172287,0.84376395,40.0,16.0,3.0,27.0,0.035985015,0.04111267,17.314892,0.0039929035,0.0034393063,-0.4865298,0.0,0.0058455467,0.0061882734298706055,0.008512646246518247,True
38,-211,0.089282334,2.260887,1,2,55.77657,272.54382,-1.0,44.126255,2.2640224,0.09057538,21.0,9.0,25.0,39.0,0.016612288,0.016602237,17.81558,0.0035491951,0.0029973406,-0.52640706,0.0,0.0031354427,0.0012930482625961304,0.003391603586694203,True
38,211,-3.065791,-2.2771053,2,2,55.77657,272.54382,-1.0,26.255295,-2.272628,-3.0649092,48.0,11.0,3.0,48.0,0.01929672,0.016710516,67.898026,0.004057391,0.0030499063,-0.390699,0.0,0.0044772625,0.0008816719055175781,0.004563247222478982,True
42,211,1.9376823,2.4787087,2,2,69.99556,421.0509,-1.0,34.851395,2.4775891,1.9350986,32.0,14.0,5.0,13.0,0.030135164,0.03187729,11.358964,0.005159729,0.004654526,-0.5479848,0.0,-0.0011196136,0.002583622932434082,0.0028157844691275766,True
44,211,-1.365468,1.8966649,2,2,71.88809,244.75461,-1.0,58.269962,1.8947496,-1.3704928,19.0,11.0,13.0,27.0,0.013540257,0.0110810455,5.5355144,0.004230436,0.004036877,-0.63980675,0.0,-0.0019152164,0.0050247907638549805,0.005377413523099396,True
44,-211,1.79147,-1.8953393,1,2,71.88809,244.75461,-1.0,41.120583,-1.8931632,1.7920198,23.0,8.0,30.0,33.0,0.00863653,0.01361908,57.5415,0.0027851441,0.0023881071,-0.554619,0.0,0.0021760464,0.0005497932434082031,0.002244426511249133,True
47,211,1.1065677,2.1558235,2,2,83.61056,368.77527,-1.0,76.59104,2.1578684,1.1034491,25.0,10.0,17.0,35.0,0.015524145,0.014734942,10.142786,0.0037206542,0.0033946713,-0.5993824,0.0,0.0020449162,0.0031186342239379883,0.003729284306470409,True
47,-211,-2.02507,-2.172376,1,2,83.61056,368.77527,-1.0,64.94417,-2.1725209,-2.02809,30.0,10.0,11.0,21.0,0.017927129,0.016887842,14.388557,0.0042236242,0.0037129675,-0.34566164,0.0,-0.0001449585,0.003020048141479492,0.00302352505239224,True
48,-211,1.8256398,2.8757124,1,2,82.00655,722.44183,-1.0,63.04805,2.8749342,1.8268396,36.0,17.0,5.0,31.0,0.03489616,0.036652938,18.569088,0.003957225,0.0036514986,-0.6510858,0.0,-0.00077819824,0.0011997222900390625,0.0014300091179290737,True
48,211,-1.3209697,-2.8558857,2,2,82.00655,722.44183,-1.0,85.30679,-2.8545668,-1.3239877,30.0,16.0,1.0,17.0,0.036415122,0.037436854,5.3845663,0.004231026,0.004013437,-0.20565023,0.0,0.0013189316,0.003018021583557129,0.003293635497509711,True
50,211,1.1599365,1.9925076,2,2,38.32402,144.85164,-1.0,24.239065,1.9951043,1.1595485,24.0,9.0,19.0,27.0,0.009640984,0.01457221,19.44804,0.0027654057,0.0026866791,-0.52640706,0.0,0.002596736,0.00038802623748779297,0.0026255670226479574,True
50,-211,-1.9558872,-2.0173204,1,2,38.32402,144.85164,-1.0,33.95999,-2.0162504,-1.9518665,31.0,14.0,1.0,13.0,0.013537098,0.013960522,8.412342,0.0037924205,0.0035399469,0.15872833,1.0,0.0010700226,0.00402069091796875,0.004160637425441335,True
51,211,1.412089,1.7790687,2,2,13.789253,41.115402,-1.0,7.7637324,1.777494,1.4092168,23.0,8.0,7.0,13.0,0.010417466,0.012035814,7.008493,0.0038493366,0.0031933556,-0.082042865,0.0,-0.0015747547,0.0028722286224365234,0.0032755991230624167,True
51,-211,-1.636623,-1.7346963,1,2,13.789253,41.115402,-1.0,13.718561,-1.7381078,-1.6286597,7.0,7.0,30.0,32.0,0.00637918,0.0079252925,6.8369756,0.0024641503,0.002377152,-0.554619,0.0,-0.0034115314,0.007963299751281738,0.008663295570961784,True
54,-211,1.962943,-1.6684432,1,2,74.82512,205.17303,-1.0,48.621014,-1.6748104,1.9639549,36.0,16.0,15.0,48.0,0.006431259,0.006833367,42.87399,0.0026609795,0.001659675,-0.50193673,0.0,-0.0063672066,0.001011967658996582,0.006447123223960347,True
54,211,-1.1974874,1.6651961,2,2,74.82512,205.17303,-1.0,51.255707,1.666811,-1.1990957,33.0,14.0,1.0,23.0,0.009836596,0.00923167,8.156507,0.0041342187,0.0035886918,-0.30204427,0.0,0.0016149282,0.0016083717346191406,0.0022792220107867925,True
57,-211,0.6512751,1.506012,1,2,92.54672,216.28209,-1.0,37.134808,1.5158234,0.65193814,49.0,11.0,3.0,47.0,0.00771395,0.0038914576,51.22855,0.003239937,0.0010204393,-0.44091588,0.0,0.009811401,0.0006630420684814453,0.009833779617859294,True
58,211,-2.8740754,-1.7132442,2,2,10.57817,30.810238,-1.0,7.1360426,-1.7165811,-2.881173,27.0,4.0,3.0,27.0,0.0076541854,0.011138197,9.993317,0.0030313795,0.0021018155,-0.59384376,0.0,-0.0033369064,0.007097482681274414,0.007842780435170355,True
58,-211,0.39188367,1.7510589,1,2,10.57817,30.810238,-1.0,10.6290455,1.7517587,0.39300162,31.0,5.0,9.0,9.0,0.009675566,0.010713004,17.90072,0.0036635518,0.0025866637,-0.18869969,0.0,0.00069975853,0.0011179447174072266,0.0013188867999244544,True
63,211,0.13838793,-1.9679252,2,2,97.13201,354.56757,-1.0,75.867935,-1.9680063,0.13718684,28.0,10.0,13.0,21.0,0.012919194,0.014240338,13.438806,0.0037769575,0.0034452511,-0.26995575,0.0,-8.106232e-05,0.0012010931968688965,0.0012038255549642793,True
79,-211,2.8519344,2.4233327,1,2,23.084122,132.68335,-1.0,16.96059,2.4269383,2.8574052,35.0,9.0,3.0,13.0,0.022946011,0.022216005,22.145702,0.004116165,0.0035364996,0.005969928,1.0,0.0036056042,0.005470752716064453,0.006552062051109761,True
79,211,-0.31718174,-2.4454832,2,2,23.084122,132.68335,-1.0,14.747829,-2.4494584,-0.32592627,44.0,6.0,5.0,30.0,0.026377307,0.029673664,38.117825,0.0046522613,0.003104171,-0.6031968,0.0,-0.003975153,0.008744537830352783,0.009605664107152715,True
80,-211,0.9344956,1.7271267,1,2,18.949903,56.38651,-1.0,9.954304,1.7269826,0.937558,35.0,13.0,3.0,13.0,0.008786143,0.008281657,12.97722,0.003433912,0.0027133066,0.26883018,1.0,-0.00014412403,0.0030623674392700195,0.0030657570140883946,True
80,211,-2.274878,-1.7822597,2,2,18.949903,56.38651,-1.0,7.520692,-1.738892,-2.2593005,1.0,1.0,27.0,27.0,0.002227054,0.006155282,3.0517578e-05,0.0008535693,0.00085357093,-0.6624755,0.0,0.043367743,0.015577554702758789,0.0460805960253825,True
100,-211,-0.75418943,-1.5459017,1,2,99.21179,243.07681,-1.0,34.4536,-1.5481316,-0.7514254,10.0,10.0,30.0,33.0,0.007940379,0.007930912,9.720752,0.0038836512,0.0035374465,-0.640385,0.0,-0.002229929,0.0027640461921691895,0.0035514130298163614,True
100,211,2.3712044,1.5436177,2,2,99.21179,243.07681,-1.0,77.250595,1.5445445,2.3698516,32.0,13.0,3.0,13.0,0.009240958,0.009527573,9.667941,0.0045269434,0.004031162,-0.19953515,0.0,0.000926733,0.0013527870178222656,0.0016397764482778286,True
101,211,-0.46887326,-2.8945875,2,2,12.534972,114.315216,-1.0,7.107284,-2.8784196,-0.5020893,27.0,6.0,3.0,3.0,0.054714903,0.058097985,10.734913,0.006384839,0.00504664,-0.5544723,0.0,0.01616788,0.03321605920791626,0.03694193946871494,True
101,-211,2.7043538,2.906661,1,2,12.534972,114.315216,-1.0,10.554001,2.9162562,2.7363346,39.0,6.0,3.0,27.0,0.03600858,0.04876027,24.400505,0.0039768144,0.0029190027,-0.44931045,0.0,0.009595156,0.03198075294494629,0.033389153516325876,True
112,211,-2.3524992,2.5917592,2,2,45.49887,308.0879,-1.0,28.308498,2.594325,-2.348646,23.0,6.0,21.0,27.0,0.030470004,0.021262648,26.295622,0.0045675715,0.0032234981,-0.6459032,0.0,0.0025658607,0.003853321075439453,0.0046294410529428625,True
112,-211,0.80091155,-2.6090238,1,2,45.49887,308.0879,-1.0,34.238586,-2.6097236,0.8019089,41.0,11.0,3.0,13.0,0.03295064,0.034552984,34.558445,0.0049050096,0.0039138775,-0.19656579,0.0,-0.00069975853,0.0009973645210266113,0.0012183587269925414,True
119,211,2.4774659,-2.6013079,2,2,22.953861,155.08206,-1.0,8.3907,-2.6065447,2.4735901,38.0,3.0,5.0,36.0,0.031409238,0.026933694,18.263353,0.004629422,0.0028115425,-0.6285565,0.0,-0.005236864,0.003875732421875,0.006515063068854808,True
119,-211,-0.64060175,2.5949326,1,2,22.953861,155.08206,-1.0,18.86069,2.6052055,-0.64276457,43.0,10.0,1.0,42.0,0.031106202,0.024358954,42.8551,0.0046468386,0.0042994986,-0.54463404,0.0,0.01027298,0.0021628141403198242,0.010498184493929207,True
121,211,0.032970186,1.4609624,2,2,19.156887,42.68909,-1.0,18.753206,1.4702578,0.026179936,3.0,3.0,41.0,42.0,9.454456e-08,1.1588571e-09,5.4510055,5.887924e-08,2.0382837e-08,-999.0,1.0,0.009295344,0.006790250539779663,0.011511339297625458,True
122,211,-1.4074526,1.5536317,2,2,24.83672,61.066227,-1.0,5.405342,1.5564443,-1.4068099,6.0,5.0,27.0,29.0,0.009132912,0.010728068,6.020186,0.004374216,0.0031139278,-0.6419467,0.0,0.002812624,0.0006426572799682617,0.002885110468788755,True
122,-211,1.7986928,-1.5439097,1,2,24.83672,61.066227,-1.0,9.677364,-1.522462,1.8064158,6.0,2.0,42.0,42.0,1.143977e-07,6.3359025e-08,12.8776,4.355213e-08,2.1948209e-08,-0.6624755,0.0,0.021447659,0.007722973823547363,0.022795753379843034,True
127,211,1.045081,1.86608,2,2,77.82245,262.12515,-1.0,53.19577,1.8676276,1.0460812,8.0,8.0,29.0,30.0,0.0116647575,0.013563758,7.4541492,0.003871472,0.0037002517,-0.6634301,0.0,0.001547575,0.0010001659393310547,0.001842639471121224,True
127,-211,-2.0821347,-1.9038159,1,2,77.82245,262.12515,-1.0,59.64445,-1.9026517,-2.084012,28.0,12.0,17.0,29.0,0.010995884,0.012042735,14.166246,0.0035029466,0.0032914316,-0.49965632,0.0,0.0011641979,0.0018773078918457031,0.0022089910966222974,True
129,-211,-1.9974313,-2.7289767,1,2,43.813286,345.7309,-1.0,35.195435,-2.7444932,-1.9879884,41.0,4.0,5.0,43.0,0.031059818,0.03101925,43.575985,0.0040226947,0.0031248191,-0.49702755,0.0,-0.01551652,0.009442925453186035,0.018164009041019773,True
132,211,-1.6737622,-2.370314,2,2,44.75549,239.6162,-1.0,29.393978,-2.369308,-1.670731,25.0,13.0,3.0,13.0,0.022019338,0.022536345,5.8749714,0.004239325,0.0039247284,-0.1455362,0.0,0.001005888,0.0030312538146972656,0.0031937924589901506,True
133,-211,-2.6945086,-1.984699,1,2,62.75951,235.12788,-1.0,27.96126,-1.9834229,-2.697875,37.0,18.0,1.0,13.0,0.0164175,0.015733916,14.748649,0.004767055,0.0039043098,-0.46611202,0.0,0.0012761354,0.0033664703369140625,0.0036002283522272305,True
133,211,0.4312061,2.006776,2,2,62.75951,235.12788,-1.0,30.882318,2.0042136,0.433124,16.0,9.0,33.0,36.0,0.01294444,0.011320503,17.108753,0.003669044,0.0032212643,-0.5790072,0.0,-0.002562523,0.0019178986549377441,0.00320075909794486,True
134,-211,-1.7096146,-2.4454556,1,2,39.028587,228.02661,-1.0,34.29038,-2.4453049,-1.7018269,25.0,9.0,21.0,34.0,0.01703012,0.016526543,25.419144,0.0030245502,0.0023125096,-0.52640706,0.0,0.00015068054,0.0077877044677734375,0.007789162053976886,True
138,-211,-2.218818,1.7145532,1,2,35.35022,100.816246,-1.0,12.904658,1.7116138,-2.2150686,17.0,9.0,11.0,19.0,0.01346841,0.010270147,4.2630663,0.0053891125,0.004720264,-0.65160817,0.0,-0.0029394627,0.003749370574951172,0.004764264937138621,True
138,211,0.88468754,-1.7033626,2,2,35.35022,100.816246,-1.0,15.142606,-1.7023935,0.8858399,27.0,9.0,1.0,11.0,0.0116936285,0.009384009,5.546305,0.004697525,0.004185611,-0.26828855,0.0,0.0009690523,0.001152336597442627,0.0015056367451457928,True
141,211,-1.0309625,2.1752505,2,2,74.27943,329.54565,-1.0,48.28099,2.1731143,-1.0295461,26.0,10.0,15.0,35.0,0.017298091,0.01749214,9.251447,0.004093489,0.0037198064,-0.67317194,0.0,-0.0021362305,0.001416325569152832,0.0025630955373243383,True
141,-211,2.1218078,-2.1649437,1,2,74.27943,329.54565,-1.0,48.524094,-2.1667058,2.1211438,27.0,12.0,11.0,17.0,0.01612506,0.014761543,15.103388,0.0038306362,0.00341359,-0.108105116,0.0,-0.0017621517,0.0006639957427978516,0.0018831008914428262,True
144,211,0.2612859,2.7749116,2,2,73.19409,588.3747,-1.0,50.744324,2.7740214,0.2640959,41.0,7.0,5.0,29.0,0.036198575,0.029003112,31.693825,0.0045009963,0.003382821,-0.4843164,0.0,-0.000890255,0.0028100013732910156,0.0029476535816271624,True
144,-211,-2.8741841,-2.7721033,1,2,73.19409,588.3747,-1.0,54.202404,-2.7741268,-2.874443,30.0,16.0,1.0,13.0,0.037065703,0.03597005,8.7426815,0.004614656,0.0040687392,-0.19168778,0.0,-0.0020234585,0.0002589225769042969,0.002039957123973509,True
152,-211,-1.9828559,1.6942832,1,2,71.18638,205.20065,-1.0,48.30707,1.6953349,-1.9787716,32.0,9.0,13.0,27.0,0.010196508,0.010157153,17.848213,0.0041484428,0.003707677,-0.6745181,0.0,0.0010516644,0.004084348678588867,0.004217570625560627,True
152,211,1.1400182,-1.7471602,2,2,71.18638,205.20065,-1.0,56.5889,-1.7377121,1.134566,14.0,6.0,38.0,40.0,0.0074542128,0.009056024,27.315073,0.0028574471,0.0021267317,-0.6305054,0.0,0.009448051,0.005452275276184082,0.010908390395904627,True
155,211,-1.538717,-2.693364,2,2,9.8717165,74.13587,-1.0,6.930336,-2.680057,-1.5463649,17.0,9.0,3.0,13.0,0.039957657,0.037610568,4.2555223,0.0055176797,0.0048484476,-0.5244899,0.0,0.013306856,0.007647871971130371,0.0153480410804149,True
162,211,-1.4510835,-1.8351058,2,2,36.501087,116.613014,-1.0,23.39991,-1.8330396,-1.4539206,28.0,7.0,13.0,29.0,0.008951071,0.010830105,15.16227,0.0030898398,0.0027600462,-0.554619,0.0,0.0020661354,0.002837061882019043,0.0035096773944339197,True
162,-211,1.7230024,1.8234559,1,2,36.501087,116.613014,-1.0,20.57978,1.8223426,1.7249815,38.0,10.0,1.0,33.0,0.011112428,0.013310792,22.40274,0.0038780724,0.0036451325,-0.5487604,0.0,-0.0011132956,0.0019791126251220703,0.0022707518054038774,True
163,211,-2.3700252,2.8179748,2,2,63.56297,544.7117,-1.0,60.17124,2.822158,-2.370098,34.0,19.0,5.0,31.0,0.037710473,0.03584093,16.840483,0.004483854,0.0040674214,-0.635268,0.0,0.0041832924,7.295608520507812e-05,0.004183928485784316,True
163,-211,0.778241,-2.8583465,1,2,63.56297,544.7117,-1.0,47.42114,-2.8559434,0.7784943,48.0,20.0,5.0,27.0,0.040153757,0.04050185,23.220556,0.0046513844,0.0041227653,-0.6308963,0.0,0.0024030209,0.00025331974029541016,0.0024163360862342604,True
164,211,-2.9513626,-1.5918149,2,2,82.417915,211.72696,-1.0,58.47812,-1.59204,-2.9522474,26.0,14.0,5.0,13.0,0.008920738,0.008984795,5.9028707,0.004116314,0.0037904074,-0.21229887,0.0,-0.00022506714,0.0008847713470458984,0.0009129488230253428,True
166,211,-2.8126097,2.6270149,2,2,34.94424,235.9751,-1.0,21.6656,2.6211653,-2.810716,12.0,8.0,29.0,33.0,0.025548033,0.022609957,13.142531,0.0037474397,0.0032605382,-0.60742664,0.0,-0.0058496,0.001893758773803711,0.006148507102927898,True
168,211,1.5239527,2.822858,2,2,26.411833,224.74243,-1.0,20.289532,2.83793,1.5197734,30.0,12.0,1.0,11.0,0.054772127,0.054906238,5.686632,0.00633202,0.0048861546,-0.38571826,0.0,0.015071869,0.00417935848236084,0.015640596835060184,True
168,-211,-1.601482,-2.8388667,1,2,26.411833,224.74243,-1.0,19.7429,-2.8390293,-1.5902051,31.0,11.0,3.0,15.0,0.05042743,0.052927803,11.931175,0.00590989,0.004989132,-0.37653062,0.0,-0.00016260147,0.011276960372924805,0.011278132579947382,True
169,211,-1.3373723,2.5772243,2,2,30.831314,202.1975,-1.0,17.981543,2.5692234,-1.327327,36.0,15.0,1.0,13.0,0.03164771,0.037004344,14.974784,0.004965338,0.004460729,-0.4086004,0.0,-0.008000851,0.010045289993286133,0.012842175213114256,True
181,-211,-0.6628725,2.062667,1,2,94.79475,377.83856,-1.0,66.46339,2.058214,-0.6573661,49.0,12.0,1.0,31.0,0.014076452,0.012340423,38.272392,0.0037597269,0.0027748393,-0.28458685,0.0,-0.004452944,0.005506396293640137,0.007081603564392618,True
181,211,2.4688478,-2.0569081,2,2,94.79475,377.83856,-1.0,70.64709,-2.0568764,2.4695249,36.0,18.0,5.0,17.0,0.014389564,0.014934134,21.718134,0.0038672122,0.0036224797,-0.45476282,0.0,3.170967e-05,0.0006771087646484375,0.0006778508555721988,True
188,-211,-0.60143036,-1.9231882,1,2,60.19427,204.03146,-1.0,46.832836,-1.9210615,-0.6000374,27.0,13.0,15.0,23.0,0.013221766,0.01209792,15.620099,0.004113178,0.0033976685,-0.35590425,0.0,0.0021266937,0.001392960548400879,0.002542275612880687,True
188,211,2.5217223,1.8606274,2,2,60.19427,204.03146,-1.0,44.013935,1.8683672,2.5204992,12.0,6.0,29.0,31.0,0.013539199,0.013137386,9.063431,0.0044895126,0.0038276536,-0.6886221,0.0,0.0077397823,0.0012230873107910156,0.00783582636994801,True
190,211,2.54503,1.4950569,2,2,55.99828,130.57246,-1.0,34.462593,1.4702578,2.539454,9.0,4.0,41.0,43.0,6.649489e-08,6.407608e-08,22.888931,6.498103e-08,6.1508842e-09,-999.0,1.0,-0.024799109,0.005576133728027344,0.02541828169830028,True
190,-211,-0.56601804,-1.4855065,1,2,55.99828,130.57246,-1.0,56.206875,-1.4702578,-0.54977876,6.0,3.0,44.0,44.0,0.0,5.7546764e-08,8.584481,6.0953305e-08,0.0,-999.0,1.0,0.0152487755,0.016239285469055176,0.022276434809972333,True
195,-211,3.1170917,-2.4086328,1,2,27.003387,154.23143,-1.0,19.750416,-2.4132125,3.1263661,8.0,5.0,37.0,40.0,0.013329958,0.017619114,14.101674,0.0024307908,0.0021151658,-0.6624755,0.0,-0.0045797825,0.009274482727050781,0.01034361824149258,True
195,211,-0.048193783,2.4475813,2,2,27.003387,154.23143,-1.0,9.448002,2.4460025,-0.048975535,27.0,5.0,11.0,35.0,0.014864916,0.014325321,11.197331,0.0026292908,0.0023826605,-0.6335887,0.0,-0.0015788078,0.0007817521691322327,0.0017617521450452828,True
196,-211,2.307455,-2.4190176,1,2,27.162766,150.81358,-1.0,10.378251,-2.4045446,2.3116086,32.0,4.0,3.0,27.0,0.027842226,0.024974482,15.002239,0.005128186,0.003950738,-0.6190957,0.0,0.014472961,0.00415349006652832,0.015057160826825934,True
196,211,-0.8583958,2.379704,2,2,27.162766,150.81358,-1.0,13.966305,2.379758,-0.8566482,31.0,9.0,11.0,33.0,0.018773802,0.016860321,20.782555,0.0035545086,0.003092044,-0.5361682,0.0,5.38826e-05,0.0017476081848144531,0.0017484386469339445,True
201,211,2.9671924,-2.649276,2,2,86.77763,614.38965,-1.0,73.2005,-2.6509304,2.9682198,41.0,6.0,3.0,41.0,0.02466549,0.02464766,23.255316,0.0035180089,0.003190929,-0.5224803,0.0,-0.0016543865,0.0010273456573486328,0.0019474172130449394,True
201,-211,-0.16849603,2.6415474,1,2,86.77763,614.38965,-1.0,62.61152,2.6427188,-0.16751032,40.0,20.0,3.0,27.0,0.02993933,0.027668174,18.153423,0.00428743,0.0035771711,-0.6599155,0.0,0.0011713505,0.0009857118129730225,0.0015309113842217645,True
202,211,-0.6261924,2.0608826,2,2,9.908254,39.315327,-1.0,5.8463583,2.061032,-0.63213575,10.0,4.0,21.0,23.0,0.013651296,0.01477147,5.894959,0.0036632463,0.0034290196,-0.617667,0.0,0.00014948845,0.005943357944488525,0.005945237627944589,True
203,-211,-0.21722692,1.4955213,1,2,53.14073,127.175156,-1.0,26.727245,1.4994179,-0.21951228,21.0,11.0,1.0,3.0,0.007791614,0.010569534,4.67302,0.004004586,0.0034925616,-999.0,1.0,0.003896594,0.0022853612899780273,0.004517335701233689,True
210,-211,1.6614392,-1.6165876,1,2,32.041195,82.66602,-1.0,18.865751,-1.6132809,1.6610563,19.0,10.0,5.0,17.0,0.0073627736,0.006655333,4.1287713,0.0033043993,0.003161752,-0.020637242,0.0,0.0033067465,0.0003829002380371094,0.0033288413207680145,True
210,211,-1.5274303,1.5860007,2,2,32.041195,82.66602,-1.0,24.06533,1.5871769,-1.5291386,17.0,7.0,15.0,23.0,0.008179545,0.008379224,6.879002,0.0037920147,0.0035637387,-0.55617535,0.0,0.0011762381,0.0017082691192626953,0.0020740586644071835,True
219,211,-3.1328287,-2.5675864,2,2,26.9964,180.95737,-1.0,14.950424,-2.5498302,-3.1304865,23.0,5.0,5.0,27.0,0.030620424,0.026251407,7.1911216,0.0048381086,0.004107372,-0.6468168,0.0,0.017756224,0.00234222412109375,0.017910039005914983,True
221,211,1.9089805,-1.983876,2,2,66.349396,250.1422,-1.0,55.576633,-1.9845784,1.9091064,15.0,8.0,13.0,21.0,0.011484565,0.010976856,3.712323,0.003334148,0.00319754,-0.16497158,0.0,-0.00070238113,0.000125885009765625,0.0007135729066671884,True
221,-211,-1.2177203,2.0208616,1,2,66.349396,250.1422,-1.0,62.494053,2.0229187,-1.2104129,37.0,12.0,5.0,33.0,0.014388002,0.015369761,17.827724,0.0040051374,0.003303338,-0.49770036,0.0,0.0020570755,0.00730741024017334,0.007591429643545365,True
231,-211,-1.1790669,2.194234,1,2,25.275322,113.44721,-1.0,24.55321,2.1989825,-1.1762652,35.0,9.0,5.0,33.0,0.016747145,0.011653177,17.096514,0.0037948147,0.0030009456,-0.5203351,0.0,0.004748583,0.002801656723022461,0.00551346704624994,True
231,211,1.929951,-2.170027,2,2,25.275322,113.44721,-1.0,14.806694,-2.166626,1.9283972,19.0,10.0,1.0,11.0,0.021563854,0.021543587,3.9954088,0.005113613,0.0045915013,-0.42522565,0.0,0.003401041,0.0015537738800048828,0.003739156764177864,True
235,211,0.18061946,-2.5255842,2,2,5.3643117,33.42865,-1.0,6.065241,-2.5226552,0.18488988,17.0,9.0,3.0,3.0,0.024979955,0.029502189,5.300515,0.0040490585,0.003451081,-0.26958448,0.0,0.0029289722,0.004270419478416443,0.005178355079289537,True
240,211,-1.3506749,2.7799108,2,2,37.93442,306.52264,-1.0,24.69964,2.7764592,-1.3466485,40.0,10.0,3.0,13.0,0.037338227,0.035769243,32.292976,0.004675705,0.0036354389,0.0791592,1.0,-0.0034515858,0.0040264129638671875,0.0053033429154425785,True
240,-211,1.8027693,-2.7775595,1,2,37.93442,306.52264,-1.0,40.534275,-2.7736967,1.8034099,45.0,10.0,1.0,39.0,0.025865719,0.024107974,19.621073,0.0032509624,0.002160695,-0.48782086,0.0,0.0038628578,0.0006406307220458984,0.003915619749337477,True
241,211,-0.4137952,1.9793473,2,2,78.84281,283.1806,-1.0,65.67751,1.9775944,-0.41352805,32.0,12.0,1.0,11.0,0.013320669,0.012195046,8.233367,0.003891038,0.0034926871,0.17311709,1.0,-0.0017529726,0.0002671480178833008,0.001773212056007579,True
241,-211,2.7410398,-1.9251069,1,2,78.84281,283.1806,-1.0,70.689896,-1.9268175,2.7413735,30.0,12.0,7.0,23.0,0.010509145,0.01125324,11.189162,0.0032478594,0.0029078529,-0.30751702,0.0,-0.0017106533,0.0003337860107421875,0.0017429135877073624,True
