event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
52262,-211,-1.1207571,1.7243862,1,2,51.610737,149.6675,-1.0,66.988754,1.717768,-1.1232736,44,30,1,29,0.031883072,0.029486643,21.042725,0.013095705,0.0033596212,-0.0066182613,0.002516508102416992,0.007080550679164385,True
52269,211,-1.17276,2.0163755,2,2,79.64233,305.726,-1.0,68.86916,2.0105953,-1.1706544,50,36,1,29,0.03674277,0.02770022,32.87187,0.010593099,0.0037722178,-0.00578022,0.0021055936813354492,0.006151785712839287,True
52270,211,2.8278236,-2.7942934,2,2,92.89701,768.48846,-1.0,88.73837,-2.7931905,2.8332946,52,38,1,29,0.05020584,0.023230236,23.200886,0.005735639,0.0028324176,0.0011029243,0.005470991134643555,0.00558105600315798,True
52270,-211,-0.30911678,2.8105922,1,2,92.89701,768.48846,-1.0,81.533325,2.807299,-0.31290448,52,38,1,32,0.04453731,0.038915124,24.113966,0.005340254,0.0035479916,-0.0032932758,0.003787696361541748,0.005019194142311876,True
52271,211,-3.0269659,2.6917365,2,2,65.65742,500.03183,-1.0,55.593376,2.7005537,-3.0225806,52,38,1,35,0.044284977,0.019928206,26.397823,0.00590999,0.0029408676,0.008817196,0.004385232925415039,0.009847497794137917,True
52272,-211,-1.1479789,-1.7038621,1,2,82.26967,232.82196,-1.0,54.544857,-1.7078743,-1.1488394,51,35,1,38,0.024370136,0.02521115,35.65983,0.009583146,0.0025185153,-0.004012227,0.0008604526519775391,0.004103455134177274,True
52272,211,1.9771347,1.6974334,2,2,82.26967,232.82196,-1.0,83.490074,1.6997111,1.9791108,46,29,1,31,0.025682049,0.02342403,20.849855,0.010192687,0.0035197327,0.002277732,0.0019761323928833008,0.003015486974576504,True
52273,211,1.9438692,-1.8475189,2,2,18.5472,60.229683,-1.0,22.585201,-1.8426877,1.9585413,41,24,1,31,0.029927751,0.032862198,15.327382,0.010091645,0.004773717,0.004831195,0.014672040939331055,0.015446981249147949,True
52273,-211,-1.1350935,1.8455827,1,2,18.5472,60.229683,-1.0,19.02647,1.8479619,-1.1285816,43,24,1,31,0.015799046,0.022585556,16.447062,0.0053898776,0.002889176,0.002379179,0.006511807441711426,0.006932829784380391,True
52280,-211,1.1169981,2.8083835,1,2,23.475405,193.82312,-1.0,37.10486,2.8246095,1.126857,52,38,1,7,0.062450286,0.051898763,34.954338,0.0070577534,0.0041216025,0.016226053,0.009858965873718262,0.018986416529494073,True
