event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
52309,211,-1.2586733,-2.355674,2,2,29.717945,157.06985,-1.0,33.708424,-2.3590965,-1.2639402,49,33,1,38,0.029532043,0.03472099,29.61622,0.0057752216,0.0030098734,-0.0034224987,0.005266904830932617,0.006281224742680523,True
52313,211,1.4735258,-1.9930133,2,2,16.926588,62.537846,-1.0,19.543198,-1.9965355,1.4692085,42,28,1,31,0.023676753,0.025278375,19.476963,0.0067906408,0.0036286365,-0.0035222769,0.004317283630371094,0.005571837439512576,True
52313,-211,-1.608507,1.9698087,1,2,16.926588,62.537846,-1.0,19.489,1.9793482,-1.618476,48,30,1,29,0.033964112,0.03249019,26.35149,0.009887406,0.0031845008,0.009539485,0.009968996047973633,0.013797922279861381,True
52321,211,-2.4066615,-1.7095838,2,2,23.56436,67.42102,-1.0,20.398836,-1.7022759,-2.4320474,51,37,1,38,0.02683901,0.03360319,33.149097,0.010914809,0.0011775957,0.007307887,0.02538585662841797,0.02641679255970608,True
52325,-211,-0.3863599,-1.6798167,1,2,81.886024,229.55962,-1.0,75.2987,-1.6836827,-0.38415796,42,28,1,7,0.017996939,0.016888628,18.512106,0.007423804,0.0035755786,-0.0038659573,0.002201944589614868,0.004449065683495449,True
52325,211,2.7385008,1.7014179,2,2,81.886024,229.55962,-1.0,66.841156,1.6997862,2.7379062,44,27,1,33,0.02357994,0.023602566,19.55651,0.009396734,0.00345542,-0.0016317368,0.0005946159362792969,0.0017367017448330871,True
52327,-211,0.8391228,2.319643,1,2,38.214737,193.4055,-1.0,29.814032,2.3122656,0.8396995,48,30,1,29,0.03362623,0.025175212,23.3787,0.0069762613,0.0034951163,-0.007377386,0.0005767345428466797,0.007399895150832844,True
52327,211,-2.3213758,-2.2902327,2,2,38.214737,193.4055,-1.0,51.140087,-2.2889404,-2.3165174,46,32,1,3,0.028018303,0.023144184,23.822203,0.0059729093,0.00316948,0.0012922287,0.004858493804931641,0.005027406594098171,True
52330,211,2.4330814,-1.7173469,2,2,6.7340627,19.454714,-1.0,2.9418514,-1.7151178,2.4319415,52,14,1,3,0.030205201,0.025509508,26.88437,0.011651016,0.0035552145,0.0022290945,0.0011398792266845703,0.0025036347705898504,True
52330,-211,-0.5118817,1.7310333,1,2,6.7340627,19.454714,-1.0,11.610235,1.7249287,-0.50117874,42,11,1,29,0.016319077,0.018989712,15.458739,0.0063312603,0.00309454,-0.0061045885,0.010702967643737793,0.012321506242794458,True
52331,-211,0.10944772,2.7071514,1,2,98.26394,716.7888,-1.0,108.58995,2.7212806,0.10306771,51,35,1,32,0.060638443,0.03334567,26.337038,0.007517417,0.0023347232,0.014129162,0.006380006670951843,0.015502828743349843,True
52331,211,-3.0372155,-2.6449249,2,2,98.26394,716.7888,-1.0,119.32613,-2.6354234,-3.0384765,52,38,1,13,0.038479567,0.028248925,27.266428,0.0054512434,0.003240816,0.009501457,0.001260995864868164,0.009584769108223081,True
52336,-211,-1.914527,-2.1929746,1,2,29.573248,136.40741,-1.0,27.718483,-2.189144,-1.9085338,45,28,1,29,0.0302063,0.02249739,24.662085,0.007071462,0.003671987,0.0038306713,0.005993247032165527,0.007112879380038475,True
52336,211,1.2001071,2.2273192,2,2,29.573248,136.40741,-1.0,33.462654,2.2300768,1.2070229,43,23,1,11,0.02452904,0.022095146,14.666713,0.005342865,0.0035602218,0.0027575493,0.0069158077239990234,0.007445298806096099,True
52340,-211,2.9036639,-2.489336,1,2,8.748934,53.379093,-1.0,7.4315524,-2.5064938,2.9058084,45,22,1,9,0.05114058,0.03067754,16.642382,0.008386155,0.004850446,-0.017157793,0.0021445751190185547,0.01729130055895211,True
52340,211,-0.30604663,2.5007741,2,2,8.748934,53.379093,-1.0,14.457953,2.4837475,-0.32712922,50,24,1,11,0.04681966,0.046425074,21.168713,0.008034077,0.0033010503,-0.017026663,0.021082580089569092,0.027099491243146836,True
52349,-211,2.8381517,2.89196,1,2,91.41112,825.2906,-1.0,101.228264,2.8925254,2.831688,52,38,1,11,0.032176696,0.02923812,26.611584,0.0035820962,0.0027507104,0.00056552887,0.006463766098022461,0.006488458605271999,True
52352,-211,1.9908328,-2.763211,1,2,37.57044,296.079,-1.0,34.7662,-2.7744684,1.9977226,47,25,5,29,0.027235238,0.018353904,24.025095,0.0033376778,0.0019671274,-0.01125741,0.006889820098876953,0.01319844323313296,True
52352,211,-1.1629201,2.7439094,2,2,37.57044,296.079,-1.0,39.58395,2.7331798,-1.1627913,46,32,1,7,0.03824149,0.036878277,23.156721,0.005115979,0.003931269,-0.010729551,0.00012886524200439453,0.010730325161723675,True
52355,211,-1.4911538,2.946111,2,2,60.697666,582.3186,-1.0,34.544178,2.9453473,-1.4593666,52,32,1,34,0.02865906,0.03440246,26.119032,0.0030863532,0.0026031276,-0.0007636547,0.03178727626800537,0.031796447931378514,True
52355,-211,1.6566719,-2.956987,1,2,60.697666,582.3186,-1.0,40.672287,-2.9489472,1.6596243,52,38,1,31,0.036542848,0.02481391,39.958622,0.0039776117,0.0031497667,0.008039713,0.0029524564743041992,0.008564693809843269,True
52360,-211,1.2641324,-1.4456239,1,2,42.861404,93.73692,-1.0,9.867848,-1.4713233,1.2658128,44,10,1,41,0.032101415,0.029170288,45.19129,0.016951563,0.002135936,-0.025699377,0.0016803741455078125,0.02575425508244694,True
52362,-211,0.41488498,-1.4699183,1,2,58.601036,134.65944,-1.0,21.037516,-1.4771811,0.42001408,48,14,1,42,0.020142213,0.025674101,51.38098,0.010759139,0.0022193086,-0.007262826,0.005129098892211914,0.008891360769245174,True
52362,211,-2.756345,1.4782325,2,2,58.601036,134.65944,-1.0,15.333874,1.4892528,-2.7556298,51,22,1,44,0.035587348,0.03542224,53.649727,0.01907728,0.0033187687,0.011020303,0.0007152557373046875,0.01104348978214718,True
52363,-211,-1.1727527,2.1576056,1,2,33.94433,149.38718,-1.0,27.77264,2.1533523,-1.1721325,43,29,1,33,0.028696222,0.021970144,24.952639,0.0068870517,0.004212177,-0.0042533875,0.0006202459335327148,0.004298372927963585,True
52369,-211,-0.30753997,-2.2283573,1,2,15.544408,72.95037,-1.0,11.684644,-2.23164,-0.3054882,43,29,1,37,0.030923277,0.022184137,29.537706,0.0068210415,0.0031497066,-0.0032827854,0.0020517706871032715,0.0038712327469183905,True
52369,211,2.7837164,2.2271996,2,2,15.544408,72.95037,-1.0,17.032766,2.2216368,2.7809987,52,19,1,7,0.028655408,0.029199017,16.00555,0.0064996127,0.0041608624,-0.0055627823,0.002717733383178711,0.006191172797762917,True
52371,-211,-2.760283,-1.4961623,1,2,45.033367,105.2064,-1.0,21.457302,-1.4870498,-2.772462,52,10,1,45,0.018270712,0.010151565,18.84127,0.009351285,1.3480102e-08,0.009112477,0.012178897857666016,0.015210614637453877,True
52371,211,0.34354424,1.4886616,2,2,45.033367,105.2064,-1.0,32.0567,1.4894468,0.3381871,52,21,1,23,0.016642693,0.022709478,62.9283,0.008770615,0.0018095201,0.0007851124,0.005357146263122559,0.005414371388744805,True
52372,-211,0.5516715,-2.0619128,1,2,32.589363,129.12408,-1.0,41.249126,-2.056998,0.55956376,45,18,1,9,0.018015267,0.014993586,8.48712,0.0048687905,0.0026922694,0.0049147606,0.007892251014709473,0.009297445751650854,True
52372,211,-2.618618,2.045459,2,2,32.589363,129.12408,-1.0,36.17247,2.046759,-2.6140115,39,18,1,9,0.01819353,0.023169655,11.587553,0.004933151,0.0032734713,0.0012998581,0.004606485366821289,0.004786370075261279,True
52373,-211,2.7313612,2.7262995,1,2,95.44494,740.9669,-1.0,85.51269,2.7277436,2.740765,51,20,1,17,0.027493175,0.004049366,18.991325,0.0035560103,0.0024769315,0.0014441013,0.00940394401550293,0.009514178453846013,True
52373,211,-0.41516924,-2.7506127,2,2,95.44494,740.9669,-1.0,70.07762,-2.7389927,-0.42395538,52,23,1,36,0.03150121,0.015927358,21.79693,0.00411155,0.0024991953,0.011620045,0.008786141872406006,0.01456783220223257,True
52376,-211,0.59515345,1.6512277,1,2,4.0129986,10.476106,-1.0,4.95954,1.6610019,0.5918728,41,15,1,15,0.023154309,0.020353237,18.494911,0.00996487,0.0039161495,0.009774208,0.0032806396484375,0.010310079484006515,True
52377,-211,-1.2699821,2.0321743,1,2,97.42799,380.13354,-1.0,68.781105,2.0329823,-1.2688931,52,38,1,33,0.025225978,0.02511613,29.804083,0.0069159744,0.003561816,0.00080800056,0.0010889768600463867,0.0013559998208223783,True
52377,211,1.8618733,-2.0432954,2,2,97.42799,380.13354,-1.0,77.14638,-2.038863,1.860464,52,38,1,29,0.032949593,0.027573198,45.548622,0.0091612665,0.0037359854,0.00443244,0.001409292221069336,0.004651088810621723,True
52380,-211,-0.08330004,-2.1454592,1,2,99.42202,426.2847,-1.0,86.278015,-2.1411648,-0.08834293,52,38,1,35,0.026146434,0.02832125,28.92933,0.006314977,0.0034077826,0.0042943954,0.0050428882241249084,0.006623635933898009,True
52384,-211,-0.22063363,2.5735579,1,2,28.401587,189.6766,-1.0,26.810411,2.5707405,-0.20625572,44,30,1,29,0.030355774,0.027785849,18.23533,0.0047740126,0.0038082155,-0.0028173923,0.014377906918525696,0.014651344885385763,True
