event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
52309,-211,1.906177,2.3424454,1,2,29.717945,157.06985,-1.0,18.003746,2.3310912,1.9002291,44,9,1,33,0.031735804,0.0305077,28.782404,0.005944731,0.0029335066,-0.011354208,0.0059479475021362305,0.012817804642020866,True
52313,211,1.4735258,-1.9930133,2,2,16.926588,62.537846,-1.0,14.264012,-1.9959191,1.4669613,36,8,1,31,0.020393506,0.021902364,18.035196,0.005771423,0.0034600098,-0.0029058456,0.006564497947692871,0.007178897700964713,True
52313,-211,-1.608507,1.9698087,1,2,16.926588,62.537846,-1.0,12.978205,1.983052,-1.6219501,40,23,1,29,0.03595138,0.027863408,21.699316,0.010425958,0.0026988462,0.013243318,0.01344311237335205,0.01887068440002095,True
52321,211,-2.4066615,-1.7095838,2,2,23.56436,67.42102,-1.0,16.976744,-1.7038865,-2.4299722,49,6,1,38,0.023422552,0.032983232,27.209755,0.009522596,0.0005797204,0.0056972504,0.02331066131591797,0.023996782966071203,True
52325,211,2.7385008,1.7014179,2,2,81.886024,229.55962,-1.0,54.376553,1.6968312,2.7381554,39,25,1,33,0.017109565,0.020921795,19.232231,0.0070076347,0.0039338064,-0.0045866966,0.00034546852111816406,0.004599688489371502,True
52325,-211,-0.3863599,-1.6798167,1,2,81.886024,229.55962,-1.0,68.34244,-1.6827286,-0.38340953,41,20,1,7,0.015931455,0.015242294,16.366486,0.006560446,0.003941329,-0.0029119253,0.0029503703117370605,0.004145358141461836,True
52327,211,-2.3213758,-2.2902327,2,2,38.214737,193.4055,-1.0,45.36553,-2.29025,-2.314907,46,21,1,3,0.034213852,0.023110332,20.933475,0.0071439333,0.0031869311,-1.7404556e-05,0.006468772888183594,0.006468796302054828,True
52327,-211,0.8391228,2.319643,1,2,38.214737,193.4055,-1.0,24.057655,2.3177257,0.84439415,41,9,1,29,0.029823538,0.02662842,18.769484,0.0061532115,0.0035013016,-0.0019173622,0.0052713751792907715,0.005609248981566058,True
52330,-211,-0.5118817,1.7310333,1,2,6.7340627,19.454714,-1.0,9.460043,1.7261963,-0.5089543,38,4,3,29,0.01237963,0.039328318,18.750654,0.0047922144,0.0031203271,-0.004837036,0.002927422523498535,0.005653912024538429,True
52330,211,2.4330814,-1.7173469,2,2,6.7340627,19.454714,-1.0,2.3768544,-1.7081381,2.466951,27,4,1,17,0.024749845,0.044307183,9.617969,0.009876581,0.002760592,0.009208798,0.03386950492858887,0.035099078820405374,True
52331,211,-3.0372155,-2.6449249,2,2,98.26394,716.7888,-1.0,110.40801,-2.6378715,-3.0383854,49,25,1,13,0.040327817,0.030551199,22.48038,0.0058089322,0.0041013565,0.0070533752,0.0011699199676513672,0.0071497423076195684,True
52331,-211,0.10944772,2.7071514,1,2,98.26394,716.7888,-1.0,90.47795,2.7092464,0.11059527,46,15,1,32,0.029452605,0.023859058,23.54093,0.003860235,0.0027074513,0.002094984,0.0011475533246994019,0.0023886893404268038,True
52336,-211,-1.914527,-2.1929746,1,2,29.573248,136.40741,-1.0,22.64321,-2.1896625,-1.9097631,42,17,3,29,0.030473843,0.022840891,24.003937,0.007121479,0.0033846186,0.003312111,0.004763960838317871,0.005802189370293527,True
52336,211,1.2001071,2.2273192,2,2,29.573248,136.40741,-1.0,29.303335,2.2285364,1.2039427,41,16,3,11,0.02091013,0.020585993,12.032138,0.0045874584,0.00357576,0.0012171268,0.0038355588912963867,0.004024041464967321,True
52340,211,-0.30604663,2.5007741,2,2,8.748934,53.379093,-1.0,12.113356,2.4995131,-0.313632,33,12,1,11,0.046674695,0.04603055,12.527296,0.0076472214,0.0038153434,-0.0012609959,0.007585376501083374,0.007689476391638058,True
52340,-211,2.9036639,-2.489336,1,2,8.748934,53.379093,-1.0,4.433906,-2.5025637,2.9049282,29,13,3,9,0.043389447,0.030667227,12.583921,0.0071286154,0.0044051036,-0.013227701,0.001264333724975586,0.013287987919728156,True
52349,-211,2.8381517,2.89196,1,2,91.41112,825.2906,-1.0,80.73238,2.8937247,2.8316288,45,23,1,11,0.028654292,0.025993213,19.189835,0.003172753,0.0029533876,0.0017647743,0.0065228939056396484,0.006757408772127129,True
52349,-211,2.8381517,2.89196,1,2,91.41112,825.2906,-1.0,80.73238,2.8937247,2.8316288,45,23,1,11,0.028654292,0.025993213,19.189835,0.003172753,0.0029533876,0.0017647743,0.0065228939056396484,0.006757408772127129,True
52352,-211,1.9908328,-2.763211,1,2,37.57044,296.079,-1.0,29.772871,-2.7917633,1.9807916,44,9,1,29,0.045140848,0.02768431,23.611843,0.0053265695,0.0022504362,-0.028552294,0.010041236877441406,0.030266482199899823,True
52352,211,-1.1629201,2.7439094,2,2,37.57044,296.079,-1.0,31.598467,2.735461,-1.1630225,40,20,1,7,0.03533984,0.038270123,19.12942,0.0047145807,0.0039351177,-0.008448362,0.0001024007797241211,0.008448982724822474,True
52355,-211,1.6566719,-2.956987,1,2,60.697666,582.3186,-1.0,26.337547,-2.9496331,1.6651676,45,26,3,31,0.03685873,0.011535707,39.81257,0.0040101237,0.0032455185,0.0073537827,0.008495688438415527,0.011236317922370688,True
52355,-211,1.6566719,-2.956987,1,2,60.697666,582.3186,-1.0,26.337547,-2.9496331,1.6651676,45,26,3,31,0.03685873,0.011535707,39.81257,0.0040101237,0.0032455185,0.0073537827,0.008495688438415527,0.011236317922370688,True
52355,211,-1.4911538,2.946111,2,2,60.697666,582.3186,-1.0,26.715195,2.9465842,-1.4591597,37,24,3,17,0.028497254,0.031818613,20.504192,0.0030671242,0.0026941395,0.00047326088,0.03199410438537598,0.031997604461622045,True
52355,211,-1.4911538,2.946111,2,2,60.697666,582.3186,-1.0,26.715195,2.9465842,-1.4591597,37,24,3,17,0.028497254,0.031818613,20.504192,0.0030671242,0.0026941395,0.00047326088,0.03199410438537598,0.031997604461622045,True
52360,-211,1.2641324,-1.4456239,1,2,42.861404,93.73692,-1.0,8.535233,-1.4677346,1.2614435,43,7,1,41,0.029433915,0.031173948,43.17486,0.015488319,0.002105875,-0.0221107,0.002688884735107422,0.022273597826235395,True
52362,-211,0.41488498,-1.4699183,1,2,58.601036,134.65944,-1.0,19.084387,-1.4766729,0.41741914,48,9,1,42,0.019167395,0.021653451,49.77972,0.01023725,0.0022772925,-0.0067546368,0.002534151077270508,0.007214363443923964,True
52362,211,-2.756345,1.4782325,2,2,58.601036,134.65944,-1.0,12.777921,1.4911621,-2.755688,50,13,1,44,0.037483383,0.037715722,53.696182,0.019995134,0.003544967,0.012929559,0.0006570816040039062,0.012946244620407915,True
52363,-211,-1.1727527,2.1576056,1,2,33.94433,149.38718,-1.0,24.04579,2.16646,-1.1752217,43,14,1,33,0.03213265,0.021665255,23.109226,0.007474328,0.0045003607,0.008854389,0.0024689435958862305,0.009192164806518337,True
52369,211,2.7837164,2.2271996,2,2,15.544408,72.95037,-1.0,14.481638,2.2305913,2.7804234,35,14,1,7,0.034192573,0.031477533,14.200472,0.0074930713,0.0049990965,0.0033917427,0.0032930374145507812,0.004727368588547853,True
52369,-211,-0.30753997,-2.2283573,1,2,15.544408,72.95037,-1.0,8.174322,-2.2270436,-0.30489022,42,8,1,37,0.027425565,0.017614981,27.038204,0.0060852794,0.0027061286,0.0013136864,0.002649754285812378,0.0029575276255915314,True
52369,-211,-0.30753997,-2.2283573,1,2,15.544408,72.95037,-1.0,8.174322,-2.2270436,-0.30489022,42,8,1,37,0.027425565,0.017614981,27.038204,0.0060852794,0.0027061286,0.0013136864,0.002649754285812378,0.0029575276255915314,True
52371,211,0.34354424,1.4886616,2,2,45.033367,105.2064,-1.0,27.108505,1.488411,0.33750203,50,6,3,23,0.014559264,0.018795474,64.45377,0.0076961406,0.0021212243,-0.00025069714,0.006042212247848511,0.006047410842832799,True
52371,-211,-2.760283,-1.4961623,1,2,45.033367,105.2064,-1.0,20.717041,-1.4864783,-2.7722218,8,8,44,45,0.016776154,0.008892716,13.575247,0.008568327,1.3554204e-08,0.009683967,0.011938810348510742,0.015372520907335848,True
52371,-211,-2.760283,-1.4961623,1,2,45.033367,105.2064,-1.0,20.717041,-1.4864783,-2.7722218,8,8,44,45,0.016776154,0.008892716,13.575247,0.008568327,1.3554204e-08,0.009683967,0.011938810348510742,0.015372520907335848,True
52372,211,-2.618618,2.045459,2,2,32.589363,129.12408,-1.0,31.658613,2.0474796,-2.6155097,37,16,1,9,0.017694257,0.020898808,7.9276104,0.0047949054,0.003457151,0.0020205975,0.0031082630157470703,0.0037073053563244527,True
52372,-211,0.5516715,-2.0619128,1,2,32.589363,129.12408,-1.0,37.27044,-2.058884,0.55665725,30,16,1,9,0.01604795,0.014602394,6.7357173,0.0043403893,0.0032146922,0.0030288696,0.0049857497215271,0.005833673929404886,True
52373,-211,2.7313612,2.7262995,1,2,95.44494,740.9669,-1.0,87.30247,2.7270923,2.7466843,41,22,3,17,0.032652136,0.020071693,16.91505,0.004324283,0.002967722,0.0007927418,0.015323162078857422,0.015343654571762788,True
52373,211,-0.41516924,-2.7506127,2,2,95.44494,740.9669,-1.0,73.66986,-2.7373724,-0.41218218,46,13,3,36,0.03472352,0.025306316,25.084818,0.0045461273,0.0032802178,0.013240337,0.0029870569705963135,0.013573099837546777,True
52376,-211,0.59515345,1.6512277,1,2,4.0129986,10.476106,-1.0,3.5891464,1.6619487,0.59675425,25,7,3,15,0.013685035,0.019138593,7.988999,0.0057663037,0.003319239,0.010720968,0.001600801944732666,0.01083982139430876,True
52376,211,-2.9174705,-1.5882232,2,2,4.0129986,10.476106,-1.0,0.8275167,-1.5986078,-2.904639,24,3,7,29,0.013868968,0.034267444,12.72114,0.006242063,0.0017381338,-0.01038456,0.012831449508666992,0.016507124956242108,True
52377,211,1.8618733,-2.0432954,2,2,97.42799,380.13354,-1.0,63.608425,-2.0386763,1.8595229,52,24,1,29,0.033980597,0.023111362,46.67411,0.009320407,0.003988336,0.0046191216,0.002350330352783203,0.005182695866776133,True
52377,-211,-1.2699821,2.0321743,1,2,97.42799,380.13354,-1.0,58.38825,2.0319622,-1.2660719,50,27,1,33,0.022429477,0.024432858,26.73162,0.0061335713,0.004188565,-0.00021219254,0.003910183906555176,0.003915937161799553,True
52380,-211,-0.08330004,-2.1454592,1,2,99.42202,426.2847,-1.0,74.03515,-2.1409335,-0.08955198,48,17,1,35,0.024745272,0.024735536,25.852558,0.005921609,0.0036822413,0.0045256615,0.00625193864107132,0.007718053399132817,True
52384,-211,-0.22063363,2.5735579,1,2,28.401587,189.6766,-1.0,23.51222,2.5789437,-0.216349,39,20,1,29,0.03455441,0.030296253,14.652342,0.005291534,0.004145245,0.0053858757,0.00428462028503418,0.006882269090635428,True
52384,211,2.9018369,-2.5993838,2,2,28.401587,189.6766,-1.0,24.000868,-2.5980144,2.8952007,46,9,1,35,0.034862332,0.03275135,28.365967,0.00511253,0.002550284,0.0013694763,0.006636142730712891,0.006775976367206477,True
52385,-211,1.4734726,2.3958066,1,2,53.81141,295.62778,-1.0,36.35843,2.3963919,1.4885743,38,12,1,23,0.020163294,0.014909966,9.909766,0.0037167433,0.0025792145,0.0005853176,0.01510167121887207,0.015113009968549238,True
52388,211,-0.3101047,-2.157712,2,2,48.580833,217.93478,-1.0,36.47659,-2.1595592,-0.30143067,46,15,1,30,0.022250118,0.043304816,29.54661,0.0053208354,0.0034772975,-0.0018472672,0.008674025535583496,0.008868546381379015,True
52391,211,2.9088802,2.6792789,2,2,75.93017,567.9512,-1.0,67.88799,2.666305,2.9119468,46,30,1,11,0.043772392,0.024960978,29.819447,0.0064736097,0.0034167685,-0.012973785,0.003066539764404297,0.013331270522424398,True
52395,-211,-2.7892776,-2.6110394,1,2,99.12756,665.53064,-1.0,124.81446,-2.6069994,-2.7842617,44,12,1,37,0.025560642,0.016424792,12.895621,0.003903564,0.002553854,0.004040003,0.005015850067138672,0.006440525960511103,True
52395,211,0.34686935,2.5728035,2,2,99.12756,665.53064,-1.0,83.38047,2.5776658,0.34924895,45,29,1,29,0.037465315,0.031309646,25.355118,0.005889244,0.003439329,0.0048623085,0.00237959623336792,0.005413365125042364,True
52399,211,-2.9125104,-2.4739594,2,2,37.737392,226.78833,-1.0,35.850765,-2.4774127,-2.9075491,42,17,1,9,0.02807119,0.03383181,18.722189,0.0047637816,0.0030869609,-0.0034532547,0.004961252212524414,0.006044749088037244,True
52402,211,2.3905458,2.0921452,2,2,81.05852,330.3618,-1.0,70.7653,2.0902348,2.3918586,44,30,1,29,0.030286137,0.025456464,22.972382,0.0076857507,0.003531152,-0.0019104481,0.0013127326965332031,0.0023179902761781518,True
52404,211,1.5622385,-2.2241826,2,2,24.336203,111.936195,-1.0,13.07171,-2.226964,1.563777,39,26,3,13,0.041340098,0.031704236,26.708279,0.009084663,0.0025681853,-0.0027813911,0.0015385150909423828,0.0031785476482957317,True
52404,-211,-1.5465246,2.1903691,1,2,24.336203,111.936195,-1.0,17.748934,2.189748,-1.5446296,37,18,1,11,0.029916199,0.028039355,16.498997,0.006909268,0.0044418583,-0.0006210804,0.0018950700759887695,0.0019942495968115416,True
52406,211,1.7429801,-1.6949531,2,2,94.16352,263.32205,-1.0,74.72364,-1.6946809,1.7438389,42,22,1,15,0.018900944,0.015848579,17.614374,0.007548128,0.00321447,0.0002721548,0.0008587837219238281,0.0009008760850322565,True
52406,-211,-1.3840315,1.680865,1,2,94.16352,263.32205,-1.0,85.45774,1.6825438,-1.3806258,38,17,5,13,0.018873604,0.014974052,16.526648,0.007736444,0.0037605562,0.0016787052,0.0034056901931762695,0.0037969430908885637,True
52409,-211,-2.3818972,2.3028188,1,2,16.833906,86.45129,-1.0,15.871069,2.3032703,-2.3853097,45,8,1,32,0.028056433,0.028705025,22.275675,0.0059087267,0.0027609211,0.0004515648,0.003412485122680664,0.0034422326288351627,True
52417,-211,2.7922065,-2.5123684,1,2,65.510765,398.86102,-1.0,41.453907,-2.5083594,2.786255,47,24,1,29,0.029245142,0.027510207,28.123526,0.0048792292,0.0037956778,0.0040090084,0.005951642990112305,0.00717594611441997,True
52417,211,-0.35850897,2.473496,2,2,65.510765,398.86102,-1.0,43.813614,2.478398,-0.3633438,52,26,1,7,0.038459465,0.032106344,32.2255,0.0064104362,0.003742399,0.0049021244,0.0048348307609558105,0.006885231449372501,True
52419,211,3.092139,-1.7908053,2,2,66.64487,206.70041,-1.0,61.457104,-1.7904965,3.0918174,38,16,3,13,0.016529106,0.020535065,14.232071,0.006032212,0.0034455773,0.00030887127,0.0003216266632080078,0.0004459205887146761,True
52419,-211,-0.031113066,1.8052306,1,2,66.64487,206.70041,-1.0,41.89353,1.8014117,-0.029132776,48,22,1,29,0.023374408,0.018254139,30.222874,0.008418481,0.004408226,-0.0038188696,0.0019802898168563843,0.004301780164312599,True
52420,-211,0.2060511,-1.9294786,1,2,84.15654,299.9743,-1.0,62.32734,-1.9303844,0.20558342,44,28,1,7,0.021765115,0.023379892,26.91666,0.0066556907,0.004037901,-0.0009057522,0.0004676729440689087,0.0010193649973509122,True
52423,211,1.4623693,-1.981191,2,2,91.39307,334.1585,-1.0,67.25982,-1.982422,1.4599937,50,20,1,32,0.027747096,0.025686903,23.45415,0.007961492,0.0038932667,-0.0012309551,0.0023756027221679688,0.002675581946752421,True
52423,-211,-1.6680748,1.959638,1,2,91.39307,334.1585,-1.0,79.128105,1.9623934,-1.6679307,45,13,3,37,0.01627479,0.017901836,16.575092,0.0048782155,0.0032108424,0.0027554035,0.00014412403106689453,0.002759170206823749,True
52424,-211,-2.704942,-2.140997,1,2,45.90484,196.52496,-1.0,31.71645,-2.1420429,-2.7140007,37,15,1,15,0.033728205,0.0241354,14.5629225,0.008180819,0.0039924476,-0.0010459423,0.009058713912963867,0.009118897576387569,True
52424,211,0.4178677,2.1259685,2,2,45.90484,196.52496,-1.0,46.66906,2.1268353,0.4132686,40,12,1,33,0.021098135,0.022764988,13.165899,0.005234909,0.0030612967,0.00086688995,0.004599094390869141,0.004680081987294627,True
52425,211,-0.11085793,-2.3558764,2,2,76.137436,410.9778,-1.0,45.69283,-2.3568566,-0.11041762,51,22,1,23,0.02547949,0.030088367,39.08877,0.0049279816,0.0031062316,-0.0009801388,0.00044030696153640747,0.0010744962489553486,True
52425,-211,3.0396037,2.3852644,1,2,76.137436,410.9778,-1.0,58.46984,2.3751397,3.0456572,45,22,1,29,0.025094807,0.024815844,32.576733,0.004807515,0.0036009324,-0.010124683,0.006053447723388672,0.011796331745938853,True
52426,211,1.1930387,2.27313,2,2,87.27563,439.0715,-1.0,77.30643,2.2774909,1.1928036,52,26,1,31,0.026964504,0.023918575,25.508615,0.005730655,0.0036575159,0.004360914,0.00023508071899414062,0.004367245740428652,True
52429,211,1.0442288,1.8330618,2,2,62.87312,201.56671,-1.0,57.409428,1.8326923,1.0434456,40,17,3,13,0.020303495,0.02264504,14.962346,0.007079376,0.00403232,-0.0003695488,0.0007832050323486328,0.0008660117992898909,True
52429,-211,-2.0786593,-1.8327388,1,2,62.87312,201.56671,-1.0,44.990803,-1.832662,-2.0786934,45,17,1,29,0.025317302,0.019382048,18.529953,0.008736514,0.0036274854,7.677078e-05,3.409385681152344e-05,8.400085781376689e-05,True
