event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
52424,211,0.4178677,2.1259685,2,2,45.90484,196.52496,-1.0,48.7788,2.122094,0.40926987,40,12,1,33,0.027389009,0.025485914,16.639952,0.006842798,0.0031212596,-0.0038745403,0.00859782099723816,0.009430513721921082,True
52425,211,-0.11085793,-2.3558764,2,2,76.137436,410.9778,-1.0,45.796906,-2.3567526,-0.110720694,51,22,1,23,0.025573464,0.030382846,39.14864,0.0049481043,0.0031062316,-0.0008761883,0.00013723224401474,0.0008868701075407387,True
52425,-211,3.0396037,2.3852644,1,2,76.137436,410.9778,-1.0,58.709137,2.3740666,3.045667,45,22,1,29,0.026280288,0.024828883,32.700054,0.005047139,0.0036009324,-0.011197805,0.006063222885131836,0.012733951194785195,True
52426,211,1.1930387,2.27313,2,2,87.27563,439.0715,-1.0,77.52452,2.2775753,1.1928425,52,26,1,31,0.027484896,0.024050351,25.61797,0.0058324444,0.0036575159,0.0044453144,0.00019621849060058594,0.00444964293782533,True
52429,211,1.0442288,1.8330618,2,2,62.87312,201.56671,-1.0,58.89573,1.8313584,1.0434939,40,17,3,13,0.02144287,0.023075724,14.944916,0.007502491,0.004303437,-0.0017033815,0.0007349252700805664,0.0018551613955998046,True
52429,-211,-2.0786593,-1.8327388,1,2,62.87312,201.56671,-1.0,45.89997,-1.8317264,-2.0794606,45,26,1,29,0.031103043,0.0203885,18.711079,0.010984511,0.0036195703,0.0010123253,0.0008013248443603516,0.001291094106800864,True
52430,-211,1.0818511,1.558294,1,2,25.67776,62.384052,-1.0,19.419611,1.5487338,1.0822171,44,9,1,25,0.026728217,0.0310895,18.073334,0.013326817,0.0034409992,-0.009560227,0.00036597251892089844,0.009567229564368212,True
52432,211,0.97613937,-2.5485609,2,2,39.304264,250.12703,-1.0,31.193563,-2.5480728,0.9709429,49,12,3,29,0.02878308,0.02823375,25.374119,0.0045663603,0.0039033429,0.00048804283,0.0051964521408081055,0.005219319942004942,True
52432,-211,-2.1509335,2.5266845,1,2,39.304264,250.12703,-1.0,33.596004,2.530026,-2.149681,49,9,3,44,0.03745927,0.029069535,35.29474,0.006078096,0.0026741663,0.0033414364,0.0012524127960205078,0.0035684359146833,True
52433,211,-0.9026109,-2.0014322,2,2,27.903309,105.47314,-1.0,23.614355,-2.0019488,-0.9030554,40,11,1,37,0.027010214,0.026933797,23.49457,0.0077057467,0.0035835707,-0.00051665306,0.0004445314407348633,0.0006815706765645616,True
52433,-211,2.2742467,2.0084467,1,2,27.903309,105.47314,-1.0,25.670017,2.007439,2.278303,41,22,1,30,0.026749376,0.02616642,18.443794,0.0074704983,0.0034779883,-0.0010077953,0.004056215286254883,0.0041795375134767,True
52436,-211,-0.82463616,-2.793364,1,2,84.03448,697.00385,-1.0,41.25597,-2.7913291,-0.8326944,36,23,3,21,0.038395222,0.009858447,17.23082,0.00481169,0.0034942057,0.0020349026,0.008058249950408936,0.008311210542786523,True
52436,211,2.3118293,2.8168936,2,2,84.03448,697.00385,-1.0,58.41408,2.81761,2.315967,38,24,1,9,0.03498339,0.024031995,17.309912,0.004282886,0.0038204559,0.00071644783,0.004137754440307617,0.004199322481268136,True
52439,211,-1.1812081,2.2497122,2,2,86.825874,408.93848,-1.0,64.07817,2.232547,-1.1838343,50,13,1,40,0.03974021,0.024725799,23.20841,0.009084795,0.003398515,-0.017165184,0.002626180648803711,0.017364917689563518,True
52439,-211,1.9693735,-2.2133317,1,2,86.825874,408.93848,-1.0,71.43573,-2.2190604,1.9678912,45,28,1,11,0.03009115,0.025447158,23.852407,0.006646553,0.0035880196,-0.0057287216,0.001482248306274414,0.005917373616392107,True
52440,-211,2.836097,2.3984256,1,2,4.709881,25.627039,-1.0,2.46025,2.4190063,2.8525934,39,5,1,38,0.041444927,0.031755276,35.09425,0.007551901,0.0038179934,0.020580769,0.01649641990661621,0.02637612383773956,True
52441,-211,2.1414888,1.9894277,1,2,38.446472,140.44711,-1.0,40.48444,1.9901882,2.1512985,40,14,1,33,0.033986278,0.032563772,22.456272,0.009594116,0.0031808745,0.00076055527,0.009809732437133789,0.009839171449000383,True
52441,211,-1.0266718,-1.9499197,2,2,38.446472,140.44711,-1.0,46.375694,-1.9521039,-1.0302747,35,14,1,15,0.020304888,0.02399673,7.737125,0.006113814,0.0033690694,-0.0021841526,0.0036029815673828125,0.004213312083373513,True
52443,-211,2.5429435,2.515507,1,2,35.92973,223.80525,-1.0,22.463097,2.4982204,2.5436099,40,10,1,33,0.03705072,0.008434642,21.39561,0.0062345928,0.0030868326,-0.01728654,0.0006663799285888672,0.017299378180582754,True
52443,211,-0.61487865,-2.5162184,2,2,35.92973,223.80525,-1.0,26.636847,-2.4980462,-0.57432735,43,26,1,7,0.0483067,0.056970652,26.820658,0.008342953,0.0038663112,0.018172264,0.04055130481719971,0.04443691600410806,True
52447,-211,0.60326564,-2.3530674,1,2,37.5951,197.64746,-1.0,33.529312,-2.3511233,0.6023863,34,13,1,7,0.021313092,0.019944157,17.190641,0.004187416,0.003605981,0.0019440651,0.0008793473243713379,0.0021336918255843505,True
52447,211,-2.55684,2.3342297,2,2,37.5951,197.64746,-1.0,25.125076,2.3459404,-2.560849,48,13,1,29,0.038668767,0.024809625,28.855036,0.0074965553,0.0030885763,0.011710644,0.0040090084075927734,0.012377856556326871,True
52448,211,-1.2359091,2.7237828,2,2,34.86214,266.10382,-1.0,21.955301,2.725425,-1.2428434,46,19,1,29,0.05131235,0.02179765,26.98728,0.0066467924,0.0048423246,0.0016422272,0.0069342851638793945,0.007126094359552778,True
52448,-211,1.9193339,-2.7188652,1,2,34.86214,266.10382,-1.0,32.56202,-2.7212808,1.9427882,31,14,1,13,0.026813492,0.019816045,6.021658,0.00362955,0.0030967712,-0.002415657,0.02345430850982666,0.023578379643769645,True
52450,211,2.0413213,2.0327487,2,2,28.810543,111.30994,-1.0,25.586658,2.0328915,2.034852,51,6,1,39,0.019318063,0.019648338,42.712067,0.0052933097,0.0018274727,0.00014281273,0.006469249725341797,0.006470825873438845,True
52450,-211,-1.0668985,-2.0224469,1,2,28.810543,111.30994,-1.0,23.73483,-2.0225594,-1.0673647,51,10,1,41,0.025221713,0.024372995,32.247124,0.0069953874,0.0027895488,-0.00011253357,0.00046622753143310547,0.0004796164251708792,True
52453,211,-0.9843708,2.643745,2,2,73.20341,516.84656,-1.0,48.123314,2.6413512,-0.98482656,45,12,1,34,0.02595728,0.02283289,19.30082,0.0037665768,0.0029410399,-0.0023937225,0.0004557371139526367,0.002436719903409808,True
